#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      12.831416   0.0000000000000000E+00   0.0000000000000000E+00   4.4986461872571663E-16  -5.3796168506711270E-16  -3.5585719912918979E-17  -1.5432998266496755E-15   4.3454647694854041E-02  -9.9789168963879560E-01
      12.856428   0.0000000000000000E+00   0.0000000000000000E+00  -2.7669369433216031E-16  -1.5399828794973729E-16  -1.3923114453969004E-15  -3.0081762250576648E-16  -9.6769810174952886E-01   2.4745098480054120E-01
      12.881441   0.0000000000000000E+00   0.0000000000000000E+00   2.5109362314109818E-16   8.7991382503967809E-17  -4.7220203333145386E-16   8.9852306638074965E-16   5.1713959752647187E-01   8.5453713673103071E-01
      12.906453   0.0000000000000000E+00   0.0000000000000000E+00   2.6443457332004025E-17  -6.5331816818851096E-16   2.2934154906957141E-16   3.5890905225977289E-16   6.6811125039787744E-01  -7.4248899915750366E-01
      12.931466   0.0000000000000000E+00   0.0000000000000000E+00  -9.3329995548161123E-16  -8.1395777710482151E-17  -4.0375679483788120E-17   3.9495278132327983E-16  -9.0417861334443295E-01  -4.2440436775123419E-01
      12.956478   0.0000000000000000E+00   0.0000000000000000E+00  -1.8429200503756084E-16   1.0088629658083352E-15   7.8275949041018057E-16   6.0426782000321969E-16  -1.4431144101316171E-01   9.8834594936587361E-01
      12.981491   0.0000000000000000E+00   0.0000000000000000E+00   8.6554392926713929E-16   2.4030832286225618E-16   1.1326170643870073E-15  -8.4070017175760419E-16   9.8777510548353586E-01  -1.4815304277458297E-01
      13.006503   0.0000000000000000E+00   0.0000000000000000E+00   1.7117888189371270E-16  -5.6105358447729510E-16  -6.0475474699093203E-16  -1.4220637918396061E-15  -4.2791400552433284E-01  -9.0251540843095646E-01
      13.031516   0.0000000000000000E+00   0.0000000000000000E+00  -2.0200383148513042E-16   4.8456895515165707E-17  -1.3442775677017824E-15   2.2142466184544617E-16  -7.3987715133938048E-01   6.7098564441385145E-01
      13.056528   0.0000000000000000E+00   0.0000000000000000E+00   3.7625783116299438E-16  -9.7711078718388561E-17  -1.1340242824463885E-16   8.9677974799922569E-16   8.5652789727461309E-01   5.1380479834247994E-01
      13.081541   0.0000000000000000E+00   0.0000000000000000E+00  -2.6020842706232945E-16  -7.1529601417398378E-16   2.0667485729649568E-16   2.3395906621900805E-16   2.4368139822891863E-01  -9.6863319234575995E-01
      13.106553   0.0000000000000000E+00   0.0000000000000000E+00  -9.5013241002955179E-16   2.7134761728980609E-16   7.1534848563702525E-17   5.1438274860561231E-16  -9.9769029308769130E-01   4.7333284314615261E-02
      13.131566   0.0000000000000000E+00   0.0000000000000000E+00   1.8202655053307394E-16   9.9155872566709876E-16   1.0469944386711962E-15   3.1717732376295516E-16   3.3428843414364146E-01   9.4120830803449840E-01
      13.156578   0.0000000000000000E+00   0.0000000000000000E+00   8.1211227468108590E-16  -8.2898791684578034E-17   7.7139395606881509E-16  -1.2434449493497528E-15   8.0403022001720004E-01  -5.9258140134975079E-01
      13.181591   0.0000000000000000E+00   0.0000000000000000E+00  -6.3118536171507534E-17  -4.5807684525547321E-16  -1.0796239672626821E-15  -1.0890564626114821E-15  -8.0006705661752187E-01  -5.9791763017511257E-01
      13.206603   0.0000000000000000E+00   0.0000000000000000E+00  -3.3049102719109281E-17   1.7015830017573006E-16  -1.1069026856085829E-15   6.5988868870642954E-16  -3.4054232240164073E-01   9.3895643661754102E-01
      13.231616   0.0000000000000000E+00   0.0000000000000000E+00   3.8727135252646651E-16  -3.4049160323708894E-16   1.7337518437495592E-16   7.6679146037024902E-16   9.9734189626694414E-01   5.3971111135658528E-02
      13.256628   0.0000000000000000E+00   0.0000000000000000E+00  -5.6639459469024605E-16  -6.3798141732855065E-16   1.4246456753550825E-16   1.8113126936340263E-16  -2.3722612062844228E-01  -9.7021800760107257E-01
      13.281641   0.0000000000000000E+00   0.0000000000000000E+00  -8.1598264589598448E-16   6.0895099930739253E-16   2.7266244919867640E-16   5.8392560186254873E-16  -8.5991067875454652E-01   5.0808298029140053E-01
      13.306653   0.0000000000000000E+00   0.0000000000000000E+00   5.0254748083898760E-16   8.2846902977366260E-16   1.1869128783523737E-15  -8.7984708423514622E-17   7.3537711058317845E-01   6.7587770437044647E-01
      13.331666   0.0000000000000000E+00   0.0000000000000000E+00   6.3537500810541682E-16  -3.3337346616861041E-16   2.6519478275341545E-16  -1.4798234724554207E-15   4.3389785049312485E-01  -8.9962119646531191E-01
      13.356678   0.0000000000000000E+00   0.0000000000000000E+00  -2.0094068944435637E-16  -2.6854220527305786E-16  -1.3827033772921519E-15  -6.0280480576353125E-16  -9.8673373175661505E-01  -1.5471800213290740E-01
      13.381691   0.0000000000000000E+00   0.0000000000000000E+00   1.7717754395747074E-16   1.7525716310066633E-16  -7.3935239156492021E-16   9.5026950133544256E-16   1.3772563455844705E-01   9.8924630045020967E-01
      13.406703   0.0000000000000000E+00   0.0000000000000000E+00   2.6716255801591061E-16  -5.7763212193280723E-16   3.4937285943628263E-16   5.6404729094966198E-16   9.0694386616549583E-01  -4.1835976481109838E-01
      13.431716   0.0000000000000000E+00   0.0000000000000000E+00  -8.2468308319341875E-16  -4.2391435220231222E-16   8.8416086060840318E-17   2.0522901638129580E-16  -6.6312371899942701E-01  -7.4688317582324115E-01
      13.456728   0.0000000000000000E+00   0.0000000000000000E+00  -5.5180887150692903E-16   8.6525191310736310E-16   5.3207953249282890E-16   5.5333854264934557E-16  -5.2278770248793793E-01   8.5103233723198912E-01
      13.481741   0.0000000000000000E+00   0.0000000000000000E+00   7.1873893175331694E-16   5.5659606598466755E-16   1.1517824829449143E-15  -5.5009186506558884E-16   9.6597515966504688E-01   2.5387100597976769E-01
      13.506753   0.0000000000000000E+00   0.0000000000000000E+00   3.8515961386764860E-16  -4.6613008323179937E-16  -3.0591348201459115E-16  -1.4996060603667024E-15  -3.6810604643624935E-02  -9.9809766659026811E-01
      13.531766   0.0000000000000000E+00   0.0000000000000000E+00  -2.1544918460268893E-16  -5.1333916491066215E-17  -1.4694088679262517E-15  -4.8611991359029459E-17  -9.4464614683501769E-01   3.2433486685379059E-01
      13.556778   0.0000000000000000E+00   0.0000000000000000E+00   3.6493352157363966E-16   5.7653989342668616E-17  -3.1982162781284965E-16   1.0621595020782840E-15   5.8405033267025219E-01   8.1020376044253350E-01
      13.581791   0.0000000000000000E+00   0.0000000000000000E+00   3.0813738032575380E-17  -7.4514306882355197E-16   4.0773574061041186E-16   3.5164309044875996E-16   6.0629755909107219E-01  -7.9368990816800200E-01
      13.606803   0.0000000000000000E+00   0.0000000000000000E+00  -9.7581069490556413E-16  -1.0694512801757410E-16   9.0068944644964775E-17   2.8274082300638208E-16  -9.3527995607971193E-01  -3.5041015998824027E-01
      13.631816   0.0000000000000000E+00   0.0000000000000000E+00  -2.0662926965635816E-16   9.9082939711077453E-16   7.9463650718111744E-16   3.9248699554305238E-16  -6.4480812035521529E-02   9.9668128172771986E-01
      13.656828   0.0000000000000000E+00   0.0000000000000000E+00   7.9582789218994763E-16   2.3522739679581444E-16   9.2262764720478261E-16  -9.8800024484018510E-16   9.7262988447061294E-01  -2.2697562935543775E-01
      13.681841   0.0000000000000000E+00   0.0000000000000000E+00   1.2572686181976970E-16  -4.6489774814474049E-16  -8.4651596136208553E-16  -1.2916266953202155E-15  -4.9897054364487575E-01  -8.6518824604848643E-01
      13.706853   0.0000000000000000E+00   0.0000000000000000E+00  -1.1109526977486340E-16   1.2946789267399091E-16  -1.3361326317135445E-15   4.7880036152336983E-16  -6.8356846639741042E-01   7.2818399620666918E-01
      13.731866   0.0000000000000000E+00   0.0000000000000000E+00   4.7103249484007051E-16  -1.5741513900085697E-16   7.1973824069912621E-17   1.0028421927416947E-15   8.9496411155966438E-01   4.4334241358444754E-01
      13.756878   0.0000000000000000E+00   0.0000000000000000E+00  -2.7803349364494356E-16  -7.9291529908493252E-16   3.7210720657949059E-16   1.8423675252978922E-16   1.6510661000414098E-01  -9.8501194921347124E-01
      13.781891   0.0000000000000000E+00   0.0000000000000000E+00  -9.8239991921927202E-16   2.5505836339317957E-16   1.7333119110147231E-16   3.6887216639546503E-16  -9.9060742738668472E-01   1.2728367406646171E-01
      13.806903   0.0000000000000000E+00   0.0000000000000000E+00   1.5341201052071737E-16   9.6410863467069500E-16   9.9330744765089334E-16   1.0161051792172920E-16   4.0875971410778045E-01   9.1127118967767107E-01
      13.831916   0.0000000000000000E+00   0.0000000000000000E+00   7.3032047812991156E-16  -6.7677332492314852E-17   5.1901768338099347E-16  -1.3170688258853103E-15   7.5380567079805505E-01  -6.5518865362775502E-01
      13.856928   0.0000000000000000E+00   0.0000000000000000E+00  -7.9347086779685208E-17  -3.4538071078412219E-16  -1.2647084013730196E-15  -8.8695028917635920E-16  -8.4544257818463386E-01  -5.3171184333007293E-01
      13.881941   0.0000000000000000E+00   0.0000000000000000E+00   7.7688183427888475E-17   2.1992606401275012E-16  -1.0196245933380244E-15   8.9427402713564694E-16  -2.6403165471426404E-01   9.6320994536398852E-01
      13.906953   0.0000000000000000E+00   0.0000000000000000E+00   4.5511656549918173E-16  -4.1915850427488666E-16   3.7172929977364159E-16   8.1267430701370715E-16   9.9839406534428454E-01  -2.6284596973110353E-02
      13.931966   0.0000000000000000E+00   0.0000000000000000E+00  -5.9653041691338575E-16  -6.9673333798630906E-16   2.8787052216953008E-16   9.4901419806066548E-17  -3.1434597002246883E-01  -9.4797873241753816E-01
      13.956978   0.0000000000000000E+00   0.0000000000000000E+00  -8.3770587196606030E-16   5.9307684251934459E-16   3.3615722032354822E-16   4.1029449260796531E-16  -8.1628679325085929E-01   5.7545496209629565E-01
      13.981991   0.0000000000000000E+00   0.0000000000000000E+00   4.5989060371134340E-16   7.9609636426032617E-16   1.0652705481371793E-15  -2.8546789782600522E-16   7.8722499864936402E-01   6.1460948577878916E-01
      14.007004   0.0000000000000000E+00   0.0000000000000000E+00   5.5030474212159745E-16  -2.9101103927756328E-16  -2.5126251941815297E-18  -1.4672923993232461E-15   3.6023833094363933E-01  -9.3149977977262632E-01
      14.032016   0.0000000000000000E+00   0.0000000000000000E+00  -1.8203005944889577E-16  -1.5107383901598307E-16  -1.4904551706737214E-15  -3.5318266523950489E-16  -9.9590992735363126E-01  -7.4982582675758178E-02
      14.057029   0.0000000000000000E+00   0.0000000000000000E+00   2.9483063381430659E-16   1.8917339863295691E-16  -5.8795713169989725E-16   1.1386829997039013E-15   2.1670065219275050E-01   9.7493347197291336E-01
      14.082041   0.0000000000000000E+00   0.0000000000000000E+00   3.0556664578545146E-16  -6.6303723762947399E-16   5.4311896881640811E-16   5.5338537149089825E-16   8.7036925883848959E-01  -4.8980330444930914E-01
      14.107054   0.0000000000000000E+00   0.0000000000000000E+00  -8.5698364013862249E-16  -4.6435105447890841E-16   2.0835618472794430E-16   8.7965202839394170E-17  -7.2091046136144654E-01  -6.9118268702684371E-01
      14.132066   0.0000000000000000E+00   0.0000000000000000E+00  -5.6736272138629832E-16   8.4241565723533745E-16   5.4750152127485163E-16   3.6044792961840382E-16  -4.5273701072755779E-01   8.9020788338896817E-01
      14.157079   0.0000000000000000E+00   0.0000000000000000E+00   6.5743478422136731E-16   5.2765881941296442E-16   9.6794850331512579E-16  -7.0622020738987140E-16   9.8318080093907734E-01   1.7547611119012166E-01
      14.182091   0.0000000000000000E+00   0.0000000000000000E+00   3.0848391056225595E-16  -3.9436416169792509E-16  -5.5830426116631925E-16  -1.3989756517405144E-15  -1.1682832298225121E-01  -9.9185834286193586E-01
      14.207104   0.0000000000000000E+00   0.0000000000000000E+00  -1.6098564944978608E-16   5.7377346960241787E-17  -1.4894518179202189E-15   2.1889090581961280E-16  -9.1549690520430027E-01   3.9911492374740465E-01
      14.232116   0.0000000000000000E+00   0.0000000000000000E+00   4.7605640083847596E-16   3.6916129462533366E-17  -1.2521279188724084E-16   1.1893609652958811E-15   6.4718133551802137E-01   7.6064387279024626E-01
      14.257129   0.0000000000000000E+00   0.0000000000000000E+00   4.2734154739374369E-17  -8.2586338417240115E-16   5.8329288773315132E-16   2.9221316275384927E-16   5.4057623314514358E-01  -8.3975924817374026E-01
      14.282141   0.0000000000000000E+00   0.0000000000000000E+00  -1.0023319633572215E-15  -1.3420521321668959E-16   1.7949995194631427E-16   1.3945212253269958E-16  -9.6033786446398572E-01  -2.7416221714296207E-01
      14.307154   0.0000000000000000E+00   0.0000000000000000E+00  -2.2371857450941946E-16   9.5722120078775057E-16   7.5392475150894316E-16   1.9359200826829753E-16   1.5756431508226830E-02   9.9857946434631961E-01
      14.332166   0.0000000000000000E+00   0.0000000000000000E+00   7.1600947470463664E-16   2.1997955300699951E-16   6.9116106230583735E-16  -1.0815098302216509E-15   9.5120570190131060E-01  -3.0432285644252788E-01
      14.357179   0.0000000000000000E+00   0.0000000000000000E+00   6.9571465929777012E-17  -3.6699167142807822E-16  -1.0536839319439139E-15  -1.1123645079234516E-15  -5.6679624960388675E-01  -8.2227864879948531E-01
      14.382191   0.0000000000000000E+00   0.0000000000000000E+00  -2.6431681645737143E-17   2.1678557483210407E-16  -1.2694883235687763E-15   7.3344566486962783E-16  -6.2285249124769060E-01   7.8067305292004763E-01
      14.407204   0.0000000000000000E+00   0.0000000000000000E+00   5.6427626212384889E-16  -2.0623762694066324E-16   2.8659752214413244E-16   1.0623594424560585E-15   9.2761633529312104E-01   3.7002574572256525E-01
      14.432216   0.0000000000000000E+00   0.0000000000000000E+00  -2.8527380022460414E-16  -8.6068249051298487E-16   5.2028674759540672E-16   8.5688871604936414E-17   8.5475256368967648E-02  -9.9502792682359498E-01
      14.457229   0.0000000000000000E+00   0.0000000000000000E+00  -9.9925730845683412E-16   2.3295252666407315E-16   2.2676991286190572E-16   2.0489513038556072E-16  -9.7712852184046506E-01   2.0640233294443225E-01
      14.482241   0.0000000000000000E+00   0.0000000000000000E+00   1.2593729873851165E-16   9.2068947312543996E-16   8.9237346184494974E-16  -8.5939390969483449E-17   4.8058228556067478E-01   8.7545314819924891E-01
      14.507254   0.0000000000000000E+00   0.0000000000000000E+00   6.3732328260854792E-16  -5.9588033039875481E-17   2.6237165707497423E-16  -1.3323143646483524E-15   6.9871952545487714E-01  -7.1355732026327934E-01
      14.532266   0.0000000000000000E+00   0.0000000000000000E+00  -1.0501593314626945E-16  -2.2983772659127273E-16  -1.4018985066076753E-15  -6.4896413992114896E-16  -8.8535304772460799E-01  -4.6208060132763673E-01
      14.557279   0.0000000000000000E+00   0.0000000000000000E+00   1.8241754633040737E-16   2.7659345057004055E-16  -8.7797768503418878E-16   1.1085875954160302E-15  -1.8582535452281573E-01   9.8124049832814797E-01
      14.582291   0.0000000000000000E+00   0.0000000000000000E+00   5.2335264513803817E-16  -4.8570941326698280E-16   5.8431910856402502E-16   8.0627667566993605E-16   9.9299891577320654E-01  -1.0636074435231424E-01
      14.607304   0.0000000000000000E+00   0.0000000000000000E+00  -6.1329604206975235E-16  -7.4798239672811660E-16   4.0323063152392799E-16  -3.3114145129612265E-17  -3.8942646894241623E-01  -9.1962055038752077E-01
      14.632316   0.0000000000000000E+00   0.0000000000000000E+00  -8.4589458389528213E-16   5.6758407012792957E-16   3.4760678653007385E-16   2.3251201354574122E-16  -7.6739702782990626E-01   6.3910265986525516E-01
      14.657329   0.0000000000000000E+00   0.0000000000000000E+00   4.1453823745812337E-16   7.4861528521217980E-16   9.0613712728882084E-16  -4.4171441308002110E-16   8.3398298563037343E-01   5.4937989099352447E-01
      14.682341   0.0000000000000000E+00   0.0000000000000000E+00   4.5389313630840716E-16  -2.5299487392679310E-16  -2.5644313914010543E-16  -1.3973415093066988E-15   2.8426156945950387E-01  -9.5735924389772553E-01
      14.707354   0.0000000000000000E+00   0.0000000000000000E+00  -1.7160837860669239E-16  -3.0165348343483691E-17  -1.5417505346756413E-15  -8.4116198006981422E-17  -9.9865385100381843E-01   5.2272785732275220E-03
      14.732366   0.0000000000000000E+00   0.0000000000000000E+00   4.0672532725453470E-16   2.1107232254028670E-16  -3.9128065429024355E-16   1.2920423460148131E-15   2.9426664261851770E-01   9.5432670425026289E-01
