# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       7.053527  5.52138E-02  9.38004E-01  5.50395E-03  2.18776E-31  1.19653E-34
       7.078539  5.52137E-02  9.38000E-01  5.50393E-03  2.10147E-31  1.14408E-34
       7.103552  5.52136E-02  9.37995E-01  5.50392E-03  2.00713E-31  1.08728E-34
       7.128564  5.52135E-02  9.37991E-01  5.50390E-03  1.90686E-31  1.02738E-34
       7.153577  5.52134E-02  9.37987E-01  5.50388E-03  1.80285E-31  9.65658E-35
       7.178589  5.52133E-02  9.37982E-01  5.50386E-03  1.69731E-31  9.03326E-35
       7.203602  5.52132E-02  9.37978E-01  5.50385E-03  1.59237E-31  8.41545E-35
       7.228614  5.52131E-02  9.37973E-01  5.50383E-03  1.49011E-31  7.81391E-35
       7.253627  5.52130E-02  9.37969E-01  5.50382E-03  1.39250E-31  7.23840E-35
       7.278639  5.52129E-02  9.37964E-01  5.50380E-03  1.30133E-31  6.69755E-35
       7.303652  5.52128E-02  9.37960E-01  5.50379E-03  1.21823E-31  6.19884E-35
       7.328664  5.52127E-02  9.37956E-01  5.50377E-03  1.14465E-31  5.74855E-35
       7.353677  5.52126E-02  9.37951E-01  5.50376E-03  1.08181E-31  5.35182E-35
       7.378689  5.52125E-02  9.37947E-01  5.50374E-03  1.03073E-31  5.01269E-35
