#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      15.232616   0.0000000000000000E+00   0.0000000000000000E+00  -8.0053459316540554E-01   5.9814860981362328E-01  -1.4508343552849245E-05  -1.6608777817062048E-05   2.7911347038122140E-16   3.3873513941998149E-16
      15.257629   0.0000000000000000E+00   0.0000000000000000E+00  -4.6504867803042107E-03   9.9930652521526120E-01  -2.1969590469248629E-05   1.7505238663617639E-06   5.8988347943242532E-16  -5.3928514892274222E-16
      15.282641   0.0000000000000000E+00   0.0000000000000000E+00   7.9493103508123586E-01   6.0557210299239006E-01  -1.1679679672749188E-05   1.8671807085396397E-05  -6.1724741191825511E-16  -7.8981738931411518E-16
      15.307654   0.0000000000000000E+00   0.0000000000000000E+00   9.6218839234986908E-01  -2.6985956381456777E-01   8.0264476598757017E-06   2.0491266747427184E-05  -8.3963152022765768E-16   5.3412874370403889E-16
      15.332666   0.0000000000000000E+00   0.0000000000000000E+00   3.6407929684444534E-01  -9.3063135357965787E-01   2.1220627696869054E-05   5.7624747888396222E-06   3.6850259590429546E-16   6.8653520915139667E-16
      15.357679   0.0000000000000000E+00   0.0000000000000000E+00  -5.2363280917145094E-01  -8.5113741306609980E-01   1.7259109639733428E-05  -1.3593765879005293E-05   3.4795277509593703E-16  -2.2082702079656872E-16
      15.382691   0.0000000000000000E+00   0.0000000000000000E+00  -9.9482284403082966E-01  -9.4612302929156233E-02  -6.2904683922893057E-07  -2.1939893561603516E-05  -1.7003302955984958E-16   9.1704467726210364E-17
      15.407704   0.0000000000000000E+00   0.0000000000000000E+00  -6.7468689754175393E-01   7.3716981304868956E-01  -1.7974436346046563E-05  -1.2557981507871352E-05   5.1061811954477563E-16   2.4002238145698356E-16
      15.432716   0.0000000000000000E+00   0.0000000000000000E+00   1.8212334192324606E-01   9.8257345548776009E-01  -2.0774189235774065E-05   6.9416522111842571E-06   3.8973274196466353E-16  -7.9394474637214956E-16
      15.457729   0.0000000000000000E+00   0.0000000000000000E+00   8.9406291477485234E-01   4.4639531320176207E-01  -6.7991927805988173E-06   2.0795107587782968E-05  -8.7550349125059252E-16  -5.3080321113862958E-16
      15.482741   0.0000000000000000E+00   0.0000000000000000E+00   8.9482475361338076E-01  -4.4486368212157129E-01   1.2631079805744405E-05   1.7831867519607636E-05  -5.6561913348693014E-16   7.6034945165494707E-16
      15.507754   0.0000000000000000E+00   0.0000000000000000E+00   1.8380445132801113E-01  -9.8225695373047017E-01   2.1819299549280524E-05   4.8413650075018744E-07   5.1947986848029323E-16   4.3018229457714872E-16
      15.532766   0.0000000000000000E+00   0.0000000000000000E+00  -6.7342023405294593E-01  -7.3831954598385363E-01   1.3374938150373383E-05  -1.7209488204009138E-05   1.2421229991972892E-16  -2.5908784862810194E-16
      15.557779   0.0000000000000000E+00   0.0000000000000000E+00  -9.9497554906271002E-01   9.2908473881479145E-02  -5.8398366588330308E-06  -2.0967450926516820E-05  -7.6947917041786794E-17   2.8403174755109968E-16
      15.582791   0.0000000000000000E+00   0.0000000000000000E+00  -5.2508374959288084E-01   8.5023123196400374E-01  -2.0287757946282903E-05  -7.7955200479956632E-06   6.8055813386127287E-16   2.3594944570774263E-17
      15.607804   0.0000000000000000E+00   0.0000000000000000E+00   3.6248122188707915E-01   9.3124176228235078E-01  -1.8323114364351967E-05   1.1627380186313152E-05   8.3904416864273438E-17  -9.4728263482357047E-16
      15.632816   0.0000000000000000E+00   0.0000000000000000E+00   9.6171103410884162E-01   2.7150231502283140E-01  -1.5809911823316813E-06   2.1608938346517892E-05  -1.0060757919844991E-15  -1.8633634708979125E-16
      15.657829   0.0000000000000000E+00   0.0000000000000000E+00   7.9595313768069276E-01  -6.0420028712316154E-01   1.6382703764736273E-05   1.4124815756508258E-05  -2.3584414141255519E-16   8.4775539454391300E-16
      15.682841   0.0000000000000000E+00   0.0000000000000000E+00  -2.9397863943465240E-03  -9.9929400386344813E-01   2.1069932077127040E-05  -4.7290373685338061E-06   5.3454449852603182E-16   1.5682502780071332E-16
      15.707854   0.0000000000000000E+00   0.0000000000000000E+00  -7.9949248908262638E-01  -5.9950535657660076E-01   8.7443667726450069E-06  -1.9702524802725496E-05  -7.1610230492078603E-17  -1.7511023605593571E-16
      15.732866   0.0000000000000000E+00   0.0000000000000000E+00  -9.6009265702495650E-01   2.7715477040180814E-01  -1.0590087004824777E-05  -1.8729566861254432E-05   1.1775865703853822E-16   4.0268599839227226E-16
      15.757879   0.0000000000000000E+00   0.0000000000000000E+00  -3.5699342521894623E-01   9.3335209613006964E-01  -2.1310657575768222E-05  -2.6536164353385683E-06   7.3694157480025629E-16  -2.6989160613873279E-16
      15.782891   0.0000000000000000E+00   0.0000000000000000E+00   5.3007239851014998E-01   8.4711950603912867E-01  -1.4802419858489513E-05   1.5500316236968792E-05  -2.7188772311138834E-16  -9.5943242892590065E-16
      15.807904   0.0000000000000000E+00   0.0000000000000000E+00   9.9549382587542823E-01   8.7051777676490541E-02   3.6173586927534807E-06   2.1081239888545711E-05  -9.8439554634746238E-16   1.7845219699436399E-16
      15.832916   0.0000000000000000E+00   0.0000000000000000E+00   6.6905555695662988E-01  -7.4225898124629686E-01   1.9043975431495830E-05   9.6390266739743158E-06   8.1567364359781437E-17   7.8950597407620682E-16
      15.857929   0.0000000000000000E+00   0.0000000000000000E+00  -1.8957758003444322E-01  -9.8114312863638664E-01   1.9048622016338418E-05  -9.5268851760532680E-06   4.2593393589569948E-16  -6.8730056248061374E-17
      15.882941   0.0000000000000000E+00   0.0000000000000000E+00  -8.9741062435157803E-01  -4.3958324946931993E-01   3.6943097346531228E-06  -2.0927007495522010E-05  -1.8350247303135094E-16  -5.5155434129621112E-20
      15.907954   0.0000000000000000E+00   0.0000000000000000E+00  -8.9140303150019473E-01   4.5163886185820745E-01  -1.4569000326120074E-05  -1.5403137414098100E-05   3.6600884376721814E-16   4.0464726786766004E-16
      15.932966   0.0000000000000000E+00   0.0000000000000000E+00  -1.7633509779575529E-01   9.8360597984821452E-01  -2.1001711593492123E-05   2.5129072452612089E-06   6.5254641420352094E-16  -5.7939757495992473E-16
      15.957979   0.0000000000000000E+00   0.0000000000000000E+00   6.7899576450511490E-01   7.3316935717180454E-01  -1.0473231340207834E-05   1.8317261230166304E-05  -6.0927386175828441E-16  -8.2049850985356936E-16
      15.982991   0.0000000000000000E+00   0.0000000000000000E+00   9.9422224367016654E-01  -1.0046118111592160E-01   8.4456621874950955E-06   1.9278378170534127E-05  -8.1833885135579799E-16   4.9452736722330344E-16
      16.008004   0.0000000000000000E+00   0.0000000000000000E+00   5.1860083407845092E-01  -8.5417870368290716E-01   2.0461220220410747E-05   4.6956292394373378E-06   3.2371773956360705E-16   6.1073555324532579E-16
      16.033017   0.0000000000000000E+00   0.0000000000000000E+00  -3.6953694453273717E-01  -9.2844401757706640E-01   1.5922974137834445E-05  -1.3595818039086049E-05   2.3454731454678193E-16  -1.9572335381080029E-16
      16.058029   0.0000000000000000E+00   0.0000000000000000E+00  -9.6372713698947488E-01  -2.6418481561349361E-01  -1.4237261508898147E-06  -2.0832411617995039E-05  -1.7728172144684368E-16   2.1202585313096820E-16
      16.083042   0.0000000000000000E+00   0.0000000000000000E+00  -7.9132593704130871E-01   6.1021687698908222E-01  -1.7528075852826785E-05  -1.1241201008052593E-05   6.0446672430720947E-16   2.7477118955260041E-16
      16.108054   0.0000000000000000E+00   0.0000000000000000E+00   1.0529601034920915E-02   9.9922383244655000E-01  -1.9417650322785512E-05   7.3544440925277232E-06   4.3172891333374030E-16  -8.3740384141208346E-16
      16.133067   0.0000000000000000E+00   0.0000000000000000E+00   8.0400764570513594E-01   5.9340425488020720E-01  -5.6504541203483694E-06   1.9917183403495020E-05  -8.6258140628816386E-16  -5.5309856017114507E-16
      16.158079   0.0000000000000000E+00   0.0000000000000000E+00   9.5794161251874910E-01  -2.8443370986402466E-01   1.2588161340171267E-05   1.6358586811003606E-05  -5.4629957883485727E-16   7.0440725227899938E-16
      16.183092   0.0000000000000000E+00   0.0000000000000000E+00   3.4988722794369825E-01  -9.3601888884167417E-01   2.0575122838289994E-05  -3.5772980677695188E-07   4.4714252266222317E-16   3.6231627890103686E-16
      16.208104   0.0000000000000000E+00   0.0000000000000000E+00  -5.3648116214892849E-01  -8.4305288058052308E-01   1.1937691379096393E-05  -1.6682608939139199E-05   1.9909665466498296E-17  -1.9915519959361778E-16
      16.233117   0.0000000000000000E+00   0.0000000000000000E+00  -9.9610735088398039E-01  -7.9486518132004066E-02  -6.2613303749570193E-06  -1.9465979636661482E-05  -4.8808906267136442E-17   3.9719611457751330E-16
      16.258129   0.0000000000000000E+00   0.0000000000000000E+00  -6.6338583211098268E-01   7.4730513383972041E-01  -1.9299408596920586E-05  -6.5520422846826465E-06   7.6942530738753537E-16   2.9816282058261258E-17
      16.283142   0.0000000000000000E+00   0.0000000000000000E+00   1.9702059737800090E-01   9.7965625286701785E-01  -1.6707310309699297E-05   1.1553692126547999E-05   1.0994840367838114E-16  -9.8541562920429271E-16
      16.308154   0.0000000000000000E+00   0.0000000000000000E+00   9.0070643373370518E-01   4.3274608498767170E-01  -6.7736031465759350E-07   2.0232332006923925E-05  -9.8361778937695312E-16  -2.0745708020874318E-16
      16.333167   0.0000000000000000E+00   0.0000000000000000E+00   8.8793001351751299E-01  -4.5838772803170874E-01   1.5787495815364205E-05   1.2558036092361058E-05  -2.2829154259360054E-16   7.7493235295662358E-16
      16.358179   0.0000000000000000E+00   0.0000000000000000E+00   1.6885585566541800E-01  -9.8489820915752058E-01   1.9423637054545584E-05  -5.1744282142107689E-06   4.3743973965034767E-16   1.0873200142237579E-16
      16.383192   0.0000000000000000E+00   0.0000000000000000E+00  -6.8453191056688367E-01  -7.2797706701095743E-01   7.3940850301296157E-06  -1.8612994547542727E-05  -1.5416163495789504E-16  -8.5424249781924224E-17
      16.408204   0.0000000000000000E+00   0.0000000000000000E+00  -9.9341160906060200E-01   1.0800780504694060E-01  -1.0500280010594665E-05  -1.6967179130475754E-05   1.7485622738091593E-16   4.9697628912479592E-16
      16.433217   0.0000000000000000E+00   0.0000000000000000E+00  -5.1208824669456499E-01   8.5807674648550680E-01  -1.9807209466607412E-05  -1.6740782992630265E-06   8.1187209726529902E-16  -2.8497189775811413E-16
      16.458229   0.0000000000000000E+00   0.0000000000000000E+00   3.7657107948426083E-01   9.2559281633860679E-01  -1.3098184508189559E-05   1.4849763578711483E-05  -2.5389992994076927E-16  -9.8747638441228747E-16
      16.483242   0.0000000000000000E+00   0.0000000000000000E+00   9.6568756452011129E-01   2.5685235369337250E-01   4.1017866887482768E-06   1.9291620989847491E-05  -9.5247138738067475E-16   1.4982427669644499E-16
      16.508254   0.0000000000000000E+00   0.0000000000000000E+00   7.8665326005118341E-01  -6.1619803361245895E-01   1.7863585728625231E-05   8.1707581815748664E-06   6.7857214730127927E-17   7.0440641547155797E-16
      16.533267   0.0000000000000000E+00   0.0000000000000000E+00  -1.8118519204758637E-02  -9.9909601728495934E-01   1.7136943239717730E-05  -9.4359384182896022E-06   3.1210738757720669E-16  -8.7113697227216878E-17
      16.558279   0.0000000000000000E+00   0.0000000000000000E+00  -8.0847624624134573E-01  -5.8726915130767188E-01   2.6252743497712228E-06  -1.9303583317961670E-05  -2.3484639430506331E-16   1.0941011305624889E-16
      16.583292   0.0000000000000000E+00   0.0000000000000000E+00  -9.5573538513839085E-01   2.9169596283681920E-01  -1.3876774003773740E-05  -1.3554734496094845E-05   4.4163320454764276E-16   4.7244876190940296E-16
      16.608304   0.0000000000000000E+00   0.0000000000000000E+00  -3.4276111585989644E-01   9.3863157997573932E-01  -1.9071649117761991E-05   3.0513314507041311E-06   7.0923025745676721E-16  -6.0594415076852445E-16
      16.633317   0.0000000000000000E+00   0.0000000000000000E+00   5.4285873152304187E-01   8.3893777327070240E-01  -8.8767692968672041E-06   1.7057326444261389E-05  -5.9058608051835992E-16  -8.3856066716629561E-16
      16.658329   0.0000000000000000E+00   0.0000000000000000E+00   9.9666338594113890E-01   7.1916960997527327E-02   8.3687595212045274E-06   1.7216078117512912E-05  -7.8183987681933435E-16   4.5073063955045293E-16
      16.683342   0.0000000000000000E+00   0.0000000000000000E+00   6.5767805167117999E-01  -7.5230798138395816E-01   1.8725908251082668E-05   3.5241727789903088E-06   2.8202117716732294E-16   5.2247284954918332E-16
      16.708354   0.0000000000000000E+00   0.0000000000000000E+00  -2.0445196495180529E-01  -9.7811291622505381E-01   1.3924959959284167E-05  -1.2876163735131563E-05   1.1594916862625557E-16  -1.7862490365126672E-16
      16.733367   0.0000000000000000E+00   0.0000000000000000E+00  -9.0395015483348218E-01  -4.2588421524648706E-01  -2.0308004058250395E-06  -1.8766144329794565E-05  -1.9300522252599511E-16   3.2832936792135917E-16
      16.758379   0.0000000000000000E+00   0.0000000000000000E+00  -8.8440590209761749E-01   4.6510989230601330E-01  -1.6200810881245031E-05  -9.5074005547340912E-06   6.8650308964081491E-16   3.1383502408240172E-16
      16.783392   0.0000000000000000E+00   0.0000000000000000E+00  -1.6136715685421466E-01   9.8613356937435581E-01  -1.7204788914561980E-05   7.3068485340888056E-06   4.7104027983608033E-16  -8.6547513204164223E-16
      16.808404   0.0000000000000000E+00   0.0000000000000000E+00   6.9002835440658072E-01   7.2274297675673516E-01  -4.3644269625692234E-06   1.8079229295586696E-05  -8.3606226924806479E-16  -5.6589853444572745E-16
      16.833417   0.0000000000000000E+00   0.0000000000000000E+00   9.9254369429975176E-01  -1.1554791052155482E-01   1.1855782254266423E-05   1.4206832872204478E-05  -5.1389292749166847E-16   6.4107983130618572E-16
      16.858429   0.0000000000000000E+00   0.0000000000000000E+00   5.0554636436410816E-01  -8.6192513746150756E-01   1.8378214967321171E-05  -1.0476809210735460E-06   3.7541530326732668E-16   2.8277376746297937E-16
      16.883442   0.0000000000000000E+00   0.0000000000000000E+00  -3.8358322178969512E-01  -9.2268832520349253E-01   1.0058546976901561E-05  -1.5301029513747899E-05  -8.9867351110906137E-17  -1.4635699165979862E-16
      16.908454   0.0000000000000000E+00   0.0000000000000000E+00  -9.6759220583287298E-01  -2.4950535288512582E-01  -6.2582579122283377E-06  -1.7104008687061911E-05  -3.0301526887414966E-17   5.0699200138467770E-16
      16.933467   0.0000000000000000E+00   0.0000000000000000E+00  -7.8193537810490421E-01   6.2214341335592505E-01  -1.7369140782666492E-05  -5.1401708055787143E-06   8.4669355702736859E-16   4.3306357528739865E-17
      16.958479   0.0000000000000000E+00   0.0000000000000000E+00   2.5706103134528473E-02   9.9891056806359269E-01  -1.4399039650711543E-05   1.0823628125211648E-05   1.3724939916974263E-16  -1.0074017817392804E-15
      16.983492   0.0000000000000000E+00   0.0000000000000000E+00   8.1289803476737821E-01   5.8110040115113470E-01   1.0914907234982341E-07   1.7911629494340997E-05  -9.4581749960850718E-16  -2.2291894433687477E-16
      17.008504   0.0000000000000000E+00   0.0000000000000000E+00   9.5347410436840518E-01  -2.9894111104135485E-01   1.4365312297953681E-05   1.0526749671939395E-05  -2.1040351870946427E-16   6.9253427027198233E-16
      17.033517   0.0000000000000000E+00   0.0000000000000000E+00   3.3561550085278258E-01  -9.4119002097882443E-01   1.6915390724001056E-05  -5.2309219840396270E-06   3.3920320492329914E-16   5.0110116818270843E-17
      17.058529   0.0000000000000000E+00   0.0000000000000000E+00  -5.4920473997954733E-01  -8.3477442343647923E-01   5.8460663021203674E-06  -1.6601740853522395E-05  -2.4254389618637214E-16  -2.4612790974179285E-18
      17.083542   0.0000000000000000E+00   0.0000000000000000E+00  -9.9716190126961424E-01  -6.4343543101899756E-02  -9.7877840375126812E-06  -1.4500991720569137E-05   2.2090195690132611E-16   5.8912821256935911E-16
      17.108554   0.0000000000000000E+00   0.0000000000000000E+00  -6.5193254641090814E-01   7.5726723701838261E-01  -1.7370785814138645E-05  -7.7798857341104810E-07   8.7644248833692782E-16  -2.8964276304445711E-16
      17.133567   0.0000000000000000E+00   0.0000000000000000E+00   2.1187125454693531E-01   9.7651320998877889E-01  -1.0909223830291026E-05   1.3401269117169212E-05  -2.3051217957937865E-16  -9.9990207511180403E-16
