#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      39.094547   0.0000000000000000E+00   0.0000000000000000E+00   5.2798639969958705E-06   2.8962513594354977E-06   7.1124179864282067E-01   7.0046926566704715E-01  -2.3062622238280564E-16  -8.4125976905982520E-17
      39.119560   0.0000000000000000E+00   0.0000000000000000E+00   5.3203119009803679E-06  -2.4437520850031924E-06   9.8512280762183668E-01  -1.6140917227169679E-01  -4.7252227679509403E-16  -3.9128012540453487E-16
      39.144572   0.0000000000000000E+00   0.0000000000000000E+00   1.1738661013713236E-06  -5.5645297576539798E-06   4.5051334197497644E-01  -8.9081725084766661E-01  -1.0221547365511833E-15   5.6091311205588522E-16
      39.169585   0.0000000000000000E+00   0.0000000000000000E+00  -3.6573272165635329E-06  -4.1331104351227665E-06  -4.5383103782379636E-01  -8.8913036925631916E-01   3.6656185338618134E-16   1.4467214434164654E-15
      39.194597   0.0000000000000000E+00   0.0000000000000000E+00  -5.3307969522520260E-06   4.5911400986184403E-07  -9.8571446442786503E-01  -1.5773458013514405E-01   1.5130433009623370E-15  -2.1239018607906561E-17
      39.219610   0.0000000000000000E+00   0.0000000000000000E+00  -2.7198279703988248E-06   4.4106182987002640E-06  -7.0862126882305743E-01   7.0311228068974529E-01   2.8435526177643613E-16  -1.1899936480228033E-15
      39.244622   0.0000000000000000E+00   0.0000000000000000E+00   1.8580824565107845E-06   4.6556547571019458E-06   1.5003647940125953E-01   9.8691327657106331E-01  -5.7971110523766388E-16  -3.7891097440027629E-16
      39.269635   0.0000000000000000E+00   0.0000000000000000E+00   4.6821387098411327E-06   1.2393165707003106E-06   8.8555743958835598E-01   4.6075433861996162E-01  -1.8101662312829855E-16  -1.1979386847188863E-16
      39.294647   0.0000000000000000E+00   0.0000000000000000E+00   3.6530311143395666E-06  -2.9153051886582348E-06   8.9430015082164549E-01  -4.4354431386015036E-01  -6.8765888333122216E-16  -2.6566208658715834E-16
      39.319660   0.0000000000000000E+00   0.0000000000000000E+00  -1.5788200844607525E-07  -4.5009999118938993E-06   1.6909109377160725E-01  -9.8382432317977830E-01  -8.0639684360759239E-16   9.6099668395728409E-16
      39.344672   0.0000000000000000E+00   0.0000000000000000E+00  -3.5682210754034438E-06  -2.4591402350421232E-06  -6.9488933462840474E-01  -7.1667892968492009E-01   8.9279117691620570E-16   1.2334519433915917E-15
      39.369685   0.0000000000000000E+00   0.0000000000000000E+00  -3.9399238281612181E-06   1.3445997372046881E-06  -9.8857245939633331E-01   1.3864395740598068E-01   1.3659729475572313E-15  -5.6499936263395137E-16
      39.394697   0.0000000000000000E+00   0.0000000000000000E+00  -1.2163912869733728E-06   3.8024734549946260E-06  -4.7093393767413277E-01   8.8017990179406058E-01  -1.5224652586653143E-16  -1.1209790670405649E-15
      39.419710   0.0000000000000000E+00   0.0000000000000000E+00   2.2286963186277098E-06   3.1040651492508786E-06   4.3319871013365596E-01   8.9935092677622419E-01  -5.4802799346402946E-16  -1.4950982876458007E-16
      39.444722   0.0000000000000000E+00   0.0000000000000000E+00   3.6496086819604034E-06   5.7629370671385960E-08   9.8180334767965172E-01   1.8042499057750572E-01  -2.0154882297431722E-16  -1.8601690702238619E-16
      39.469735   0.0000000000000000E+00   0.0000000000000000E+00   2.1170338244391740E-06  -2.7602294060402599E-06   7.2464117757940005E-01  -6.8657405520981829E-01  -8.5658563691933465E-16  -2.2309452824387002E-17
      39.494747   0.0000000000000000E+00   0.0000000000000000E+00  -9.0762250183271109E-07  -3.1799421920108983E-06  -1.2723312179130855E-01  -9.9010013687864229E-01  -4.2510502161589008E-16   1.2628336700447448E-15
      39.519760   0.0000000000000000E+00   0.0000000000000000E+00  -2.9335815578124258E-06  -1.1057523607999054E-06  -8.7468535402703063E-01  -4.8105078586500355E-01   1.3000065517665757E-15   8.2496691167307068E-16
      39.544772   0.0000000000000000E+00   0.0000000000000000E+00  -2.4915880001002977E-06   1.6035258322902313E-06  -9.0428202665829949E-01   4.2279560333836946E-01   1.0273840632558528E-15  -9.9531951295374023E-16
      39.569785   0.0000000000000000E+00   0.0000000000000000E+00  -1.8584802704418868E-07   2.7845431532502740E-06  -1.9173476331744624E-01   9.7965180818991748E-01  -4.9392868680825119E-16  -9.0351897834656384E-16
      39.594797   0.0000000000000000E+00   0.0000000000000000E+00   1.9939122302553569E-06   1.6970238440328078E-06   6.7816754945294178E-01   7.3250695453609316E-01  -4.4413916617437457E-16   6.9582281355619425E-19
      39.619810   0.0000000000000000E+00   0.0000000000000000E+00   2.3828937820713492E-06  -5.5083610796258231E-07   9.9149610729209314E-01  -1.1580549048233675E-01  -2.9964592622857995E-16  -2.3195467345119443E-16
      39.644822   0.0000000000000000E+00   0.0000000000000000E+00   9.0878473499311774E-07  -2.0834172647365978E-06   4.9110353828044484E-01  -8.6907452840480170E-01  -9.1866391657232394E-16   3.1312625583708807E-16
      39.669835   0.0000000000000000E+00   0.0000000000000000E+00  -1.0453091006390469E-06  -1.8214959510709505E-06  -4.1233637780037458E-01  -9.0909279593137748E-01   7.0837133082679086E-17   1.3972462355424431E-15
      39.694847   0.0000000000000000E+00   0.0000000000000000E+00  -1.9138319017342198E-06  -2.2592256336897987E-07  -9.7736999233538946E-01  -2.0301890798229569E-01   1.5165674149476194E-15   2.8613833915370440E-16
      39.719860   0.0000000000000000E+00   0.0000000000000000E+00  -1.2032661909772147E-06   1.2761911733216724E-06  -7.4027521542678443E-01   6.6967093649854803E-01   5.6510323463879209E-16  -1.2484132526090595E-15
      39.744872   0.0000000000000000E+00   0.0000000000000000E+00   2.7726270862039881E-07   1.5562648846556559E-06   1.0436258362024384E-01   9.9276018643073738E-01  -6.9682647567357536E-16  -6.0062156453844025E-16
      39.769885   0.0000000000000000E+00   0.0000000000000000E+00   1.2597767436034468E-06   6.2758489002834317E-07   8.6334817250174689E-01   5.0109085854912228E-01  -3.2314172323252302E-16   5.8007043033187642E-17
      39.794897   0.0000000000000000E+00   0.0000000000000000E+00   1.1001580928204913E-06  -5.5900674579556497E-07   9.1378259607035284E-01  -4.0182242529515533E-01  -4.5379191778017615E-16  -2.0945678095815646E-16
      39.819910   0.0000000000000000E+00   0.0000000000000000E+00   1.7772920427386318E-07  -1.0455468203163232E-06   2.1427592398768880E-01  -9.7495820506509234E-01  -8.2993949152757622E-16   6.8598351848367613E-16
      39.844922   0.0000000000000000E+00   0.0000000000000000E+00  -6.1358419829737887E-07  -6.4052370978007200E-07  -6.6108534745869596E-01  -7.4794492810574809E-01   6.0254675414717253E-16   1.3228215574214683E-15
      39.869935   0.0000000000000000E+00   0.0000000000000000E+00  -7.0778318791986372E-07   8.9236654548380256E-08  -9.9389220763271258E-01   9.2905923361366660E-02   1.5052715133058408E-15  -2.9331316616999264E-16
      39.894947   0.0000000000000000E+00   0.0000000000000000E+00  -2.6494377168562178E-07   4.7023461462181171E-07  -5.1101141901681479E-01   8.5750704925020893E-01   6.5539977259958519E-17  -1.2968626144598386E-15
      39.919960   0.0000000000000000E+00   0.0000000000000000E+00   1.4898425864523501E-07   3.3436447069434827E-07   3.9125514486048424E-01   9.1835080464714081E-01  -7.5138947291589296E-16  -2.8416792387756553E-16
      39.944972   0.0000000000000000E+00   0.0000000000000000E+00   1.8773740753652568E-07   4.1872803776404899E-08   9.7241676861133808E-01   2.2550431437453425E-01  -2.3652943252996732E-16   3.8435519010096088E-17
      39.969985   0.0000000000000000E+00   0.0000000000000000E+00   1.4127421191223455E-08  -1.2152544817678468E-08   7.5551507354510972E-01  -6.5241192526813330E-01  -6.1841183915092139E-16  -8.7531919550581358E-17
      39.994997   0.0000000000000000E+00   0.0000000000000000E+00   1.1614511904317615E-08   1.5464512484464343E-07  -8.1437033674889442E-02  -9.9489202180224523E-01  -5.7593905243585932E-16   1.0232266581727927E-15
      40.020010   0.0000000000000000E+00   0.0000000000000000E+00   2.7791771099738849E-07   1.7567592343337157E-07  -8.5155193683840547E-01  -5.2086390092376300E-01   1.0782477749376387E-15   1.0364167955497234E-15
      40.045023   0.0000000000000000E+00   0.0000000000000000E+00   4.6872918452178780E-07  -1.8102354260723930E-07  -9.2279681541223391E-01   3.8063594261270595E-01   1.2708335288192635E-15  -8.1651587996358515E-16
      40.070035   0.0000000000000000E+00   0.0000000000000000E+00   1.8031807019758261E-07  -6.5163475582163954E-07  -2.3670258600770044E-01   9.6974602244678443E-01  -3.8451564560884445E-16  -1.1532188181425032E-15
      40.095048   0.0000000000000000E+00   0.0000000000000000E+00  -5.2254861412914799E-07  -6.7006686350901123E-07   6.4365182452975422E-01   7.6298464597241766E-01  -6.8129076339224747E-16  -1.8101261770251797E-17
      40.120060   0.0000000000000000E+00   0.0000000000000000E+00  -1.0229997245703171E-06   2.4383314924450450E-08   9.9575949742950609E-01  -6.9957440138037147E-02  -2.1818807425501207E-16  -1.8591625096480860E-17
      40.145073   0.0000000000000000E+00   0.0000000000000000E+00  -6.9016792020315521E-07   9.7773138275913940E-07   5.3064699457964726E-01  -8.4548362860698179E-01  -7.3530536708403479E-16   1.3727535790243466E-16
      40.170085   0.0000000000000000E+00   0.0000000000000000E+00   4.2794292217512853E-07   1.3016596893955512E-06  -3.6996623155668429E-01  -9.2712003837646961E-01  -1.7811492276630951E-16   1.2491966614330142E-15
      40.195098   0.0000000000000000E+00   0.0000000000000000E+00   1.4647608059803474E-06   4.8680193339561972E-07  -9.6694632323889840E-01  -2.4786924977551092E-01   1.4117718455631425E-15   5.7568589310510546E-16
      40.220110   0.0000000000000000E+00   0.0000000000000000E+00   1.4057261885913608E-06  -9.8551539458313631E-07  -7.7035265300252631E-01   6.3480621136292670E-01   8.5860727946901985E-16  -1.1986025615653532E-15
      40.245123   0.0000000000000000E+00   0.0000000000000000E+00   5.1110252101763121E-08  -1.8892114064528176E-06   5.8468669735586121E-02   9.9649452060772148E-01  -7.1545514802720746E-16  -8.6499569067003414E-16
      40.270135   0.0000000000000000E+00   0.0000000000000000E+00  -1.6226566713767321E-06  -1.2738157667557815E-06   8.3930293294285396E-01   5.4035939953851586E-01  -5.3473638493411912E-16   1.5556664693874671E-16
      40.295148   0.0000000000000000E+00   0.0000000000000000E+00  -2.1567171368808147E-06   5.8938625852739124E-07   9.3131989988831543E-01  -3.5924743140026633E-01  -2.7532265839717621E-16  -6.2448502517305187E-17
      40.320160   0.0000000000000000E+00   0.0000000000000000E+00  -8.7484097989476428E-07   2.2440481493857245E-06   2.5900282078627179E-01  -9.6401804480273556E-01  -7.4890634227885797E-16   4.3728727898079062E-16
      40.345173   0.0000000000000000E+00   0.0000000000000000E+00   1.3723359385542366E-06   2.1860919781485633E-06  -6.2587626324671253E-01  -7.7761811577083950E-01   3.0782849286640941E-16   1.3029292809876905E-15
      40.370185   0.0000000000000000E+00   0.0000000000000000E+00   2.7452277540362946E-06   2.1431724102696781E-07  -9.9709699504834659E-01   4.6972250654675467E-02   1.5404094539549131E-15   1.2883966490770979E-17
      40.395198   0.0000000000000000E+00   0.0000000000000000E+00   1.9213311968913072E-06  -2.2065962786699256E-06  -5.4999982477036791E-01   8.3301067317238675E-01   3.4486415828582087E-16  -1.3831742310402290E-15
      40.420210   0.0000000000000000E+00   0.0000000000000000E+00  -6.6367149381685309E-07  -3.0260076267218938E-06   3.4848096836347120E-01   9.3539584271082821E-01  -8.8792749966427290E-16  -5.0240127667994922E-16
      40.445223   0.0000000000000000E+00   0.0000000000000000E+00  -2.9821822508935281E-06  -1.3410233385829917E-06   9.6096157805063476E-01   2.7010181856753734E-01  -3.7047228637441699E-16   2.2476078619209937E-16
      40.470235   0.0000000000000000E+00   0.0000000000000000E+00  -3.0040350164350915E-06   1.6792263309167721E-06   7.8478006906225761E-01  -6.1686316886453274E-01  -3.8652710765305018E-16  -4.6345057818807399E-17
      40.495248   0.0000000000000000E+00   0.0000000000000000E+00  -4.6396419287660778E-07   3.5830786603852083E-06  -3.5469712083318054E-02  -9.9756684209361457E-01  -6.2167471651219808E-16   7.5795532828252719E-16
      40.520260   0.0000000000000000E+00   0.0000000000000000E+00   2.7239549643953698E-06   2.6268971417692244E-06  -8.2660768745077617E-01  -5.5956698883434630E-01   8.0162934091573409E-16   1.1530450293702659E-15
      40.545273   0.0000000000000000E+00   0.0000000000000000E+00   3.9015174901069205E-06  -6.4983584228961444E-07  -9.3934732609498128E-01   3.3766827499040941E-01   1.4381601312181610E-15  -5.5883765858242243E-16
      40.570285   0.0000000000000000E+00   0.0000000000000000E+00   1.8812908131465855E-06  -3.6721861584598781E-06  -2.8116476726125023E-01   9.5777733094054218E-01  -1.7918825904560544E-16  -1.3525383845094638E-15
      40.595298   0.0000000000000000E+00   0.0000000000000000E+00  -1.9030614076820385E-06  -3.8521134439889471E-06   6.0776812794437329E-01   7.9183756144074757E-01  -8.9866727787992603E-16  -1.4176235400955368E-16
      40.620310   0.0000000000000000E+00   0.0000000000000000E+00  -4.3949411795973781E-06  -7.9806347612473502E-07   9.9790400072696772E-01  -2.3962584004943766E-02  -2.4198121436899097E-16   2.0765704966686712E-16
      40.645323   0.0000000000000000E+00   0.0000000000000000E+00  -3.3842150420626549E-06   3.1696850870399640E-06   5.6905962004778821E-01  -8.2009482865131200E-01  -5.0746681883499752E-16   5.8596662775545012E-17
      40.670335   0.0000000000000000E+00   0.0000000000000000E+00   5.4764364737502902E-07   4.7751784870986302E-06  -3.2681078995677121E-01  -9.4317382585219223E-01  -3.4583128351527025E-16   1.0291842902291204E-15
      40.695348   0.0000000000000000E+00   0.0000000000000000E+00   4.3074772801132699E-06   2.4909718794180469E-06  -9.5446572842107502E-01  -2.9219019582198841E-01   1.2142203564575238E-15   8.0669234984065845E-16
      40.720360   0.0000000000000000E+00   0.0000000000000000E+00   4.7226332955396799E-06  -2.0414002043500634E-06  -7.9878965537410951E-01   5.9859235110126352E-01   1.1214233811231121E-15  -1.0437370970239649E-15
      40.745373   0.0000000000000000E+00   0.0000000000000000E+00   1.2139294352417861E-06  -5.1732031804141432E-06   1.2452396997608979E-02   9.9810842758093998E-01  -6.2609241221966777E-16  -1.1295980895405743E-15
      40.770385   0.0000000000000000E+00   0.0000000000000000E+00  -3.5393276904271964E-06  -4.1865560792969658E-06   8.1347296425133253E-01   5.7847645665605729E-01  -7.7801426639069572E-16   1.5148906158108008E-16
      40.795398   0.0000000000000000E+00   0.0000000000000000E+00  -5.6389334494588716E-06   3.5758832246657324E-07   9.4687483442306508E-01  -3.1590995788077292E-01  -1.8372577836836450E-16   1.4545134445736068E-16
      40.820410   0.0000000000000000E+00   0.0000000000000000E+00  -3.1648196733430334E-06   4.8819209535755359E-06   3.0317663820997209E-01  -9.5102721237563670E-01  -5.8279334918515139E-16   2.5377266502288692E-16
      40.845423   0.0000000000000000E+00   0.0000000000000000E+00   2.0925058381859873E-06   5.6077110906771477E-06  -5.8933705967366956E-01  -8.0563542736051863E-01   5.1552758837678700E-17   1.1812092054593626E-15
      40.870435   0.0000000000000000E+00   0.0000000000000000E+00   5.9105252860902624E-06   1.7082002182374205E-06  -9.9818009694289267E-01   9.4068202724650017E-04   1.4661381997376141E-15   3.1032332030284959E-16
      40.895448   0.0000000000000000E+00   0.0000000000000000E+00   5.0268159069166707E-06  -3.8290488014736113E-06  -5.8781624699991297E-01   8.0674297621700064E-01   6.4584041646514444E-16  -1.3624343530478013E-15
      40.920460   0.0000000000000000E+00   0.0000000000000000E+00  -8.0888361238262707E-08  -6.4848018348773184E-06   3.0496722912906044E-01   9.5044986094547235E-01  -9.2941628168644430E-16  -7.7114881654147546E-16
      40.945473   0.0000000000000000E+00   0.0000000000000000E+00  -5.3898803744067969E-06  -3.8970546608479983E-06   9.4746224156260905E-01   3.1412263358904824E-01  -5.7998476130397765E-16   3.3638277020024016E-16
      40.970485   0.0000000000000000E+00   0.0000000000000000E+00  -6.4993379692013242E-06   2.0553596645073169E-06   8.1237396804958195E-01  -5.8000348556314063E-01  -2.0274703511683889E-16   8.9525914448637620E-17
      40.995498   0.0000000000000000E+00   0.0000000000000000E+00  -2.2768651059064567E-06   6.5999005994243909E-06   1.0571029753224616E-02  -9.9811900075823146E-01  -5.6138468445772371E-16   5.1050600747439339E-16
      41.020510   0.0000000000000000E+00   0.0000000000000000E+00   4.0356706476896154E-06   5.8975724412380082E-06  -7.9990576088535914E-01  -5.9707774968262461E-01   5.1158139716674479E-16   1.1613771551735694E-15
      41.045523   0.0000000000000000E+00   0.0000000000000000E+00   7.3049446636663795E-06   2.8052255025140527E-07  -9.5389843131959728E-01   2.9398405962398211E-01   1.5045192829313077E-15  -2.5809272585447207E-16
      41.070535   0.0000000000000000E+00   0.0000000000000000E+00   4.6814116433646635E-06  -5.8262624787475126E-06  -3.2502672651832432E-01   9.4377129155501016E-01   9.4961964156509316E-17  -1.4674022820394241E-15
      41.095548   0.0000000000000000E+00   0.0000000000000000E+00  -1.9296695925458129E-06  -7.3894448516798050E-06   5.7059287106876222E-01   8.1900438236438511E-01  -1.0558771902033676E-15  -3.5425984891440979E-16
      41.120560   0.0000000000000000E+00   0.0000000000000000E+00  -7.2347117294757624E-06  -2.9152971205226655E-06   9.9792514863136217E-01   2.2081207209565953E-02  -3.6745176500406393E-16   4.0352647938440003E-16
      41.145573   0.0000000000000000E+00   0.0000000000000000E+00  -6.7911462403452694E-06   4.1566975407664186E-06   6.0625973373369679E-01  -7.9296222884595646E-01  -2.7760303194237741E-16   8.6277945602250626E-17
      41.170585   0.0000000000000000E+00   0.0000000000000000E+00  -7.2401123735882367E-07   8.0917283095394144E-06  -2.8296191065122950E-01  -9.5722008827044158E-01  -4.1116502715671257E-16   7.7523548560511319E-16
      41.195598   0.0000000000000000E+00   0.0000000000000000E+00   6.1865594091770060E-06   5.5111907164423490E-06  -9.3995485467648920E-01  -3.3588746714761497E-01   9.5425974724707748E-16   9.4788908212218500E-16
      41.220610   0.0000000000000000E+00   0.0000000000000000E+00   8.2699680949843701E-06  -1.7158724949367654E-06  -8.2552578961933565E-01   5.6110646872333902E-01   1.3148669963733995E-15  -8.0387534810613223E-16
      41.245623   0.0000000000000000E+00   0.0000000000000000E+00   3.6182906472071938E-06  -7.8087846557550744E-06  -3.3588319428013012E-02   9.9759856782427347E-01  -4.3676850567447698E-16  -1.3516608816584511E-15
      41.270635   0.0000000000000000E+00   0.0000000000000000E+00  -4.1903362170553349E-06  -7.6996629807812855E-06   7.8591330481855559E-01   6.1536097877393137E-01  -1.0097916808203223E-15   4.1062141646156596E-17
      41.295648   0.0000000000000000E+00   0.0000000000000000E+00  -8.8377866261368787E-06  -1.2462664293888537E-06   9.6041439140896767E-01  -2.7190224866396062E-01  -1.9607297726726550E-16   3.7433099132987525E-16
      41.320660   0.0000000000000000E+00   0.0000000000000000E+00  -6.3793117670851718E-06   6.4668852268190413E-06   3.4670341140846983E-01  -9.3601343993629715E-01  -3.6484299951082033E-16   1.6341576927838862E-16
      41.345673   0.0000000000000000E+00   0.0000000000000000E+00   1.4151306915038964E-06   9.1329151105240536E-06  -5.5154554112526843E-01  -8.3193732363819550E-01  -1.2980600849462991E-16   9.8140943131255510E-16
      41.370685   0.0000000000000000E+00   0.0000000000000000E+00   8.3164389949874629E-06   4.3801037631048881E-06  -9.9713930325272826E-01  -4.5090835920659753E-02   1.2946912852181736E-15   5.5717990741481400E-16
      41.395698   0.0000000000000000E+00   0.0000000000000000E+00   8.6151175253956769E-06  -4.1355104717227809E-06  -6.2438027517634120E-01   7.7875992753100354E-01   9.2490497026520083E-16  -1.2343138556668103E-15
      41.420710   0.0000000000000000E+00   0.0000000000000000E+00   1.8433256645314366E-06  -9.5360809093669729E-06   2.6080654508818446E-01   9.6348091729035246E-01  -8.6297766382234762E-16  -1.0488640807994179E-15
      41.445723   0.0000000000000000E+00   0.0000000000000000E+00  -6.6640075747914640E-06  -7.2783720671543151E-06   9.3194757296076935E-01   3.5747312120806451E-01  -8.2910800618180726E-16   3.4895414582273156E-16
      41.470735   0.0000000000000000E+00   0.0000000000000000E+00  -9.9704294129754345E-06   1.0293225388008365E-06   8.3823813286833881E-01  -5.4191136077167290E-01  -1.0082522008436824E-16   2.9278491407705655E-16
      41.495748   0.0000000000000000E+00   0.0000000000000000E+00  -5.1945049284272266E-06   8.7525342627181590E-06   5.6587226827373951E-02  -9.9654741748016251E-01  -4.1138294882286659E-16   3.2116001497770652E-16
      41.520760   0.0000000000000000E+00   0.0000000000000000E+00   3.9918699691610104E-06   9.5294390611982971E-06  -7.7150304959372651E-01  -6.3331642422761292E-01   2.5145964090928088E-16   1.0653724464381591E-15
      41.545773   0.0000000000000000E+00   0.0000000000000000E+00   1.0179957202649526E-05   2.5106074882791374E-06  -9.6641925946977114E-01   2.4967627612837490E-01   1.4611973317743861E-15   4.3020993778512219E-17
      41.570785   0.0000000000000000E+00   0.0000000000000000E+00   8.2007064928987794E-06  -6.7753740349008051E-06  -3.6819516461780544E-01   9.2775779592421270E-01   3.9958007361056831E-16  -1.4771793303494721E-15
      41.595798   0.0000000000000000E+00   0.0000000000000000E+00  -5.6102720177864107E-07  -1.0774854569378656E-05   5.3220520988930942E-01   8.4442738049373312E-01  -1.1221328946170414E-15  -6.2489464144420014E-16
      41.620810   0.0000000000000000E+00   0.0000000000000000E+00  -9.1125117541446254E-06  -6.0548236588235660E-06   9.9582299070916391E-01   6.8075963120117378E-02  -5.7420352840086781E-16   5.3069148277858197E-16
      41.645823   0.0000000000000000E+00   0.0000000000000000E+00  -1.0434556775670845E-05   3.7597931578925436E-06   6.4216823828702829E-01  -7.6414363737320756E-01  -8.8316669337769223E-17   2.1197438767763224E-16
      41.670835   0.0000000000000000E+00   0.0000000000000000E+00  -3.2429486817239783E-06   1.0763200485652824E-05  -2.3851292256939216E-01  -9.6922902855676307E-01  -3.6970959050382216E-16   5.3059862932597006E-16
      41.695848   0.0000000000000000E+00   0.0000000000000000E+00   6.7991329649741417E-06   9.1384498813185111E-06  -9.2344466747552167E-01  -3.7886811606663412E-01   6.7208404236997850E-16   9.8252074553682784E-16
      41.720860   0.0000000000000000E+00   0.0000000000000000E+00   1.1538796529361739E-05  -1.3503733520270345E-08  -8.5050424454703366E-01   5.2242838026244731E-01   1.4112952112143259E-15  -5.1270280238183684E-16
      41.745873   0.0000000000000000E+00   0.0000000000000000E+00   6.9540047665621330E-06  -9.3924317038918126E-06  -7.9555516805789775E-02   9.9496612077064095E-01  -1.7175138048193606E-16  -1.4950386985317271E-15
      41.770885   0.0000000000000000E+00   0.0000000000000000E+00  -3.4403842689156861E-06  -1.1322465539712057E-05   7.5668267086276109E-01   6.5093454094495229E-01  -1.1885195731755368E-15  -1.6297002397796225E-16
      41.795898   0.0000000000000000E+00   0.0000000000000000E+00  -1.1280085301740295E-05  -4.0346462167016595E-06   9.7190985226672577E-01  -2.2731796957975170E-01  -3.1225717870462140E-16   5.8078456130327129E-16
      41.820910   0.0000000000000000E+00   0.0000000000000000E+00  -1.0083601015620225E-05   6.7341486489624902E-06   3.8949055652796305E-01  -9.1900876266468978E-01  -1.3662117278211798E-16   1.7876312425745543E-16
      41.845923   0.0000000000000000E+00   0.0000000000000000E+00  -6.0933536656648801E-07   1.2255183830606198E-05  -5.1258217306213472E-01  -8.5646791801795108E-01  -2.1213194826223927E-16   7.3971652609988475E-16
      41.870935   0.0000000000000000E+00   0.0000000000000000E+00   9.5890054244707201E-06   7.8846657287617167E-06  -9.9397692311054309E-01  -9.1024361130290388E-02   1.0537882208298943E-15   7.1985748192756208E-16
      41.895948   0.0000000000000000E+00   0.0000000000000000E+00   1.2185291061117542E-05  -3.0354644216940008E-06  -6.5961416717790655E-01   7.4912114355309045E-01   1.1418875410706832E-15  -1.0156880839008997E-15
      41.920960   0.0000000000000000E+00   0.0000000000000000E+00   4.8795035947728216E-06  -1.1725422414593512E-05   2.1609290651542010E-01   9.7446137546989631E-01  -6.9318038858637810E-16  -1.2922674155411685E-15
      41.945973   0.0000000000000000E+00   0.0000000000000000E+00  -6.5800106351932008E-06  -1.1028087717253332E-05   9.1445067286539561E-01   4.0006107371017724E-01  -1.0751710296106848E-15   2.5432070485821707E-16
      41.970985   0.0000000000000000E+00   0.0000000000000000E+00  -1.2917325187072892E-05  -1.3029558995208967E-06   8.6231760896015885E-01  -5.0266789867347006E-01  -1.0096387011644107E-16   5.2501945509084778E-16
      41.995998   0.0000000000000000E+00   0.0000000000000000E+00  -8.8391567140671395E-06   9.6996221609080280E-06   1.0248097077992678E-01  -9.9285553077441679E-01  -2.0255142175406698E-16   2.2044984000204965E-16
      42.021011   0.0000000000000000E+00   0.0000000000000000E+00   2.5475569114669083E-06   1.3015353978115818E-05  -7.4146006229884209E-01  -6.6820596350471873E-01   5.9508066171786064E-17   8.8576027830684444E-16
      42.046023   0.0000000000000000E+00   0.0000000000000000E+00   1.2094601115120174E-05   5.7708811933079862E-06  -9.7688326023877725E-01   2.0483922671996169E-01   1.3170141486276951E-15   3.0184296527289371E-16
      42.071036   0.0000000000000000E+00   0.0000000000000000E+00   1.1963832516968809E-05  -6.3370371894966304E-06  -4.1057826224266103E-01   9.0977100569685954E-01   6.9127151974135076E-16  -1.3780307625099074E-15
      42.096048   0.0000000000000000E+00   0.0000000000000000E+00   2.0622387601892944E-06  -1.3518963994429978E-05   4.9268687651988469E-01   8.6805254059722181E-01  -1.0812572239363452E-15  -9.1328298054760414E-16
      42.121061   0.0000000000000000E+00   0.0000000000000000E+00  -9.7223704432769509E-06  -9.8096227805904990E-06   9.9160209438933378E-01   1.1392382208602454E-01  -8.2834028211536593E-16   5.6200209548071584E-16
      42.146073   0.0000000000000000E+00   0.0000000000000000E+00  -1.3805232372030019E-05   1.9798667971887562E-06   6.7670878813838353E-01  -7.3370044718574179E-01   2.4571656455854780E-17   4.1118237835016336E-16
      42.171086   0.0000000000000000E+00   0.0000000000000000E+00  -6.7017502078485502E-06   1.2383626831813377E-05  -1.9355842732746190E-01  -9.7917518589248786E-01  -2.3449116398609500E-16   3.3671377094742492E-16
      42.196098   0.0000000000000000E+00   0.0000000000000000E+00   6.0062728342441529E-06   1.2882818367948579E-05  -9.0497038494201631E-01  -4.2104072386445496E-01   4.1120633695319179E-16   9.1104412686880848E-16
      42.221111   0.0000000000000000E+00   0.0000000000000000E+00   1.4054329306345537E-05   2.8815214771493736E-06  -8.7367195142497855E-01   4.8264043488873698E-01   1.3985803148570285E-15  -2.1206551231909219E-16
      42.246123   0.0000000000000000E+00   0.0000000000000000E+00   1.0788067737122625E-05  -9.6560537649337252E-06  -1.2535139322593225E-01   9.9021678214376851E-01   1.3238950980548276E-16  -1.5360731768423270E-15
      42.271136   0.0000000000000000E+00   0.0000000000000000E+00  -1.3362549573514571E-06  -1.4547822188820669E-05   7.2584333139340362E-01   6.8512151113925146E-01  -1.2810359832108324E-15  -4.3247579822868225E-16
      42.296148   0.0000000000000000E+00   0.0000000000000000E+00  -1.2589153740472092E-05  -7.6647497516159346E-06   9.8133684903937213E-01  -1.8225200906250574E-01  -5.1501650665837818E-16   7.2497352976209669E-16
      42.321161   0.0000000000000000E+00   0.0000000000000000E+00  -1.3777153866266489E-05   5.5894799917827198E-06   4.3144706760761281E-01  -9.0004945046546159E-01   5.8747946295686823E-17   2.9490911556436397E-16
      42.346173   0.0000000000000000E+00   0.0000000000000000E+00  -3.7546441617186677E-06   1.4518182867268026E-05  -4.7252991075476913E-01  -8.7917509531251059E-01  -1.8756328671541508E-16   4.9886671088505654E-16
      42.371186   0.0000000000000000E+00   0.0000000000000000E+00   9.5002004551758557E-06   1.1766419148497020E-05  -9.8869977976490453E-01  -1.3676216442627318E-01   7.8212670189363186E-16   7.7842272782559646E-16
