#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       1.310262   9.5005736206231473E-01   6.1875376378133264E-02   2.7192057008182020E-02   1.0190865850179574E-01   5.8808824719861083E-02   7.6266663437517063E-02  -6.0642279823329192E-03   9.0782090146015737E-03
       1.320264   9.5035910194155748E-01   6.2680255768271645E-02   6.2085952598543770E-02   8.6041785321015585E-02   8.2655269569420278E-02   5.0182019100971045E-02   1.5849817327392342E-03   1.0902469441901040E-02
       1.330266   9.5065069287718218E-01   6.3483874840154067E-02   8.9212892497283314E-02   5.8612025364176923E-02   9.5576715472233523E-02   1.7122277871406081E-02   8.5555273134221097E-03   7.1033466085844354E-03
       1.340268   9.5093105799255007E-01   6.4286741081766144E-02   1.0488689032959128E-01   2.3086672541772605E-02   9.5737658521149432E-02  -1.8531438763796156E-02   1.1216978581654168E-02  -4.5800784061495478E-04
       1.350270   9.5119919079999127E-01   6.5089369114018553E-02   1.0688041945284038E-01  -1.5948788492459835E-02   8.2997386275784749E-02  -5.2007992415489604E-02   8.1005450866698941E-03  -7.9303602316820997E-03
       1.360272   9.5145415351383533E-01   6.5892278631482670E-02   9.4740642583561060E-02  -5.3378051968208468E-02   5.8945955273991296E-02  -7.8781182124831664E-02   7.0701064912720869E-04  -1.1427951740968768E-02
       1.370274   9.5169507500070227E-01   6.6695992393541417E-02   6.9877139367760563E-02  -8.4221039032209566E-02   2.6709371963120520E-02  -9.5178756591773009E-02  -7.2075886941918056E-03  -9.0472570828004015E-03
       1.380276   9.5192114840381847E-01   6.7501034275313759E-02   3.5405488556933241E-02  -1.0429430354322045E-01  -9.4526812659622463E-03  -9.8884087359697753E-02  -1.1533258386339269E-02  -1.9006874036724545E-03
       1.390278   9.5213162847924704E-01   6.8307927387457210E-02  -4.2371706805198776E-03  -1.1077766426237612E-01  -4.4705421971844801E-02  -8.9262376171696689E-02  -9.9357563108880102E-03   6.3925519966664159E-03
       1.400280   9.5232582868264859E-01   6.9117192273560724E-02  -4.3858143929029918E-02  -1.0261053371552054E-01  -7.4281286168982788E-02  -6.7465714954992401E-02  -3.1139523573627732E-03   1.1531619282739505E-02
       1.410282   9.5250311804553389E-01   6.9929345193303488E-02  -7.8185413751597793E-02  -8.0662307123179122E-02  -9.4121334001805196E-02  -3.6300111156013261E-02   5.4908920636435685E-03   1.0759120246453181E-02
       1.420284   9.5266291787995583E-01   7.0744896498899770E-02  -1.0256671808445744E-01  -4.7649862724815091E-02  -1.0143003198542212E-01   1.3096553740472944E-04   1.1422467288420432E-02   4.3381195744566078E-03
       1.430286   9.5280469835018389E-01   7.1564349111581910E-02  -1.1359922462309729E-01  -7.8081214756430938E-03  -9.5067998244524804E-02   3.6961973885258279E-02   1.1511166755142625E-02  -4.5084175234202106E-03
       1.440288   9.5292797494918602E-01   7.2388197104014756E-02  -1.0960477494344951E-01   3.3647517799924004E-02  -7.5727771843198496E-02   6.9210547122684776E-02   5.5649221981205555E-03  -1.1205806372288570E-02
       1.450290   9.5303230491669078E-01   7.3216924393603777E-02  -9.0884338978009044E-02   7.1199562184919879E-02  -4.5865784334298158E-02   9.2447757376180981E-02  -3.4509917097367429E-03  -1.2186368895928714E-02
       1.460292   9.5311728363427639E-01   7.4051003550670291E-02  -5.9713246727054775E-02   9.9760102150378283E-02  -9.3958798821120824E-03   1.0340383896845132E-01  -1.0882075253759636E-02  -6.7865159024532535E-03
       1.470294   9.5318254103135203E-01   7.4890894724449056E-02  -2.0072475191217371E-02   1.1535921032108226E-01   2.8818247888261633E-02   1.0042695352036299E-01  -1.2779753627974214E-02   2.3244475179610680E-03
       1.480296   9.5322773803408101E-01   7.5737044688824973E-02   2.2853578783184964E-02   1.1569711120491931E-01   6.3606723194041412E-02   8.3730865201989052E-02  -7.9954533484243948E-03   1.0452021460852268E-02
       1.490298   9.5325256308732986E-01   7.6589886008702909E-02   6.3350474057152092E-02   1.0048331068491115E-01   9.0188849666995405E-02   5.5394606297812420E-02   1.1345308526955523E-03   1.3286790363549296E-02
       1.500300   9.5325672877757661E-01   7.7449836326890051E-02   9.5931527643390524E-02   7.1512697819712409E-02   1.0482726905520599E-01   1.9109898384972651E-02   9.9165908375125032E-03   9.1846330405746732E-03
       1.510302   9.5323996858247828E-01   7.8317297770404887E-02   1.1608001469018069E-01   3.2462821037176418E-02   1.0535184187274527E-01  -2.0294007853371512E-02   1.3703275288374259E-02   1.1312674178623194E-04
       1.520304   9.5320203377046842E-01   7.9192656474215473E-02   1.2087555815078119E-01  -1.1566308501169463E-02   9.1480057392342093E-02  -5.7487821748876622E-02   1.0347226673722622E-02  -9.2768366596002235E-03
       1.530306   9.5314269047139399E-01   8.0076282219561271E-02   1.0941782117628304E-01  -5.4713351221568757E-02   6.4886852870509312E-02  -8.7358680929062335E-02   1.4130067338773676E-03  -1.4025217147476256E-02
       1.540308   9.5306171693680408E-01   8.0968528183248706E-02   8.2985991533270506E-02  -9.1132765377147942E-02   2.9009700133058924E-02  -1.0570992115787452E-01  -8.5338515921987504E-03  -1.1476589547099828E-02
       1.550310   9.5295890100613512E-01   8.1869730793632245E-02   4.4906861294767314E-02  -1.1578536249736308E-01  -1.1389592017871672E-02  -1.0984881897932261E-01  -1.4248729807826342E-02  -2.7596749433799151E-03
       1.560312   9.5283403779268050E-01   8.2780209688412057E-02   1.4313839629901876E-04  -1.2513557610918705E-01  -5.0851460442409110E-02  -9.8980247525571913E-02  -1.2566158918862265E-02   7.6887247844635931E-03
       1.570314   9.5268692760093299E-01   8.3700267768896969E-02  -4.5348176696554152E-02  -1.1765895200572493E-01  -8.3951925841396782E-02  -7.4348877732826682E-02  -4.1477277716595509E-03   1.4369936399676687E-02
       1.580316   9.5251737408465031E-01   8.4630191345005407E-02  -8.5405168054595290E-02  -9.4086950476055531E-02  -1.0604483182824069E-01  -3.9105588779267099E-02   6.7425254890855508E-03   1.3609345297379585E-02
       1.590318   9.5232518265283339E-01   8.5570250365003112E-02  -1.1449401172279780E-01  -5.7350220712821587E-02  -1.1391186441747674E-01   2.0891707340645860E-03   1.4384889246196842E-02   5.5717161869525151E-03
       1.600320   9.5211015912870267E-01   8.6520698723807063E-02  -1.2847321224089689E-01  -1.2221683423381499E-02  -1.0622967806415297E-01   4.3676158809728791E-02   1.4599421643088167E-02  -5.6963137389288857E-03
       1.610322   9.5187210866477234E-01   8.7481774643611884E-02  -1.2518352915018136E-01   3.5298295824091899E-02  -8.3786516350491475E-02   7.9943034034458960E-02   7.0260508482231894E-03  -1.4289509151011702E-02
       1.620324   9.5161083491518128E-01   8.8453701120616943E-02  -1.0477949644961408E-01   7.8776225689162940E-02  -4.9413544451597860E-02   1.0580558661443594E-01  -4.5511778311913354E-03  -1.5529415314229281E-02
       1.630326   9.5132613946459477E-01   8.9436686431738049E-02  -6.9751883688823318E-02   1.1221463089151994E-01  -7.6344488415543161E-03   1.1751811332722299E-01  -1.4079546954870150E-02  -8.5048921422093901E-03
       1.640328   9.5101782151122272E-01   9.0430924695369744E-02  -2.4631603944792715E-02   1.3087881865151396E-01   3.5924414843876470E-02   1.1321395902258333E-01  -1.6392007359142639E-02   3.3082976685684185E-03
       1.650330   9.5068567779976620E-01   9.1436596480505866E-02   2.4591022650780638E-02   1.3196732085068819E-01   7.5287238953632929E-02   9.3198421653557351E-02  -1.0002029186199511E-02   1.3750569618460997E-02
       1.660332   9.5032950279846118E-01   9.2453869458821114E-02   7.1258002833335166E-02   1.1503102204385569E-01   1.0494513881301556E-01   5.9948572317074518E-02   1.9690323892558375E-03   1.7179443462144315E-02
       1.670334   9.4994908911275433E-01   9.3482899094649755E-02   1.0894223581910863E-01   8.2078416538506976E-02   1.2062459761052836E-01   1.7813892559213396E-02   1.3297972454195147E-02   1.1510752030983120E-02
       1.680336   9.4954422812656469E-01   9.4523829368136622E-02   1.3233186483407780E-01   3.7346194426639584E-02   1.1990107059611779E-01  -2.7547276893946586E-02   1.7883460510861569E-02  -5.3503017975145757E-04
       1.690338   9.4911471086051369E-01   9.5576793527195475E-02   1.3797877026222061E-01  -1.3240102724003864E-02   1.0256985885792243E-01  -6.9923277530918121E-02   1.3023721401914613E-02  -1.2717018525435976E-02
       1.700340   9.4866032903496134E-01   9.6641914864238010E-02   1.2480569840994762E-01  -6.2847486405031003E-02   7.0717954868653538E-02  -1.0339638262666860E-01   9.9164230090193341E-04  -1.8495232387563888E-02
       1.710342   9.4818087632412307E-01   9.7719307513945086E-02   9.4297545471411295E-02  -1.0465640639028598E-01   2.8480655358066369E-02  -1.2316661214179830E-01  -1.2002905661891839E-02  -1.4532840357939555E-02
       1.720344   9.4767614978601922E-01   9.8809077268598944E-02   5.0344275324568505E-02  -1.3279723063275251E-01  -1.8490017403208148E-02  -1.2623770333208165E-01  -1.9005338208638371E-02  -2.6083538591243367E-03
       1.730346   9.4714595145144453E-01   9.9911322407691738E-02  -1.2497171854810676E-03  -1.4317377092222308E-01  -6.3777566177702860E-02  -1.1186742156542766E-01  -1.6029132243989209E-02   1.1150861005194959E-02
       1.740348   9.4659009005361683E-01   1.0102613453862179E-01  -5.3528709168646466E-02  -1.3405829283951370E-01  -1.0107438997526411E-01  -8.1714921388791537E-02  -4.3117493912092648E-03   1.9403755854118094E-02
       1.750350   9.4600838287863875E-01   1.0215359944531044E-01  -9.9321337511054666E-02  -1.0637166739834084E-01  -1.2505778491976463E-01  -3.9658411711259119E-02   1.0156262496020163E-02   1.7502629274725394E-02
       1.760352   9.4540065771539872E-01   1.0329379794147714E-01  -1.3222321086388891E-01  -6.3604069402051100E-02  -1.3214717108713384E-01   8.6984606630736028E-03   1.9679883248488010E-02   6.0975808289237933E-03
       1.770354   9.4476675488208428E-01   1.0444680672511782E-01  -1.4749186193739514E-01  -1.1380381758518021E-02  -1.2103502990473472E-01   5.6769492155352028E-02   1.8942276028566844E-02  -9.0147862370590654E-03
       1.780356   9.4410652930507666E-01   1.0561269923041014E-01  -1.4272897260379228E-01   4.3276387175622689E-02  -9.2913176730013342E-02   9.7880109801242204E-02   7.9605323248704944E-03  -1.9822589476404289E-02
       1.790358   9.4341985262469197E-01   1.0679154647284485E-01  -1.1825181433070729E-01   9.2887630908764535E-02  -5.1356672187054073E-02   1.2619180539255745E-01  -7.7225782050464892E-03  -2.0335852059173889E-02
       1.800360   9.4270661530105004E-01   1.0798341788284717E-01  -7.7096953170675081E-02   1.3054130693559504E-01  -1.8744839686836215E-03   1.3752900342877780E-01  -1.9820297439622284E-02  -9.8940438664504825E-03
       1.810362   9.4196672869232878E-01   1.0918838212251535E-01  -2.4649046055731247E-02   1.5085406828017095E-01   4.8817442331040926E-02   1.2999144944782332E-01  -2.1669917752858380E-02   6.2764483264795565E-03
       1.820364   9.4120012707683753E-01   1.1040650787938484E-01   3.2060736442970444E-02   1.5073943627879188E-01   9.3705258813490830E-02   1.0426262590904259E-01  -1.1890137777329925E-02   1.9661099376221531E-02
       1.830366   9.4040676958975167E-01   1.1163786463033423E-01   8.5295626976772301E-02   1.2987248377231031E-01   1.2644566845011793E-01   6.3565177197643999E-02   4.6740844589682386E-03   2.2929787475814544E-02
       1.840368   9.3958664204505793E-01   1.1288252336790945E-01   1.2766774796079841E-01   9.0781518108242087E-02   1.4226020879512213E-01   1.3262482924693056E-02   1.9332906155879872E-02   1.3939252846785426E-02
       1.850370   9.3873975861329106E-01   1.1414055728047764E-01   1.5316246453529900E-01   3.8547627718938077E-02   1.3862944568690430E-01  -3.9845204454469402E-02   2.4099533959302297E-02  -2.9142833135553312E-03
       1.860372   9.3786616332606088E-01   1.1541204237674955E-01   1.5799056500196432E-01  -1.9853122970697478E-02   1.1568650954820407E-01  -8.8438108703735654E-02   1.6030091127909124E-02  -1.8823630814302383E-02
       1.870374   9.3696593137919248E-01   1.1669705804434209E-01   1.4114760978793978E-01  -7.6480022976101417E-02   7.6249311289950689E-02  -1.2568423295291464E-01  -9.9719479262073930E-04  -2.5162027749656382E-02
       1.880376   9.3603917020763627E-01   1.1799568753122631E-01   1.0459826157294519E-01  -1.2350659471659321E-01   2.5479949195477650E-02  -1.4619811231028981E-01  -1.8121406268530531E-02  -1.8149482765335824E-02
       1.890378   9.3508602030711852E-01   1.1930801833809758E-01   5.3053923400952399E-02  -1.5430142410170075E-01  -2.9788427779090111E-02  -1.4681658186110169E-01  -2.6099015378277683E-02  -1.0754244143198794E-03
       1.900380   9.3410665577992313E-01   1.2063414250891751E-01  -6.6322432293631790E-03  -1.6436165444957590E-01  -8.1969890010372110E-02  -1.2708005028682123E-01  -2.0282274539891777E-02   1.7214836531024576E-02
       1.910382   9.3310128458524189E-01   1.2197415680608567E-01  -6.6375526007669161E-02  -1.5196781581822555E-01  -1.2376587207424961E-01  -8.9346711267056095E-02  -3.2999528471462864E-03   2.6891239647609519E-02
       1.920384   9.3207014847830016E-01   1.2332816275584477E-01  -1.1795424381088200E-01  -1.1846510491437873E-01  -1.4918461828735102E-01  -3.8516945759576871E-02   1.6093279982829049E-02   2.2411248122112905E-02
       1.930386   9.3101352262707371E-01   1.2469626654852137E-01  -1.5414044903722507E-01  -6.8126395514803845E-02  -1.5439759043131279E-01   1.8600896250904962E-02   2.7518605034212485E-02   5.6706475588821732E-03
       1.940388   9.2993171490102022E-01   1.2607857877693474E-01  -1.6971120127993247E-01  -7.6093974986158244E-03  -1.3831062078015896E-01   7.4201566780626699E-02   2.4517074257229633E-02  -1.4747162351394841E-02
       1.950390   9.2882506483313199E-01   1.2747521399460301E-01  -1.6219899525096854E-01   5.4923326699143321E-02  -1.0276515265959180E-01   1.2054899339659327E-01   8.1793951440233201E-03  -2.7960390622536694E-02
       1.960392   9.2769394226511492E-01   1.2888629007303376E-01  -1.3227384502111603E-01   1.1090515612406311E-01  -5.2334968227642595E-02   1.5105171875278192E-01  -1.3168315961131808E-02  -2.6578309182299416E-02
       1.970394   9.2653874569623385E-01   1.3031192733414376E-01  -8.3698819887040365E-02   1.5253845753732739E-01   6.2604220158268198E-03   1.6119819830126289E-01  -2.8195512141591252E-02  -1.0815477776809407E-02
       1.980396   9.2535990037014726E-01   1.3175224742942848E-01  -2.2858883112456756E-02   1.7387918314916073E-01   6.5050763772516118E-02   1.4921938234609150E-01  -2.8571439390200907E-02   1.1350340608389643E-02
       1.990398   9.2415785615215618E-01   1.3320737193160401E-01   4.2078216199730595E-02   1.7168222392240837E-01   1.1589920606429811E-01   1.1638173677093917E-01  -1.3565362156277459E-02   2.8202833519234360E-02
       2.000400   9.2293308527349072E-01   1.3467742059681473E-01   1.0225864934355372E-01   1.4588760507915036E-01   1.5162804235871269E-01   6.6863699917549660E-02   9.2889801198290222E-03   3.0470980253030772E-02
       2.010402   9.2168605701712425E-01   1.3616253582831617E-01   1.4934942696991566E-01   9.9675488580732940E-02   1.6703026230027271E-01   7.2258095722817816E-03   2.7961535233191451E-02   1.6412525457492839E-02
       2.020404   9.2041713655651358E-01   1.3766299154854117E-01   1.7669098657781485E-01   3.9076332947832269E-02   1.5962453856863529E-01  -5.4458615315444749E-02   3.2249726913938868E-02  -6.9825192158106406E-03
       2.030406   9.1912667691541960E-01   1.3917907332426011E-01   1.8023573917326566E-01  -2.7816397638440370E-02   1.3004418950042637E-01  -1.0969713347269233E-01   1.9337497550904539E-02  -2.7451726344956962E-02
       2.040408   9.1781503181983182E-01   1.4071105779592161E-01   1.5914080191020008E-01  -9.1927711062366857E-02   8.2000472679901404E-02  -1.5074744548748209E-01  -4.4321337531091024E-03  -3.3879285075541991E-02
       2.050410   9.1648255234368892E-01   1.4225921158574395E-01   1.1592889938387579E-01  -1.4443215181113844E-01   2.1818705746755755E-02  -1.7170126667089330E-01  -2.6654805255422048E-02  -2.2317873409121419E-02
       2.060412   9.1512958358694707E-01   1.4382378992301847E-01   5.6189637241391206E-02  -1.7796737007463612E-01  -4.2395026193556284E-02  -1.6933116016915992E-01  -3.5330065322942660E-02   1.6420913145718213E-03
       2.070414   9.1375646142435829E-01   1.4540503506365973E-01  -1.2143842118633591E-02  -1.8766339806351326E-01  -1.0184665738114626E-01  -1.4357931943804408E-01  -2.5328171526260334E-02   2.5553671833572687E-02
       2.080416   9.1236350936235200E-01   1.4700317456617584E-01  -7.9849077672641433E-02  -1.7184406756999876E-01  -1.4825888437848367E-01  -9.7615203959947244E-02  -1.3799434374762659E-03   3.6571525499104432E-02
