#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      40.078016  -2.9101348435820962E-01  -1.0457358079855186E-01   7.5893214889010047E-02  -7.7129917876429310E-01   1.8428569456817617E-01  -4.3063805225228491E-01   9.1025469095740566E-02  -2.6139771736976007E-02
      40.088018  -2.9212253831073115E-01  -1.0393544019981585E-01  -2.0800842803342778E-01  -7.4626353496076547E-01   1.3184741603103506E-02  -4.6775742708577450E-01   4.7605234548113461E-02  -8.1102611600713637E-02
      40.098020  -2.9322185859972105E-01  -1.0328531611201376E-01  -4.6354636823688361E-01  -6.2032496504362944E-01  -1.5941397483293340E-01  -4.3944809123761330E-01  -2.1283824084136843E-02  -9.0961048081973223E-02
      40.108022  -2.9431131520318288E-01  -1.0262352005549627E-01  -6.5618040990251314E-01  -4.1060222623792098E-01  -3.0938871533381374E-01  -3.4979835562965189E-01  -7.7649323904240550E-02  -5.0877873296784060E-02
      40.118024  -2.9539078748711195E-01  -1.0195036694391872E-01  -7.5990963471602924E-01  -1.4553391123458667E-01  -4.1582887699119525E-01  -2.1146114205377409E-01  -9.0778510911216706E-02   1.6622988923052272E-02
      40.128026  -2.9646016432384603E-01  -1.0126617472760663E-01  -7.6078297927399907E-01   1.3897937332094429E-01  -4.6395131133335271E-01  -4.3867668220185861E-02  -5.3947920292917693E-02   7.4254792751612536E-02
      40.138028  -2.9751934419391218E-01  -1.0057126402764857E-01  -6.5877593201925777E-01   4.0443918403654222E-01  -4.4715389663156480E-01   1.2950277836406554E-01   1.2135617389001659E-02   9.0509393342374816E-02
      40.148030  -2.9856823527076942E-01  -9.9865957761547788E-02  -4.6778084929128905E-01   6.1496043586079274E-01  -3.6792104738669673E-01   2.8441320784885105E-01   7.0922777603664985E-02   5.6852507802626517E-02
      40.158032  -2.9960675548791038E-01  -9.9150580761309254E-02  -2.1371402112798604E-01   7.4212393369597462E-01  -2.3745702196346322E-01   3.9925816009745918E-01   9.0179886100432788E-02  -7.7963709096831989E-03
      40.168034  -3.0063483258784746E-01  -9.8425459384882188E-02   6.9002432600350605E-02   7.6881382132854981E-01  -7.4101075077774942E-02   4.5807771184346113E-01   5.9627163445210039E-02  -6.7650812663543738E-02
      40.178036  -3.0165240415258271E-01  -9.7690921121916047E-02   3.4210601717122607E-01   6.9152162348903257E-01   9.9251272250033745E-02   4.5277569645014021E-01  -3.5770746191298099E-03  -8.9810481488316773E-02
      40.188038  -3.0265941761523357E-01  -9.6947294194825270E-02   5.6867404696723545E-01   5.2080668468006375E-01   2.5835810186594999E-01   3.8423379954419101E-01  -6.4430613299243614E-02  -6.2304988441041535E-02
      40.198040  -3.0365583025256626E-01  -9.6194907156187989E-02   7.1811695889214899E-01   2.7985270315936384E-01   3.8102194337690548E-01   2.6216828235979600E-01  -8.9415739877340014E-02  -5.5240320544144763E-04
      40.208042  -3.0464160915827204E-01  -9.5434088483532825E-02   7.7030924555032820E-01   1.3178299925247538E-03   4.5018716902301564E-01   1.0375224132675691E-01  -6.4915908417641180E-02   6.1248580367232637E-02
      40.218044  -3.0561673119690480E-01  -9.4665166172590562E-02   7.1830000816108541E-01  -2.7709346418056352E-01   4.5631164981263678E-01  -6.8801151558312665E-02  -4.6232618716151256E-03   8.9004176826478390E-02
      40.228046  -3.0658118293848657E-01  -9.3888467330105946E-02   5.6923803373663606E-01  -5.1773606732334976E-01   3.9868286600829761E-01  -2.3135418899162044E-01   5.8086390787769886E-02   6.7486007910491336E-02
      40.238048  -3.0753496057387486E-01  -9.3104317767318173E-02   3.4338838538223321E-01  -6.8811580492309155E-01   2.8549701150991769E-01  -3.6122183902319743E-01   8.8578269366158632E-02   8.6668851229465358E-03
      40.248050  -3.0847806981107340E-01  -9.2313041595228601E-02   7.1375918555421428E-02  -7.6527805417870653E-01   1.3269298464545992E-01  -4.4033799337902246E-01   7.0036957875606085E-02  -5.4921661450925856E-02
      40.258052  -3.0941052575275768E-01  -9.1514960822777242E-02  -2.0996910779480663E-01  -7.3890054005162353E-01  -3.8292784508962972E-02  -4.5776875990106203E-01   1.2713979520589922E-02  -8.8134577838131639E-02
      40.268054  -3.1033235275537158E-01  -9.0710394959048188E-02  -4.6259949846560255E-01  -6.1267357941201461E-01  -2.0353429532546338E-01  -4.1122315457074593E-01  -5.1728672558235357E-02  -7.2585543550116552E-02
      40.278056  -3.1124358427023724E-01  -8.9899660620619118E-02  -6.5239774628641578E-01  -4.0378331380965610E-01  -3.3996452855215237E-01  -3.0735253844146154E-01  -8.7663977661091741E-02  -1.6793748904769350E-02
      40.288058  -3.1214426266720363E-01  -8.9083071145157788E-02  -7.5378442257409961E-01  -1.4057038051029677E-01  -4.2859584814269608E-01  -1.6079994035393610E-01  -7.5143297918218138E-02   4.8479135836830688E-02
      40.298060  -3.1303443904143580E-01  -8.8260936212352273E-02  -7.5316573374911577E-01   1.4131679162754718E-01  -4.5716260007043219E-01   7.8648018886753272E-03  -2.0933118345097413E-02   8.7151993540733497E-02
      40.308062  -3.1391417300402558E-01  -8.7433561473241522E-02  -6.5075556737017892E-01   4.0375168631345743E-01  -4.2181813355361697E-01   1.7503280505255003E-01   4.5142992728217715E-02   7.7716243902072144E-02
      40.318064  -3.1478353245717272E-01  -8.6601248188986360E-02  -4.6052790701046847E-01   6.1128781790241027E-01  -3.2765152926660335E-01   3.1736129470758051E-01   8.6579227006846740E-02   2.5156019598543727E-02
      40.328066  -3.1564259335475220E-01  -8.5764292880090229E-02  -2.0830874280738493E-01   7.3594722274545565E-01  -1.8795482770869057E-01   4.1503336087831227E-01   8.0304746269134822E-02  -4.1689227639463478E-02
      40.338068  -3.1649143944914365E-01  -8.4922986987045979E-02   7.1731773506293603E-02   7.6099232355419766E-01  -2.2346294023620431E-02   4.5451706309399448E-01   2.9482748496377352E-02  -8.5921866775534678E-02
      40.348070  -3.1733016202525238E-01  -8.4077616543343531E-02   3.4171022329916079E-01   6.8317264391376820E-01   1.4598520809358187E-01   4.3043975457478761E-01  -3.8086681659128215E-02  -8.2903472170733655E-02
      40.358072  -3.1815885962270246E-01  -8.3228461861732536E-02   5.6515602386319252E-01   5.1314488770274158E-01   2.9352757978702776E-01   3.4631809210391001E-01  -8.5152270331958005E-02  -3.3929402918401859E-02
      40.368074  -3.1897763774721799E-01  -8.2375797234585990E-02   7.1193891923054209E-01   2.7401237596172212E-01   3.9972976180560749E-01   2.1404471733402466E-01  -8.5501457265736353E-02   3.4304852749314510E-02
      40.378076  -3.1978660857225077E-01  -8.1519890649161056E-02   7.6233199785821948E-01  -1.8157901745450150E-03   4.4986413556980598E-01   5.2206514735951913E-02  -3.8507408145682473E-02   8.4239604325250350E-02
      40.388078  -3.2058589063193255E-01  -8.0661003518499988E-02   7.0966233033471859E-01  -2.7701861315468052E-01   4.3706839736393699E-01  -1.1652765959458515E-01   3.0314669319376066E-02   8.8082272574357370E-02
      40.398080  -3.2137560850645780E-01  -7.9799390428656913E-02   5.6119316185306567E-01  -5.1441419254988285E-01   3.6328389970325070E-01  -2.6858256069466430E-01   8.3150530876375014E-02   4.3223134450371958E-02
      40.408082  -3.2215589250101051E-01  -7.8935298902878440E-02   3.3712125136160542E-01  -6.8198404337008200E-01   2.3896231110947130E-01  -3.8277054239825559E-01   9.0624285602604632E-02  -2.6089225213067863E-02
      40.418084  -3.2292687831935901E-01  -7.8068969183302792E-02   6.7827931807664790E-02  -7.5719170152820736E-01   8.1584777473440576E-02  -4.4324369470285774E-01   4.8077609855537273E-02  -8.1849926715677465E-02
      40.428086  -3.2368870673324079E-01  -7.7200634030680351E-02  -2.1024172850530370E-01  -7.3001311388119794E-01  -8.6796538784416274E-02  -4.4169283755893279E-01  -2.1604465476271942E-02  -9.3101007901893504E-02
      40.438088  -3.2444152324865305E-01  -7.6330518542551809E-02  -4.5951249921456877E-01  -6.0427141537090989E-01  -2.4264872926183434E-01  -3.7848833417834488E-01  -8.0301622186227495E-02  -5.3066329111883519E-02
      40.448090  -3.2518547777015117E-01  -7.5458839990253768E-02  -6.4635725482040962E-01  -3.9709855577496278E-01  -3.6424712470668563E-01  -2.6260624189385873E-01  -9.5481520115027335E-02   1.6839813750978958E-02
      40.458092  -3.2592072426423552E-01  -7.4585807675053947E-02  -7.4563350133714490E-01  -1.3659968160741370E-01  -4.3470332052316779E-01  -1.1035331341715618E-01  -5.8179158160532922E-02   7.8469147544161733E-02
      40.468094  -3.2664742042288641E-01  -7.3711622803647375E-02  -7.4406613690633305E-01   1.4196109476325380E-01  -4.4431023363484895E-01   5.6927996109616803E-02   1.1778733733128549E-02   9.7730964716994106E-02
      40.478096  -3.2736572732826974E-01  -7.2836478383178457E-02  -6.4202139869551911E-01   4.0093568093742954E-01  -3.9187865332739907E-01   2.1585146623252602E-01   7.6316474639184381E-02   6.3400331705499274E-02
      40.488098  -3.2807580911960538E-01  -7.1960559135880009E-02  -4.5343512588186358E-01   6.0538100301113074E-01  -2.8488139587981054E-01   3.4425653023268826E-01   9.9811096100003119E-02  -6.4092187658330441E-03
      40.498100  -3.2877783266314603E-01  -7.1084041433353673E-02  -2.0390824635566221E-01   7.2777401293199451E-01  -1.3838809809504976E-01   4.2429811370072618E-01   6.8708540062336523E-02  -7.3808742922128093E-02
      40.508102  -3.2947196722617195E-01  -7.0207093250443817E-02   7.2770037325275136E-02   7.5171646837689299E-01   2.7057480250196029E-02   4.4492612526439723E-01  -7.2420528638510856E-04  -1.0168087736748338E-01
      40.518104  -3.3015838415585447E-01  -6.9329874138589959E-02   3.3919897318458636E-01   6.7413087098474322E-01   1.8831859867050879E-01   4.0341017362509302E-01  -7.0912959772880826E-02  -7.4077100190649670E-02
      40.528106  -3.3083725656379570E-01  -6.8452535218472249E-02   5.5942280594665938E-01   5.0565366563508574E-01   3.2290103713723767E-01   3.0569925587983288E-01  -1.0329711318383974E-01  -5.2780925639356862E-03
      40.538108  -3.3150875901698984E-01  -6.7575219191698482E-02   7.0378339240966192E-01   2.6917582877981966E-01   4.1209050774177841E-01   1.6556930561727728E-01  -7.9474204796812151E-02   6.7598666314529071E-02
      40.548110  -3.3217306723590206E-01  -6.6698060371214687E-02   7.5291394588146643E-01  -3.2687320596216244E-03   4.4355443290705260E-01   2.6807599479287650E-03  -1.1593928345113040E-02   1.0461510825103593E-01
      40.558112  -3.3283035780029607E-01  -6.5821184730057047E-02   7.0033617850860730E-01  -2.7484380135586756E-01   4.1304646164895537E-01  -1.6017993297320843E-01   6.3838561145739436E-02   8.4863242602642094E-02
      40.568114  -3.3348080786338613E-01  -6.4944709967999850E-02   5.5331271072763555E-01  -5.0889216870302145E-01   3.2497826007530434E-01  -3.0028781582086528E-01   1.0558934142435478E-01   1.8213848540893647E-02
      40.578116  -3.3412459487482843E-01  -6.4068745595594542E-02   3.3184285879274222E-01  -6.7388390082008875E-01   1.9178178461818468E-01  -3.9815006439943768E-01   9.0203182336114102E-02  -5.9609075722102847E-02
      40.588118  -3.3476189631300274E-01  -6.3193393035036821E-02   6.5940799140432910E-02  -7.4766358128587951E-01   3.2154200065723663E-02  -4.4021744734717577E-01   2.5122596172552216E-02  -1.0617414610262579E-01
      40.598120  -3.3539288942697904E-01  -6.2318745737242623E-02  -2.0843326400149662E-01  -7.2042444609594070E-01  -1.3156675857998676E-01  -4.2075952369010389E-01  -5.4890896419625440E-02  -9.5449012688148857E-02
      40.608122  -3.3601775098850145E-01  -6.1444889314462577E-02  -4.5423716844656464E-01  -5.9601030748169026E-01  -2.7652853497383478E-01  -3.4264416807805709E-01  -1.0632438829559161E-01  -3.2299090338047176E-02
      40.618124  -3.3663665705426377E-01  -6.0571901687714466E-02  -6.3834805513184834E-01  -3.9137265910317964E-01  -3.8255324222087062E-01  -2.1691555072938334E-01  -1.0055223039720243E-01   4.9669429560806347E-02
      40.628126  -3.3724978273869166E-01  -5.9699853248267411E-02  -7.3602552861495874E-01  -1.3425970577735194E-01  -4.3494579800418942E-01  -6.1232589600826913E-02  -3.9716478362587224E-02   1.0599613464183989E-01
      40.638128  -3.3785730199739522E-01  -5.8828807032369750E-02  -7.3423536558031866E-01   1.4054744624128090E-01  -4.2652998249615376E-01   1.0261132027142784E-01   4.3935206857129851E-02   1.0546136873366597E-01
      40.648130  -3.3845938742139642E-01  -5.7958818908373386E-02  -6.3338737772822729E-01   3.9594073612680630E-01  -3.5863042461168804E-01   2.5173893249380302E-01   1.0514730358311657E-01   4.7342256603188089E-02
      40.658132  -3.3905621004218800E-01  -5.7089937775372655E-02  -4.4725592790894064E-01   5.9749638364132984E-01  -2.4086628834877730E-01   3.6538312977312032E-01   1.1012255894609452E-01  -3.7684229770118441E-02
      40.668134  -3.3964793914763275E-01  -5.6222205772446708E-02  -2.0109729864031209E-01   7.1811461784243857E-01  -8.9788522400138349E-02   4.2777838968911897E-01   5.5138455507505450E-02  -1.0373829385355893E-01
      40.678136  -3.4023474210866167E-01  -5.5355658497566504E-02   7.1778602103839129E-02   7.4166257042975414E-01   7.3446259285069954E-02   4.3034723017444743E-01  -3.0918252212521157E-02  -1.1448011765490626E-01
      40.688138  -3.4081678421669265E-01  -5.4490325235207568E-02   3.3451666676082947E-01   6.6513074609724621E-01   2.2603834777174042E-01   3.7287851050445542E-01  -1.0173258537630604E-01  -6.3061884277283750E-02
      40.698140  -3.4139422853164725E-01  -5.3626229191691355E-02   5.5169480692618822E-01   4.9901500573068663E-01   3.4672913677993800E-01   2.6353585329805151E-01  -1.1847715371322598E-01   2.3645001762708319E-02
      40.708142  -3.4196723574040927E-01  -5.2763387737266867E-02   6.9409946238581266E-01   2.6587597444947947E-01   4.1876229863257830E-01   1.1769802253691408E-01  -7.1064430412654297E-02   9.9097308539473100E-02
      40.718144  -3.4253596402553710E-01  -5.1901812653935474E-02   7.4265459040601367E-01  -2.7262431600023449E-03   4.3220954683508300E-01  -4.4204025193936750E-02   1.5878340160256244E-02   1.2205618865070793E-01
      40.728146  -3.4310056894400914E-01  -5.1041510388020503E-02   6.9097581086211046E-01  -2.7050539038089322E-01   3.8533827064527282E-01  -1.9954921353807123E-01   9.5803778617888205E-02   7.9093409492555333E-02
      40.738148  -3.4366120331576211E-01  -5.0182482306483742E-02   5.4620789776259915E-01  -5.0135166700041756E-01   2.8483276739692903E-01  -3.2668663788308405E-01   1.2515978544512596E-01  -7.6383642695956166E-03
      40.748150  -3.4421801712175365E-01  -4.9324724955999370E-02   3.2803604104656997E-01  -6.6420115082488229E-01   1.4484113916117392E-01  -4.0795261973565528E-01   8.7091960750940528E-02  -9.1827992791466612E-02
      40.758152  -3.4477115741126763E-01  -4.8468230323806677E-02   6.6007831596135172E-02  -7.3721538364330019E-01  -1.5016261717450453E-02  -4.3212417522894725E-01   1.0485510406280276E-03  -1.2773118098656100E-01
      40.768154  -3.4532076821816532E-01  -4.7612986099379688E-02  -2.0446953455339412E-01  -7.1070884343855034E-01  -1.7239650677053270E-01  -3.9596820873670691E-01  -8.7151087767514943E-02  -9.4999484306688656E-02
      40.778156  -3.4586699048577035E-01  -4.6758975935973425E-02  -4.4691442743195714E-01  -5.8843202706527631E-01  -3.0535656496400593E-01  -3.0467269568659244E-01  -1.2971491817930259E-01  -1.0149766545430679E-02
      40.788158  -3.4640996200007557E-01  -4.5906179711131673E-02  -6.2869153461096949E-01  -3.8704041248027182E-01  -3.9541225797473090E-01  -1.7110254314714654E-01  -1.0275211626343313E-01   8.1759756431722425E-02
      40.798160  -3.4694981733094526E-01  -4.5054573785272035E-02  -7.2540444569330109E-01  -1.3382453250898180E-01  -4.3010734224704511E-01  -1.3986829362048247E-02  -1.9626447302126111E-02   1.3105747413680996E-01
      40.808162  -3.4748668778099767E-01  -4.4204131257496865E-02  -7.2416890439655468E-01   1.3698930743435878E-01  -4.0473573884268493E-01   1.4470715930827627E-01   7.5646622227568891E-02   1.1028323827941650E-01
      40.818164  -3.4802070134184210E-01  -4.3354822217820783E-02  -6.2532769694124057E-01   3.8886606622780134E-01  -3.2297889672536401E-01   2.8284494507527586E-01   1.3170788134131900E-01   2.9433684869870684E-02
      40.828166  -3.4855198265735826E-01  -4.2506613995043019E-02  -4.4237914627892855E-01   5.8789112352359874E-01  -1.9637211761512963E-01   3.8121165780000782E-01   1.1752401858286358E-01  -6.8810570100681395E-02
      40.838168  -3.4908065299370850E-01  -4.1659471399542035E-02  -2.0013247316145785E-01   7.0733649587612779E-01  -4.2677140921683364E-02   4.2618421869530820E-01   3.9520671904532984E-02  -1.3161833894391919E-01
      40.848170  -3.4960683021578581E-01  -4.0813356960318334E-02   6.8657728262553550E-02   7.3124936522101802E-01   1.1660943009027255E-01   4.1161738379660384E-01  -6.1257032851659024E-02  -1.2440398174534133E-01
      40.858172  -3.5013062876980816E-01  -3.9968231155662837E-02   3.2772118184851501E-01   6.5658124255012085E-01   2.5926238229872711E-01   3.3968263591077047E-01  -1.3074481156182796E-01  -4.9830928174296393E-02
      40.868174  -3.5065215967178770E-01  -3.9124052636884274E-02   5.4216659979952542E-01   4.9357379702081033E-01   3.6542846541896984E-01   2.2054553341452421E-01  -1.3085160479177479E-01   5.2998231641497535E-02
      40.878176  -3.5117153050161537E-01  -3.8280778444584641E-02   6.8318074096239034E-01   2.6435293363354911E-01   4.2038880939289680E-01   7.0929323185195015E-02  -6.0302577307058104E-02   1.2904761298279829E-01
      40.888178  -3.5168884540251938E-01  -3.7438364217032845E-02   7.3189902511797800E-01  -7.5730667065455589E-05   4.1659891059254356E-01  -8.8232242605460767E-02   4.4053369196852113E-02   1.3679493740643645E-01
      40.898180  -3.5220420508567163E-01  -3.6596764390246027E-02   6.8192785209715190E-01  -2.6402183143582875E-01   3.5472355116826271E-01  -2.3472348354264574E-01   1.2649197211465532E-01   7.0868673829349568E-02
      40.908182  -3.5271770683973680E-01  -3.5755932389451295E-02   5.4018156067265899E-01  -4.9192796078187079E-01   2.4352479936953150E-01  -3.4814712031298506E-01   1.4216224405935807E-01  -3.4448774014122968E-02
      40.918184  -3.5322944454517352E-01  -3.4915820811662494E-02   3.2592476570891049E-01  -6.5315971524099492E-01   9.8621447845316790E-02  -4.1276376660217268E-01   8.1457580258187015E-02  -1.2304857832997591E-01
      40.928186  -3.5373950869311954E-01  -3.4076381599171326E-02   6.8152836202128031E-02  -7.2612281118366961E-01  -5.9704493373236377E-02  -4.1967539312928043E-01  -2.4217993565280097E-02  -1.4688266582959475E-01
      40.938188  -3.5424798640870792E-01  -3.3237566203814746E-02  -1.9833311988321758E-01  -7.0115403685002065E-01  -2.0934623061233956E-01  -3.6804995974988597E-01  -1.1869410306691505E-01  -9.1993394135060080E-02
      40.948190  -3.5475496147867935E-01  -3.2399325741945276E-02  -4.3762529927315064E-01  -5.8179918295266331E-01  -3.2945837442857018E-01  -2.6521877562287055E-01  -1.5088689952173540E-01   1.3401834223144365E-02
      40.958192  -3.5526051438317591E-01  -3.1561611140090408E-02  -6.1754769499795847E-01  -3.8430921131595225E-01  -4.0336012133903565E-01  -1.2563566285651812E-01  -1.0239642492170502E-01   1.1341169417772302E-01
      40.968194  -3.5576472233161149E-01  -3.0724373271353148E-02  -7.1398204872460935E-01  -1.3542628246563657E-01  -4.2085119338845606E-01   3.1154340053814782E-02   2.0483453495691354E-03   1.5410789137336642E-01
      40.978196  -3.5626765930253529E-01  -2.9887563082662306E-02  -7.1409972713502601E-01   1.3123855936292730E-01  -3.7961909457967774E-01   1.8325130390391844E-01   1.0719143908891519E-01   1.1258372059482148E-01
      40.988198  -3.5676939608741121E-01  -2.9051131713040808E-02  -6.1806660232574184E-01   3.7974523122104314E-01  -2.8554363702843005E-01   3.0945874035320070E-01   1.5648154223120850E-01   9.7872552125674566E-03
      40.998200  -3.5727000033825312E-01  -2.8215030603116250E-02  -4.3899460244804578E-01   5.7666868507019620E-01  -1.5185882474987569E-01   3.9223692944729238E-01   1.2246964356193181E-01  -1.0003079238411731E-01
      41.008202  -3.5776953661905969E-01  -2.7379211596151195E-02  -2.0115019880860549E-01   6.9559428713146154E-01   2.7084809545040163E-03   4.2013985358537265E-01   2.2042717138820833E-02  -1.5794742055340324E-01
      41.018204  -3.5826806646100351E-01  -2.6543627030921439E-02   6.3335221826351817E-02   7.2065996894536433E-01   1.5656136668229517E-01   3.8939725891274629E-01  -9.1934962960202565E-02  -1.3196649517996115E-01
      41.028206  -3.5876564842133196E-01  -2.5708229826817704E-02   3.1880698258995360E-01   6.4867029461953229E-01   2.8824987343849712E-01   3.0442327262089097E-01  -1.5844947898740491E-01  -3.4648958024842517E-02
      41.038208  -3.5926233814593805E-01  -2.4872973561590090E-02   5.3089397625340096E-01   4.8950090629169890E-01   3.7946083257876312E-01   1.7718309317412892E-01  -1.4098518767110496E-01   8.2917255486463351E-02
      41.048210  -3.5975818843556240E-01  -2.4037812542194951E-02   6.7113266636328939E-01   2.6474258981289117E-01   4.1756389428941426E-01   2.5508559104813106E-02  -4.7530331002018089E-02   1.5793676960320555E-01
      41.058212  -3.6025324931558167E-01  -2.3202701869239936E-02   7.2078619376432274E-01   4.7712879253905133E-03   3.9735988940483846E-01  -1.2940032285038880E-01   7.2999360522147880E-02   1.4943596162558723E-01
      41.068214  -3.6074756810933345E-01  -2.2367597495553945E-02   6.7334628250351136E-01  -2.5535815178843652E-01   3.2178960718732202E-01  -2.6593789712042926E-01   1.5636415215388966E-01   6.0604962133227129E-02
      41.078216  -3.6124118951492112E-01  -2.1532456279437624E-02   5.3538407399488086E-01  -4.8063927571276172E-01   2.0150647095828558E-01  -3.6510553840354865E-01   1.5722914654433662E-01  -6.2211587373333176E-02
      41.088218  -3.6173415568542783E-01  -2.0697236033170929E-02   3.2563897839713768E-01  -6.4082481078574327E-01   5.3375118871814814E-02  -4.1315451713652396E-01   7.3785159761837055E-02  -1.5369298901879092E-01
      41.098220  -3.6222650631245940E-01  -1.9861895567373507E-02   7.2472003934588622E-02  -7.1448703381626888E-01  -1.0189256494725532E-01  -4.0349152035335584E-01  -5.0593033592854483E-02  -1.6427596104489714E-01
      41.108222  -3.6271827871291806E-01  -1.9026394731826074E-02  -1.8997017102182545E-01  -6.9188277039929091E-01  -2.4263268528486240E-01  -3.3758283234321435E-01  -1.4989181978801111E-01  -8.6977897439196844E-02
      41.118224  -3.6320950791888917E-01  -1.8190694453368853E-02  -4.2636141871307986E-01  -5.7624014659056766E-01  -3.4925122931044256E-01  -2.2473327288624706E-01  -1.7048934842992813E-01   3.8191684999712532E-02
      41.128226  -3.6370022677050773E-01  -1.7354756771496244E-02  -6.0495124172368264E-01  -3.8329743355155022E-01  -4.0695121556016495E-01  -8.0773047336155313E-02  -1.0008537135440985E-01   1.4493700780125515E-01
      41.138228  -3.6419046601164412E-01  -1.6518544872264833E-02  -7.0182865740275080E-01  -1.3915987253769538E-01  -4.0778564606597817E-01   7.4162232244698825E-02   2.5064440202810619E-02   1.7578484234240074E-01
      41.148230  -3.6468025438822954E-01  -1.5682023121124322E-02  -7.0412236522287142E-01   1.2323349902320263E-01  -3.5175153766543832E-01   2.1844711991136059E-01   1.3881335038662870E-01   1.1300563234463280E-01
      41.158232  -3.6516961874901482E-01  -1.4845157095268683E-02  -6.1170906859199470E-01   3.6855467899070832E-01  -2.4677450810692445E-01   3.3198391415505280E-01   1.8008145621538352E-01  -1.1277053906714482E-02
      41.168234  -3.6565858414852948E-01  -1.4007913616088385E-02  -4.3720346778107322E-01   5.6384330812837324E-01  -1.0758828770752239E-01   3.9900130272743556E-01   1.2563329157757794E-01  -1.3151464408985095E-01
      41.178236  -3.6614717395198360E-01  -1.3170260782281668E-02  -2.0423507635061489E-01   6.8293460520234128E-01   4.6332500542494916E-02   4.1024448401556352E-01   3.0960062727851318E-03  -1.8330258921089979E-01
      41.188238  -3.6663540994182653E-01  -1.2332168004156489E-02   5.5752587689967492E-02   7.0996384702484627E-01   1.9349634571141042E-01   3.6425273752570814E-01  -1.2304419585681498E-01  -1.3786029790428125E-01
      41.198240  -3.6712331242564938E-01  -1.1493606039624224E-02   3.0774670621475342E-01   6.4147816034511018E-01   3.1339474264037664E-01   2.6754816504714046E-01  -1.8537694035132343E-01  -1.7971794106133285E-02
      41.208242  -3.6761090034509269E-01  -1.0654547032350248E-02   5.1788064597467520E-01   4.8687474785588497E-01   3.8935937206355881E-01   1.3371138173374805E-01  -1.4957678367565508E-01   1.1341527097268042E-01
      41.218244  -3.6809819138539218E-01  -9.8149645524874349E-03   6.5798511868488074E-01   2.6711035137835570E-01   4.1087864828650750E-01  -1.8524924901267281E-02  -3.3259213975432515E-02   1.8623942161876891E-01
      41.228246  -3.6858520208517442E-01  -8.9748336403760263E-03   7.0936346190762989E-01   1.1859325610517729E-02   3.7505179613650536E-01  -1.6789704526629082E-01   1.0265146856639475E-01   1.6067197455657378E-01
      41.238248  -3.6907194794608372E-01  -8.1341308535460202E-03   6.6528520567999594E-01  -2.4449413062901945E-01   2.8697939390785449E-01  -2.9357930582947089E-01   1.8583205995910307E-01   4.8859447842722011E-02
      41.248250  -3.6955844354180667E-01  -7.2928343173104026E-03   5.3186556437317689E-01  -4.6748819016226867E-01   1.5903788228582924E-01  -3.7808671155166668E-01   1.7103515755410043E-01  -9.0787015701956894E-02
      41.258252  -3.7004470262603523E-01  -6.4509237791845727E-03   3.2721623778444359E-01  -6.2721596536839852E-01   9.1411464364542054E-03  -4.0970675005806562E-01   6.4666481637987980E-02  -1.8410487741081788E-01
      41.268254  -3.7053073823889271E-01  -5.6083806673137906E-03   7.8985542227419298E-02  -7.0233572239504016E-01  -1.4176675750240983E-01  -3.8412226136747857E-01  -7.7866971478068425E-02  -1.8055670016416722E-01
      41.278256  -3.7101656281133311E-01  -4.7651881530339684E-03  -1.7937788477103597E-01  -6.8292112221373447E-01  -2.7263694815508616E-01  -3.0500058991512208E-01  -1.8101673801464599E-01  -8.0567731443514173E-02
      41.288258  -3.7150218826700909E-01  -3.9213312176344549E-03  -4.1313277556121386E-01  -5.7177101337638991E-01  -3.6525069734462029E-01  -1.8346866946890467E-01  -1.8912911223922149E-01   6.3947333182679117E-02
      41.298260  -3.7198762612109543E-01  -3.0767967233338391E-03  -5.9091678059529051E-01  -3.8400620867046747E-01  -4.0675494839829590E-01  -3.6549074492330719E-02  -9.6444768454693491E-02   1.7653614976892607E-01
      41.308262  -3.7247288757554942E-01  -2.2315734884207749E-03  -6.8895371624156398E-01  -1.4501128441103803E-01  -3.9144562605043448E-01   1.1522325870732479E-01   4.9095037362481865E-02   1.9664814094915584E-01
      41.318264  -3.7295798361028604E-01  -1.3856523664534566E-03  -6.9423219698654826E-01   1.1299829743926207E-01  -3.2155138955919538E-01   2.5067011526908350E-01   1.7064200970786478E-01   1.1217414018972784E-01
      41.328266  -3.7344292506974636E-01  -5.3902632935418711E-04  -6.0623085676707100E-01   3.5531937348408671E-01  -2.0691017463515668E-01   3.5092419401057068E-01   2.0301388806057866E-01  -3.3387849699274393E-02
      41.338268  -3.7392772274434355E-01   3.0830944582129253E-04  -4.3696163162816204E-01   5.4942895885828125E-01  -6.3585344222164067E-02   4.0205647915107406E-01   1.2762828387574437E-01  -1.6332428020088649E-01
      41.348270  -3.7441238744627858E-01   1.1563574867148113E-03  -2.0932908333840891E-01   6.6934894073404860E-01   8.8384018608469353E-02   3.9701104237216567E-01  -1.6914138781976288E-02  -2.0813193774971850E-01
      41.358272  -3.7489693007923164E-01   2.0051179324260633E-03   4.5970013488436448E-02   6.9912188762981498E-01   2.2778375767280698E-01   3.3657860072312051E-01  -1.5458458482510551E-01  -1.4267652635284633E-01
