#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      39.237848  -9.4783429618733095E-02  -9.8624273702818677E-02   2.5361170171705932E-01   8.0737068366651205E-02  -2.8775510445055352E-01  -6.1492787536564253E-01  -2.9610509624230275E-01   5.2946084214857048E-01
      39.247850  -9.5227600465872489E-02  -9.9004796223118835E-02   2.6644755450605784E-01  -1.5446455048484166E-02  -4.9274407131458470E-01  -4.6624620412216289E-01   1.4102362580963748E-01   5.9024731899626481E-01
      39.257852  -9.5675265020016401E-02  -9.9373575895279675E-02   2.4393935410612710E-01  -1.1013685095026592E-01  -6.2884934165329331E-01  -2.5294457390760122E-01   5.0383380220723284E-01   3.3866879662996097E-01
      39.267854  -9.6126215039458673E-02  -9.9730654533792179E-02   1.8885623611851271E-01  -1.9073915786558537E-01  -6.7724943124864190E-01  -4.7990617932692136E-03   6.0022966250839493E-01  -9.2345902639656599E-02
      39.277856  -9.6580244002075016E-02  -1.0007607577476266E-01   1.0831540185391739E-01  -2.4644508862605771E-01  -6.3135233907667565E-01   2.4361542670027303E-01   3.7899179724037202E-01  -4.7478392596907509E-01
      39.287858  -9.7037147047855696E-02  -1.0040988499935408E-01   1.2868195105045598E-02  -2.6968251549588240E-01  -4.9769297430951692E-01   4.5774155569952002E-01  -4.2999473166033766E-02  -6.0617609084947133E-01
      39.297860  -9.7496720922509494E-02  -1.0073212926464432E-01  -8.4877445821936556E-02  -2.5714635957625315E-01  -2.9500359554304523E-01   6.0784596216191200E-01  -4.4250932938580861E-01  -4.1679775732383578E-01
      39.307862  -9.7958763922470923E-02  -1.0104285724179723E-01  -1.7191903357782326E-01  -2.1027029765671720E-01  -5.1589351650158349E-02   6.7314730038898951E-01  -6.0804546087397859E-01  -6.6782524109181536E-03
      39.317864  -9.8423075841628030E-02  -1.0134211916141891E-01  -2.3658748207565672E-01  -1.3507173719459173E-01   1.9862351391520000E-01   6.4469290549087621E-01  -4.5182813128352162E-01   4.0723049317153798E-01
      39.327866  -9.8889457920073379E-02  -1.0162996676595096E-01  -2.7011157675487196E-01  -4.1385252279922569E-02   4.2081521716425435E-01   5.2658592391178272E-01  -5.6347845831380354E-02   6.0582511475580203E-01
      39.337868  -9.9357712795163214E-02  -1.0190645326893011E-01  -2.6780920180312484E-01   5.8418781532168104E-02   5.8411711539325151E-01   3.3539473126279118E-01   3.6918863405299840E-01   4.8384397229956766E-01
      39.347870  -9.9827644455153547E-02  -1.0217163332092342E-01  -2.2974331093861625E-01   1.5106413506209118E-01   6.6589957039969883E-01   9.7829478785476681E-02   5.9953089921128666E-01   1.0567028712309336E-01
      39.357872  -1.0029905819566345E-01  -1.0242556298192960E-01  -1.6075044710448780E-01   2.2413300684929222E-01   6.5490746616382345E-01  -1.5298853220449060E-01   5.1262758436287048E-01  -3.2864393276789095E-01
      39.367874  -1.0077176057919651E-01  -1.0266829970001734E-01  -6.9832434400997428E-02   2.6773044252510009E-01   5.5280897290806441E-01  -3.8214372575091277E-01   1.5430937612372519E-01  -5.8920697718117598E-01
      39.377876  -1.0124555939793209E-01  -1.0289990229595493E-01   3.1013225864960813E-02   2.7582579971694382E-01   3.7394444909365421E-01  -5.5778594838645268E-01  -2.8587363298413321E-01  -5.3798401174028354E-01
      39.387878  -1.0172026363997838E-01  -1.0312043095356949E-01   1.2837303789646312E-01   2.4708917231374139E-01   1.4331299776377801E-01  -6.5555670479371786E-01  -5.7492543496796733E-01  -2.0193411155778207E-01
      39.397880  -1.0219568345925760E-01  -1.0332994721555933E-01   2.0919980644707040E-01   1.8510644322787775E-01  -1.0692074800277311E-01  -6.6196689090977334E-01  -5.5974235618393919E-01   2.4117002609548091E-01
      39.407882  -1.0267163014917363E-01  -1.0352851398446890E-01   2.6256099650944281E-01   9.7938615918206240E-02  -3.4191161522187991E-01  -5.7625767823346108E-01  -2.4822102045472330E-01   5.5678568927626870E-01
      39.417884  -1.0314791612019060E-01  -1.0371619552852544E-01   2.8111888328874940E-01  -2.9215110847866507E-03  -5.2898539317095750E-01  -4.1048783487095064E-01   1.9483833754946611E-01   5.7775691352853853E-01
      39.427886  -1.0362435488142990E-01  -1.0389305749202483E-01   2.6214188231684649E-01  -1.0406106095075880E-01  -6.4218146777198903E-01  -1.8783781804896876E-01   5.3491370001582805E-01   2.9285642121371219E-01
      39.437888  -1.0410076102637179E-01  -1.0405916690994609E-01   2.0790733501543240E-01  -1.9192887945855869E-01  -6.6585509880278781E-01   6.0630967388375583E-02   5.9190812272290538E-01  -1.4719453091657705E-01
      39.447890  -1.0457695022272641E-01  -1.0421459222646648E-01   1.2543626359942439E-01  -2.5465100413094333E-01  -5.9683951939055291E-01   3.0030878276653966E-01   3.3553860425007104E-01  -5.0946099609250761E-01
      39.457892  -1.0505273920651954E-01  -1.0435940331704441E-01   2.5589645185028573E-02  -2.8363660341683633E-01  -4.4486905557275591E-01   4.9785780611484642E-01  -9.8563046401806950E-02  -6.0210332175821635E-01
      39.467894  -1.0552794578041602E-01  -1.0449367151373193E-01  -7.8358269995602095E-02  -2.7475698105722157E-01  -2.3120678015743582E-01   6.2584876305341353E-01  -4.8060352272295664E-01  -3.7597991489810939E-01
      39.477896  -1.0600238881628679E-01  -1.0461746963337783E-01  -1.7248274007286940E-01  -2.2893549576139866E-01   1.4329930707270160E-02   6.6656912753730713E-01  -6.0827730643513866E-01   4.9274490810777921E-02
      39.487898  -1.0647588826200496E-01  -1.0473087200838080E-01  -2.4407361489834220E-01  -1.5206385206330744E-01   2.5752994444810545E-01   6.1447419541713211E-01  -4.1390872409290397E-01   4.4854032005429056E-01
      39.497900  -1.0694826515243876E-01  -1.0483395451965247E-01  -2.8335294665224803E-01  -5.4249975692157823E-02   4.6455456733158879E-01   4.7694184681831114E-01  -3.3670376559821871E-04   6.1039268939296221E-01
      39.507902  -1.0741934162459339E-01  -1.0492679463145310E-01  -2.8481282163519756E-01   5.1507354512312996E-02   6.0664544095066408E-01   2.7322826735746819E-01   4.1349204404211387E-01   4.4907127330469471E-01
      39.517904  -1.0788894093683682E-01  -1.0500947142776583E-01  -2.4799002398130743E-01   1.5104389839375709E-01   6.6411918264612335E-01   3.1772337048858845E-02   6.0844005834014681E-01   4.9934635229615464E-02
      39.527906  -1.0835688749213088E-01  -1.0508206564987958E-01  -1.7756824832056295E-01   2.3092665583051572E-01   6.2909391585642949E-01  -2.1377404150299581E-01   4.8123338125843368E-01  -3.7569934161905905E-01
      39.537908  -1.0882300686517585E-01  -1.0514465973485819E-01  -8.2788148167774717E-02   2.8026794136854627E-01   5.0657000976991962E-01  -4.2923563063159309E-01   9.9184283410370611E-02  -6.0243793393166267E-01
      39.547910  -1.0928712583336450E-01  -1.0519733785457837E-01   2.3761380680420777E-02   2.9221166498509932E-01   3.1371684187879462E-01  -5.8467006062446591E-01  -3.3542109318531227E-01  -5.1018200110491907E-01
      39.557912  -1.0974907241143200E-01  -1.0524018595502913E-01   1.2781315752374073E-01   2.6488858214382460E-01   7.7467213540615434E-02  -6.5852865126733029E-01  -5.9243252924377265E-01  -1.4775384156074037E-01
      39.567914  -1.1020867588967818E-01  -1.0527329179557272E-01   2.1533170635988291E-01   2.0170704824229718E-01  -1.6924359927711127E-01  -6.4064366960761310E-01  -5.3572661796099130E-01   2.9293253631193827E-01
      39.577916  -1.1066576687563233E-01  -1.0529674498787736E-01   2.7440763961814618E-01   1.1093428509892926E-01  -3.9206902113391717E-01  -5.3362790190907450E-01  -1.9531701060862164E-01   5.7849731427590312E-01
      39.587918  -1.1112017733902339E-01  -1.0531063703424220E-01   2.9688057550592734E-01   4.6185713630234647E-03  -5.6003260046121861E-01  -3.5249389196955982E-01   2.4852328533336382E-01   5.5770047802069134E-01
      39.597920  -1.1157174065991533E-01  -1.0531506136504551E-01   2.7946908936527243E-01  -1.0300772815261054E-01  -6.4983407005614513E-01  -1.2254819329605168E-01   5.6073239034723732E-01   2.4155523984167424E-01
      39.607922  -1.1202029167986217E-01  -1.0531011337505762E-01   2.2425084153642283E-01  -1.9743294719975388E-01  -6.4908145895321578E-01   1.2414404592806080E-01   5.7596164182956444E-01  -2.0249526211171068E-01
      39.617924  -1.1246566675593747E-01  -1.0529589045837250E-01   1.3842249820426974E-01  -2.6582385905168410E-01  -5.5800090786315582E-01   3.5323028365118897E-01   2.8615989825470756E-01  -5.3926368064920582E-01
      39.627926  -1.1290770381748966E-01  -1.0527249204172166E-01   3.3365871348654277E-02  -2.9877209498817459E-01  -3.8938827604936105E-01   5.3285411564989604E-01  -1.5516055378540436E-01  -5.9039385571207648E-01
      39.637928  -1.1334624242547732E-01  -1.0524001961594641E-01  -7.6859167168887244E-02  -2.9159124095245753E-01  -1.6681161627404228E-01   6.3808504258985932E-01  -5.1424194452678740E-01  -3.2883436153332990E-01
      39.647930  -1.1378112383423739E-01  -1.0519857676541483E-01  -1.7739578014639562E-01  -2.4498537650877375E-01   7.8683001337664635E-02   6.5437849097783951E-01  -6.0090723680953162E-01   1.0683921364505727E-01
      39.657932  -1.1421219105554269E-01  -1.0514826919518123E-01  -2.5459367203842032E-01  -1.6499341070228205E-01   3.1290188946639702E-01   5.7958588016727097E-01  -3.6929600044143585E-01   4.8584162431187861E-01
      39.667934  -1.1463928892480711E-01  -1.0508920475569587E-01  -2.9786467309465747E-01  -6.2210882089152375E-02   5.0326634731870545E-01   4.2423695245118764E-01   5.7857021532151533E-02   6.0743876863944135E-01
      39.677936  -1.1506226416929996E-01  -1.0502149346488289E-01  -3.0113782630299274E-01   4.9611153841589498E-02   6.2334410722588252E-01   2.1005739885889574E-01   4.5425953466359259E-01   4.0727805734676892E-01
      39.687938  -1.1548096547823421E-01  -1.0494524752741440E-01  -2.6371359245748721E-01   1.5540522215649497E-01   6.5651932407138969E-01  -3.3069547617956413E-02   6.0995260556833908E-01  -8.5432202015739301E-03
      39.697940  -1.1589524357459735E-01  -1.0486058135101703E-01  -1.9039663524914169E-01   2.4081863423967040E-01   5.9829154476605806E-01  -2.7127261151433257E-01   4.4253139861663165E-01  -4.1971340542835622E-01
      39.707942  -1.1630495128859626E-01  -1.0476761155965594E-01  -9.0883553828427777E-02   2.9416283601348969E-01   4.5688558723927275E-01  -4.7141129120530390E-01   4.0771755937160550E-02  -6.0844018603596917E-01
      39.717944  -1.1670994363259209E-01  -1.0466645700344993E-01   2.1517124447654162E-02   3.0801581792825156E-01   2.5208975815935003E-01  -6.0568656088190875E-01  -3.8244028994254448E-01  -4.7482613175599192E-01
      39.727946  -1.1711007787740246E-01  -1.0455723876517695E-01   1.3166408446860275E-01   2.8025748653829979E-01   1.2486508820347606E-02  -6.5550197223706430E-01  -6.0292015580045388E-01  -8.9758543514929387E-02
      39.737948  -1.1750521362985257E-01  -1.0444008016323797E-01   2.2462375171585316E-01   2.1439317219351003E-01  -2.2853687800401357E-01  -6.1403887120357337E-01  -5.0395307730997430E-01   3.4269485153147999E-01
      39.747950  -1.1789521291145702E-01  -1.0431510675095164E-01   2.8769708046742687E-01   1.1911603628830897E-01  -4.3744073524465044E-01  -4.8718913745845110E-01  -1.3809108843720963E-01   5.9343810385286910E-01
      39.757952  -1.1827994023811648E-01  -1.0418244631205892E-01   3.1215720810888314E-01   7.1622071085839746E-03  -5.8520024685354632E-01  -2.9271792472552705E-01   3.0074754162394052E-01   5.2972508680813901E-01
      39.767954  -1.1865926270071218E-01  -1.0404222885232138E-01   2.9445978346870383E-01  -1.0639095507005662E-01  -6.5133797357324086E-01  -5.7775376987663170E-02   5.8006611497675686E-01   1.8544884423875624E-01
      39.777956  -1.1903305004648186E-01  -1.0389458658710259E-01   2.3675769193120949E-01  -2.0615619331335786E-01  -6.2676141180596701E-01   1.8489411233473871E-01   5.5197819927687952E-01  -2.5688268348248772E-01
      39.787958  -1.1940117476105694E-01  -1.0373965392482502E-01   1.4664527177734255E-01  -2.7852348730146792E-01  -5.1501241190327984E-01   4.0151577453631593E-01   2.3151891565838492E-01  -5.6290214419080753E-01
      39.797960  -1.1976351215103904E-01  -1.0357756744620129E-01   3.6161409908178316E-02  -3.1351957539220565E-01  -3.3175684355965479E-01   5.6198531516174022E-01  -2.1139647597495928E-01  -5.7057263015187976E-01
      39.807962  -1.2011994042698895E-01  -1.0340846587914095E-01  -7.9818009550885083E-02  -3.0618538021716596E-01  -1.0258802062827688E-01   6.4405243092343556E-01  -5.4206921949317699E-01  -2.7599813322207711E-01
      39.817964  -1.2047034078669497E-01  -1.0323249006923986E-01  -1.8558376264005633E-01  -2.5728066661322369E-01   1.4054806332013037E-01   6.3640561690348318E-01  -5.8539358772164163E-01   1.6459493213319670E-01
      39.827966  -1.2081459749858188E-01  -1.0304978294576253E-01  -2.6672305647618683E-01  -1.7321553174201706E-01   3.6380630920167256E-01   5.4023061514781567E-01  -3.1859504533153155E-01   5.1771448043734880E-01
      39.837968  -1.2115259798511241E-01  -1.0286048948303352E-01  -3.1208636999791756E-01  -6.5212941767734969E-02   5.3615396206116728E-01   3.6902786759816031E-01   1.1679176743900650E-01   5.9635191353878914E-01
      39.847970  -1.2148423290602454E-01  -1.0266475665715878E-01  -3.1532254322223902E-01   5.2188680667598977E-02   6.3368403205277424E-01   1.4671689957419762E-01   4.9000806107504963E-01   3.5903181521081162E-01
      39.857972  -1.2180939624123752E-01  -1.0246273339800355E-01  -2.7577031985088296E-01   1.6309315059691079E-01   6.4293113378030264E-01  -9.5706125089318042E-02   6.0338454452870893E-01  -6.8306252858020430E-02
      39.867974  -1.2212798537324783E-01  -1.0225457053636047E-01  -1.9858086020443325E-01   2.5240077259281979E-01   5.6272988246702571E-01  -3.2449052632856112E-01   3.9704601092165404E-01  -4.5914182674027726E-01
      39.877976  -1.2243990116882460E-01  -1.0204042074624790E-01  -9.4049762707610146E-02   3.0786691434229152E-01   4.0435945085438113E-01  -5.0783015169591683E-01  -1.9461047612627170E-02  -6.0645479579748496E-01
      39.887978  -1.2274504805980066E-01  -1.0182043848228797E-01   2.3755220443673879E-02   3.2178384190922166E-01   1.8995671950858983E-01  -6.2028505402518286E-01  -4.2532797496588148E-01  -4.3239227763616200E-01
      39.897980  -1.2304333412274186E-01  -1.0159477991212200E-01   1.3888799466527627E-01   2.9205436771931365E-01  -5.0578641493028938E-02  -6.4631109554928734E-01  -6.0555246438456023E-01  -2.9419973448846590E-02
      39.907982  -1.2333467115726406E-01  -1.0136360284383206E-01   2.3568441640589835E-01   2.2250739016485929E-01  -2.8375436240360752E-01  -5.8240781312156198E-01  -4.6484388232890983E-01   3.8879751157414100E-01
      39.917984  -1.2361897476275241E-01  -1.0112706664834874E-01   3.0089612157571877E-01   1.2240791912289914E-01  -4.7714931822019024E-01  -4.3758784962578207E-01  -7.8013883262306252E-02   6.0069375541269876E-01
      39.927986  -1.2389616441322444E-01  -1.0088533217683818E-01   3.2550680855499825E-01   5.2238095914253794E-03  -6.0392135231297717E-01  -2.3210519901706525E-01   3.4979861361480807E-01   4.9419412210270192E-01
      39.937988  -1.2416616353006389E-01  -1.0063856167307612E-01   3.0598152955678587E-01  -1.1318677480476133E-01  -6.4653240289562808E-01   5.3781862362173860E-03   5.9192103325216094E-01   1.2600084243881693E-01
      39.947990  -1.2442889955233938E-01  -1.0038691868083104E-01   2.4477550262939710E-01  -2.1672314280706725E-01  -5.9917400741399895E-01   2.4179093822378656E-01   5.2025758842370229E-01  -3.0859489137310481E-01
      39.957992  -1.2468430400441037E-01  -1.0013056794629682E-01   1.5002906328290969E-01  -2.9123394078871528E-01  -4.6855783948528373E-01   4.4425804188358065E-01   1.7306620175075646E-01  -5.7930240143159206E-01
      39.967994  -1.2493231256051010E-01  -9.9869675315632928E-02   3.4486084041170199E-02  -3.2645432034358812E-01  -2.7296386357055080E-01   5.8467233037229638E-01  -2.6546356211773914E-01  -5.4287128063506873E-01
      39.977996  -1.2517286510598566E-01  -9.9604407627689490E-02  -8.6220578063679595E-02  -3.1742279220959391E-01  -3.9681192188907873E-02   6.4359599729295136E-01  -5.6293111608954050E-01  -2.1890255382216700E-01
      39.987998  -1.2540590579486735E-01  -9.9334932602015563E-02  -1.9568584951045159E-01  -2.6518180186639645E-01   1.9879995495715264E-01   6.1295060943644519E-01  -5.6189556322492640E-01   2.2069354861229987E-01
      39.998000  -1.2563138310343036E-01  -9.9061418722271047E-02  -2.7896454225739764E-01  -1.7666287512637313E-01   4.0931368839236315E-01   4.9712345346311976E-01  -2.6321172120253700E-01   5.4292483876260111E-01
      40.008002  -1.2584924987940863E-01  -9.8784035115185270E-02  -3.2461470452407443E-01  -6.3768059722537740E-02   5.6263088076844858E-01   3.1233887514450703E-01   1.7458351567168409E-01   5.7721496243906967E-01
      40.018004  -1.2605946338651744E-01  -9.8502951425228996E-02  -3.2627241616260866E-01   5.8230765220530202E-02   6.3751711962723157E-01   8.4384772197718519E-02   5.1942473524531818E-01   3.0570666864062057E-01
      40.028006  -1.2626198534393854E-01  -9.8218337685191170E-02  -2.8354088443733350E-01   1.7275936340921352E-01   6.2367285318413812E-01  -1.5498703814884085E-01   5.8873879894329673E-01  -1.2743985820991632E-01
