#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      36.227245   4.8021462832216477E-01   1.3354595486033763E-01  -1.4498989436697460E-01  -3.8087428223064851E-01  -2.7482229111871453E-01  -4.0811363091441205E-01  -4.7221198742394166E-01  -1.1165163159997486E-01
      36.237247   4.7903981265280599E-01   1.3404492121265210E-01  -2.7305127726154088E-01  -3.0285869515862279E-01  -4.0558606535999892E-01  -2.7940447761265125E-01  -4.2297527675312324E-01   2.3908762244406406E-01
      36.247249   4.7786892379891871E-01   1.3455914989846615E-01  -3.6427618519745913E-01  -1.8375495059063934E-01  -4.8019663099923571E-01  -1.1159065326604196E-01  -1.4827349131870571E-01   4.6338392828573582E-01
      36.257251   4.7670207863815495E-01   1.3508859954907484E-01  -4.0627861095911433E-01  -3.9659204156303259E-02  -4.8817500107297174E-01   7.2056822704506487E-02   2.0616289888346073E-01   4.4143326079479889E-01
      36.267253   4.7553938797205053E-01   1.3563322310137801E-01  -3.9333289407205213E-01   1.0993645671349508E-01  -4.2829393696179147E-01   2.4602509049994670E-01   4.5176058625590026E-01   1.8426534939221070E-01
      36.277255   4.7438095667851060E-01   1.3619296799113528E-01  -3.2715245659645836E-01   2.4478388486827099E-01  -3.0876318572262712E-01   3.8610561680161698E-01   4.5740731011370850E-01  -1.7179330094423909E-01
      36.287257   4.7322688387693229E-01   1.3676777634582130E-01  -2.1666038500632620E-01   3.4662181686933774E-01  -1.4610181064811964E-01   4.7276400716424316E-01   2.1941798481160127E-01  -4.3738011959095568E-01
      36.297259   4.7207726310510678E-01   1.3735758517636912E-01  -7.6782944041358603E-02   4.0164999756100306E-01   3.7147204459522742E-02   4.9386425101935549E-01  -1.3615867965614500E-01  -4.7078221746777632E-01
      36.307261   4.7093218250704133E-01   1.3796232656712276E-01   7.3570389492310082E-02   4.0239912112393966E-01   2.1554356595718843E-01   4.4636746419109324E-01  -4.2029581989426851E-01  -2.5352359615533671E-01
      36.317263   4.6979172503084404E-01   1.3858192786335111E-01   2.1406652562541370E-01   3.4874322883859660E-01   3.6428353173214129E-01   3.3676745957497867E-01  -4.8145487796879027E-01   9.9448259417662485E-02
      36.327265   4.6865596863582337E-01   1.3921631185571179E-01   3.2570107674138593E-01   2.4791753408668671E-01   4.6264988006329910E-01   1.8020097868276885E-01  -2.8637682993532332E-01   4.0057620196149823E-01
      36.337267   4.6752498650796426E-01   1.3986539696109204E-01   3.9337048405815495E-01   1.1353949691822889E-01   4.9689795702050993E-01  -1.6452420553566757E-03   6.1859941746377010E-02   4.8933506982137248E-01
      36.347269   4.6639884728295239E-01   1.4052909739929256E-01   4.0791563071067083E-01  -3.6233960093050264E-02   4.6217570001371144E-01  -1.8354086558724772E-01   3.7830503208314920E-01   3.1777584046040264E-01
      36.357271   4.6527761527594091E-01   1.4120732336506300E-01   3.6736039669848691E-01  -1.8116323285147656E-01   3.6320949145338494E-01  -3.4021471610302267E-01   4.9434621106310789E-01  -2.3599542195064827E-02
      36.367273   4.6416135071726489E-01   1.4189998119503980E-01   2.7717781743014097E-01  -3.0166392498527972E-01   2.1365909220859619E-01  -4.4986733380882699E-01   3.4752337856506116E-01  -3.5358128942437805E-01
      36.377275   4.6305010999332974E-01   1.4260697352918106E-01   1.4954830358827473E-01  -3.8145509779937603E-01   3.4229923224238581E-02  -4.9720489290226672E-01   1.5120041218049104E-02  -4.9642608634555735E-01
      36.387277   4.6194394589192062E-01   1.4332819946633774E-01   1.7108813257646967E-03  -4.0975953004173538E-01  -1.5019612608339436E-01  -4.7557214094643513E-01  -3.2651905511393964E-01  -3.7542790577340746E-01
      36.397279   4.6084290785119603E-01   1.4406355471364571E-01  -1.4636888320418259E-01  -3.8275855753928417E-01  -3.1401344863451869E-01  -3.8788691082592047E-01  -4.9552753729300320E-01  -5.4079729158425217E-02
      36.407281   4.5974704221165319E-01   1.4481293172946694E-01  -2.7469831144384804E-01  -3.0410520161126903E-01  -4.3444960623515966E-01  -2.4624512750910918E-01  -4.0130472972394104E-01   2.9724732375118140E-01
      36.417283   4.5865639247036749E-01   1.4557621985965372E-01  -3.6595900196757097E-01  -1.8442690574292103E-01  -4.9473202618793488E-01  -7.0249970382140592E-02  -9.3055232147351105E-02   4.9161910952971138E-01
      36.427285   4.5757099953682706E-01   1.4635330546695266E-01  -4.0784487965179972E-01  -3.9885967685073853E-02  -4.8642401003446889E-01   1.1570372413759146E-01   2.6590973224704945E-01   4.2497715588999113E-01
      36.437287   4.5649090198970516E-01   1.4714407205340971E-01  -3.9472112903587836E-01   1.1000685191107686E-01  -4.1060467722861865E-01   2.8581330754503265E-01   4.8468564909253259E-01   1.3181809149270818E-01
      36.447289   4.5541613633392347E-01   1.4794840037567758E-01  -3.2838043044825743E-01   2.4502927699003882E-01  -2.7772791243563255E-01   4.1645071574069847E-01   4.4627764989107943E-01  -2.3266420117682260E-01
      36.457291   4.5434673725737529E-01   1.4876616855316857E-01  -2.1779523903208814E-01   3.4697817803560499E-01  -1.0617887404367328E-01   4.8944577376350840E-01   1.7013678895666690E-01  -4.7472884064400656E-01
      36.467293   4.5328273788669543E-01   1.4959725216903480E-01  -7.7900697138299183E-02   4.0212488197178542E-01   8.0272346956990537E-02   4.9461398196996387E-01  -1.9768248421659060E-01  -4.6504900392916088E-01
      36.477295   4.5222417004146764E-01   1.5044152436399430E-01   7.2426252823221057E-02   4.0306376687096540E-01   2.5576692727578421E-01   4.3117704758933278E-01  -4.6176767968227972E-01  -2.0777792331302050E-01
      36.487297   4.5117106448627858E-01   1.5129885592305645E-01   2.1291759579663366E-01   3.4970522777025020E-01   3.9594595325960891E-01   3.0787807065294637E-01  -4.8114550018402513E-01   1.6114962167264701E-01
      36.497299   4.5012345118003072E-01   1.5216911535523450E-01   3.2464966695034581E-01   2.4928006733785957E-01   4.8133317832159456E-01   1.4177455787750368E-01  -2.4450745111701996E-01   4.4583887079880730E-01
      36.507301   4.4908135952193645E-01   1.5305216896636017E-01   3.9259370669423083E-01   1.1535610848446064E-01   5.0004189838451418E-01  -4.4123863327602660E-02   1.2326329468289125E-01   4.9443406330264006E-01
      36.517303   4.4804481859362544E-01   1.5394788092514905E-01   4.0763754787433842E-01  -3.3998770683250926E-02   4.4942960787281383E-01  -2.2404556102561943E-01   4.2699714398684030E-01   2.8009198809899288E-01
      36.527305   4.4701385739680083E-01   1.5485611332268523E-01   3.6780642819329479E-01  -1.7865794894969128E-01   3.3647009903965241E-01  -3.7303221246358670E-01   5.0479539348573277E-01  -8.4233077271039444E-02
      36.537307   4.4598850508588744E-01   1.5577672622552130E-01   2.7851952001365127E-01  -2.9915134355340472E-01   1.7679073490403671E-01  -4.7040297939128828E-01   3.1430016670760519E-01  -4.0531548102551795E-01
      36.547309   4.4496879119512084E-01   1.5670957772260852E-01   1.5184922335404261E-01  -3.7928791477917145E-01  -7.4919772887637511E-03  -5.0262645133505224E-01  -4.4279584168745431E-02  -5.1212507106405980E-01
      36.557311   4.4395474585953676E-01   1.5765452396629168E-01   4.8849036254103974E-03  -4.0833187287342704E-01  -1.9083842391149322E-01  -4.6520135440810984E-01  -3.8088524409812702E-01  -3.4690404436790961E-01
      36.567313   4.4294640002932395E-01   1.5861141920761740E-01  -1.4257662257899562E-01  -3.8243998883212049E-01  -3.4782812869433577E-01  -3.6328457326733882E-01  -5.1633462291835663E-01   3.6335130780414215E-03
      36.577315   4.4194378567701442E-01   1.5958011582622034E-01  -2.7070120033870448E-01  -3.0516769023610474E-01  -4.5668654878641851E-01  -2.1097894055093155E-01  -3.7768055609557655E-01   3.5381619900383326E-01
      36.587317   4.4094693599699619E-01   1.6056046435506174E-01  -3.6228744302111843E-01  -1.8697762452306466E-01  -5.0230680806436001E-01  -2.9379352087726351E-02  -3.7465419063696853E-02   5.1735254060039859E-01
      36.597319   4.3995588559684656E-01   1.6155231350030475E-01  -4.0507704191629473E-01  -4.3819020005477813E-02  -4.7834680491819426E-01   1.5635179117953779E-01   3.2423642565012906E-01   4.0641300412499370E-01
      36.607321   4.3897067067999884E-01   1.6255551015661909E-01  -3.9339483167463352E-01   1.0502872701150144E-01  -3.8811047149334726E-01   3.2047399481521860E-01   5.1512523959336765E-01   7.8769645347788284E-02
      36.617323   4.3799132921926981E-01   1.6356989941821276E-01  -3.2889924816423877E-01   2.3955611863446782E-01  -2.4409076015194289E-01   4.4023865620262959E-01   4.3289257627040212E-01  -2.9229210890766871E-01
      36.627325   4.3701790112080358E-01   1.6459532458589365E-01  -2.2034423457469141E-01   3.4171611129156176E-01  -6.6237738703103136E-02   4.9904414459238422E-01   1.2002502218121286E-01  -5.0961794879648903E-01
      36.637327   4.3605042837800295E-01   1.6563162717046673E-01  -8.2387078302148947E-02   3.9784645271812119E-01   1.2080782649104639E-01   4.8873811290059499E-01  -2.5814720344727043E-01  -4.5691988375969589E-01
      36.647329   4.3508895521505153E-01   1.6667864689277542E-01   6.6394937753237404E-02   4.0049646260536675E-01   2.9113142049298890E-01   4.1074759961655088E-01  -5.0081551905057764E-01  -1.6097220404221785E-01
      36.657331   4.3413352821965806E-01   1.6773622168069693E-01   2.0601010807640824E-01   3.4941401729747412E-01   4.2113802674396483E-01   2.7588024679461570E-01  -4.7830650835641320E-01   2.2198296678508692E-01
      36.667333   4.3318419646469047E-01   1.6880418766340313E-01   3.1774161528256228E-01   2.5156225288874673E-01   4.9282304976337238E-01   1.0282445480266131E-01  -2.0134811597554020E-01   4.8872313934676587E-01
      36.677335   4.3224101161840162E-01   1.6988237916319823E-01   3.8665837153639432E-01   1.2016647337977346E-01   4.9626715165876462E-01  -8.4443117464819861E-02   1.8399735552823671E-01   4.9687654764503963E-01
      36.687337   4.3130402804299256E-01   1.7097062868524757E-01   4.0361030909110435E-01  -2.7077764700543582E-02   4.3100909356569372E-01  -2.5998270097261589E-01   4.7336694928304729E-01   2.4088751891869509E-01
      36.697339   4.3037330288130177E-01   1.7206876690551073E-01   3.6644145648783016E-01  -1.7039199922307699E-01   3.0610651773998626E-01  -3.9948764894218297E-01   5.1246814648427352E-01  -1.4440428064970226E-01
      36.707341   4.2944889613145493E-01   1.7317662265719622E-01   2.8026020170558380E-01  -2.9057496927602633E-01   1.3887677687116021E-01  -4.8365275555439513E-01   2.7932466166362463E-01  -4.5479453637778033E-01
      36.717343   4.2853087070936108E-01   1.7429402291605514E-01   1.5673344216977034E-01  -3.7157722469482157E-01  -4.7506899938184612E-02  -5.0084752636512875E-01  -1.0343271863149409E-01  -5.2493500177801500E-01
      36.727345   4.2761929249899255E-01   1.7542079278483619E-01   1.2502636973584880E-02  -4.0264471482180414E-01  -2.2722986287040003E-01  -4.4872396487096056E-01  -4.3307530701213892E-01  -3.1639501196004760E-01
      36.737347   4.2671423039043826E-01   1.7655675547722743E-01  -1.3306257963598409E-01  -3.7974498392821032E-01  -3.7541479009779677E-01  -3.3453650813365754E-01  -5.3414782694864493E-01   6.1325676395398848E-02
      36.747349   4.2581575630577834E-01   1.7770173230161604E-01  -2.6046936654300790E-01  -3.0608702413368616E-01  -4.7156814450983592E-01  -1.7413058654282051E-01  -3.5183705790846720E-01   4.0830072007862117E-01
      36.757351   4.2492394521287979E-01   1.7885554264500186E-01  -3.5271435912973648E-01  -1.9166827005543488E-01  -5.0241646477234014E-01   1.0258959160727896E-02   1.8339009202146636E-02   5.3999576178655206E-01
      36.767353   4.2403887512727323E-01   1.8001800395741083E-01  -3.9755352665739518E-01  -5.1913092412999823E-02  -4.6373964593189754E-01   1.9309335842554806E-01   3.8058437286495572E-01   3.8539416941427235E-01
      36.777355   4.2316062710232194E-01   1.8118893173715803E-01  -3.8912607363659768E-01   9.4411170755810223E-02  -3.6094784986332668E-01   3.4907067622592408E-01   5.4238771275345432E-01   2.5259907973735386E-02
      36.787357   4.2228928520795400E-01   1.8236813951732439E-01  -3.2871716893331265E-01   2.2771842963001246E-01  -2.0832321034897752E-01   4.5663048192369199E-01   4.1681650808337090E-01  -3.5006192931527935E-01
      36.797359   4.2142493649827667E-01   1.8355543885381570E-01  -2.2456070464107225E-01   3.3022822193069401E-01  -2.7032794668961229E-02   5.0093653044855835E-01   6.9193653580281456E-02  -5.4125360831978775E-01
      36.807361   4.2056767096844427E-01   1.8475063931538671E-01  -9.0712437859553463E-02   3.8833820745739350E-01   1.5781038623159255E-01   4.7592448179038355E-01  -3.1689088159240431E-01  -4.4586297255320645E-01
      36.817363   4.1971758150119953E-01   1.8595354847602183E-01   5.4851651267023488E-02   3.9442804992411218E-01   3.2062979697285882E-01   3.8513183195812245E-01  -5.3654555356117706E-01  -1.1317637356226959E-01
      36.827365   4.1887476380354860E-01   1.8716397191007439E-01   1.9265382894621369E-01   3.4785558916708509E-01   4.3892781947778692E-01   2.4119647009042311E-01  -4.7230316488929508E-01   2.8125013682465105E-01
      36.837367   4.1803931633407226E-01   1.8838171319057723E-01   3.0432391193808628E-01   2.5501551541801887E-01   4.9639709746935673E-01   6.4095067887504881E-02  -1.5691553108173742E-01   5.2823886802940567E-01
      36.847369   4.1721134022140877E-01   1.8960657389114646E-01   3.7504940790053254E-01   1.2845691519459396E-01   4.8517010669531596E-01  -1.2163282553072591E-01   2.4333942206449616E-01   4.9591936235725370E-01
      36.857371   4.1639093917447356E-01   1.9083835359190776E-01   3.9553950126371729E-01  -1.4817942068843442E-02   4.0689638772359188E-01  -2.9028880163430970E-01   5.1633299087708640E-01   2.0011378482167633E-01
      36.867373   4.1557821938500272E-01   1.9207684988988208E-01   3.6324257456704667E-01  -1.5564225551955677E-01   2.7249990299040755E-01  -4.1857501874101388E-01   5.1650847762626573E-01  -2.0337850181859168E-01
      36.877375   4.1477328942302694E-01   1.9332185841427069E-01   2.8265812830108789E-01  -2.7525206089142235E-01   1.0065222064591964E-01  -4.8881552282368629E-01   2.4247098693626395E-01  -5.0085223736739026E-01
      36.887377   4.1397626012589189E-01   1.9457317284708234E-01   1.6470587817805041E-01  -3.5778793112480700E-01  -8.4824782208083704E-02  -4.9139363691620641E-01  -1.6160620403163187E-01  -5.3388398929635905E-01
      36.897379   4.1318724448144650E-01   1.9583058494954339E-01   2.5241021699312458E-02  -3.9239723176962216E-01  -2.5826496056422865E-01  -4.2606904355007175E-01  -4.8184639126051293E-01  -2.8368628978474025E-01
      36.907381   4.1240635750601906E-01   1.9709388459472618E-01  -1.1708174239567321E-01  -3.7465833062601689E-01  -3.9571334715429896E-01  -3.0199409826668433E-01  -5.4787782359471948E-01   1.1827925211953960E-01
      36.917383   4.1163371611779148E-01   1.9836285980682325E-01  -2.4330700725452215E-01  -3.0714025432385450E-01  -4.7823795248280432E-01  -1.3642956544422685E-01  -3.2346034861604789E-01   4.5939111815421652E-01
      36.927385   4.1086943900616935E-01   1.9963729680747966E-01  -3.3670502576244987E-01  -1.9902774701573822E-01  -4.9453960637368560E-01   4.7659757117082986E-02   7.3670902547080322E-02   5.5834216718310181E-01
      36.937387   4.1011364649772680E-01   2.0091698006957878E-01  -3.8498866592115877E-01  -6.4866794696967586E-02  -4.4249975536994313E-01   2.2479417639225741E-01   4.3358818568326091E-01   3.6149760538364933E-01
      36.947389   4.0936646041927544E-01   2.0220169237885219E-01  -3.8192721065180002E-01   7.7397339114898323E-02  -3.2945408474732685E-01   3.7050960558927221E-01   5.6515119028815897E-01  -2.8069389524481618E-02
      36.957391   4.0862800395858134E-01   2.0349121490365488E-01  -3.2814542152555115E-01   2.0882423284026611E-01  -1.7115687874723778E-01   4.6473969899320777E-01   3.9750863689136839E-01  -4.0456547756665806E-01
      36.967393   4.0789840152321377E-01   2.0478532727321166E-01  -2.3100613535939599E-01   3.1200194579676160E-01   1.0417460962782312E-02   4.9458156866738628E-01   1.8223819353976094E-02  -5.6820265883952736E-01
      36.977395   4.0717777859797927E-01   2.0608380766460105E-01  -1.0359735142099857E-01   3.7335362017465140E-01   1.9012854130825158E-01   4.5606355109934571E-01  -3.7247678984520544E-01  -4.3121254853250757E-01
      36.987397   4.0646626160134330E-01   2.0738643289869210E-01   3.7036155735246573E-02   3.8492150010138959E-01   3.4315475510408000E-01   3.5467269269468576E-01  -5.6741941400802687E-01  -6.4895950301668906E-02
      36.997399   4.0576397774120859E-01   2.0869297854520080E-01   1.7217704145466559E-01   3.4539430778051083E-01   4.4842513249387633E-01   2.0457206355811955E-01  -4.6233939302069227E-01   3.3750139928452139E-01
      37.007401   4.0507105487036560E-01   2.1000321903696906E-01   2.8392872030576993E-01   2.6024605940727008E-01   4.9152328794965289E-01   2.6619685286137926E-02  -1.1162502460496443E-01   5.6275069750982443E-01
      37.017403   4.0438762134189360E-01   2.1131692779350719E-01   3.5758535424494142E-01   1.4097337630449008E-01   4.6666289103835501E-01  -1.5453345035863303E-01   2.9984339583694491E-01   4.9063259176072960E-01
      37.027405   4.0371380586474021E-01   2.1263387735376799E-01   3.8356464576104377E-01   3.5381918656476217E-03   3.7746380199853552E-01  -3.1386202135425068E-01   5.5417330131487363E-01   1.5808212254503112E-01
      37.037407   4.0304973735966931E-01   2.1395383951804814E-01   3.5864976003934990E-01  -1.3377247130749295E-01   2.3642488636885084E-01  -4.2942703352295486E-01   5.1585133491408763E-01  -2.5973077326034549E-01
      37.047409   4.0239554481572093E-01   2.1527658549882786E-01   2.8638012207454250E-01  -2.5278208400497820E-01   6.3170309240634076E-02  -4.8539944214251729E-01   2.0393379586579177E-01  -5.4169252099567355E-01
      37.057411   4.0175135714729354E-01   2.1660188608028075E-01   1.7654482859762885E-01  -3.3783081651546237E-01  -1.1828429677413094E-01  -4.7422965340666168E-01  -2.1741427447815259E-01  -5.3777293482277799E-01
      37.067413   4.0111730305192161E-01   2.1792951178609585E-01   4.3851683959972132E-02  -3.7783381702542040E-01  -2.8286446898098244E-01  -3.9766537851995332E-01  -5.2534289291232561E-01  -2.4884461189347221E-01
      37.077415   4.0049351086879204E-01   2.1925923305516404E-01  -9.4046450537079856E-02  -3.6772137315309161E-01  -4.0790536576072778E-01  -2.6648069689897214E-01  -5.5619510631665603E-01   1.7316599102026911E-01
      37.087417   3.9988010843801741E-01   2.2059082042459327E-01  -2.1890253256049244E-01  -3.0907454680110669E-01  -4.7627576621507389E-01  -9.8958031896758766E-02  -2.9247980970456133E-01   5.0518869675889333E-01
      37.097419   3.9927722296066415E-01   2.2192404471942229E-01  -3.1429000449645084E-01  -2.0987767396387924E-01  -4.7872664995498554E-01   8.1662794471908967E-02   1.2727771888736972E-01   5.7093814659328435E-01
      37.107421   3.9868498085951626E-01   2.2325867724831402E-01  -3.6776168499025780E-01  -8.3426469967044184E-02  -4.1514219149405845E-01   2.5041205622009172E-01   4.8132420673801329E-01   3.3450804603318218E-01
      37.117423   3.9810350764055058E-01   2.2459449000442025E-01  -3.7246949137361640E-01   5.3458229188182077E-02  -2.9452402411384310E-01   3.8404544133075735E-01   5.8184698687668424E-01  -8.0059076402736670E-02
      37.127425   3.9753292775508986E-01   2.2593125587052298E-01  -3.2803491739236496E-01   1.8267048691038110E-01  -1.3371550547668642E-01   4.6424857229192484E-01   3.7460420609467693E-01  -4.5387367675829776E-01
      37.137427   3.9697336446260584E-01   2.2726874882747630E-01  -2.4056064988485801E-01   2.8721437510462200E-01   4.4952995275424748E-02   4.8014857875276490E-01  -3.1835393002258738E-02  -5.8879308798266805E-01
      37.147429   3.9642493969415038E-01   2.2860674416489382E-01  -1.2178780704171441E-01   3.5343731037902115E-01   2.1676820274291242E-01   4.2978809939248502E-01  -4.2299104760880429E-01  -4.1245225212117331E-01
      37.157431   3.9588777391640384E-01   2.2994501869295836E-01   1.2484151557188352E-02   3.7280849108954117E-01   3.5805547182933878E-01   3.2036192888359138E-01  -5.9167615228080239E-01  -1.7054618554767895E-02
      37.167433   3.9536198599634548E-01   2.3128335095416494E-01   1.4450157946309800E-01   3.4301146565601909E-01   4.4944359918466625E-01   1.6718843152871221E-01  -4.4774808034827612E-01   3.8885936698642137E-01
      37.177435   3.9484769306657308E-01   2.3262152143375314E-01   2.5690426289779317E-01   2.6821190810665119E-01   4.7852233020292451E-01  -8.4370932432091972E-03  -6.6261390524423341E-02   5.9042562539562837E-01
      37.187437   3.9434501039131908E-01   2.3395931276754026E-01   3.3500604647224547E-01   1.5847122767461816E-01   4.4152779219859345E-01  -1.8220593120854631E-01   3.5168991657687837E-01   4.8020235541434331E-01
      37.197439   3.9385405123323908E-01   2.3529650994582951E-01   3.6870920807715429E-01   2.8389131633148032E-02   3.4382698509560500E-01  -3.3016352550543432E-01   5.8500196234289115E-01   1.1542720944820524E-01
      37.207441   3.9337492672107077E-01   2.3663290051204289E-01   3.5380374168874751E-01  -1.0484111146724866E-01   1.9913942910998667E-01  -4.3201416797189990E-01   5.0954328981528529E-01  -3.1172104400036960E-01
      37.217443   3.9290774571829534E-01   2.3796827475471607E-01   2.9248535881229121E-01  -2.2370529787867699E-01   2.7608866479008513E-02  -4.7390658029413030E-01   1.6418908330978513E-01  -5.7539763467754146E-01
      37.227445   3.9245261469295434E-01   2.3930242589149009E-01   1.9302977079503564E-01  -3.1266839002397290E-01  -1.4700367349802823E-01  -4.5031788755033469E-01  -2.6921670136005754E-01  -5.3551933515773620E-01
      37.237447   3.9200963758880480E-01   2.4063515024374721E-01   6.8671874885795306E-02  -3.6020038949975453E-01  -3.0061394408960679E-01  -3.6477976045203392E-01  -5.6163785763151841E-01  -2.1218174022310013E-01
      37.247449   3.9157891569801778E-01   2.4196624740056216E-01  -6.4157772273380584E-02  -3.6026450645097613E-01  -4.1213865255715371E-01  -2.2935161157474446E-01  -5.5790175162463107E-01   2.2446469621193801E-01
      37.257451   3.9116054753564761E-01   2.4329552037067531E-01  -1.8800385639609501E-01  -3.1307653269815811E-01  -4.6639063314345530E-01  -6.2919235338349422E-02  -2.5904072932549016E-01   5.4378101911877907E-01
      37.267453   3.9075462871611594E-01   2.4462277572124747E-01  -2.8667775125994521E-01  -2.2504108929669420E-01  -4.5614729874018484E-01   1.1144086274051196E-01   1.7777466502980471E-01   5.7648702226360871E-01
      37.277455   3.9036125183196668E-01   2.4594782370221346E-01  -3.4736908111561904E-01  -1.0787870405678743E-01  -3.8311067858582487E-01   2.6966330885826056E-01   5.2191879586298795E-01   3.0440559186879185E-01
      37.287457   3.8998050633515885E-01   2.4727047835513030E-01  -3.6230270519954821E-01   2.2936752758629868E-02  -2.5763172908437282E-01   3.9001731271579532E-01   5.9109907953815144E-01  -1.2947578347330058E-01
      37.297459   3.8961247842116487E-01   2.4859055760549703E-01  -3.2972778241657147E-01   1.5022162486381141E-01  -9.7242812939195497E-02   4.5609251204826801E-01   3.4792306832631820E-01  -4.9617594568079598E-01
      37.307461   3.8925725091613922E-01   2.4990788333762437E-01  -2.5411423754984741E-01   2.5733716036492560E-01   7.5793457417973206E-02   4.5903682436236243E-01  -7.9914231977215269E-02  -6.0159131299102864E-01
      37.317463   3.8891490316741517E-01   2.5122228145123343E-01  -1.4553614411595470E-01   3.3035990191991949E-01   2.3757608006985054E-01   3.9874116701548717E-01  -4.6670976910094553E-01  -3.8925030560290769E-01
      37.327465   3.8858551093757038E-01   2.5253358189908298E-01  -1.8327579189728077E-02   3.5988541325307188E-01   3.6586857787212940E-01   2.8381274519573685E-01  -6.0784832889428042E-01   2.9450439212067362E-02
      37.337467   3.8826914630228287E-01   2.5384161870504368E-01   1.1080940046801449E-01   3.4223266541025071E-01   4.4315634120074582E-01   1.3034654786170696E-01  -4.2805802733643067E-01   4.3370923788613153E-01
      37.347469   3.8796587755217399E-01   2.5514622996217151E-01   2.2499497685684589E-01   2.7989594842965299E-01   4.5903795020344829E-01  -4.0329559243723279E-02  -2.1543870284100437E-02   6.0978743535953306E-01
      37.357471   3.8767576909879853E-01   2.5644725781046418E-01   3.0937320717002403E-01   1.8119000629437026E-01   4.1162402991781888E-01  -2.0462006153026463E-01   3.9739379261888685E-01   4.6403362972921425E-01
      37.367473   3.8739888138491391E-01   2.5774454839412658E-01   3.5303868920183179E-01   5.9139249276696705E-02   3.0775574037222825E-01  -3.3992490713198065E-01   6.0735982950480150E-01   7.2688794555877789E-02
      37.377475   3.8713527079911081E-01   2.5903795179831174E-01   3.5043938440669153E-01  -7.0240289231401035E-02   1.6201874499728072E-01  -4.2774910356557455E-01   4.9688416549177078E-01  -3.5801181614618210E-01
      37.387477   3.8688498959485129E-01   2.6032732196544917E-01   3.0207623089979396E-01  -1.9003971311686474E-01  -5.3052885448610599E-03  -4.5623089911319881E-01   1.2359950606748941E-01  -6.0055146687775141E-01
      37.397479   3.8664808581391086E-01   2.6161251659141666E-01   2.1441243914608177E-01  -2.8466218985699127E-01  -1.7106185787501349E-01  -4.2174302716782314E-01  -3.1583879432959211E-01  -5.2633917921057749E-01
      37.407481   3.8642460321417138E-01   2.6289339700194891E-01   9.9008293177420617E-02  -3.4184731923057143E-01  -3.1242837918844657E-01  -3.2935107087612503E-01  -5.8938359733139944E-01  -1.7388960171659745E-01
      37.417483   3.8621458120166552E-01   2.6416982800982641E-01  -2.9002484432849546E-02  -3.5425320517614139E-01  -4.1005689799397915E-01  -1.9207166196875305E-01  -5.5215335886170591E-01   2.7117518002981678E-01
      37.427485   3.8601805476672268E-01   2.6544167775351357E-01  -1.5289411769713554E-01  -3.2039315327104301E-01  -4.5072200794099820E-01  -2.9038931753399604E-02  -2.2317451392652710E-01   5.7391295585954982E-01
      37.437487   3.8583505442401900E-01   2.6670881751805353E-01  -2.5652901321546967E-01  -2.4480846985624707E-01  -4.2911168599267591E-01   1.3716249327688865E-01   2.2434398057127236E-01   5.7410897015331930E-01
      37.447489   3.8566560615628909E-01   2.6797112153915048E-01  -3.2645348267617752E-01  -1.3745822620438741E-01  -3.4851875365793816E-01   2.8362618027316921E-01   5.5423160144115269E-01   2.7107494435305235E-01
      37.457491   3.8550973136141164E-01   2.6922846679148571E-01  -3.5363781704871311E-01  -1.2408185181384141E-02  -2.2034341269524058E-01   3.9028084501991861E-01   5.9201804293956306E-01  -1.7568809289243290E-01
      37.467493   3.8536744680254525E-01   2.7048073276242834E-01  -3.3463671832109781E-01   1.1400868361378096E-01  -6.2481558086103804E-02   4.4264054609946263E-01   3.1722028105955169E-01  -5.3046640160613023E-01
      37.477495   3.8523876456095235E-01   2.7172780121239914E-01  -2.7202189475562477E-01   2.2532009725900137E-01   1.0317334663915818E-01   4.3377141266285257E-01  -1.2556741423134696E-01  -6.0572428196698369E-01
      37.487497   3.8512369199112595E-01   2.7296955592323979E-01  -1.7403319531218109E-01   3.0705440688057467E-01   2.5376615763359250E-01   3.6520809060117648E-01  -5.0277816515741280E-01  -3.6125195988068948E-01
      37.497499   3.8502223167780120E-01   2.7420588243602045E-01  -5.3495756927098605E-02   3.4861564333419265E-01   3.6863280276659977E-01   2.4669913659901635E-01  -6.1510467769878807E-01   7.4355759343693067E-02
      37.507502   3.8493438139442693E-01   2.7543666777979231E-01   7.3854750641164618E-02   3.4465177782143591E-01   4.3213511352159517E-01   9.4822483187850221E-02  -4.0282673123525498E-01   4.7136043013754636E-01
      37.517504   3.8486013406265329E-01   2.7666180019284747E-01   1.9142069790833055E-01   2.9574041529827333E-01   4.3578900362099832E-01  -6.9332532772169705E-02   2.2437617970110003E-02   6.2007079678051402E-01
      37.527506   3.8479947771239376E-01   2.7788116883810465E-01   2.8389910468492263E-01   2.0830467253013352E-01   3.7939658304053958E-01  -2.2309259145758306E-01   4.3643791868416298E-01   4.4161979470803481E-01
      37.537508   3.8475239544202006E-01   2.7909466351427137E-01   3.3926714090590870E-01   9.3771525431801769E-02   2.7103143147083775E-01  -3.4533105183541918E-01   6.2056973583332797E-01   2.9795211570615619E-02
