#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   2.1869765317100456E-01  -1.8990313029941325E-01   7.6619710620235004E-01  -4.6455181973749610E-01  -1.2202789532715056E-02   6.5834872060085411E-02  -6.6434293284166987E-02   2.7286350252679320E-01
       3.276638   2.2018417861333303E-01  -1.9146956077675326E-01   9.2396093635732035E-02  -8.9079540066236840E-01   4.5959173946237580E-02   4.9676636595650900E-02   2.8143070737374210E-01  -1.2279279648865413E-02
       3.301651   2.2163843870411795E-01  -1.9302615603815568E-01  -6.5391131284117110E-01  -6.1126431811725612E-01   6.7996929559175606E-02  -7.2156692508300773E-03  -9.0526800855704373E-02  -2.6761060783606488E-01
       3.326663   2.2305652047415922E-01  -1.9457368452989146E-01  -8.8165821428491564E-01   1.5206638285208007E-01   3.5207615665119707E-02  -5.9414828964581154E-02  -2.3234119363296080E-01   1.6202572120338171E-01
       3.351676   2.2443457952361823E-01  -1.9611284828673853E-01  -4.1091244307425162E-01   7.9423902163662785E-01  -2.6855073885596336E-02  -6.4347621872737626E-02   2.2098132913532695E-01   1.7830102339350393E-01
       3.376688   2.2576890652803905E-01  -1.9764423161598543E-01   3.8488729852568482E-01   8.0670357982815766E-01  -6.8267601469787498E-02  -1.7063652270156077E-02   1.0971036910606902E-01  -2.6256302862179581E-01
       3.401701   2.2705598958032347E-01  -1.9916825705708191E-01   8.7507522506266711E-01   1.8007810948241390E-01  -5.4937740033993029E-02   4.4951725368948210E-02  -2.8330782089203616E-01  -3.2003585000023864E-02
       3.426713   2.2829257106623735E-01  -2.0068514932809547E-01   6.7150988530936873E-01  -5.8870444722350956E-01   3.2815560409469569E-03   7.1499912203880758E-02   4.8602211793125183E-02   2.8141656982255997E-01
       3.451726   2.2947569800955481E-01  -2.0219490766930318E-01  -6.4031664941534699E-02  -8.9036813001108783E-01   5.9788959864582714E-02   4.0362913030919233E-02   2.5691695891709154E-01  -1.2560796306667121E-01
       3.476738   2.3060276505957916E-01  -2.0369728675604049E-01  -7.4829017038711154E-01  -4.8613004151886857E-01   6.8570765246499008E-02  -2.4066360991869665E-02  -1.9276240991218399E-01  -2.1167775401932593E-01
       3.501751   2.3167154952411179E-01  -2.0519178617343831E-01  -8.3892045046638131E-01   3.0320012305710553E-01   2.1740969368028797E-02  -6.9870010717142952E-02  -1.4927120691306406E-01   2.4457708334265918E-01
       3.526763   2.3268023807191993E-01  -2.0667764831018731E-01  -2.6436144790304517E-01   8.5167089638278271E-01  -4.3398121832427791E-02  -5.9500252128198657E-02   2.7678344594052345E-01   7.4693151866604288E-02
       3.551776   2.3362744493707985E-01  -2.0815386441535644E-01   5.1953365740730884E-01   7.2448943969874380E-01  -7.4081626877744569E-02  -6.3208775527904681E-04  -6.0375277639184580E-03  -2.8669333492864829E-01
       3.576788   2.3451222164917515E-01  -2.0961918844813709E-01   8.9101703291617651E-01   2.2747129562046959E-02  -4.4900570278725703E-02   5.9436311919009548E-02  -2.7343149094847680E-01   8.6367913258733539E-02
       3.601801   2.3533405848412756E-01  -2.1107215821578940E-01   5.5553357391319880E-01  -6.9677759978937437E-01   2.1094536411250742E-02   7.1828293830178344E-02   1.5974851246950561E-01   2.3801937380830779E-01
       3.626813   2.3609287797771397E-01  -2.1251112312954065E-01  -2.2062631823525061E-01  -8.6324224842804875E-01   7.0582465431912683E-02   2.5944990558281499E-02   1.8330180779475905E-01  -2.2017457193420811E-01
       3.651826   2.3678902096774235E-01  -2.1393427771335602E-01  -8.2152594596109119E-01  -3.4461933390812477E-01   6.3118608509847934E-02  -4.1436095528111422E-02  -2.6268583747353397E-01  -1.1372122105270108E-01
       3.676838   2.3742322573529867E-01  -2.1533969979085668E-01  -7.7026695726526406E-01   4.4745525436627320E-01   4.2737871921170985E-03  -7.5654783195638037E-02  -3.4957208625258876E-02   2.8378243958965682E-01
       3.701851   2.3799660090760086E-01  -2.1672539207650041E-01  -1.0752224874278414E-01   8.8423966578964297E-01  -5.8455513840159963E-02  -4.8590238147448707E-02   2.8172131743947026E-01  -4.6539272387183674E-02
       3.726863   2.3851059287372614E-01  -2.1808932574011977E-01   6.4058034186685153E-01   6.1891970352130543E-01  -7.4025619158652023E-02   1.8155401046541942E-02  -1.2407859373133649E-01  -2.5666744429925353E-01
       3.751876   2.3896694855774767E-01  -2.1942948443080484E-01   8.7999627121888646E-01  -1.3792230027562302E-01  -2.9467291241302283E-02   7.0482231251349531E-02  -2.1068625154739967E-01   1.9128759988121657E-01
       3.776888   2.3936767449573804E-01  -2.2074390726201357E-01   4.2047287669488154E-01  -7.8528564268779899E-01   3.9257512868872947E-02   6.5703889888522979E-02   2.4264058218009216E-01   1.4757703379905948E-01
       3.801901   2.3971499327159687E-01  -2.2203072938710705E-01  -3.7314211223650023E-01  -8.0890729580870879E-01   7.6290818687112544E-02   7.4525967560236279E-03   7.2560605805397249E-02  -2.7392124589273936E-01
       3.826913   2.4001129847244318E-01  -2.2328821902890403E-01  -8.7043663321743225E-01  -1.8983555251583725E-01   5.1351085574752327E-02  -5.7029324737850481E-02  -2.8257646049554908E-01   8.1530913283457563E-03
       3.851926   2.4025910941176523E-01  -2.2451481014629660E-01  -6.7616127672981052E-01   5.8023052198729208E-01  -1.5434187548637004E-02  -7.5236182862880099E-02   8.7881446380469769E-02   2.6793158592501309E-01
       3.876938   2.4046102691828561E-01  -2.2570913028802406E-01   5.5545522887264151E-02   8.8936455679280335E-01  -6.9754358093663496E-02  -3.2227846265570362E-02   2.3124878281953853E-01  -1.6002644670363744E-01
       3.901951   2.4061969148151710E-01  -2.2687002355100588E-01   7.4332139953436527E-01   4.9167731201695308E-01  -6.7329470329162741E-02   3.7054935225511669E-02  -2.1862590842010915E-01  -1.7562295369101469E-01
       3.926963   2.4073774496689879E-01  -2.2799656887852962E-01   8.4042009793693306E-01  -2.9699886579822071E-01  -1.0076580985124562E-02   7.6180418904875521E-02  -1.0572369410845141E-01   2.5885219343582722E-01
       3.951976   2.4081779695844388E-01  -2.2908809415850678E-01   2.6938612013255320E-01  -8.4982685345584541E-01   5.5366023810012266E-02   5.3246094701204269E-02   2.7741626608280956E-01   2.7404685641807407E-02
       3.976988   2.4086239656017799E-01  -2.3014418668409148E-01  -5.1605538852697785E-01  -7.2714389672336721E-01   7.5650406893494351E-02  -1.3046988528959231E-02  -5.2786777865933901E-02  -2.7284285610165160E-01
       4.002001   2.4087401020567439E-01  -2.3116470050739049E-01  -8.9143507651794440E-01  -2.6188144640627822E-02   3.4265305837294369E-02  -6.8622928570618802E-02  -2.4559332452267130E-01   1.2815893057298805E-01
       4.027014   2.4085500571326879E-01  -2.3214976106213550E-01  -5.5803267748218333E-01   6.9587683028768621E-01  -3.4975144595313742E-02  -6.8172822236218150E-02   1.9243710659539842E-01   1.9802565804611635E-01
       4.052026   2.4080764251382589E-01  -2.3309976718309056E-01   2.1933254189983817E-01   8.6478366914604454E-01  -7.5555105200566366E-02  -1.2148189453173263E-02   1.3419476226832613E-01  -2.4029037518449628E-01
       4.077039   2.4073406769910105E-01  -2.3401539035367816E-01   8.2257007038349239E-01   3.4591412421127926E-01  -5.4425247154618099E-02   5.3641281611579952E-02  -2.6777873687735076E-01  -5.9509726426180382E-02
       4.102051   2.4063631731734789E-01  -2.3489757072182543E-01   7.7175023715755520E-01  -4.4833762503488711E-01   1.1032910607735069E-02   7.5493623738124349E-02   1.9723144070385164E-02   2.7268300871845480E-01
       4.127064   2.4051632219467906E-01  -2.3574750919021731E-01   1.0697704439325841E-01  -8.8628035535376826E-01   6.7283245647509302E-02   3.5691023885391783E-02   2.5468937236184236E-01  -9.6833007770438684E-02
       4.152076   2.4037591748909773E-01  -2.3656665475597324E-01  -6.4319356087587598E-01  -6.1933391929753190E-01   6.8439163317923962E-02  -3.3096181234347044E-02  -1.6534786184292630E-01  -2.1541280355015616E-01
       4.177089   2.4021685517958499E-01  -2.3735668627705869E-01  -8.8197455552297244E-01   1.4046771898245716E-01   1.3735761718412079E-02  -7.4616818627396025E-02  -1.5825722673964965E-01   2.1954087980684298E-01
       4.202101   2.4004081873496769E-01  -2.3811948799127483E-01  -4.1913525653773198E-01   7.8884401152192174E-01  -5.1963343570460015E-02  -5.5063857089722501E-02   2.5491330308962845E-01   8.8124104953211338E-02
       4.227114   2.3984943926994770E-01  -2.3885711840197463E-01   3.7739824317220527E-01   8.0985099446167119E-01  -7.4962302698072567E-02   9.3641196265338289E-03   1.0994112298127657E-02  -2.6857275155355492E-01
       4.252126   2.3964431255129343E-01  -2.3957177254843931E-01   8.7398677608603059E-01   1.8647430601233603E-01  -3.6646713207359911E-02   6.5862913500399231E-02  -2.5947462929978038E-01   6.6582560791861978E-02
       4.277139   2.3942701624345422E-01  -2.4026573815958518E-01   6.7534254161473972E-01  -5.8555347271765223E-01   3.1424047569184425E-02   6.8311538943417752E-02   1.3804380089171087E-01   2.2850593026401939E-01
       4.302151   2.3919912676725261E-01  -2.4094134669955522E-01  -6.0784441554067974E-02  -8.9196221186365510E-01   7.3503496441969060E-02   1.4948666804243633E-02   1.7840422214013724E-01  -1.9737336977663100E-01
       4.327164   2.3896223508802242E-01  -2.4160092080139967E-01  -7.4885083380428596E-01  -4.8871191313203954E-01   5.5328268825398791E-02  -5.0365122410055072E-02  -2.3961108556634997E-01  -1.1351876025882203E-01
       4.352176   2.3871796066373985E-01  -2.4224672000097172E-01  -8.4128309429951298E-01   3.0360897222284389E-01  -7.9606150239329501E-03  -7.4199450922546845E-02  -3.9434327320601738E-02   2.6127158658690297E-01
       4.377189   2.3846796269311252E-01  -2.4288088698470361E-01  -2.6426997887773024E-01   8.5463875991848848E-01  -6.4417497055624023E-02  -3.7281286319310936E-02   2.6063573697935150E-01  -3.7509692547176017E-02
       4.402201   2.3821394773818208E-01  -2.4350539672006125E-01   5.2327164316814456E-01   7.2576388728633567E-01  -6.7935707143445573E-02   2.9906796862472482E-02  -1.1076338485321148E-01  -2.3788976973640877E-01
       4.427214   2.3795767278612998E-01  -2.4412201082747736E-01   8.9468631248149799E-01   1.9276985464735594E-02  -1.5916866307019696E-02   7.2292240336711569E-02  -1.9510051939385167E-01   1.7412642162654907E-01
       4.452226   2.3770094288562696E-01  -2.4473223937335439E-01   5.5423827404527104E-01  -7.0280195751134922E-01   4.8824688510355985E-02   5.5364719132217147E-02   2.2227579245287796E-01   1.3602939971657665E-01
       4.477239   2.3744560265893755E-01  -2.4533731192608435E-01  -2.2738900458377462E-01  -8.6583218508375037E-01   7.3303580659127135E-02  -6.7162540886463078E-03   6.5801848336630872E-02  -2.5121566914899113E-01
       4.502251   2.3719352125342108E-01  -2.4593815924551166E-01  -8.2830729838998907E-01  -3.3988531244679454E-01   3.7735963657219540E-02  -6.2959192996650065E-02  -2.5861089905467194E-01   9.5384813209900537E-03
       4.527264   2.3694657064226152E-01  -2.4653540640710847E-01  -7.7024111375224757E-01   4.5669395603392648E-01  -2.8470483826554285E-02  -6.7428799994601371E-02   8.3551587091608301E-02   2.4397598564593490E-01
       4.552276   2.3670659758872339E-01  -2.4712937754004027E-01  -9.9214735047733718E-02   8.9005807322433472E-01  -7.1032075286720800E-02  -1.6766185540666115E-02   2.0870421312045559E-01  -1.4995347109343105E-01
       4.577289   2.3647539001624782E-01  -2.4772011173240971E-01   6.5092652874654533E-01   6.1524549068793777E-01  -5.5300335483569496E-02   4.7309372301412578E-02  -2.0315111384438930E-01  -1.5593562522540033E-01
       4.602301   2.3625463893896440E-01  -2.4830738907616037E-01   8.8325084010299748E-01  -1.4921108803456246E-01   5.5344899662439166E-03   7.2357469142039096E-02  -9.0276592467018010E-02   2.3871416452009561E-01
       4.627314   2.3604589746498603E-01  -2.4889076533228852E-01   4.1278216051216898E-01  -7.9507733685276372E-01   6.1501470038021748E-02   3.8132805592451330E-02   2.5374341827554947E-01   1.7396432044141232E-02
       4.652326   2.3585053865488365E-01  -2.4946961332864737E-01  -3.8621908490518464E-01  -8.0838726304636677E-01   6.6895678985610135E-02  -2.7060691889464968E-02  -5.6463137193531882E-02  -2.4710553885001138E-01
       4.677339   2.3566971417600191E-01  -2.5004316897948287E-01  -8.7800887059045241E-01  -1.7846693479345829E-01   1.7595260283219921E-02  -6.9778455087490546E-02  -2.1951537975460494E-01   1.2502288523928676E-01
       4.702351   2.3550431572744382E-01  -2.5061057974499984E-01  -6.7123702446148514E-01   5.9351724877511947E-01  -4.5812619554494421E-02  -5.5242673704553900E-02   1.8249927511472447E-01   1.7346055534629412E-01
       4.727364   2.3535494112077901E-01  -2.5117095342303941E-01   6.9620463383607167E-02   8.9332198222758963E-01  -7.1443457660505111E-02   4.3554797745025096E-03   1.1297642106653998E-01  -2.2409074491347811E-01
       4.752376   2.3522186669954656E-01  -2.5172340536254090E-01   7.5511697770676200E-01   4.8238689407350399E-01  -3.8560122673263579E-02   6.0079528014316708E-02  -2.4637645975788811E-01  -4.3292173350356705E-02
       4.777389   2.3510502748760881E-01  -2.5226710247919043E-01   8.3984948213312338E-01  -3.1234379501793069E-01   2.5661868742599615E-02   6.6422330076756922E-02   2.9620663406838471E-02   2.4759488621645304E-01
       4.802401   2.3500400609982153E-01  -2.5280130280113455E-01   2.5641266864437146E-01  -8.5857223524636561E-01   6.8589904670873322E-02   1.8456493501054532E-02   2.2778007526303032E-01  -9.9558359425226020E-02
       4.827414   2.3491803105851075E-01  -2.5332538963950074E-01  -5.3099693353967936E-01  -7.2173860032578729E-01   5.5257150710638650E-02  -4.4354765300744774E-02  -1.6061035290589773E-01  -1.8874570651259256E-01
       4.852426   2.3484598476530061E-01  -2.5383889983064284E-01  -8.9593765392509561E-01  -1.0741839481266563E-02  -3.1670603563405063E-03  -7.0617531260857555E-02  -1.3391971286231308E-01   2.0765580568105069E-01
       4.877439   2.3478642100563438E-01  -2.5434154580730056E-01  -5.4811841120996696E-01   7.0875113930497158E-01  -5.8728613934931520E-02  -3.9046361693439162E-02   2.3679017610487918E-01   6.8044629483824601E-02
       4.902451   2.3473759153267112E-01  -2.5483323150617515E-01   2.3570066511022256E-01   8.6437200053931007E-01  -6.6037605023232138E-02   2.4291328199845010E-02  -3.2302769497630150E-03  -2.4564685024089977E-01
       4.927464   2.3469748100097682E-01  -2.5531406230169018E-01   8.3194943514625386E-01   3.3238208634229421E-01  -1.9339250263062997E-02   6.7489757429330874E-02  -2.3358782856738186E-01   7.3830378653316167E-02
       4.952476   2.3466384930429884E-01  -2.5578434927152049E-01   7.6634322656975240E-01  -4.6395551636647114E-01   4.2959930359272626E-02   5.5331090875617800E-02   1.3777006528638339E-01   2.0174842581829019E-01
       4.977489   2.3463428021516416E-01  -2.5624460815833922E-01   9.1143891591329226E-02  -8.9114887899529871E-01   6.9867941054350180E-02  -2.0056272115413958E-03   1.5293302467050152E-01  -1.8965717808652777E-01
       5.002501   2.3460623512165085E-01  -2.5669555340947714E-01  -6.5648628142887655E-01  -6.0942356218468963E-01   3.9538434561886278E-02  -5.7453109439313393E-02  -2.2514556137785474E-01  -9.1371175851935230E-02
       5.027514   2.3457711059991718E-01  -2.5713808766995555E-01  -8.8183323416910708E-01   1.5704505590563952E-01  -2.2987262849378708E-02  -6.5683528527888307E-02  -2.2354797844721119E-02   2.4129818816861798E-01
       5.052526   2.3454429854011438E-01  -2.5757328709308652E-01  -4.0569501165664951E-01   7.9851931319560920E-01  -6.6441846664329174E-02  -2.0166166031537910E-02   2.3683074364998541E-01  -4.8213000921268116E-02
       5.077539   2.3450524754864385E-01  -2.5800238283257027E-01   3.9312155879376109E-01   8.0474541781107023E-01  -5.5365094993699654E-02   4.1642244948059876E-02  -1.1431965117533212E-01  -2.1221543076244873E-01
       5.102551   2.3445752437331144E-01  -2.5842673910261232E-01   8.7916585671988923E-01   1.7081477649594293E-01   9.4760743253912273E-04   6.9110346568351272E-02  -1.6963632426128272E-01   1.7035333424931620E-01
       5.127564   2.3439887413393753E-01  -2.5884782824425540E-01   6.6581884769796884E-01  -5.9896647816995185E-01   5.6224606838183921E-02   3.9914442215938914E-02   2.1157879032158616E-01   1.1279993248378717E-01
       5.152576   2.3432727818598456E-01  -2.5926720331706521E-01  -7.7185504125627608E-02  -8.9224442456453934E-01   6.5235818917648611E-02  -2.1799862199469444E-02   4.6616742149617925E-02  -2.3453855140581609E-01
       5.177589   2.3424100849752474E-01  -2.5968646883981916E-01  -7.5878309981535752E-01  -4.7571696809425845E-01   2.0819249890246753E-02  -6.5370652364190693E-02  -2.3734549670839203E-01   2.3219569037971389E-02
       5.202601   2.3413867748096795E-01  -2.6010725042124805E-01  -8.3674522136158158E-01   3.1927487240315700E-01  -4.0409078831254941E-02  -5.5216271515772637E-02   9.0719780536911390E-02   2.1984160615982973E-01
