#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   8.9238143723276897E-01   2.2368872021764366E-01  -2.6496928108667983E-01  -1.1507505649541480E-01  -1.7886713503263144E-01   1.0471744485531533E-01   6.3868540465761570E-02  -1.6298846358548020E-02
       3.276638   8.9157116000856473E-01   2.2541232548995871E-01  -2.5398629208016338E-01   1.4211775638980270E-01  -2.3362221759336946E-02   2.0654834007511905E-01  -3.3570169654990163E-02  -5.7552485400308405E-02
       3.301651   8.9076570986563264E-01   2.2709421199200491E-01  -4.1124131950893018E-02   2.9028109709985384E-01   1.5182490997492729E-01   1.4279342361243474E-01  -4.6594701618676057E-02   4.8594216219695271E-02
       3.326663   8.8996831814407396E-01   2.2873505278934572E-01   2.0750578902959932E-01   2.1008090178747271E-01   2.0578206268465779E-01  -3.6188903149261348E-02   6.0130749092737981E-02   3.1755256582452304E-02
       3.351676   8.8918220682028803E-01   2.3033551407996916E-01   2.9490508083152972E-01  -3.8087276015910138E-02   9.4411708243864925E-02  -1.8691791286686210E-01   1.4123742031686967E-02  -6.7188338701208994E-02
       3.376688   8.8841051522206704E-01   2.3189623192718686E-01   1.4936221018377779E-01  -2.5946949325524526E-01  -9.3425388458527464E-02  -1.8788020646121645E-01  -6.9111444425351762E-02   4.9604361170572497E-03
       3.401701   8.8765623274958394E-01   2.3341779322953438E-01  -1.1673862982117095E-01  -2.7785678702634015E-01  -2.0679650422097645E-01  -3.7629413959482827E-02   2.4010658583983650E-02   6.5642303429545010E-02
       3.426713   8.8692213887293803E-01   2.3490072099192671E-01  -2.9368488484517186E-01  -7.5917240289741131E-02  -1.5408814359175879E-01   1.4341555383421850E-01   5.6951645461799420E-02  -4.1510677467080308E-02
       3.451726   8.8621075157595064E-01   2.3634546387817940E-01  -2.3980141605558097E-01   1.8887231550360531E-01   2.2815824740118132E-02   2.0951597416715181E-01  -5.6037728955764726E-02  -4.3634730914834816E-02
       3.476738   8.8552428526608618E-01   2.3775238996558173E-01   5.0596131914729947E-03   3.0707426787308351E-01   1.8175099266726805E-01   1.0707719618062221E-01  -2.6672082623824991E-02   6.6380948837640827E-02
       3.501751   8.8486461895567059E-01   2.3912178458412878E-01   2.4886506943096970E-01   1.8304885250988434E-01   1.9460309926253685E-01  -8.1759139074362330E-02   7.1644973343917007E-02   7.3573023832187731E-03
       3.526763   8.8423327523353068E-01   2.4045385209634032E-01   2.9808540099270880E-01  -8.7649256500087536E-02   5.0744462392852373E-02  -2.0496358151080954E-01  -1.2802738290666268E-02  -7.1329610464031204E-02
       3.551776   8.8363141019493607E-01   2.4174872144401380E-01   1.1141352954399988E-01  -2.9188254946240871E-01  -1.3406808793198563E-01  -1.6314110271835619E-01  -6.5378299040068047E-02   3.2207532863254604E-02
       3.576788   8.8305981410064571E-01   2.4300645524099129E-01  -1.6565756951525656E-01  -2.6685216798064215E-01  -2.1086820968393691E-01   1.0111672397935744E-02   4.9292713239348272E-02   5.4190590454203248E-02
       3.601801   8.8251892212320648E-01   2.4422706211543527E-01  -3.1427894863386502E-01  -2.9949903713284640E-02  -1.1770870078250829E-01   1.7511486979074520E-01   3.8596879463234118E-02  -6.2659197059416083E-02
       3.626813   8.8200883414687592E-01   2.4541051189866844E-01  -2.1522285032194990E-01   2.3309546238623111E-01   7.0212444718674716E-02   1.9879334469825374E-01  -7.1190786646937690E-02  -1.9796817895243759E-02
       3.651826   8.8152934225288304E-01   2.4655675312799039E-01   5.5415668995206731E-02   3.1390895515912992E-01   2.0121357972204443E-01   6.2174110222886048E-02   7.3401503540693701E-04   7.4150091032958373E-02
       3.676838   8.8107996427371826E-01   2.4766573219535151E-01   2.8465107981821697E-01   1.4665301375635251E-01   1.6967246441725786E-01  -1.2427646175592411E-01   7.1244330728967367E-02  -2.1361818979122846E-02
       3.701851   8.8065998165665604E-01   2.4873741335625596E-01   2.9032685647630407E-01  -1.3832821464183523E-01   1.3608017202153251E-03  -2.0997733775089425E-01  -4.0427093546156916E-02  -6.2655030254418237E-02
       3.726863   8.8026847984129097E-01   2.4977179873906696E-01   6.5970354305827192E-02  -3.1611716831961667E-01  -1.6750753750708605E-01  -1.2598383106164693E-01  -4.9028599604939480E-02   5.6381015239980903E-02
       3.751876   8.7990438941851246E-01   2.5076894748485123E-01  -2.1248891935917366E-01  -2.4485628536409584E-01  -2.0055788608546110E-01   5.9384082773972370E-02   6.7914241451711849E-02   3.1428096672424022E-02
       3.776888   8.7956652647887312E-01   2.5172899321312020E-01  -3.2474015349307306E-01   2.0971864506173141E-02  -7.1542079010254819E-02   1.9604416498796251E-01   1.1249764874034883E-02  -7.4067219481330299E-02
       3.801901   8.7925363075159291E-01   2.5265215914742933E-01  -1.8052343548084915E-01   2.7214476945957145E-01   1.1467722424564565E-01   1.7374232471601150E-01  -7.4312525911483768E-02   9.8890314216336251E-03
       3.826913   8.7896440035729728E-01   2.5353877043147072E-01   1.0772805388467570E-01   3.0946286369635628E-01   2.0732598103700925E-01   1.1160510666298163E-02   3.0281359373055296E-02   6.8602032181187558E-02
       3.851926   8.7869752222921038E-01   2.5438926339482765E-01   3.1254555948735635E-01   1.0185628105201293E-01   1.3189631279742495E-01  -1.5959537242104779E-01   5.7374597103051810E-02  -4.8270906180113052E-02
       3.876938   8.7845169748825747E-01   2.5520419175572651E-01   2.7103995831517791E-01  -1.8774869939175742E-01  -4.9783978262227344E-02  -2.0034111902788665E-01  -6.2389122053885235E-02  -4.1523282399175250E-02
       3.901951   8.7822566128460278E-01   2.5598422994383080E-01   1.4562240867754891E-02  -3.3033216926862158E-01  -1.9013256898718259E-01  -7.8758452276955521E-02  -2.2324494799524044E-02   7.1477790965054966E-02
       3.926963   8.7801819684445226E-01   2.5673017386338359E-01  -2.5488729042820912E-01  -2.1201396075637668E-01  -1.7573034864344103E-01   1.0584206345421540E-01   7.4786635185447647E-02   1.3346888874336039E-03
       3.951976   8.7782814369114071E-01   2.5744293948049862E-01  -3.2382397390078549E-01   7.4893613671735013E-02  -1.9105005485321368E-02   2.0357479191880287E-01  -1.9736956369418912E-02  -7.2037580233303172E-02
       3.976988   8.7765440024590236E-01   2.5812355960573868E-01  -1.3655010426126332E-01   3.0388637201597890E-01   1.5199298887778079E-01   1.3573789678009632E-01  -6.3450050016807119E-02   3.9169385450576716E-02
       4.002001   8.7749592125322495E-01   2.5877317916451958E-01   1.5977908386602629E-01   2.9317992154453809E-01   1.9875676274180187E-01  -4.1683812723641314E-02   5.5372317921149911E-02   4.9724900974415863E-02
       4.027014   8.7735171070828011E-01   2.5939304912364070E-01   3.3080344317687421E-01   5.0139309149967740E-02   8.4013301091086595E-02  -1.8410873748749484E-01   3.1988069601034827E-02  -6.7018743633777841E-02
       4.052026   8.7722081117364548E-01   2.5998451909860992E-01   2.4041692317462254E-01  -2.3361668461224463E-01  -9.8116000004539336E-02  -1.7617692464991885E-01  -7.3156067952474160E-02  -1.1698410451448076E-02
       4.077039   8.7710229053995070E-01   2.6054902853102757E-01  -4.0810381711107895E-02  -3.3334072461328035E-01  -1.9933855932148448E-01  -2.5282139038355318E-02   9.4727446389682429E-03   7.3286430683247805E-02
       4.102051   8.7699522739142632E-01   2.6108809622283596E-01  -2.9069531704103757E-01  -1.6928015304099628E-01  -1.3795950973710622E-01   1.4509355298420934E-01   6.7409255111020167E-02  -2.9780330566600465E-02
       4.127064   8.7689869616873284E-01   2.6160330796336007E-01  -3.1104922365336674E-01   1.2946355282481906E-01   3.5085082039121113E-02   1.9637833690314432E-01  -4.7550997061970572E-02  -5.6022227645761299E-02
       4.152076   8.7681175327235894E-01   2.6209630199640344E-01  -8.4971974305057194E-02   3.2652933773517140E-01   1.7838596640355964E-01   8.7665935455675914E-02  -4.0080406222877056E-02   6.1323006633410899E-02
       4.177089   8.7673342512502161E-01   2.6256875215044928E-01   2.0908975244713726E-01   2.6538685845976273E-01   1.7559906927472260E-01  -9.1567744397379788E-02   6.9968710401242973E-02   2.0916714813707583E-02
       4.202101   8.7666269902551563E-01   2.6302234858952983E-01   3.3822520348078255E-01  -6.2412641119881165E-03   2.9970670045520082E-02  -1.9502785223478500E-01   1.3039900532989826E-04  -7.2789132321559716E-02
       4.227114   8.7659851740145323E-01   2.6345877632323811E-01   1.9962238865554505E-01  -2.7359429975156518E-01  -1.3900940506092535E-01  -1.3902034441868799E-01  -6.9572510048324654E-02   2.0547195867900218E-02
       4.252126   8.7653977582975029E-01   2.6387969182436583E-01  -9.7513417712506489E-02  -3.2472249666255593E-01  -1.9360247477401143E-01   2.9771230055053739E-02   3.9398157625139582E-02   6.0611686936401822E-02
       4.277139   8.7648532496559450E-01   2.6428669832128604E-01  -3.1800181395333782E-01  -1.1859085466502169E-01  -9.0127717184693965E-02   1.7310404860034065E-01   4.6678768810850028E-02  -5.4862449413083297E-02
       4.302151   8.7643397632102238E-01   2.6468132053769333E-01  -2.8688687624463094E-01   1.8195288133761706E-01   8.6026842959852245E-02   1.7438152190606257E-01  -6.5668899634222039E-02  -2.8959146855844015E-02
       4.327164   8.7638451167258380E-01   2.6506497982350397E-01  -2.8320713725407769E-02   3.3885002352075216E-01   1.9080695273920914E-01   3.3547200876769427E-02  -8.9505175774689458E-03   7.0941504866788643E-02
       4.352176   8.7633569575361536E-01   2.6543897073888845E-01   2.5316057231307010E-01   2.2744659332830774E-01   1.3930338659526073E-01  -1.3361144102732087E-01   7.0271935575466876E-02  -1.1664416922532920E-02
       4.377189   8.7628629179244366E-01   2.6580444020407562E-01   3.3445997981732140E-01  -6.4434300519609050E-02  -2.5395045436273949E-02  -1.9062731805430885E-01  -3.1160590835472176E-02  -6.3752073635587936E-02
       4.402201   8.7623507938102663E-01   2.6616237030203349E-01   1.5077979575166128E-01  -3.0572493648249438E-01  -1.6818560135056032E-01  -9.1787583783973850E-02  -5.1963902225685421E-02   4.7916258475609666E-02
       4.427214   8.7618087408707968E-01   2.6651356571749740E-01  -1.5271672537937472E-01  -3.0506168368532682E-01  -1.7276959798521965E-01   8.1185839608418103E-02   6.0549192567480002E-02   3.5927795135503586E-02
       4.452226   8.7612254814928536E-01   2.6685864661940351E-01  -3.3563309908217687E-01  -6.2574290105756145E-02  -3.6400686982373157E-02   1.8667106582600218E-01   1.7013872544961339E-02  -6.8031757897248663E-02
       4.477239   8.7605905152001817E-01   2.6719804755671056E-01  -2.5276913037668797E-01   2.2989525494893903E-01   1.2865836213765422E-01   1.3910564583035734E-01  -6.9775138931510994E-02   3.1757274403965861E-03
       4.502251   8.7598943245203820E-01   2.6753202265752379E-01   3.0607837709222388E-02   3.4056774517724031E-01   1.8753985989948382E-01  -2.1592908940756099E-02   2.2943355310921499E-02   6.5675762741163032E-02
       4.527264   8.7591285678060937E-01   2.6786065711962059E-01   2.9016055908852395E-01   1.8141303843759929E-01   9.2979059434487726E-02  -1.6348871919352442E-01   5.6120303584667096E-02  -4.0639311912201208E-02
       4.552276   8.7582862504947401E-01   2.6818388467935655E-01   3.2007208269583542E-01  -1.2182287507635363E-01  -7.6747218276723206E-02  -1.7094503065239938E-01  -5.4799987986896753E-02  -4.1949269462135896E-02
       4.577289   8.7573618668528985E-01   2.6850151046660548E-01   9.6250559812611672E-02  -3.2895177188231245E-01  -1.8260199564490617E-01  -3.8863578398401828E-02  -2.4382722785244917E-02   6.4269030030574478E-02
       4.602301   8.7563515055081198E-01   2.6881323841336802E-01  -2.0425727698107113E-01  -2.7557750911581042E-01  -1.3868062051678301E-01   1.2396117192980262E-01   6.8291504868730951E-02   4.9148618916949475E-03
       4.627314   8.7552529140192925E-01   2.6911870219533712E-01  -3.4328754746337359E-01  -3.5778659102999833E-03   1.8084787098060284E-02   1.8444565421029060E-01  -1.4813281423141190E-02  -6.6573485677663871E-02
       4.652326   8.7540655202470108E-01   2.6941749855541031E-01  -2.1029825529110349E-01   2.7172381858087719E-01   1.5895864518320307E-01   9.3979753748640343E-02  -5.9302520078266890E-02   3.3152090063443169E-02
       4.677339   8.7527904111143739E-01   2.6970922178652956E-01   8.9725862719274380E-02   3.3198426713026369E-01   1.6910584568250187E-01  -7.2530690876583162E-02   4.8580894469085617E-02   4.7127786894994375E-02
       4.702351   8.7514302721699921E-01   2.6999349813416867E-01   3.1911194739986543E-01   1.2900369124987940E-01   4.1178742251620923E-02  -1.7867373519808380E-01   3.1102110376221164E-02  -5.9833393225766959E-02
       4.727364   8.7499892938242818E-01   2.7027001890893299E-01   2.9575072612441994E-01  -1.7669409311295944E-01  -1.1946309797562196E-01  -1.3826233046215736E-01  -6.6000757773225047E-02  -1.2591101649353724E-02
       4.752376   8.7484730519035880E-01   2.7053857116835478E-01   3.7683096934916879E-02  -3.4276614256873311E-01  -1.8150773898684985E-01   1.4711695512114159E-02   6.8427040087702118E-03   6.6604209895503197E-02
       4.777389   8.7468883710165757E-01   2.7079906492556455E-01  -2.5077905072520079E-01  -2.3715353797327726E-01  -9.4996057820713992E-02   1.5465022742376203E-01   6.1631466481597938E-02  -2.5570937132790565E-02
       4.802401   8.7452431790428864E-01   2.7105155596407515E-01  -3.4076876271833123E-01   5.6878651250240379E-02   6.8481347417603533E-02   1.6744146894254813E-01  -4.2034842241598688E-02  -5.1534442737642808E-02
       4.827414   8.7435463598687924E-01   2.7129626347745728E-01  -1.6045197782209583E-01   3.0633782511741092E-01   1.7500693430449765E-01   4.3476863629482075E-02  -3.7188752067590904E-02   5.4873999130858546E-02
       4.852426   8.7418076094815345E-01   2.7153358190730109E-01   1.4759125770070894E-01   3.1310611245614406E-01   1.3800245244461079E-01  -1.1519599127077321E-01   6.3037886630417525E-02   1.9818597122814283E-02
       4.877439   8.7400372979776464E-01   2.7176408652110395E-01   3.3906595957694557E-01   7.1306836134400933E-02  -1.1433845326687968E-02  -1.7884844882412884E-01   8.9338565246971195E-04  -6.5871317029236542E-02
       4.902451   8.7382463372939490E-01   2.7198853245284771E-01   2.6170006752924746E-01  -2.2758549827298930E-01  -1.5063358280773351E-01  -9.6098846008517314E-02  -6.3166912965878064E-02   1.7995372046982025E-02
       4.927464   8.7364460519055276E-01   2.7220784712201473E-01  -2.3623808291290994E-02  -3.4634471571986220E-01  -1.6601647599449484E-01   6.4628217745842792E-02   3.5266780589114234E-02   5.5180462393289491E-02
       4.952476   8.7346480476944133E-01   2.7242311614963005E-01  -2.9073959390305737E-01  -1.9029428403121201E-01  -4.5740117462421903E-02   1.7164875787596709E-01   4.2607972063449018E-02  -4.9482031552076991E-02
       4.977489   8.7328640729462603E-01   2.7263556309908599E-01  -3.2746973714800387E-01   1.1717838022130819E-01   1.1120843740194869E-01   1.3787362699292222E-01  -5.9463862267943646E-02  -2.6526323569468768E-02
       5.002501   8.7311058651495410E-01   2.7284652357978656E-01  -1.0419451484189740E-01   3.3216367497710275E-01   1.7644061901138242E-01  -8.3302677885898121E-03  -8.3023860450657568E-03   6.4394175725746461E-02
       5.027514   8.7293849780064670E-01   2.7305741445628212E-01   2.0224036711155594E-01   2.8373486472947518E-01   9.7170098369979072E-02  -1.4692005983011766E-01   6.3881727465157495E-02  -1.0521971644124538E-02
       5.052526   8.7277125847545023E-01   2.7326969909650650E-01   3.4859901540250432E-01   9.8761904361072926E-03  -6.1061288734108911E-02  -1.6470543906001836E-01  -2.8359506703895820E-02  -5.7994185597062341E-02
       5.077539   8.7260992563743212E-01   2.7348484976123794E-01   2.1835589914273629E-01  -2.7229735012104694E-01  -1.6852993527436211E-01  -4.7793414772861587E-02  -4.7251763773027353E-02   4.3711124813433498E-02
       5.102551   8.7245547162729931E-01   2.7370430837402421E-01  -8.5512785830605120E-02  -3.3869272284585683E-01  -1.3766236546150837E-01   1.0754792460868132E-01   5.5292140294970059E-02   3.2582793485217851E-02
       5.127564   8.7230875762711380E-01   2.7392944700796856E-01  -3.2196103627524275E-01  -1.3623424485316768E-01   5.5810664490098241E-03   1.7411902820812253E-01   1.5244789944435729E-02  -6.2140615947241969E-02
       5.152576   8.7217050618560599E-01   2.7416152947541861E-01  -3.0311859152296622E-01   1.7471286671710279E-01   1.4347693022976321E-01   9.7947377833426510E-02  -6.3698527103523014E-02   3.2824892885239530E-03
       5.177589   8.7204127373607099E-01   2.7440167540273275E-01  -4.3577412813063036E-02   3.4739980234909090E-01   1.6326417613986541E-01  -5.7913829538702534E-02   2.1423047265804955E-02   5.9858706258592860E-02
       5.202601   8.7192142436989917E-01   2.7465082811108377E-01   2.5092727792486352E-01   2.4452986874179286E-01   4.9379406682264551E-02  -1.6552791432213187E-01   5.0973378982950818E-02  -3.7639042472156645E-02
