#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      36.793397  -1.2290305592498750E-01   1.6253714649555168E-01  -4.8272802583663249E-01   2.6550721957171358E-01  -1.7811094267240263E-01   3.8683595351583583E-01  -6.1239303823581737E-01   2.8275993989454132E-02
      36.818409  -1.2313850328727284E-01   1.6505541225506093E-01  -7.9505863184552092E-02   5.4646981210208156E-01   2.0659913081155873E-01   3.7285987456673741E-01   2.0150446133227351E-01   5.7457937968147665E-01
      36.843422  -1.2333434203805239E-01   1.6757936764105399E-01   3.8890273972003908E-01   3.9385813124832209E-01   4.2325753346588357E-01   5.4188242342970594E-02   4.8919876121333994E-01  -3.5557629863777440E-01
      36.868434  -1.2349389015941667E-01   1.7010702157856580E-01   5.4995703971359700E-01  -7.2956587570264825E-02   2.9449776342033990E-01  -3.0945474226959047E-01  -4.7785302467137658E-01  -3.6400326229910002E-01
      36.893447  -1.2362118509901655E-01   1.7263620209749292E-01   2.7396987074393248E-01  -4.8384471683276897E-01  -7.5252232731030183E-02  -4.2103010916988820E-01  -2.0997454792223599E-01   5.5851092899364263E-01
      36.918459  -1.2372091713735785E-01   1.7516457556114629E-01  -2.2137372884932294E-01  -5.1139963497341423E-01  -3.8441047658692534E-01  -1.8874155522693264E-01   5.9132641194709967E-01   4.0368882022220193E-02
      36.943472  -1.2379830815224821E-01   1.7768968376279870E-01  -5.4266165184684989E-01  -1.3191931627430439E-01  -3.8013752295243536E-01   1.9844361586154666E-01  -1.3041619957190601E-01  -5.7415301706679567E-01
      36.968484  -1.2385894507829059E-01   1.8020899948726993E-01  -4.3327018846398208E-01   3.5423768388977073E-01  -6.5077442216471076E-02   4.2445163147569126E-01  -5.0905367884595720E-01   2.8805797475096484E-01
      36.993497  -1.2390858189151908E-01   1.8271999908636216E-01   2.1564660075916689E-02   5.6038994979355217E-01   3.0407885388651673E-01   3.0406628589372220E-01   4.1950560411089144E-01   4.0208031757888768E-01
      37.018509  -1.2395292690655843E-01   1.8522024870154638E-01   4.6109228415333375E-01   3.2118399041299250E-01   4.2567101068251412E-01  -6.5287294634346626E-02   2.6272218873967762E-01  -5.1405853217093411E-01
      37.043522  -1.2399743317197678E-01   1.8770749922750340E-01   5.3523115413037115E-01  -1.7470738682786985E-01   1.9955129196629981E-01  -3.8233953233216028E-01  -5.6423697557329044E-01  -1.0307195192394067E-01
      37.068534  -1.2404710870711094E-01   1.9017978411606509E-01   1.8350190659580398E-01  -5.3340104321624826E-01  -1.9041528340293787E-01  -3.8768112821454381E-01   6.3218095072163139E-02   5.6637320009998293E-01
      37.093547  -1.2410636048316008E-01   1.9263551374912649E-01  -3.1563007329796189E-01  -4.6874886468621074E-01  -4.2582649739059125E-01  -7.6014318019445026E-02   5.2087632357536873E-01  -2.2209986378399191E-01
      37.118559  -1.2417888192811294E-01   1.9507356034311107E-01  -5.6526782700644851E-01  -3.0685118081308166E-02  -3.1371122022284836E-01   2.9873459177269407E-01  -3.6031410258283059E-01  -4.3215143260988798E-01
      37.143572  -1.2426758900371102E-01   1.9749332808731060E-01  -3.6577566367294889E-01   4.3331558210191184E-01   5.5273482963405403E-02   4.3029055904093494E-01  -3.0818336998182549E-01   4.6649558750195613E-01
      37.168584  -1.2437460525360171E-01   1.9989480431090584E-01   1.2553837893186426E-01   5.5393470712071180E-01   3.8013157769155559E-01   2.1035600410508065E-01   5.3210642515493212E-01   1.5982397899220260E-01
      37.193597  -1.2450129222841128E-01   2.0227858874627389E-01   5.1850243191813483E-01   2.3403830132072470E-01   3.9507258329081540E-01  -1.8223150443912500E-01  -1.5364600827876202E-04  -5.5212067936349485E-01
      37.218609  -1.2464831872324618E-01   2.0464589925106225E-01   5.0001129474687633E-01  -2.7311231520772994E-01   8.6987584144429572E-02  -4.2692151398030481E-01  -5.2540558310988050E-01   1.5815139210383258E-01
      37.243622  -1.2481576044963438E-01   2.0699855355026994E-01   8.3543497306428433E-02  -5.6442460468776190E-01  -2.9310435779449884E-01  -3.2319543276577856E-01   3.0089871518624761E-01   4.5477098008202427E-01
      37.268634  -1.2500322103443071E-01   2.0933892759775011E-01  -4.0060678231381952E-01  -4.0742424066209354E-01  -4.3458876151353931E-01   4.5111385209419631E-02   3.4668698293469175E-01  -4.1656401646983360E-01
      37.293647  -1.2520996537848353E-01   2.1166989202341105E-01  -5.6733929136706773E-01   7.4211833458319054E-02  -2.2109584868979298E-01   3.7756936788559742E-01  -4.9573207890493109E-01  -2.1069768332043992E-01
      37.318659  -1.2543505713925626E-01   2.1399472885954407E-01  -2.8310439830753209E-01   4.9810851825498931E-01   1.7379989073596000E-01   4.0221917851858641E-01  -5.8583781420906748E-02   5.3216733684690398E-01
      37.343672  -1.2567749314984564E-01   2.1631703138231534E-01   2.2713420573096124E-01   5.2681085142743711E-01   4.2770233160701143E-01   9.8029253231392027E-02   5.2330170370637685E-01  -9.6652782156463682E-02
      37.368684  -1.2593632872994812E-01   2.1864059052006923E-01   5.5798180145463994E-01   1.3644828081534394E-01   3.3258763081006215E-01  -2.8720557095990723E-01  -2.4189525560453870E-01  -4.7040938759430728E-01
      37.393697  -1.2621078893655585E-01   2.2096927190914051E-01   4.4574111617596562E-01  -3.6346058892927480E-01  -3.4785020746896454E-02  -4.3871020172336034E-01  -3.7845756648726653E-01   3.6501612868764832E-01
      37.418709  -1.2650036177722310E-01   2.2330688832887971E-01  -2.1398866882484768E-02  -5.7545109650250870E-01  -3.7481630096381935E-01  -2.3190282623282796E-01   4.5588661291300048E-01   2.5564879706964089E-01
      37.443722  -1.2680487026824022E-01   2.2565707288860826E-01  -4.7265377327015928E-01  -3.3015243812689177E-01  -4.0937016264563497E-01   1.6519008067072505E-01   1.1269642724465588E-01  -5.0720812053734887E-01
      37.468734  -1.2712452101332397E-01   2.2802315889649488E-01  -5.4897071058481484E-01   1.7838549326418582E-01  -1.0924379233329422E-01   4.2843891869428968E-01  -5.1509781975068825E-01   3.8103934630495655E-02
      37.493747  -1.2745992777819154E-01   2.3040807270492267E-01  -1.8874197760024430E-01   5.4620712390451875E-01   2.8119393558378497E-01   3.4214576488563142E-01   1.8392737703935366E-01   4.7938129662236417E-01
      37.518759  -1.2781210941345553E-01   2.3281424586943186E-01   3.2246520617705171E-01   4.8035851231185306E-01   4.4294689967451290E-01  -2.4255191421054041E-02   4.0357005724432410E-01  -3.1250770050468435E-01
      37.543772  -1.2818246247817711E-01   2.3524355255156454E-01   5.7830517136136816E-01   3.2235983394712085E-02   2.4297787465697171E-01  -3.7205432043006598E-01  -4.1316867077079161E-01  -2.9452806942260135E-01
      37.568784  -1.2857271004115789E-01   2.3769727714324521E-01   3.7468163920981695E-01  -4.4251715259330887E-01  -1.5640036136251237E-01  -4.1675922969881307E-01  -1.6185763256554017E-01   4.7771186293170753E-01
      37.593797  -1.2898482933609967E-01   2.4017611555484775E-01  -1.2741632575661077E-01  -5.6629161689402974E-01  -4.2925833984922063E-01  -1.2077001242672394E-01   5.0108687347484915E-01   1.7058433781450315E-02
      37.618809  -1.2942096212106019E-01   2.4268021153741967E-01  -5.2921089475525285E-01  -2.3989453312747516E-01  -3.5201166109921600E-01   2.7503501569213434E-01  -1.2746728869601015E-01  -4.8178838630710658E-01
      37.643822  -1.2988331261338565E-01   2.4520922694114253E-01  -5.1090346113540419E-01   2.7795675124066560E-01   1.3393694648866908E-02   4.4731660581257693E-01  -4.2194805987282930E-01   2.5947766087599894E-01
      37.668834  -1.3037403861094590E-01   2.4776244216838855E-01  -8.6246071294014306E-02   5.7574822624313826E-01   3.6914910934545453E-01   2.5439986631315203E-01   3.6793081367850144E-01   3.2711549024962228E-01
      37.693847  -1.3089514177820730E-01   2.5033888053046527E-01   4.0777329663747258E-01   4.1624247559228933E-01   4.2429971990075127E-01  -1.4724051508052718E-01   2.0574933063725420E-01  -4.4391227593821209E-01
      37.718859  -1.3144836304566723E-01   2.5293744803004620E-01   5.7841634724458180E-01  -7.4506421041758794E-02   1.3269550268220492E-01  -4.2990668675593524E-01  -4.8137131013045120E-01  -6.8464634329096663E-02
      37.743872  -1.3203508869187822E-01   2.5555707847754122E-01   2.8947548442000726E-01  -5.0681839927858596E-01  -2.6843184361279965E-01  -3.6205791105841406E-01   7.2896620480818103E-02   4.7760446510875010E-01
      37.768884  -1.3265627205466735E-01   2.5819687292283761E-01  -2.3001589472336931E-01  -5.3689809009559886E-01  -4.5149235364426638E-01   2.0356473639875439E-03   4.3344709701064815E-01  -2.0628997445437247E-01
      37.793897  -1.3331237507577695E-01   2.6085622214838755E-01  -5.6740887676086371E-01  -1.4028170440077564E-01  -2.6608752105791156E-01   3.6571566827001145E-01  -3.2049850801256291E-01  -3.5315942657421129E-01
      37.818909  -1.3400333311192916E-01   2.6353490134647883E-01  -4.5430671661686906E-01   3.6831856664137325E-01   1.3745021858463444E-01   4.3168486619456381E-01  -2.4402048506616472E-01   4.0607950489386696E-01
      37.843922  -1.3472854566212950E-01   2.6623312698771778E-01   1.9906672259475202E-02   5.8483522457194004E-01   4.2999321210416003E-01   1.4504289264230635E-01   4.5614716298226693E-01   1.1566860041405216E-01
      37.868934  -1.3548689479380366E-01   2.6895156721955882E-01   4.7877517465581659E-01   3.3694175434442947E-01   3.7208852048520219E-01  -2.6108160062416258E-01  -2.0751391148735174E-02  -4.6692611536497897E-01
      37.893947  -1.3627679195827014E-01   2.7169129895715921E-01   5.5772842753728880E-01  -1.7880253500147578E-01   9.9351490577720986E-03  -4.5518490304668718E-01  -4.3803139263508678E-01   1.5355814072844415E-01
      37.918959  -1.3709625241051990E-01   2.7445370731166446E-01   1.9379154884490732E-01  -5.5290006170463279E-01  -3.6151160945309208E-01  -2.7799131023639423E-01   2.7153600666285282E-01   3.7245484372888460E-01
      37.943972  -1.3794299447998998E-01   2.7724032639891455E-01  -3.2422176635518440E-01  -4.8815942218588648E-01  -4.3880131307205877E-01   1.2689882279801443E-01   2.7626367374094701E-01  -3.6488319610285719E-01
      37.968984  -1.3881455848236546E-01   2.8005262513332618E-01  -5.8501402433114302E-01  -3.5830761888257512E-02  -1.5786631842235471E-01   4.2943412151610677E-01  -4.2602571186811050E-01  -1.5804134952333232E-01
      37.993997  -1.3970843728181384E-01   2.8289174743787354E-01  -3.8147262483231353E-01   4.4502379217692195E-01   2.5294429394682816E-01   3.8216310185975672E-01  -2.8122550507799611E-02   4.5022991005148844E-01
      38.019010  -1.4062220775205522E-01   2.8575822318366334E-01   1.2482702472536120E-01   5.7267811381493972E-01   4.5850274135081681E-01   2.2578247309692712E-02   4.3596479623579970E-01  -1.0230963246622207E-01
      38.044022  -1.4155365015276500E-01   2.8865167345884502E-01   5.3196776705356097E-01   2.4587442007050545E-01   2.9026154966414480E-01  -3.5665221866455349E-01  -2.2218564086525022E-01  -3.8498717979878622E-01
      38.069035  -1.4250084135804897E-01   2.9157054030308260E-01   5.1688464037867354E-01  -2.7585944334229506E-01  -1.1561224993984538E-01  -4.4589038483483107E-01  -3.0214653452993268E-01   3.2148827409658443E-01
      38.094047  -1.4346220858169711E-01   2.9451187526145767E-01   9.1807922049589846E-02  -5.7842937698939489E-01  -4.2847191087496778E-01  -1.7129405968048295E-01   3.9208931043114942E-01   1.9492993286883573E-01
      38.119060  -1.4443653323146285E-01   2.9747122129725767E-01  -4.0568830620322743E-01  -4.2199362943369706E-01  -3.9253033986421815E-01   2.4414594184779531E-01   7.2788913139377062E-02  -4.2841440817955162E-01
      38.144072  -1.4542289994066432E-01   3.0044261735330047E-01  -5.8093006317527462E-01   6.8849523948120508E-02  -3.5933689830852662E-02   4.6169582142166410E-01  -4.2788190800327114E-01   5.3691997197463683E-02
      38.169085  -1.4642059328108159E-01   3.0341874362236909E-01  -2.9540934501178057E-01   5.0439358209037088E-01   3.5127544454594345E-01   3.0303927886615167E-01   1.7371249032652158E-01   3.9108069249939326E-01
      38.194097  -1.4742895312453416E-01   3.0639120916244666E-01   2.2372043093810745E-01   5.3943083573911788E-01   4.5306559699092624E-01  -1.0360459040368035E-01   3.2167473161995125E-01  -2.7717995529831596E-01
      38.219110  -1.4844720749822723E-01   3.0935096414503299E-01   5.6451613905861830E-01   1.4700185682676717E-01   1.8533387281896008E-01  -4.2711483890047947E-01  -3.5555966112972553E-01  -2.2604560125971007E-01
      38.244122  -1.4947430723953886E-01   3.1228880020373601E-01   4.5734601760761412E-01  -3.6092617790709136E-01  -2.3464156418712545E-01  -4.0309741547972811E-01  -1.1270710036069935E-01   4.0257898245639778E-01
      38.269135  -1.5050878824967145E-01   3.1519588788402952E-01  -1.1695512696348548E-02  -5.8166602476349172E-01  -4.6455386403557014E-01  -4.9954378276679964E-02   4.1472651998254551E-01  -8.4540346491676806E-03
      38.294147  -1.5154868395388396E-01   3.1806429323013080E-01  -4.7005676147977055E-01  -3.4125357340161699E-01  -3.1608177027932965E-01   3.4518455878979948E-01  -1.2704245049391544E-01  -3.9150597319672892E-01
      38.319160  -1.5259150315552150E-01   3.2088741760016065E-01  -5.5486017253156994E-01   1.6844170486499943E-01   9.0874961869201493E-02   4.5994639797318582E-01  -3.3542726144986451E-01   2.3304640877054442E-01
      38.344172  -1.5363427840596375E-01   3.2366031531385669E-01  -2.0032288561012040E-01   5.4300374742024804E-01   4.2504898755865966E-01   1.9972409901384469E-01   3.1768001622722197E-01   2.5174127730713675E-01
      38.369185  -1.5467367955053088E-01   3.2637986029147453E-01   3.1129096352548863E-01   4.8655008418443141E-01   4.1347804913391029E-01  -2.2437546984635759E-01   1.4794724342303692E-01  -3.7410413390782354E-01
      38.394197  -1.5570617845596083E-01   3.2904475197110888E-01   5.7456775478284017E-01   4.5530043012829098E-02   6.4437343784973261E-02  -4.6682023923467486E-01  -3.9796760940836384E-01  -3.3120636272161039E-02
      38.419210  -1.5672824558201698E-01   3.3165536902074849E-01   3.8235335155399186E-01  -4.2953346385569718E-01  -3.3840928292528105E-01  -3.2914994236357492E-01   8.2876654140760508E-02   3.8772809892716620E-01
      38.444222  -1.5773655747871210E-01   3.3421349409178919E-01  -1.1124252808534478E-01  -5.6279699837956731E-01  -4.6653315004193779E-01   7.7636756579425828E-02   3.4473195419074715E-01  -1.9023474383190500E-01
      38.469235  -1.5872819592079448E-01   3.3672194280522721E-01  -5.1449107036701414E-01  -2.5054449121853795E-01  -2.1438181951529761E-01   4.2259308532160084E-01  -2.8001236207735647E-01  -2.7305336202236513E-01
      38.494247  -1.5970082304953465E-01   3.3918413527820857E-01  -5.0905880828636985E-01   2.5813108953812364E-01   2.1375011220234821E-01   4.2399682711536207E-01  -1.7911232147984746E-01   3.4486583273066823E-01
      38.519260  -1.6065282125308050E-01   3.4160364956105466E-01  -1.0137380448090576E-01   5.6012414142854128E-01   4.6920616169180301E-01   7.9305114710526300E-02   3.7963402075345981E-01   7.1107720791886361E-02
      38.544272  -1.6158339052958001E-01   3.4398379440507643E-01   3.8417356939101133E-01   4.1787089873529698E-01   3.4276151258769649E-01  -3.3167817543794736E-01  -4.1685210488496667E-02  -3.8173588596072067E-01
      38.569285  -1.6249259919551923E-01   3.4632723468722876E-01   5.6343258223287462E-01  -5.3725626339912867E-02  -6.4146963836577864E-02  -4.7382397169941731E-01  -3.5135275474018807E-01   1.4969496883593089E-01
      38.594297  -1.6338138601080127E-01   3.4863569707123693E-01   2.9652280758436805E-01  -4.8010592442025846E-01  -4.2075270871965004E-01  -2.2977737332302711E-01   2.4384879067273776E-01   2.9138415441727850E-01
      38.619310  -1.6425151347834011E-01   3.5090977625900255E-01  -2.0299606941951201E-01  -5.2464388301466303E-01  -4.3566496233653640E-01   2.0325058742748522E-01   2.0718304009899002E-01  -3.1631988193776361E-01
      38.644322  -1.6510547380412330E-01   3.5314885357042830E-01  -5.3903645596412653E-01  -1.5451233424145641E-01  -9.4811927995120157E-02   4.7274086576021429E-01  -3.6116810800583254E-01  -1.0609260538488982E-01
      38.669335  -1.6594635126799537E-01   3.5535112987495215E-01  -4.4717877448781451E-01   3.3523690500866649E-01   3.2553472281026269E-01   3.5766831751367545E-01   3.1781875496548883E-03   3.7482327228357881E-01
      38.694347  -1.6677764776432763E-01   3.5751376476802837E-01  -2.8198778731008886E-03   5.5695907501823017E-01   4.8254759484398713E-01  -5.0324351076553531E-02   3.5637163591315901E-01  -1.1129050010440139E-01
      38.719360  -1.6760308182372077E-01   3.5963310441756446E-01   4.4066071356827968E-01   3.3738252871840541E-01   2.4631425759022227E-01  -4.1981859278203026E-01  -2.0906346014731836E-01  -3.0762110970442758E-01
      38.744372  -1.6842637492127435E-01   3.6170497295625736E-01   5.3305820036998919E-01  -1.4694554612026120E-01  -1.9272139164392563E-01  -4.4871735404438762E-01  -2.3293793746140470E-01   2.8824895305055759E-01
      38.769385  -1.6925104147097497E-01   3.6372499775271905E-01   2.0401899068992196E-01  -5.1165723015463282E-01  -4.7720525217938065E-01  -1.1117277837962772E-01   3.4222784564592273E-01   1.3886663831887461E-01
      38.794397  -1.7008019977692715E-01   3.6568893792948348E-01  -2.8346974020926075E-01  -4.6975863988446154E-01  -3.7368173910064284E-01   3.1946135397367426E-01   3.3563970137165416E-02  -3.6656730427201628E-01
      38.819410  -1.7091641983820172E-01   3.6759298797891038E-01  -5.4338570640062822E-01  -5.7552097036360987E-02   3.5842915453053521E-02   4.9195791631282587E-01  -3.5938986311807142E-01   7.3905172239817435E-02
      38.844422  -1.7176162025651995E-01   3.6943403347531245E-01  -3.7249576970313741E-01   3.9663936163456337E-01   4.1879953127639497E-01   2.6367586134481419E-01   1.7434870496285157E-01   3.2152108813478286E-01
      38.869435  -1.7261702107490259E-01   3.7120984252001199E-01   9.0721321946221706E-02   5.3412415722127971E-01   4.6214295820404205E-01  -1.8150752142119514E-01   2.5640263244482459E-01  -2.5923622227259280E-01
      38.894447  -1.7348315307673673E-01   3.7291918348190539E-01   4.7833245684146791E-01   2.4922297151863174E-01   1.2826513425541761E-01  -4.8131390778696043E-01  -3.2142587158558106E-01  -1.6977910240381494E-01
      38.919460  -1.7435991794782552E-01   3.7456186588981977E-01   4.8533773636101668E-01  -2.2959348981854388E-01  -3.1251709542739431E-01  -3.8991597729253136E-01  -6.9188028785267211E-02   3.5576531635378822E-01
      38.944472  -1.7524668869131282E-01   3.7613870652455172E-01   1.0971624342300329E-01  -5.2301226556691593E-01  -5.0086355000731686E-01   2.0507974865632349E-02   3.5951514224666647E-01  -3.6699977937989813E-02
      38.969485  -1.7614243642820723E-01   3.7765142681993746E-01  -3.4882402068709001E-01  -4.0147400864368005E-01  -2.8137527311503491E-01   4.1677414913406380E-01  -1.3883099953864017E-01  -3.3256012592728973E-01
      38.994497  -1.7704586847069390E-01   3.7910249088791420E-01  -5.2808017193314905E-01   3.5240232487646801E-02   1.6926185315907372E-01   4.7521034229698578E-01  -2.7739361471150575E-01   2.2854094604809272E-01
      39.019510  -1.7795556321637318E-01   3.8049489621155957E-01  -2.8952892785511597E-01   4.3989679626038541E-01   4.8454846669569307E-01   1.4599211666356271E-01   2.9828528668098131E-01   1.9888065779356501E-01
      39.044522  -1.7887008960971101E-01   3.8183193159892903E-01   1.7470483184963975E-01   4.9398166550259948E-01   4.0622365294192003E-01  -3.0454242546334165E-01   1.0382443367375126E-01  -3.4226442775056992E-01
      39.069535  -1.7978810214408492E-01   3.8311691943632598E-01   4.9660776692685615E-01   1.5844275241635483E-01  -4.2906443436222710E-03  -5.0936820718324205E-01  -3.5689459358821085E-01  -3.7628395002534907E-04
      39.094547  -1.8070840610234629E-01   3.8435296141372433E-01   4.2408370754948671E-01  -2.9839918723458225E-01  -4.1405298468781321E-01  -2.9967215522839841E-01   1.0265881500856228E-01   3.4108844084683676E-01
      39.119560  -1.8162999148475301E-01   3.8554270823235509E-01   1.8383480641678780E-02  -5.1546086229569665E-01  -4.8856398839788140E-01   1.5615488037056058E-01   2.9632604753323422E-01  -1.9656276690281055E-01
      39.144572  -1.8255203748426954E-01   3.8668817367546587E-01  -3.9745045752753672E-01  -3.2435100097991620E-01  -1.6467447907048488E-01   4.8771967971272245E-01  -2.7343034528551041E-01  -2.2651392037063342E-01
      39.169585  -1.8347389218739635E-01   3.8779061115032953E-01  -4.9586233677643293E-01   1.2003268351255791E-01   2.9606518677155436E-01   4.2346096151339163E-01  -1.3764604006356887E-01   3.2682268576352141E-01
      39.194597  -1.8439503424584569E-01   3.8885046595116290E-01  -2.0284892446116881E-01   4.6501750349721765E-01   5.1852630966485502E-01   1.2906654722559327E-02   3.5229678975755191E-01   3.7295772526036983E-02
      39.219610  -1.8531502448811418E-01   3.8986740910014062E-01   2.4653908893157306E-01   4.4010763429726085E-01   3.1925873118169434E-01  -4.1139518826147176E-01  -6.6019990581302132E-02  -3.4776938231407062E-01
      39.244622  -1.8623345576926753E-01   3.9084044941649199E-01   4.9676507045996282E-01   6.9101490015193806E-02  -1.4235187364405297E-01  -5.0310216647822992E-01  -3.1368607328162490E-01   1.6355340895767048E-01
      39.269635  -1.8714990877753865E-01   3.9176811081590757E-01   3.5315676221537101E-01  -3.5198624757773983E-01  -4.9147351677835577E-01  -1.8464159335598332E-01   2.4705763832023847E-01   2.5298156104852937E-01
      39.294647  -1.8806392007018896E-01   3.9264865352307315E-01  -6.6658668438388857E-02  -4.9114797454376835E-01  -4.4205975733862052E-01   2.8728666805345510E-01   1.7083288177391295E-01  -3.0947845704727101E-01
      39.319660  -1.8897496643460282E-01   3.9348031258900223E-01  -4.2902095297431159E-01  -2.4220377094490148E-01  -3.1135414380249901E-02   5.2851695157325218E-01  -3.4554804271732159E-01  -7.4224486907530585E-02
      39.344672  -1.8988246702298542E-01   3.9426152595931840E-01  -4.4947182987324347E-01   1.9429309055778241E-01   4.0870008639300320E-01   3.4005678629505898E-01   2.8640045002791464E-02   3.5223032193696774E-01
      39.369685  -1.9078580196741382E-01   3.9499112751617765E-01  -1.1606857645314933E-01   4.7261265856293139E-01   5.1839485511133843E-01  -1.2779017253836722E-01   3.2897895273389510E-01  -1.2903110970973641E-01
      39.394697  -1.9168434378557694E-01   3.9566848720015740E-01   3.0453923241666231E-01   3.7571723283386504E-01   2.0553223733733531E-01  -4.9519020822030585E-01  -2.1843252082364700E-01  -2.7778459333643368E-01
      39.419710  -1.9257749623991702E-01   3.9629358897736927E-01   4.8037363873929001E-01  -1.5531367487092605E-02  -2.7785271488560120E-01  -4.6113261393533789E-01  -2.0300632257611656E-01   2.8926401129995222E-01
      39.444722  -1.9346473467544634E-01   3.9686704627737834E-01   2.7614793808425747E-01  -3.8969330892161114E-01  -5.3825105841846288E-01  -5.0078926390513867E-02   3.3552451808923595E-01   1.1100110160412503E-01
      39.469735  -1.9434564228038681E-01   3.9739006205284505E-01  -1.4275241096121483E-01  -4.5264896335081395E-01  -3.6105518753261345E-01   4.0524130295522476E-01   9.5830293730959776E-03  -3.5330079961329286E-01
      39.494747  -1.9521993801081577E-01   3.9786434582343438E-01  -4.4413408836729468E-01  -1.5875471527832036E-01   1.1252865681201626E-01   5.3315708221405900E-01  -3.4109784959214673E-01   9.2640972328434032E-02
      39.519760  -1.9608749375098253E-01   3.9829200263680903E-01  -3.9238730280875411E-01   2.5636363624981462E-01   4.9792010146701304E-01   2.2651334760274339E-01   1.8700190049688353E-01   2.9996328924520743E-01
      39.544772  -1.9694834023417493E-01   3.9867540903186605E-01  -3.2600145797122275E-02   4.6465771803509487E-01   4.7950988422983454E-01  -2.6756374358848617E-01   2.3339583977331604E-01  -2.6550339561490127E-01
      39.569785  -1.9780266295383575E-01   3.9901708939464803E-01   3.4839682845254588E-01   3.0482730835451838E-01   6.9203068198670406E-02  -5.4680050425280169E-01  -3.2149817114628310E-01  -1.4704641823335077E-01
      39.594797  -1.9865079049670062E-01   3.9931960325808175E-01   4.5062001773522831E-01  -9.2875338359396625E-02  -4.0070291102572231E-01  -3.8137647830316773E-01  -4.8237790870432326E-02   3.5024925830105308E-01
      39.619810  -1.9949317832314045E-01   3.9958545077943752E-01   1.9704139774728785E-01  -4.1267266843812545E-01  -5.4665463580554952E-01   9.6853065323898826E-02   3.4932916288065546E-01  -5.4656294936912146E-02
      39.644822  -2.0033039103522457E-01   3.9981700036599899E-01  -2.0853832909427525E-01  -4.0389654980063749E-01  -2.4700495371922876E-01   4.9936947557567579E-01  -1.5292008427228154E-01  -3.1882371218170175E-01
      39.669835  -2.0116308573630334E-01   4.0001643957053656E-01  -4.4518254312348898E-01  -7.7376305713680940E-02   2.5656217541286375E-01   4.9668253049408490E-01  -2.6132364590130147E-01   2.3823328468255650E-01
      39.694847  -2.0199199836758652E-01   4.0018574813959940E-01  -3.2867532949506900E-01   3.0619978507331075E-01   5.5393995667464224E-01   8.8144809525867923E-02   3.0337505126093373E-01   1.8170463270140391E-01
      39.719860  -2.0281793407681725E-01   4.0032669052974540E-01   4.5172747046182141E-02   4.4431193376687406E-01   4.0068043882147530E-01  -3.9514347820718604E-01   8.6714032807916216E-02  -3.4283516360234206E-01
      39.744872  -2.0364176186970834E-01   4.0044082427205585E-01   3.7917021961789088E-01   2.3110000564152963E-01  -8.0973942635670162E-02  -5.5870524472761418E-01  -3.5328062667059401E-01   1.5601005328076095E-02
      39.769885  -2.0446441310899099E-01   4.0052952016497972E-01   4.1089592628855198E-01  -1.6161600959309752E-01  -4.9951830782244688E-01  -2.6678499176916354E-01   1.1657597232243702E-01   3.3383787463847747E-01
      39.794897  -2.0528688290623642E-01   4.0059399028176640E-01   1.1878730558066955E-01  -4.2270004188234600E-01  -5.1249138593135701E-01   2.4492443329564209E-01   2.8616620996536629E-01  -2.0766416280533101E-01
      39.819910  -2.0611023310948948E-01   4.0063532005974994E-01  -2.6360966152380422E-01  -3.4810467147431262E-01  -1.0679683267346332E-01   5.5958048749423561E-01  -2.8116198353749050E-01  -2.1431583517796554E-01
      39.844922  -2.0693559541324300E-01   4.0065450117762641E-01  -4.3427681087997377E-01  -2.5101644107674111E-04   3.8852139095578486E-01   4.1886278507914426E-01  -1.2438233057891554E-01   3.3086237668488466E-01
      39.869935  -2.0776417308304565E-01   4.0065246243337560E-01  -2.6116732560315054E-01   3.4403971494392882E-01   5.6921501947880138E-01  -6.4873383086087061E-02   3.5258033238928727E-01   2.3987058183867066E-02
      39.894947  -2.0859723986927584E-01   4.0063009635095598E-01   1.1572737613587433E-01   4.1375980535003676E-01   2.8586364708485240E-01  -4.9827618338601121E-01  -7.8371882967241943E-02  -3.4450544627390622E-01
      39.919960  -2.0943613485981727E-01   4.0058827973996020E-01   3.9750912425087542E-01   1.5695489306976027E-01  -2.3254538268852973E-01  -5.2694464953582243E-01  -3.0735148797471429E-01   1.7404227559568419E-01
      39.944972  -2.1028225226948896E-01   4.0052788690439273E-01   3.6334395379201229E-01  -2.2073676472917256E-01  -5.6371214643822321E-01  -1.2530445346114327E-01   2.5495180296456932E-01   2.4429062878819990E-01
      39.969985  -2.1113702546718077E-01   4.0044979465409242E-01   4.3452778636023898E-02  -4.2069483918473177E-01  -4.3611951476959565E-01   3.8075934866033118E-01   1.6067870557489691E-01  -3.1429052092159804E-01
      39.994997  -2.1200190488189335E-01   4.0035487872834941E-01  -3.0733821161116132E-01  -2.8735752199419518E-01   4.8339349847461917E-02   5.7839036292153723E-01  -3.4708363030965950E-01  -6.3595955240192986E-02
      40.020010  -2.1287832978705784E-01   4.0024400170470897E-01  -4.1255106696315863E-01   7.0838679554412837E-02   4.9575173332240380E-01   3.0462174542290704E-01   3.8756593393958323E-02   3.5060626288481128E-01
      40.045023  -2.1376769431816184E-01   4.0011799293602118E-01  -1.9190937976703318E-01   3.6958847418746449E-01   5.4053071117682250E-01  -2.1929524791848592E-01   3.2460596887830784E-01  -1.3775281833086594E-01
