# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       7.128564  1.30404E-01  8.55193E-01  1.29658E-02  9.72799E-05  2.13745E-08
       7.153577  1.32447E-01  8.52695E-01  1.34126E-02  9.94903E-05  2.19903E-08
       7.178589  1.34527E-01  8.50152E-01  1.38676E-02  1.01070E-04  2.24125E-08
       7.203602  1.36645E-01  8.47565E-01  1.43293E-02  1.02036E-04  2.26393E-08
       7.228614  1.38797E-01  8.44939E-01  1.47963E-02  1.02425E-04  2.26753E-08
       7.253627  1.40983E-01  8.42275E-01  1.52671E-02  1.02296E-04  2.25310E-08
       7.278639  1.43202E-01  8.39578E-01  1.57403E-02  1.01721E-04  2.22226E-08
       7.303652  1.45450E-01  8.36850E-01  1.62142E-02  1.00790E-04  2.17715E-08
       7.328664  1.47728E-01  8.34093E-01  1.66872E-02  9.96040E-05  2.12034E-08
       7.353677  1.50034E-01  8.31312E-01  1.71578E-02  9.82735E-05  2.05476E-08
       7.378689  1.52365E-01  8.28509E-01  1.76243E-02  9.69140E-05  1.98362E-08
