#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      39.094547  -5.0493048860292356E-01  -3.2770494623159929E-01  -2.7223111679221418E-01  -4.2158825475602263E-01   1.4458703184368232E-01  -2.5948026005097036E-01   3.6791486304164767E-01  -1.1123954004273209E-01
      39.119560  -5.0046239980924223E-01  -3.2845930432855891E-01  -5.0249194523788210E-01  -3.8135903525027007E-02  -1.2474301252977291E-01  -2.7026604152816391E-01  -2.1369166200033479E-01  -3.2133493369114030E-01
      39.144572  -4.9597472178310836E-01  -3.2919941431897015E-01  -3.3550278983100318E-01   3.7875025182609168E-01  -2.9253465403185047E-01  -5.8636205798809730E-02  -2.4691356015093782E-01   2.9869740831696800E-01
      39.169585  -4.9146744531160852E-01  -3.2992516717253989E-01   9.9243992748594911E-02   4.9817825993346188E-01  -2.2037754768565601E-01   2.0223527274906034E-01   3.5889879907713235E-01   1.5076056989784778E-01
      39.194597  -4.8694132820163705E-01  -3.3063433836094203E-01   4.5855317999385259E-01   2.2300698701921731E-01   3.3456430555966116E-02   2.9805262618456935E-01   4.0864945940796697E-02  -3.8897642397356624E-01
      39.219610  -4.8239818624223424E-01  -3.3132280453964819E-01   4.5657121805337164E-01  -2.3123931113950752E-01   2.6116476345138379E-01   1.4924065905885353E-01  -3.8610863123068717E-01   7.3558481712556661E-02
      39.244622  -4.7784111149123110E-01  -3.3198492792356910E-01   9.2238130016631836E-02  -5.0527022525332821E-01   2.7543996951038358E-01  -1.2316495394012919E-01   1.8282818600612885E-01   3.5022937982280455E-01
      39.269635  -4.7327459059342064E-01  -3.3261406989165054E-01  -3.4784192424020755E-01  -3.8031184595540218E-01   6.3354313019823472E-02  -2.9598510391036609E-01   2.8406205650448535E-01  -2.7760159354146458E-01
      39.294647  -4.6870450526613555E-01  -3.3320317839107483E-01  -5.1494874412477587E-01   4.7213305753971910E-02  -2.0215879012582211E-01  -2.2662518991384237E-01  -3.4966323750942602E-01  -1.9292304481591160E-01
      39.319660  -4.6413801049720282E-01  -3.3374538366021972E-01  -2.7466574384775583E-01   4.4008170461662194E-01  -3.0328936988807753E-01   2.9421236382688992E-02  -8.4306490129095565E-02   3.9263095323338176E-01
      39.344672  -4.5958330132088948E-01  -3.3423453627187305E-01   1.8498432479590723E-01   4.8635841976831984E-01  -1.5592043845199344E-01   2.6300805741949085E-01   4.0251995328628021E-01  -3.2720403561989908E-02
      39.369685  -4.5504929336812683E-01  -3.3466563112787862E-01   5.0068931606130940E-01   1.4717563074762610E-01   1.2051707316837426E-01   2.8213657711287382E-01  -1.4826542266917664E-01  -3.7811404752864203E-01
      39.394697  -4.5054525280814062E-01  -3.3503507909832619E-01   4.2112738782179732E-01  -3.1068221103770688E-01   2.9985239008905401E-01   6.9694217259701860E-02  -3.2110772908675644E-01   2.5244261180287658E-01
      39.419710  -4.4608041575275098E-01  -3.3534081088861595E-01   7.1511616174611964E-03  -5.2466705622625631E-01   2.3419510795829454E-01  -2.0140369391430335E-01   3.3621716704856486E-01   2.3600152351927964E-01
      39.444722  -4.4166363507986173E-01  -3.3558222097064327E-01  -4.1466081106833624E-01  -3.2368473172382284E-01  -2.4156246834156257E-02  -3.0897438995688076E-01   1.2975434444979905E-01  -3.9219089590568262E-01
      39.469735  -4.3730308488575359E-01  -3.3575997891173565E-01  -5.0972069306832868E-01   1.3499524392781631E-01  -2.6438175122297675E-01  -1.6365370712491528E-01  -4.1525853305812865E-01  -1.1218497120951874E-02
      39.494747  -4.3300604146337807E-01  -3.3587574836284739E-01  -2.0098548120289064E-01   4.8877785418259062E-01  -2.8919879225622402E-01   1.1690981152151057E-01   1.0959691948278293E-01   4.0307531283510473E-01
      39.519760  -4.2877874733662302E-01  -3.3593185925152558E-01   2.6853107628364131E-01   4.5649648888268696E-01  -7.6878510962628432E-02   3.0332832978348545E-01   3.5629215264840708E-01  -2.2237230865653179E-01
      39.544772  -4.2462635373129737E-01  -3.3593097691822371E-01   5.2706036300300940E-01   6.2018429909900877E-02   1.9983549273918250E-01   2.4205136257291529E-01  -3.1736113250823905E-01  -2.7853498006554589E-01
      39.569785  -4.2055292850510867E-01  -3.3587580472418027E-01   3.6858259540044669E-01  -3.8323865530785156E-01   3.1430508319572598E-01  -1.8158403791718087E-02  -1.7612711492434208E-01   3.8623433967606818E-01
      39.594797  -4.1656151170051203E-01  -3.3576884623819253E-01  -8.2867271552287583E-02  -5.2620593629855028E-01   1.7165090800360319E-01  -2.6502242897763856E-01   4.2281213729238842E-01   5.7576067892237071E-02
      39.619810  -4.1265419946327953E-01  -3.3561224162088316E-01  -4.7022112472380323E-01  -2.5226674975545582E-01  -1.1261502971407851E-01  -2.9595786485227160E-01  -6.7133349284296720E-02  -4.2361883866766348E-01
      39.644822  -4.0883223848745059E-01  -3.3540768199513882E-01  -4.8586993349810759E-01   2.2275337640253842E-01  -3.0613555594927067E-01  -8.4349542718132400E-02  -3.8821124796783341E-01   1.8738077743337569E-01
      39.669835  -4.0509611653865674E-01  -3.3515639657548674E-01  -1.1607521076223885E-01   5.2260522702605339E-01  -2.4967220338487678E-01   1.9760088943517951E-01   2.9281609279972687E-01   3.1924995977924270E-01
      39.694847  -4.0144563906487202E-01  -3.3485920072120268E-01   3.4698941492720065E-01   4.0871864080296444E-01   1.1837086097792885E-02   3.1902678769917259E-01   2.2230452927968533E-01  -3.7425220836522233E-01
      39.719860  -3.9787998662355506E-01  -3.3451658901677139E-01   5.3608632059819838E-01  -2.9861878205597388E-02   2.6500757481382642E-01   1.7947703241362731E-01  -4.2446804921554904E-01  -1.0540602725462721E-01
      39.744872  -3.9439775221188905E-01  -3.3412885579086249E-01   3.0025254065957735E-01  -4.4600883148393067E-01   3.0215176084248696E-01  -1.0795683437840436E-01   2.1617732140287442E-02   4.3885145030101280E-01
      39.769885  -3.9099696115386184E-01  -3.3369622579340391E-01  -1.7456689571530015E-01  -5.0928094672043800E-01   9.1706047925375164E-02  -3.0827907469100402E-01   4.1582437584311899E-01  -1.4796978720874951E-01
      39.794897  -3.8767507873009605E-01  -3.3321897959977148E-01  -5.1206823948410618E-01  -1.6841742258460243E-01  -1.9494686250208823E-01  -2.5675582422337540E-01  -2.6280496197663777E-01  -3.5701071998752909E-01
      39.819910  -3.8442901214885494E-01  -3.3269756121649785E-01  -4.4386557752943712E-01   3.0704065710532014E-01  -3.2305599732445678E-01   5.5611500145002065E-03  -2.6712868708641585E-01   3.5616534083406942E-01
      39.844922  -3.8125511379555727E-01  -3.3213265885807475E-01  -2.3028709903807086E-02   5.3986061047887146E-01  -1.8680419046891492E-01   2.6449102483078335E-01   4.1984889413991638E-01   1.5361360297324533E-01
      39.869935  -3.7814919211176878E-01  -3.3152525353201479E-01   4.1710373348524565E-01   3.4448875173839044E-01   1.0323911718146041E-01   3.0762959839155579E-01   2.6000895106026944E-02  -4.4813447688143049E-01
      39.894947  -3.7510653516397285E-01  -3.3087663356235375E-01   5.2695653410873644E-01  -1.2495700973661404E-01   3.0983022442421759E-01   9.8648137283157369E-02  -4.3829806555753353E-01   1.0487931331701406E-01
      39.919960  -3.7212195023028166E-01  -3.3018837623828717E-01   2.1845369040193041E-01  -4.9619371933289275E-01   2.6314964442721323E-01  -1.9209610504262581E-01   2.2782713382912875E-01   3.9087288417482546E-01
      39.944972  -3.6918982083242280E-01  -3.2946230022461420E-01  -2.6427615050263059E-01  -4.7403234425668778E-01   4.4583587110125060E-04  -3.2644020635225168E-01   3.0962844775268045E-01  -3.3223714311560909E-01
      39.969985  -3.6630418082328370E-01  -3.2870039413384622E-01  -5.3805383373156168E-01  -7.5184382826214646E-02  -2.6364877245683777E-01  -1.9355087728130405E-01  -4.0901756962781138E-01  -2.0126845119769168E-01
      39.994997  -3.6345880361326932E-01  -3.2790472773492579E-01  -3.8485554904491870E-01   3.8423539796315281E-01  -3.1249723313035876E-01   9.8610851179660189E-02  -7.4872486466990948E-02   4.5138368138014096E-01
      40.020010  -3.6064730352336360E-01  -3.2707735272107563E-01   7.4490119111112890E-02   5.3924945228312560E-01  -1.0519582875696794E-01   3.1099477679612042E-01   4.5545559021327064E-01  -5.8870613732231777E-02
      40.045023  -3.5786324565699379E-01  -3.2622019988168827E-01   4.7555765473460337E-01   2.6601870349101986E-01   1.8918262774649516E-01   2.6907435206012703E-01  -1.8857158507881802E-01  -4.2060796411896212E-01
      40.070035  -3.5510026058087885E-01  -3.2533497904492581E-01   4.9946105442449684E-01  -2.1917587136128694E-01   3.2948956106405802E-01   6.2697175234478460E-03  -3.4954103183523416E-01   3.0311312096425425E-01
      40.095048  -3.5235216042657463E-01  -3.2442308740885800E-01   1.2643958016380138E-01  -5.3112014171145350E-01   2.0004574792117533E-01  -2.6268409219272237E-01   3.9260202542714812E-01   2.4806667392344525E-01
      40.120060  -3.4961305364910089E-01  -3.2348553098208599E-01  -3.4780485929885663E-01  -4.2152426984852098E-01  -9.4004087188337776E-02  -3.1719442752366311E-01   1.2462805396320728E-01  -4.4921949812654033E-01
      40.145073  -3.4687745645587786E-01  -3.2252286291526711E-01  -5.4651833378440151E-01   2.3328338995691221E-02  -3.1210262432031594E-01  -1.1171504950511017E-01  -4.6789714942553828E-01   1.0406045106956197E-02
      40.170085  -3.4414039968680460E-01  -3.2153514160364022E-01  -3.1121531381980144E-01   4.5049735341851582E-01  -2.7505511511464437E-01   1.8624013481271645E-01   1.4561216989961337E-01   4.4676161551852683E-01
      40.195098  -3.4139753053287442E-01  -3.2052191062817581E-01   1.7191203897583571E-01   5.2040964549815871E-01  -1.2215877468682331E-02   3.3265367543667435E-01   3.8731047870725954E-01  -2.6947492762254438E-01
      40.220110  -3.3864520880159293E-01  -3.1948220189551280E-01   5.1932337112986104E-01   1.7680629217144550E-01   2.6176721076704729E-01   2.0680468115827647E-01  -3.7136080880360872E-01  -2.9430481127837554E-01
      40.245123  -3.3588059738981152E-01  -3.1841456271463414E-01   4.5461544324734499E-01  -3.0799058774646360E-01   3.2221713551202563E-01  -8.9246693705588340E-02  -1.7538713777512174E-01   4.4242192231070754E-01
      40.270135  -3.3310174617841476E-01  -3.1731710695822613E-01   2.8434174505747568E-02  -5.4890617611960968E-01   1.1861370679043275E-01  -3.1342347236043139E-01   4.7635452045329246E-01   4.0456067799826009E-02
      40.295148  -3.3030766774864034E-01  -3.1618758982109835E-01  -4.2115298090592385E-01  -3.5398300520073955E-01  -1.8323773614842589E-01  -2.8152708620402095E-01  -9.9151420858806558E-02  -4.6994915767335382E-01
      40.320160  -3.2749840222965271E-01  -3.1502350491984665E-01  -5.3682946557691602E-01   1.2266239879838207E-01  -3.3620619578123628E-01  -1.8530633052007067E-02  -4.2338616418490882E-01   2.3160350417561176E-01
      40.345173  -3.2467506737497109E-01  -3.1382220150247087E-01  -2.2602653031560976E-01   5.0268168764590659E-01  -2.1411089360608743E-01   2.6094372603878790E-01   3.4556597606276235E-01   3.4025049221851372E-01
      40.370185  -3.2183988883636427E-01  -3.1258101831714413E-01   2.6498156929729932E-01   4.8382721576330889E-01   8.4234568036818031E-02   3.2773052260389418E-01   2.2726238114502914E-01  -4.3116241464852678E-01
      40.395198  -3.1899620479585050E-01  -3.1129742925146553E-01   5.4621223045330136E-01   8.0377349377358062E-02   3.1496776048883679E-01   1.2599076176993063E-01  -4.8082266734793944E-01  -9.3743069280949887E-02
      40.420210  -3.1614843887189897E-01  -3.0996919430261921E-01   3.9374852336267974E-01  -3.8761656625206509E-01   2.8846749055285376E-01  -1.8012623087708254E-01   4.9143670920901918E-02   4.8994826085649690E-01
      40.445223  -3.1330203574346777E-01  -3.0859450796266569E-01  -7.1920065176789227E-02  -5.4822865253602859E-01   2.5172315775786849E-02  -3.4001123873059819E-01   4.5733698537192979E-01  -1.8931463895912301E-01
      40.470235  -3.1046335536582292E-01  -3.0717213595481652E-01  -4.8108046723452286E-01  -2.7329937056512615E-01  -2.6009946914306253E-01  -2.2174361387206204E-01  -3.1478087399725496E-01  -3.8532736114893806E-01
      40.495248  -3.0763952399583072E-01  -3.0570153071583200E-01  -5.0836163628031805E-01   2.1922450133873650E-01  -3.3339048916089103E-01   7.9046274173376146E-02  -2.7964578973767368E-01   4.1466869845328835E-01
      40.520260  -3.0483824336298748E-01  -3.0418291633712641E-01  -1.3157164181446698E-01   5.3804412411042601E-01  -1.3349424268315560E-01   3.1645522973222806E-01   4.8016222893026711E-01   1.4896342038761087E-01
      40.545273  -3.0206756292285547E-01  -3.0261733501089633E-01   3.5017787418866031E-01   4.2946190595671607E-01   1.7690045873465346E-01   2.9534101602359625E-01   4.1943399835299919E-03  -5.0528567678458991E-01
      40.570285  -2.9933562379153722E-01  -3.0100664938909871E-01   5.5393255634693461E-01  -2.0619349525919952E-02   3.4358612258804733E-01   3.1775213408304866E-02  -4.8745503166967069E-01   1.4241036808955229E-01
      40.595298  -2.9665038619543338E-01  -2.9935349848760751E-01   3.1743026992917411E-01  -4.5458951068334713E-01   2.2906845982763316E-01  -2.5906149202117174E-01   2.7829892169327480E-01   4.2774653377940131E-01
      40.620310  -2.9401935460735201E-01  -2.9766120852183092E-01  -1.7155164168604087E-01  -5.2732580979121357E-01  -7.3943726527175055E-02  -3.3856002398656510E-01   3.3085254586968516E-01  -3.9169815407689079E-01
      40.645323  -2.9144931581038419E-01  -2.9593366388822867E-01  -5.2425554213024428E-01  -1.8080117364896151E-01  -3.1753733831935371E-01  -1.4051980910799683E-01  -4.7264221367592713E-01  -2.0472224510787038E-01
      40.670335  -2.8894610474523463E-01  -2.9417514691035573E-01  -4.6011822486768811E-01   3.0951089256070158E-01  -3.0147044800108302E-01   1.7365381111427367E-01  -5.9912643158985611E-02   5.1385903247723574E-01
      40.695348  -2.8651441118226983E-01  -2.9239015749928898E-01  -3.0099720466185725E-02   5.5363940238019427E-01  -3.7874410284135691E-02   3.4648057156832168E-01   5.1143350945402588E-01  -9.1297839812363682E-02
      40.720360  -2.8415763725456833E-01  -2.9058322522040275E-01   4.2372738475635979E-01   3.5740836881189947E-01   2.5777174228774946E-01   2.3549817940741480E-01  -2.3595836220808336E-01  -4.6518481976295817E-01
      40.745373  -2.8187781209269691E-01  -2.8875872628288468E-01   5.4034559137548777E-01  -1.2298126702133774E-01   3.4280907193045673E-01  -6.9210445954622876E-02  -3.7872008926292933E-01   3.6156611875709332E-01
      40.770385  -2.7967556569904295E-01  -2.8692071674873137E-01   2.2711884966452581E-01  -5.0525153178168725E-01   1.4665896331737427E-01  -3.1809298792541535E-01   4.5715922382480917E-01   2.5915558317462406E-01
      40.795398  -2.7755016026804230E-01  -2.8507279104367861E-01  -2.6651446813196222E-01  -4.8533704069516742E-01  -1.7052825591357137E-01  -3.0655997745851576E-01   1.1652676347577562E-01  -5.1428423183544325E-01
      40.820410  -2.7549957379573559E-01  -2.8321797201134535E-01  -5.4768656564534401E-01  -7.9374859225038938E-02  -3.4862606106656718E-01  -4.3251808791854161E-02  -5.2775097335190102E-01   3.7062892240990519E-02
      40.845423  -2.7352062829237356E-01  -2.8135863569715314E-01  -3.9287286869166527E-01   3.8929828361065005E-01  -2.4092781728495397E-01   2.5632761311730240E-01   1.8848035249693459E-01   4.9610609920253762E-01
      40.870435  -2.7160915332844182E-01  -2.7949647116817800E-01   7.4304151516737443E-02   5.4771157529819781E-01   6.4937561380193784E-02   3.4621098237035047E-01   4.2178187853265542E-01  -3.2469756023998070E-01
      40.895448  -2.6976017498009947E-01  -2.7763247327572932E-01   4.8175868720159659E-01   2.7017198541661530E-01   3.1828109859526665E-01   1.5197735201817505E-01  -4.3392199217622573E-01  -3.1090595196694987E-01
      40.920460  -2.6796812035933709E-01  -2.7576696454159771E-01   5.0534996418203326E-01  -2.2192789965779980E-01   3.1085150986144755E-01  -1.6759199231177385E-01  -1.7278810311096537E-01   5.0662359038238236E-01
      40.945473  -2.6622702861688285E-01  -2.7389964136572453E-01   1.2683392168754926E-01  -5.3671514504679252E-01   4.8062029607005861E-02  -3.5031244318205668E-01   5.3636783595641346E-01   1.9128825405609187E-02
      40.970485  -2.6453076037024204E-01  -2.7202963946908498E-01  -3.5199366281303585E-01  -4.2396320533723419E-01  -2.5487267935139357E-01  -2.4572639687243261E-01  -1.3698110079441908E-01  -5.2038220518954659E-01
      40.995498  -2.6287319872836856E-01  -2.7015561376954939E-01  -5.4994776101368248E-01   2.5931070594253348E-02  -3.4919487062668403E-01   6.0986781160532341E-02  -4.5980702283904917E-01   2.8218279620287418E-01
      41.020510  -2.6124843629203254E-01  -2.6827582855262960E-01  -3.0997445940863988E-01   4.5439915480868509E-01  -1.5688329792286204E-01   3.1837605970202248E-01   4.0399591829829518E-01   3.5960953485963476E-01
      41.045523  -2.5965094359361907E-01  -2.6638825463223470E-01   1.7619599540047881E-01   5.2052201026305922E-01   1.6481098813873465E-01   3.1486285612548198E-01   2.2816930434786156E-01  -4.9189096766643925E-01
      41.070535  -2.5807571534973328E-01  -2.6449067099507484E-01   5.2123603197315371E-01   1.7234934525663112E-01   3.5194111678698420E-01   5.2654139178855627E-02  -5.3819557565027010E-01  -7.6571193586913527E-02
      41.095548  -2.5651839163807522E-01  -2.6258076901623306E-01   4.5084928200171964E-01  -3.1226050663782862E-01   2.5041373912510384E-01  -2.5351790626811144E-01   8.2333158847828325E-02   5.3875788643316203E-01
      41.120560  -2.5497535172602981E-01  -2.6065625760763023E-01   2.1880204949402363E-02  -5.4740286545852312E-01  -5.7141930127588128E-02  -3.5223196879750712E-01   4.9331120659945610E-01  -2.3501530800102538E-01
      41.145573  -2.5344377885342712E-01  -2.5871496757036760E-01  -4.2356812543138161E-01  -3.4648387308328210E-01  -3.1861614564069951E-01  -1.6180914907064384E-01  -3.6841914399754389E-01  -4.0550950259683294E-01
      41.170585  -2.5192169490074978E-01  -2.5675495299810080E-01  -5.3099357118585799E-01   1.2966622775889566E-01  -3.1904839300836957E-01   1.6212554390302461E-01  -2.8263091303011323E-01   4.7107245251828450E-01
      41.195598  -2.5040796464451542E-01  -2.5477458692857402E-01  -2.1567743673165374E-01   5.0152739561059478E-01  -5.7314013340788769E-02   3.5381099610474759E-01   5.3406757940240668E-01   1.3497397271895181E-01
      41.220610  -2.4890227027289910E-01  -2.5277264773316876E-01   2.7047072168947062E-01   4.7343624550987828E-01   2.5232658169084032E-01   2.5534538183931255E-01  -2.5003417769764152E-02  -5.5182881860715360E-01
      41.245623  -2.4740505801823331E-01  -2.5074839217543499E-01   5.4017743872013890E-01   6.8728065719585577E-02   3.5559390177825112E-01  -5.3269857703366140E-02  -5.2260163835790285E-01   1.8373100744911483E-01
      41.270635  -2.4591746010915899E-01  -2.4870161086587964E-01   3.7937534115299354E-01  -3.8958437553957609E-01   1.6696742477754306E-01  -3.1911207605552133E-01   3.2767237379260844E-01   4.4862155390293068E-01
      41.295648  -2.4444119664068109E-01  -2.4663266215793775E-01  -8.2827051788784092E-02  -5.3665054895578457E-01  -1.5950740070083175E-01  -3.2358041098014101E-01   3.3594664323067147E-01  -4.4447476624319143E-01
      41.320660  -2.4297846323969255E-01  -2.4454248145460197E-01  -4.7778529468753311E-01  -2.5630602337152364E-01  -3.5599607679502804E-01  -6.2122615745696975E-02  -5.2402604882936843E-01  -1.9396542635008338E-01
      41.345673  -2.4153181137417276E-01  -2.4243256440289562E-01  -4.9139687392601122E-01   2.2711732412868438E-01  -2.6056910143633849E-01   2.5129632701359061E-01  -3.4618969077477142E-02   5.5932894802164679E-01
      41.370685  -2.4010402863256783E-01  -2.4030492440240905E-01  -1.1398467290028914E-01   5.2830492382603167E-01   4.9361883243709860E-02   3.5926333969966362E-01   5.4711708471471965E-01  -1.2859954017288464E-01
      41.395698  -2.3869802615004734E-01  -2.3816202700064792E-01   3.5287628524072967E-01   4.0814986946837611E-01   3.1981538617793043E-01   1.7231167194271757E-01  -2.8178492867091842E-01  -4.8815810497225914E-01
      41.420710  -2.3731673952536075E-01  -2.3600670578597419E-01   5.3736491740126169E-01  -3.6343997497277680E-02   3.2834848144649520E-01  -1.5694466787726694E-01  -3.8721508845329894E-01   4.1180413630413204E-01
      41.445723  -2.3596304809962729E-01  -2.3384206600586510E-01   2.9362872188975292E-01  -4.5033730288535323E-01   6.7005188255813863E-02  -3.5837065425076697E-01   5.0742351324629376E-01   2.5266624562176221E-01
      41.470735  -2.3463971549711179E-01  -2.3167138307402321E-01  -1.8284482764600810E-01  -5.0447591318381002E-01  -2.5035893327785314E-01  -2.6592727479498235E-01   9.5812275901533475E-02  -5.6028217740625852E-01
      41.495748  -2.3334935207366037E-01  -2.2949800322574446E-01  -5.1201160397717171E-01  -1.5699644083421907E-01  -3.6305695540381522E-01   4.5456784179448553E-02  -5.6562642939529306E-01   7.0071949234016120E-02
      41.520760  -2.3209439763673248E-01  -2.2732525280737167E-01  -4.3246810237036704E-01   3.1404096548527954E-01  -1.7770043325417204E-01   3.2059389134344168E-01   2.3086198510876377E-01   5.2273997698460339E-01
      41.545773  -2.3087712074770675E-01  -2.2515636114482385E-01  -9.1170929259832469E-03   5.3327970906305755E-01   1.5440957030982586E-01   3.3316324963482058E-01   4.3503043877528630E-01  -3.7278925602555713E-01
      41.570785  -2.2969962931341295E-01  -2.2299439984105748E-01   4.1973119864028535E-01   3.2724897587290119E-01   3.6077121127642287E-01   7.1881622083580593E-02  -4.8362406006314718E-01  -3.0976203873030289E-01
      41.595798  -2.2856388618262308E-01  -2.2084223898971683E-01   5.1274461909296332E-01  -1.3832309290686501E-01   2.7127458269570009E-01  -2.4943138457553932E-01  -1.5745497035358175E-01   5.5373398017591380E-01
      41.620810  -2.2747172317955686E-01  -2.1870251847922523E-01   1.9731104292675358E-01  -4.9179641496494048E-01  -4.1565199805743636E-02  -3.6682617945297286E-01   5.7692557813847445E-01  -8.9990965022554575E-03
      41.645823  -2.2642484745818159E-01  -2.1657763060392110E-01  -2.7375346788696980E-01  -4.5231938291667717E-01  -3.2134562568423053E-01  -1.8305541450747795E-01  -1.7543101327409216E-01  -5.5099533573344650E-01
      41.670835  -2.2542483521443341E-01  -2.1446970885632244E-01  -5.2482875547091157E-01  -5.3035683219266452E-02  -3.3792326377281950E-01   1.5186593220514671E-01  -4.7794040213069633E-01   3.2760469838376022E-01
      41.695848  -2.2447310955749838E-01  -2.1238061723455351E-01  -3.5704743410695283E-01   3.8663605952923191E-01  -7.6733140362875166E-02   3.6311211418667660E-01   4.5244056006482336E-01   3.6380871790955166E-01
      41.720860  -2.2357090156802620E-01  -2.1031193475643339E-01   9.4144945732505578E-02   5.1653611860322546E-01   2.4846284154596004E-01   2.7656375565195856E-01   2.1819906632183417E-01  -5.3914624818230394E-01
      41.745873  -2.2271919605318152E-01  -2.0826493111435465E-01   4.6828867429272286E-01   2.3467682491433853E-01   3.7052022423542086E-01  -3.7669522715880720E-02  -5.8015637134544462E-01  -5.3451939161566736E-02
      41.770885  -2.2191866597989704E-01  -2.0624053140282317E-01   4.6789553605004863E-01  -2.3265801813876169E-01   1.8837357132060317E-01  -3.2202914612352851E-01   1.1640078215989756E-01   5.7179854884503678E-01
      41.795898  -2.2116960171756575E-01  -2.0423927035440495E-01   9.5027463448347532E-02  -5.1255193696575552E-01  -1.4928161364037776E-01  -3.4261644341580638E-01   5.1462622849138351E-01  -2.7683779718417545E-01
      41.820910  -2.2047184272620476E-01  -2.0226123917620756E-01  -3.5170029757397558E-01  -3.8304911144940723E-01  -3.6537507639102579E-01  -8.1588582059014800E-02  -4.1409847341278921E-01  -4.1338723368447139E-01
      41.845923  -2.1982471990300334E-01  -2.0030603046712636E-01  -5.1625232855843972E-01   5.0796082614328920E-02  -2.8182257939186295E-01   2.4742250072262156E-01  -2.7662862725202447E-01   5.1637241328251993E-01
      41.870935  -2.1922701627181682E-01  -1.9837268839048372E-01  -2.6895500422085677E-01   4.4207932462607841E-01   3.3717881201231981E-02   3.7415725430634955E-01   5.7482430540919782E-01   1.1597046214086648E-01
      41.895948  -2.1867695205402723E-01  -1.9645967192864985E-01   1.9128423669113623E-01   4.7942934992829567E-01   3.2263356522858133E-01   1.9372769357971098E-01  -5.4889539852444019E-02  -5.8436365227377163E-01
      41.920960  -2.1817219757927764E-01  -1.9456483846638772E-01   4.9692301266965888E-01   1.3482306891356091E-01   3.4731827642829882E-01  -1.4659528788711607E-01  -5.4409102945935495E-01   2.2135412414046096E-01
      41.945973  -2.1770991434858447E-01  -1.9268545316782057E-01   4.0531238721375479E-01  -3.1542729392910812E-01   8.6567283215532892E-02  -3.6760085186219316E-01   3.6918457081724787E-01   4.5738096952120560E-01
      41.970985  -2.1728682133954549E-01  -1.9081822689098413E-01  -8.6205079541167851E-03  -5.1220557162911551E-01  -2.4627156985688362E-01  -2.8720652203829056E-01   3.3159379953605295E-01  -4.8572843202538213E-01
      41.995998  -2.1689928085616075E-01  -1.8895938217626146E-01  -4.1357750183273978E-01  -3.0005070872204070E-01  -3.7787239571113512E-01   2.9563480657742253E-02  -5.6100932155909933E-01  -1.7744178875545857E-01
      42.021011  -2.1654339630155656E-01  -1.8710474369773131E-01  -4.8705109113799466E-01   1.4998373037944659E-01  -1.9935832380196508E-01   3.2319664698628409E-01  -8.0656619486855381E-03   5.8858358427969393E-01
      42.046023  -2.1621511344673519E-01  -1.8524984700094807E-01  -1.7221717362029457E-01   4.7820367877887893E-01   1.4368351546838376E-01   3.5229262281882373E-01   5.6608971656684037E-01  -1.6209698622992741E-01
      42.071036  -2.1591031712698572E-01  -1.8339005775059830E-01   2.7811062686789495E-01   4.2379151712357743E-01   3.6996376416852178E-01   9.1963191961126484E-02  -3.1855192764442797E-01  -4.9544400102305935E-01
      42.096048  -2.1562491666608788E-01  -1.8152069325170439E-01   5.0448069872997159E-01   3.2122131700660951E-02   2.9310794441463273E-01  -2.4498361321642648E-01  -3.8266729944232081E-01   4.4798895510985470E-01
      42.121061  -2.1535491541155646E-01  -1.7963713864100075E-01   3.2777269729128844E-01  -3.8296596694973212E-01  -2.4929034777499161E-02  -3.8201233274663415E-01   5.3941570292452246E-01   2.3736034930937730E-01
      42.146073  -2.1509646220241160E-01  -1.7773495164185385E-01  -1.0901154676085148E-01  -4.9066674640940511E-01  -3.2385605255437827E-01  -2.0573753655853205E-01   7.1875271800515325E-02  -5.8508781769833607E-01
      42.171086  -2.1484588503468846E-01  -1.7580995180286810E-01  -4.5643375420248661E-01  -2.0692059133249088E-01  -3.5804444552936615E-01   1.4037102508781610E-01  -5.8115738139216511E-01   9.9743334492399180E-02
      42.196098  -2.1459970935177752E-01  -1.7385829234330025E-01  -4.3823586535911180E-01   2.3994916576494471E-01  -9.8242675652813333E-02   3.7279188368486854E-01   2.6295549412434782E-01   5.2798661656174928E-01
      42.221111  -2.1435466506541970E-01  -1.7187651480311247E-01  -7.1098919202675886E-02   4.9296479128173915E-01   2.4354846789865336E-01   3.0012369509978304E-01   4.3010308983141976E-01  -4.0395833820092553E-01
      42.246123  -2.1410768749206274E-01  -1.6986158842652566E-01   3.5034929533813919E-01   3.5175185739418496E-01   3.8706365305498602E-01  -1.9441349754046603E-02  -5.1084948916781603E-01  -2.9580327594116695E-01
      42.271136  -2.1385591781896773E-01  -1.6781093747710246E-01   4.9001891781480494E-01  -6.8692464347978016E-02   2.1346080724335884E-01  -3.2477724513183520E-01  -1.3644083837119161E-01   5.7462401165320343E-01
      42.296148  -2.1359670849119805E-01  -1.6572246045224837E-01   2.3849059064399966E-01  -4.3159955740878125E-01  -1.3642878091181312E-01  -3.6514010112546880E-01   5.8992273162979969E-01  -3.4538096058689800E-02
