#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.195598   1.8560972445228262E-02  -7.7077851392547761E-02   3.7808126189646761E-02  -4.0685196427707564E-02   8.9899981450394550E-01   9.4395425100182589E-02   6.5000240956448269E-02   3.1586717308054468E-01
      41.220610   1.8574211432345260E-02  -7.8533589151492153E-02  -9.6211911593334087E-03  -5.5339792205969629E-02   6.0671668540253565E-01  -6.7071450759312334E-01   2.8273514766809854E-01  -1.5351031025182246E-01
      41.245623   1.8577532355542565E-02  -7.9953471552440897E-02  -5.0432210058959322E-02  -2.6092262163424262E-02  -1.8396787698513872E-01  -8.8596294131865672E-01  -2.2841836676669885E-01  -2.2548676512218843E-01
      41.270635   1.8572258921572160E-02  -8.1337834390622449E-02  -5.1812757088243164E-02   2.4648833286118967E-02  -8.2438888707037639E-01  -3.7407273861929630E-01  -1.4915236920798655E-01   2.8336349074540734E-01
      41.295648   1.8559513516519351E-02  -8.2687145429457876E-02  -1.1798190084529210E-02   5.6741024144370586E-02  -7.8861525266785404E-01   4.4538736233649268E-01   3.1372922017152122E-01   6.0373555845812867E-02
      41.320660   1.8540212378101238E-02  -8.4001967952081188E-02   3.8450076055266222E-02   4.4109036270852449E-02  -1.0540388268023439E-01   8.9993107422504925E-01  -3.3174811379147608E-02  -3.1702986756674606E-01
      41.345673   1.8515065250241221E-02  -8.5282924895909787E-02   5.8920778454345360E-02  -4.0328391745316043E-03   6.6490768745226270E-01   6.1607886322870875E-01  -2.9311206170993437E-01   1.2344773978477287E-01
      41.370685   1.8484579464358858E-02  -8.6530664260811990E-02   3.2659272717386868E-02  -4.9837899710409993E-02   8.9000401263088358E-01  -1.7374439786749049E-01   2.0272109926265222E-01   2.4415544553958002E-01
      41.395698   1.8449068331278785E-02  -8.7745826429519266E-02  -2.0178904425168381E-02  -5.6607310424494718E-02   3.8467299190325266E-01  -8.2154184683591913E-01   1.7447374384754011E-01  -2.6425119434766420E-01
      41.420710   1.8408663670123226E-02  -8.8929013981362437E-02  -5.7782444082598278E-02  -1.8234737221811115E-02  -4.3679340528583493E-01  -7.9542368287215315E-01  -3.0284674490879304E-01  -9.0134453892199859E-02
      41.445723   1.8363332245667909E-02  -9.0080764518556136E-02  -4.9805550840811966E-02   3.5342309348668804E-02  -9.0028131167136294E-01  -1.1635491368483070E-01   1.5692386630411243E-03   3.1530496718316259E-01
      41.470735   1.8312895833038193E-02  -9.1201526959295010E-02  -1.8880842165215738E-03   6.1506786840107415E-02  -6.2508345368983687E-01   6.5867240631832902E-01   3.0067536245044729E-01  -9.2748346414834981E-02
      41.495748   1.8257054577974861E-02  -9.2291641684834350E-02   4.8261344501872964E-02   3.8898614351855341E-02   1.6337661775029472E-01   8.9353128186576480E-01  -1.7559543173101769E-01  -2.6032974178829665E-01
      41.520760   1.8195413272014561E-02  -9.3351324859288792E-02   6.0560470663155487E-02  -1.5130735832155818E-02   8.1821232755047857E-01   3.9510646822864331E-01  -1.9783365136045483E-01   2.4305139961980637E-01
      41.545773   1.8127510114812003E-02  -9.4380657171711999E-02   2.4624269354734652E-02  -5.7819128885289513E-02   8.0183633259085074E-01  -4.2791339428585889E-01   2.8940497694213002E-01   1.1863128980541653E-01
      41.570785   1.8052847490732826E-02  -9.5379577180570649E-02  -3.1475561577605081E-02  -5.4865657869028965E-02   1.2730956033722218E-01  -9.0016449746426441E-01   2.9571791895211228E-02  -3.1077419901059683E-01
      41.595798   1.7970924244293782E-02  -9.6347879371312298E-02  -6.3141063540080880E-02  -8.0217439316093049E-03  -6.5207278862400597E-01  -6.3382977969790111E-01  -3.0542955725239024E-01   6.1681935896793966E-02
      41.620810   1.7881268899823135E-02  -9.7285216968568844E-02  -4.4733127220477786E-02   4.5813946106835764E-02  -8.9665379164512216E-01   1.5287327816940657E-01   1.4731090896844004E-01   2.7393214544255312E-01
      41.645823   1.7783473235908728E-02  -9.8191109475756030E-02   9.6466442361062051E-03   6.3673876416877037E-02  -4.0541372373101425E-01   8.1449494570461667E-01   2.1907599673989209E-01  -2.2000800967611003E-01
      41.670835   1.7677225596042553E-02  -9.9064954846523320E-02   5.6937855367133715E-02   3.0847211652421862E-02   4.1880965489992522E-01   8.0792984300220827E-01  -2.7359934402267200E-01  -1.4564047569095331E-01
      41.695848   1.7562343294733260E-02  -9.9906046124754649E-02   5.9240551008842610E-02  -2.6993454067629027E-02   8.9967539147356335E-01   1.3824917970888415E-01  -5.9974666593606285E-02   3.0356641920946631E-01
      41.720860   1.7438803464659893E-02  -1.0071359232273389E-01   1.4220353888883012E-02  -6.3867236290094817E-02   6.4234664262359786E-01  -6.4520017877381208E-01   3.0742522253754517E-01  -3.0550169190749495E-02
      41.745873   1.7306771686554354E-02  -1.0148674324085687E-01  -4.2617122104862258E-02  -5.0066612845356476E-02  -1.4229974034285528E-01  -8.9944151443354448E-01  -1.1817298740537495E-01  -2.8493061766221434E-01
      41.770885   1.7166627750668042E-02  -1.0222461786718606E-01  -6.5938673158571992E-02   3.8804855829435354E-03  -8.1048319780590738E-01  -4.1557359399637989E-01  -2.3808941422607222E-01   1.9540615220845134E-01
      41.795898   1.7018987917939113E-02  -1.0292633593163329E-01  -3.6774514343559633E-02   5.5218362370427390E-02  -8.1373419703297689E-01   4.0957290104791455E-01   2.5567299207676958E-01   1.7098174049273132E-01
      41.820910   1.6864723081104760E-02  -1.0359105212821916E-01   2.2031526750396928E-02   6.2871560276633515E-02  -1.4911306303117011E-01   8.9888616053817694E-01   8.9406581092148815E-02  -2.9386568233206517E-01
      41.845923   1.6704972271466844E-02  -1.0421799246046755E-01   6.3713181360244814E-02   2.0344522280629791E-02   6.3814544778695115E-01   6.5062122054768867E-01  -3.0677636007271386E-01  -3.8216993570686981E-04
      41.870935   1.6541151015960390E-02  -1.0480649211052648E-01   5.4804833690910416E-02  -3.8767764657069770E-02   9.0193035980816949E-01  -1.3173594809535094E-01   8.8455887377926187E-02   2.9336526782791389E-01
      41.895948   1.6374954121385305E-02  -1.0535603418322621E-01   2.0428292276691603E-03  -6.7332768260991618E-02   4.2554077454287575E-01  -8.0624507034234616E-01   2.5484363061300352E-01  -1.6950735976943090E-01
      41.920960   1.6208352547595201E-02  -1.0586628863333671E-01  -5.2707858497602580E-02  -4.2298705460550388E-02  -4.0027692671858267E-01  -8.1924681243268349E-01  -2.3585543684653820E-01  -1.9456472010924247E-01
      41.945973   1.6043584128187325E-02  -1.0633715064928224E-01  -6.5700198358170800E-02   1.6679362497105138E-02  -8.9782748177737737E-01  -1.5984495199379373E-01  -1.1773282241242228E-01   2.8185503887705132E-01
      41.970985   1.5883138004553987E-02  -1.0676877774112625E-01  -2.6298315428845753E-02   6.2677496984322928E-02  -6.5862478621449116E-01   6.3095273656662709E-01   3.0361153188676659E-01   3.0955235310410036E-02
      41.995998   1.5729732755425462E-02  -1.0716162476645184E-01   3.4308529845074591E-02   5.8874683190272913E-02   1.2122172094099905E-01   9.0411346802674786E-01  -5.8324316445498757E-02  -2.9930936997126006E-01
      42.021011   1.5586288327281551E-02  -1.0751647612650624E-01   6.7818962895077439E-02   8.0597977347291773E-03   8.0178149069781524E-01   4.3528540877032917E-01  -2.6936297843873658E-01   1.4246245772923308E-01
      42.046023   1.5455891998897943E-02  -1.0783447437823412E-01   4.7356366554040859E-02  -4.9402575888705606E-02   8.2443978460240719E-01  -3.9092036934382401E-01   2.1426884205735008E-01   2.1637731569404417E-01
      42.071036   1.5341758743134110E-02  -1.0811714453697885E-01  -1.0956343322361417E-02  -6.7674530657016688E-02   1.7044493166435881E-01  -8.9646027380032389E-01   1.4492173407256972E-01  -2.6761914559143207E-01
      42.096048   1.5247186477853850E-02  -1.0836641339075084E-01  -6.0722230043375056E-02  -3.2048461880885525E-02  -6.2356720466803472E-01  -6.6633895795561349E-01  -2.9797620558540416E-01  -6.1136633975569787E-02
      42.121061   1.5175506822334798E-02  -1.0858462321069409E-01  -6.2233063636850966E-02   2.9215072908091066E-02  -9.0593426256546106E-01   1.1070041812090402E-01   2.7793372379512387E-02   3.0277498158425181E-01
      42.146073   1.5130032092233854E-02  -1.0877453932382766E-01  -1.4178525045904391E-02   6.7345535937977402E-02  -4.4483474327653405E-01   7.9699199611991745E-01   2.8163864043167447E-01  -1.1425471070705186E-01
      42.171086   1.5113999371651091E-02  -1.0893935111277632E-01   4.5246506944708331E-02   5.1932847562900411E-02   3.8137936158223257E-01   8.2927675675604051E-01  -1.9085590351795453E-01  -2.3640748245019014E-01
      42.196098   1.5130512591681257E-02  -1.0908266612179790E-01   6.8751803160657168E-02  -4.8138600801273662E-03   8.9466835185014049E-01   1.8101475121272612E-01  -1.7097841393137955E-01   2.5105878962544564E-01
      42.221111   1.5182483617900871E-02  -1.0920849707699347E-01   3.7618971690415955E-02  -5.7779751152726447E-02   6.7378955228668735E-01  -6.1581112270334559E-01   2.8973596610199581E-01   9.0968868366091846E-02
      42.246123   1.5272573401717037E-02  -1.0932124176843623E-01  -2.3410729210483990E-02  -6.4864639623066156E-02  -9.9987078664492593E-02  -9.0730657102852286E-01   3.2340990582638597E-03  -3.0360684458361969E-01
      42.271136   1.5403134280088129E-02  -1.0942565588966031E-01  -6.5855202964071755E-02  -2.0459671833753891E-02  -7.9168297626710771E-01  -4.5430790062752480E-01  -2.9151513149232056E-01   8.4720683386142553E-02
      42.296148   1.5576154513048605E-02  -1.0952681908148583E-01  -5.6048912000556506E-02   4.0155045303284287E-02  -8.3374946694020335E-01   3.7140508933454386E-01   1.6538285936192071E-01   2.5452415992230987E-01
      42.321161   1.5793206127557361E-02  -1.0963009457797834E-01  -1.8318813292737164E-03   6.8902201650293871E-02  -1.9177318172616187E-01   8.9229603679571479E-01   1.9582215159855834E-01  -2.3187450713694768E-01
      42.346173   1.6055397088869734E-02  -1.0974108299755579E-01   5.3778978771721372E-02   4.3062888442839377E-02   6.0741793863867899E-01   6.8107912651748059E-01  -2.7853903089541848E-01  -1.2044582136522324E-01
      42.371186   1.6363328746963619E-02  -1.0986557095675070E-01   6.6773817346342829E-02  -1.6809383968975005E-02   9.0816587505005275E-01  -8.8788842108084964E-02  -3.4846340781132759E-02   3.0142210804628172E-01
      42.396198   1.6717059406254304E-02  -1.1000947530277759E-01   2.6973219504595740E-02  -6.3306256910389422E-02   4.6392171090966755E-01  -7.8563139545510263E-01   2.9860591902797334E-01  -5.3664802018877820E-02
      42.421211   1.7116074743409017E-02  -1.1017878385886812E-01  -3.4061224303566687E-02  -5.9736972045509547E-02  -3.6068441970694393E-01  -8.3791835752478983E-01  -1.3754224612125979E-01  -2.7036832215827383E-01
      42.446223   1.7559265652960662E-02  -1.1037949364872830E-01  -6.8118049403347494E-02  -9.0455214694206230E-03  -8.8922124641603806E-01  -2.0301956295554452E-01  -2.1915376375512843E-01   2.0965159011105822E-01
      42.471236   1.8044913937224676E-02  -1.1061754760948841E-01  -4.8422746470911833E-02   4.8687014614058208E-02  -6.8839308428522494E-01   5.9812184181496542E-01   2.6387725683387797E-01   1.4935895085554438E-01
      42.496248   1.8570686080747602E-02  -1.1089877081312420E-01   9.3739360631731310E-03   6.7977988859916211E-02   7.6784603013865305E-02   9.0852465825583451E-01   6.6952245314951614E-02  -2.9564138393985290E-01
      42.521261   1.9133635166729567E-02  -1.1122880719276074E-01   5.9702616332228162E-02   3.3747278108871834E-02   7.7867902617285834E-01   4.7394877593313284E-01  -3.0228956791701050E-01   2.1040021524938623E-02
      42.546273   1.9730210811730785E-02  -1.1161305771235663E-01   6.3018548012691702E-02  -2.6970142447597024E-02   8.4192655269617955E-01  -3.4894704234930335E-01   1.0713579774956711E-01   2.8331091117707141E-01
      42.571286   2.0356276824991196E-02  -1.1205662082777945E-01   1.6816943374984458E-02  -6.6428402509198570E-02   2.1504705237608210E-01  -8.8542567693330676E-01   2.4037420402930457E-01  -1.8403618560710100E-01
      42.596298   2.1007136150166063E-02  -1.1256423596819116E-01  -4.2552604693193566E-02  -5.3696692523002132E-02  -5.8776493634622395E-01  -6.9596183883925944E-01  -2.4524610180396364E-01  -1.7717795260717564E-01
      42.621311   2.1677562530364080E-02  -1.1314023062524602E-01  -6.8507193139585060E-02   1.1680906633398792E-03  -9.0849635732981515E-01   6.3736678044314141E-02  -9.9127953504591665E-02   2.8562372522292129E-01
      42.646323   2.2361838260894835E-02  -1.1378847148240190E-01  -4.0730302982150725E-02   5.5122793635236485E-02  -4.8463540380520048E-01   7.7081045224734224E-01   3.0181212994846018E-01   1.2870829989226271E-02
      42.671336   2.3053797364173151E-02  -1.1451231985808576E-01   1.9000292694307894E-02   6.5893774534153099E-02   3.3607232493084610E-01   8.4597078945115067E-01  -7.4275880347219880E-02  -2.9251686531646071E-01
      42.696348   2.3746873539760224E-02  -1.1531459158626768E-01   6.3914500469020211E-02   2.5027650727085737E-02   8.8102370382127893E-01   2.2803975109077795E-01  -2.5860665063726723E-01   1.5494789224081087E-01
      42.721361   2.4434152306325445E-02  -1.1619752132829886E-01   5.8825291938150170E-02  -3.5534025125006724E-02   7.0399028687490162E-01  -5.7637058513735617E-01   2.2235907746420516E-01   2.0302961973051017E-01
      42.746373   2.5108426852400306E-02  -1.1716273121208998E-01   7.6202622469409209E-03  -6.8411091299894033E-02  -4.9583603461677804E-02  -9.0827200294252142E-01   1.3055335016372849E-01  -2.7087388602935691E-01
      42.771386   2.5762257234632803E-02  -1.1821120363833577E-01  -4.9735847073170830E-02  -4.7782794284202727E-02  -7.6217564875699062E-01  -4.9611545314193634E-01  -2.9647890619692180E-01  -4.7351883318963124E-02
      42.796398   2.6388032686825241E-02  -1.1934325808492914E-01  -6.8347124769391379E-02   1.0394479990437888E-02  -8.5024045352050481E-01   3.2214473954266543E-01   3.9524190124290669E-02   2.9711412095592354E-01
      42.821411   2.6978036908842040E-02  -1.2055853178219890E-01  -3.3452586470729087E-02   6.0718950626149078E-02  -2.4200172839654485E-01   8.7623424599491961E-01   2.7283664231330290E-01  -1.2274881823944588E-01
      42.846423   2.7524516270166933E-02  -1.2185596422057748E-01   2.7899543021490249E-02   6.3702830382055625E-02   5.6414703776639952E-01   7.1258617919049017E-01  -1.9534127853214994E-01  -2.2580414212028360E-01
      42.871436   2.8019750870372603E-02  -1.2323378558108801E-01   6.7768089731350636E-02   1.6692427973122405E-02   9.0805803472956559E-01  -3.4470693097776547E-02  -1.6008059884459747E-01   2.5125391334549735E-01
      42.896448   2.8456128336200356E-02  -1.2468950933519798E-01   5.4698485741760214E-02  -4.3796346757541370E-02   5.0835780902704186E-01  -7.5304436933121366E-01   2.8587725317022478E-01   8.1282026432393059E-02
      42.921461   2.8826220099200328E-02  -1.2621992942772456E-01  -1.4969827355229815E-03  -7.0362354494854507E-02  -3.0743211329774855E-01  -8.5484833300720175E-01  -3.9067273667544736E-03  -2.9642034441035731E-01
      42.946473   2.9122859695961734E-02  -1.2782112261565051E-01  -5.7040983121144029E-02  -4.1792268086935189E-02  -8.7130357384544821E-01  -2.5674673244639823E-01  -2.8213497933485820E-01   8.8302349443172043E-02
      42.971486   2.9339222382030163E-02  -1.2948845666717637E-01  -6.8201695648184402E-02   1.9999228463970210E-02  -7.2171225281275353E-01   5.5141753797417870E-01   1.6483177642765248E-01   2.4436596245049677E-01
      42.996498   2.9468905076445687E-02  -1.3121660521054856E-01  -2.5680558320340323E-02   6.6685719221254616E-02   1.8707953842238691E-02   9.0799411770011118E-01   1.8642438260861985E-01  -2.2712756136694087E-01
      43.021511   2.9506005387837667E-02  -1.3299957004577051E-01   3.7615245073191257E-02   6.1239529378716212E-02   7.4370620510135343E-01   5.2116163543682092E-01  -2.7005970787997002E-01  -1.1329583181470460E-01
      43.046523   2.9445198248090363E-02  -1.3483071168369173E-01   7.1931379799164197E-02   7.2950517816792694E-03   8.5977128089337673E-01  -2.9229622105744796E-01  -3.1209358888750392E-02   2.9015951989735211E-01
      43.071536   2.9281808525603487E-02  -1.3670278875170244E-01   4.9718804457814451E-02  -5.3110353745467812E-02   2.7194599407063175E-01  -8.6640224763186224E-01   2.8590045187016883E-01  -5.2895486675341608E-02
      43.096548   2.9011877929583464E-02  -1.3860800670549983E-01  -1.2212394821064622E-02  -7.2192241701628440E-02  -5.3850266982581463E-01  -7.3117165954525509E-01  -1.3195783332194841E-01  -2.5781326346457956E-01
      43.121561   2.8632224561410867E-02  -1.4053807602081439E-01  -6.5281556875299518E-02  -3.4203749268176424E-02  -9.0807628903801429E-01   2.6755930680238465E-03  -2.0842692676482968E-01   1.9939078168729890E-01
      43.146573   2.8140493618351550E-02  -1.4248427972203739E-01  -6.7169434864544561E-02   3.1507314519308847E-02  -5.3419641857560696E-01   7.3435417793244240E-01   2.4963254554369940E-01   1.4204149959015533E-01
