# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       5.777889  1.01621E-01  8.95366E-01  2.34923E-03  2.03746E-05  9.17292E-10
       5.802901  1.01092E-01  8.95694E-01  2.54711E-03  2.03873E-05  9.09701E-10
       5.827914  1.00559E-01  8.96024E-01  2.74819E-03  2.02513E-05  8.94542E-10
       5.852926  1.00021E-01  8.96356E-01  2.95079E-03  1.99661E-05  8.73165E-10
       5.877939  9.94797E-02  8.96693E-01  3.15321E-03  1.95384E-05  8.47302E-10
       5.902951  9.89352E-02  8.97034E-01  3.35379E-03  1.89817E-05  8.18963E-10
       5.927964  9.83880E-02  8.97382E-01  3.55085E-03  1.83156E-05  7.90321E-10
       5.952976  9.78384E-02  8.97737E-01  3.74279E-03  1.75651E-05  7.63591E-10
       5.977989  9.72870E-02  8.98101E-01  3.92804E-03  1.67598E-05  7.40899E-10
       6.003002  9.67339E-02  8.98475E-01  4.10511E-03  1.59321E-05  7.24158E-10
       6.028014  9.61797E-02  8.98860E-01  4.27259E-03  1.51167E-05  7.14961E-10
       6.053027  9.56246E-02  8.99256E-01  4.42920E-03  1.43486E-05  7.14493E-10
       6.078039  9.50688E-02  8.99665E-01  4.57376E-03  1.36622E-05  7.23476E-10
       6.103052  9.45127E-02  9.00088E-01  4.70520E-03  1.30896E-05  7.42140E-10
       6.128064  9.39564E-02  9.00524E-01  4.82262E-03  1.26600E-05  7.70241E-10
       6.153077  9.34001E-02  9.00975E-01  4.92525E-03  1.23979E-05  8.07098E-10
       6.178089  9.28440E-02  9.01441E-01  5.01250E-03  1.23232E-05  8.51678E-10
       6.203102  9.22883E-02  9.01922E-01  5.08391E-03  1.24497E-05  9.02694E-10
       6.228114  9.17329E-02  9.02419E-01  5.13920E-03  1.27849E-05  9.58720E-10
       6.253127  9.11780E-02  9.02931E-01  5.17824E-03  1.33302E-05  1.01832E-09
       6.278139  9.06237E-02  9.03459E-01  5.20106E-03  1.40803E-05  1.08016E-09
       6.303152  9.00701E-02  9.04002E-01  5.20784E-03  1.50234E-05  1.14312E-09
       6.328164  8.95170E-02  9.04560E-01  5.19891E-03  1.61422E-05  1.20635E-09
       6.353177  8.89647E-02  9.05132E-01  5.17472E-03  1.74135E-05  1.26933E-09
       6.378189  8.84132E-02  9.05718E-01  5.13586E-03  1.88095E-05  1.33186E-09
       6.403202  8.78624E-02  9.06317E-01  5.08302E-03  2.02982E-05  1.39405E-09
       6.428214  8.73125E-02  9.06928E-01  5.01699E-03  2.18444E-05  1.45624E-09
       6.453227  8.67635E-02  9.07551E-01  4.93864E-03  2.34105E-05  1.51890E-09
       6.478239  8.62156E-02  9.08184E-01  4.84893E-03  2.49576E-05  1.58250E-09
       6.503252  8.56689E-02  9.08826E-01  4.74887E-03  2.64462E-05  1.64744E-09
       6.528264  8.51235E-02  9.09476E-01  4.63950E-03  2.78376E-05  1.71385E-09
       6.553277  8.45796E-02  9.10133E-01  4.52194E-03  2.90946E-05  1.78158E-09
       6.578289  8.40376E-02  9.10796E-01  4.39730E-03  3.01828E-05  1.85003E-09
       6.603302  8.34977E-02  9.11462E-01  4.26675E-03  3.10711E-05  1.91817E-09
       6.628314  8.29603E-02  9.12131E-01  4.13145E-03  3.17334E-05  1.98452E-09
       6.653327  8.24259E-02  9.12801E-01  3.99257E-03  3.21488E-05  2.04722E-09
       6.678339  8.18948E-02  9.13469E-01  3.85130E-03  3.23025E-05  2.10406E-09
       6.703352  8.13677E-02  9.14136E-01  3.70881E-03  3.21865E-05  2.15270E-09
       6.728364  8.08452E-02  9.14798E-01  3.56627E-03  3.18002E-05  2.19076E-09
       6.753377  8.03278E-02  9.15454E-01  3.42484E-03  3.11499E-05  2.21601E-09
       6.778389  7.98163E-02  9.16102E-01  3.28565E-03  3.02497E-05  2.22659E-09
       6.803402  7.93113E-02  9.16741E-01  3.14980E-03  2.91204E-05  2.22115E-09
       6.828414  7.88136E-02  9.17368E-01  3.01835E-03  2.77893E-05  2.19901E-09
       6.853427  7.83238E-02  9.17981E-01  2.89232E-03  2.62897E-05  2.16029E-09
       6.878439  7.78427E-02  9.18580E-01  2.77266E-03  2.46594E-05  2.10594E-09
