# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       5.002501  8.17624E-01  1.57921E-01  2.14992E-02  1.81884E-03  9.05388E-05  1.15638E-07
       5.027514  8.18534E-01  1.57285E-01  2.12593E-02  1.78199E-03  8.85918E-05  1.11917E-07
       5.052526  8.19435E-01  1.56657E-01  2.10201E-02  1.74550E-03  8.64894E-05  1.07790E-07
       5.077539  8.20321E-01  1.56042E-01  2.07825E-02  1.70949E-03  8.42418E-05  1.03290E-07
       5.102551  8.21189E-01  1.55441E-01  2.05477E-02  1.67412E-03  8.18648E-05  9.84667E-08
       5.127564  8.22035E-01  1.54858E-01  2.03168E-02  1.63951E-03  7.93789E-05  9.33880E-08
       5.152576  8.22853E-01  1.54298E-01  2.00910E-02  1.60581E-03  7.68078E-05  8.81305E-08
       5.177589  8.23638E-01  1.53762E-01  1.98714E-02  1.57314E-03  7.41777E-05  8.27759E-08
       5.202601  8.24387E-01  1.53255E-01  1.96591E-02  1.54161E-03  7.15154E-05  7.74070E-08
       5.227614  8.25093E-01  1.52781E-01  1.94554E-02  1.51133E-03  6.88479E-05  7.21023E-08
       5.252626  8.25753E-01  1.52342E-01  1.92613E-02  1.48239E-03  6.62009E-05  6.69335E-08
       5.277639  8.26362E-01  1.51942E-01  1.90776E-02  1.45487E-03  6.35987E-05  6.19619E-08
       5.302651  8.26916E-01  1.51583E-01  1.89053E-02  1.42884E-03  6.10631E-05  5.72377E-08
       5.327664  8.27413E-01  1.51269E-01  1.87450E-02  1.40435E-03  5.86135E-05  5.27987E-08
       5.352676  8.27849E-01  1.51002E-01  1.85974E-02  1.38143E-03  5.62668E-05  4.86708E-08
       5.377689  8.28221E-01  1.50782E-01  1.84628E-02  1.36011E-03  5.40372E-05  4.48688E-08
       5.402701  8.28530E-01  1.50613E-01  1.83415E-02  1.34040E-03  5.19368E-05  4.13983E-08
       5.427714  8.28772E-01  1.50493E-01  1.82339E-02  1.32228E-03  4.99754E-05  3.82569E-08
       5.452726  8.28948E-01  1.50425E-01  1.81398E-02  1.30575E-03  4.81611E-05  3.54367E-08
       5.477739  8.29058E-01  1.50408E-01  1.80593E-02  1.29078E-03  4.65006E-05  3.29259E-08
       5.502751  8.29101E-01  1.50442E-01  1.79923E-02  1.27734E-03  4.49995E-05  3.07106E-08
       5.527764  8.29078E-01  1.50527E-01  1.79386E-02  1.26538E-03  4.36623E-05  2.87760E-08
