#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      31.440720  -1.2249728249931682E-01  -1.1509742702278325E-01  -6.0219818804580949E-01  -1.7094468757541845E-01  -1.8118442306603730E-01   1.5074439829926584E-01  -6.6610083437405732E-01   1.5041159268149248E-01
      31.465733  -1.2220930476218957E-01  -1.1449614185053715E-01  -4.9851556120944351E-01   3.7765987135881524E-01   1.5160749110699952E-02   2.3534058035003910E-01   3.3721984011798717E-01   5.9425333643219014E-01
      31.490745  -1.2196507177865348E-01  -1.1390793130887762E-01   1.5532734118089530E-03   6.2486492984878106E-01   1.9926434205168722E-01   1.2640468938912550E-01   4.7121410640857042E-01  -4.9525131726104360E-01
      31.515758  -1.2176432791869446E-01  -1.1333156302048718E-01   4.9954343520438210E-01   3.7451484460900275E-01   2.1965257165772875E-01  -8.6677010404456342E-02  -6.1084742410144655E-01  -3.0751622918137295E-01
      31.540770  -1.2160666233477833E-01  -1.1276582111453785E-01   5.9925312023942101E-01  -1.7343064767382965E-01   5.9335963220286191E-02  -2.2873953493377616E-01  -1.1722040287615301E-01   6.7399285064103398E-01
      31.565783  -1.2149153064124445E-01  -1.1220951628467982E-01   2.2193300389569651E-01  -5.8252473696001394E-01  -1.5004951092868898E-01  -1.8280305795943538E-01   6.7918877844831294E-01  -8.3295694494564088E-02
      31.590795  -1.2141827708858044E-01  -1.1166149282785885E-01  -3.3147056108260781E-01  -5.2740015323291300E-01  -2.3631000617753975E-01   1.3631653564956547E-02  -2.7675144594946455E-01  -6.2593602294685935E-01
      31.615808  -1.2138615664915803E-01  -1.1112063265909987E-01  -6.2025961185078882E-01  -5.2549876210836746E-02  -1.2826587959802235E-01   1.9919811972002768E-01  -5.1878522247656444E-01   4.4645820073390552E-01
      31.640820  -1.2139435644926717E-01  -1.1058585639493736E-01  -4.1488647308425181E-01   4.6350393899155951E-01   8.5537087602886336E-02   2.2119396835106256E-01   5.7776514455486971E-01   3.6694885322705506E-01
      31.665833  -1.2144201601620408E-01  -1.1005612169153463E-01   1.2055103131548310E-01   6.0986764925824755E-01   2.2938318053013532E-01   6.1202870370617224E-02   1.8350807744818806E-01  -6.5933023784510669E-01
      31.690845  -1.2152824585814509E-01  -1.0953041910911586E-01   5.5934234400219962E-01   2.7042670732387342E-01   1.8476403569463432E-01  -1.4950470624008705E-01  -6.8410536262081667E-01   1.5717146133157712E-02
      31.715858  -1.2165214395730545E-01  -1.0900776584894968E-01   5.5216994525126151E-01  -2.8397678149292616E-01  -1.2020786109594759E-02  -2.3765509713097988E-01   2.1353676721642120E-01   6.4994959172183497E-01
      31.740870  -1.2181280983152817E-01  -1.0848719777012622E-01   1.0521757485068349E-01  -6.1157011394153671E-01  -1.9939374107363819E-01  -1.3042183025747403E-01   5.5981684091112371E-01  -3.9287927813881435E-01
      31.765883  -1.2200935590350723E-01  -1.0796776013873706E-01  -4.2505379611040289E-01  -4.5164607678735685E-01  -2.2313702205044167E-01   8.4435008521410740E-02  -5.3827080958120910E-01  -4.2150125188595183E-01
      31.790895  -1.2224091600740100E-01  -1.0744849759045254E-01  -6.1613185722103503E-01   6.7912097219644141E-02  -6.3281823567287426E-02   2.3038032552988261E-01  -2.4696223091566730E-01   6.3717595738646726E-01
      31.815908  -1.2250665095642033E-01  -1.0692844379823280E-01  -3.1610826389459090E-01   5.3281202379712178E-01   1.4912176464510574E-01   1.8711352569854420E-01   6.8108360837022341E-01   5.1287750369641082E-02
      31.840920  -1.2280575118871340E-01  -1.0640661133003235E-01   2.3548650891196254E-01   5.7266585579296958E-01   2.3941734751342691E-01  -1.0306906671857300E-02  -1.4861390756644161E-01  -6.6624324399593360E-01
      31.865933  -1.2313743659917969E-01  -1.0588198215753533E-01   5.9884677716570567E-01   1.5611353344101331E-01   1.3291598127215892E-01  -1.9986912023624775E-01  -5.9398768031749860E-01   3.3548009129895673E-01
      31.890945  -1.2350095374855244E-01  -1.0535349923745736E-01   4.8455336442854480E-01  -3.8442804842679595E-01  -8.3356750733221061E-02  -2.2552825125806528E-01   4.9318978981887912E-01   4.7061428184562609E-01
      31.915958  -1.2389557071533570E-01  -1.0482005953356203E-01  -1.5843747637002196E-02  -6.1798890960686859E-01  -2.3176066759121830E-01  -6.5614576624708501E-02   3.0683520672461168E-01  -6.0815951377693267E-01
      31.940970  -1.2432056991852571E-01  -1.0428050878251438E-01  -5.0308131937795963E-01  -3.5867612748108069E-01  -1.8990635031290806E-01   1.4889960382620321E-01  -6.7051764819473980E-01  -1.1684482758537018E-01
      31.965983  -1.2477523928754426E-01  -1.0373363823264070E-01  -5.8872833382087464E-01   1.8629850378950760E-01   8.4545707642770824E-03   2.4164432043642592E-01   8.2914165706170939E-02   6.7495528800055704E-01
      31.990995  -1.2525886218909371E-01  -1.0317818350448633E-01  -2.0489742404204694E-01   5.8213555732749767E-01   2.0064470867686968E-01   1.3580968678783731E-01   6.2117988757797726E-01  -2.7517826192592132E-01
      32.016008  -1.2577070653791747E-01  -1.0261282563886867E-01   3.4186709784459457E-01   5.1335460261811638E-01   2.2843578819683880E-01  -8.2282742337708964E-02  -4.4335973649384569E-01  -5.1393279927159852E-01
      32.041021  -1.2631001351954149E-01  -1.0203619431514763E-01   6.1537192492306703E-01   3.5303651951324837E-02   6.8261105200696753E-02  -2.3357397045044162E-01  -3.6256989107290399E-01   5.7298203312028007E-01
      32.066033  -1.2687598633839897E-01  -1.0144687314296058E-01   3.9779968548294226E-01  -4.7030379191295002E-01  -1.4884628244623774E-01  -1.9322787938420985E-01   6.5292915171087995E-01   1.8024256899526800E-01
      32.091046  -1.2746777937530990E-01  -1.0084340685793977E-01  -1.3673757375625861E-01  -6.0017457747595815E-01  -2.4441842996801028E-01   6.4180617267993231E-03  -1.7248670242247823E-02  -6.7640076916061154E-01
      32.116058  -1.2808448809564948E-01  -1.0022431018903415E-01  -5.6147860638595548E-01  -2.5119068075302275E-01  -1.3919548309755572E-01   2.0176640750172675E-01  -6.4149076942429861E-01   2.1282762639594385E-01
      32.141071  -1.2872513999577134E-01  -9.9588078114824299E-02  -5.3776131343270472E-01   2.9763162503307705E-01   8.1196439836735815E-02   2.3197116290694453E-01   3.8962267715440463E-01   5.5133995934697200E-01
      32.166083  -1.2938868681288199E-01  -9.8933197191046429E-02  -8.5142737044027417E-02   6.0819780134519574E-01   2.3590907012009971E-01   7.1305671533609699E-02   4.1385105828661461E-01  -5.3242498077376299E-01
      32.191096  -1.3007399815551637E-01  -9.8258157613237085E-02   4.3464159554797321E-01   4.3311021399402971E-01   1.9720776319393876E-01  -1.4898757424243581E-01  -6.2899804095052048E-01  -2.4099226430679577E-01
      32.216108  -1.3077985664124708E-01  -9.7561465677999934E-02   6.0679821109494092E-01  -8.7156304767258844E-02  -4.1391842565232035E-03  -2.4786898165355772E-01  -4.7751438871945578E-02   6.7112557037955922E-01
      32.241121  -1.3150495455865938E-01  -9.6841656323936320E-02   2.9458201177481069E-01  -5.3691674506611509E-01  -2.0331001389755632E-01  -1.4320406118823809E-01   6.5530791734306570E-01  -1.4916692753154617E-01
      32.266133  -1.3224789200530696E-01  -9.6097305467710392E-02  -2.5199953470335823E-01  -5.5746247281027628E-01  -2.3629342744046394E-01   8.0081956144965522E-02  -3.3278792783250999E-01  -5.8304836069096067E-01
      32.291146  -1.3300717639554724E-01  -9.5327041899763140E-02  -5.9637931363475039E-01  -1.3326273274711170E-01  -7.4859874729395731E-02   2.3889140722052260E-01  -4.6070654038992542E-01   4.8732981943875536E-01
      32.316158  -1.3378122318461816E-01  -9.4529558564355978E-02  -4.6422336731873282E-01   3.9626884005330565E-01   1.4936068856734039E-01   2.0201706265612834E-01   5.9955845673431640E-01   2.9893396769344693E-01
      32.341171  -1.3456835762028152E-01  -9.3703623115338405E-02   3.7924435123487449E-02   6.0839316055875847E-01   2.5216160682850092E-01  -1.5445583823906260E-03   1.1174262681389174E-01  -6.5991636722249869E-01
      32.366183  -1.3536681731219882E-01  -9.2848087706890681E-02   5.0850537962818898E-01   3.3465086659257209E-01   1.4799675264252588E-01  -2.0536814272255982E-01  -6.6333057042184629E-01   8.4711001672983247E-02
      32.391196  -1.3617475540239762E-01  -9.1961898041657553E-02   5.7215392716128155E-01  -2.0526750213899414E-01  -7.8917991990001365E-02  -2.4159088938113987E-01   2.7352027364188281E-01   6.0963165439993050E-01
      32.416208  -1.3699024412719454E-01  -9.1044101751437054E-02   1.7924298525065721E-01  -5.7985139519326001E-01  -2.4266142338993332E-01  -7.9053851874997458E-02   5.0355057732219921E-01  -4.3848036588149386E-01
      32.441221  -1.3781127858027337E-01  -9.0093856222869348E-02  -3.5538757039693231E-01  -4.9076321920320415E-01  -2.0784417293392807E-01   1.5000145959883465E-01  -5.6547326079070748E-01  -3.5429613759674283E-01
      32.466233  -1.3863578051600883E-01  -8.9110435998646514E-02  -6.0478116410107796E-01  -1.0568348553922817E-02  -1.4482968949839550E-03   2.5746781586006146E-01  -1.7475187834952513E-01   6.4366785898992074E-01
      32.491246  -1.3946160206878230E-01  -8.8093239881731455E-02  -3.7097663094688160E-01   4.7633909032803806E-01   2.0802806694802095E-01   1.5373892779306578E-01   6.6643411278375364E-01  -1.9636700315703873E-02
      32.516258  -1.4028652930502788E-01  -8.7041797846270405E-02   1.5776854073927798E-01   5.8155620065065672E-01   2.4804315758794496E-01  -7.7677003549236512E-02  -2.1218803517719659E-01  -6.3189524356566518E-01
      32.541271  -1.4110828556739743E-01  -8.5955777817059792E-02   5.5859380217715582E-01   2.2264442169739385E-01   8.4011615488493604E-02  -2.4734175351834475E-01  -5.4307341707583845E-01   3.8640967707008783E-01
      32.566283  -1.4192453461274898E-01  -8.4834992324649472E-02   5.1236364670500889E-01  -3.1225169447091461E-01  -1.5093284023731585E-01  -2.1485252295415797E-01   5.2740148896035954E-01   4.0761896663010733E-01
      32.591296  -1.4273288358661074E-01  -8.3679404982406072E-02   5.7891160370078083E-02  -5.9582319016701268E-01  -2.6392214285954957E-01  -4.9133862406318700E-03   2.3714841321278954E-01  -6.2311843192141247E-01
      32.616308  -1.4353088591646856E-01  -8.2489136673297728E-02  -4.4057155427268602E-01  -4.0312459310250004E-01  -1.6055823492621166E-01   2.1134711856453281E-01  -6.6538721281558000E-01  -4.6249195498959658E-02
      32.641321  -1.4431604424585137E-01  -8.1264471286225923E-02  -5.8541167252665782E-01   1.0989614885012346E-01   7.6330804568441227E-02   2.5577120171805795E-01   1.4876347824935071E-01   6.5059245341096250E-01
      32.666333  -1.4508581357266961E-01  -8.0005860812003296E-02  -2.6298796267388486E-01   5.3264060477957653E-01   2.5299947491023883E-01   8.9815804977466288E-02   5.7997622153557749E-01  -3.3123210573824502E-01
      32.691346  -1.4583760480070174E-01  -7.8713929603146077E-02   2.6718514025777079E-01   5.2865610150758413E-01   2.2312885029228077E-01  -1.5215527546362093E-01  -4.8556792019353823E-01  -4.5952734058904277E-01
      32.716358  -1.4656878896397549E-01  -7.7389477622110778E-02   5.8141960913661783E-01   1.0355286370738427E-01   8.8931904689497025E-03  -2.7157431173514762E-01  -2.9947115232148747E-01   5.9856920391340995E-01
      32.741371  -1.4727670243997129E-01  -7.6033482548331352E-02   4.3063416008252070E-01  -4.0142484560700664E-01  -2.1532772722918792E-01  -1.6849780720699165E-01   6.6053686449046689E-01   1.1340354540026738E-01
      32.766383  -1.4795865352657481E-01  -7.4647100680271014E-02  -6.2114240372006038E-02  -5.8348351206875293E-01  -2.6478553192017329E-01   7.4857981962520970E-02  -8.2857597329532087E-02  -6.6609448949207029E-01
      32.791396  -1.4861193081391999E-01  -7.3231666645842117E-02  -5.0208551329238871E-01  -2.9975261286923333E-01  -9.6471972736120085E-02   2.5960976829507343E-01  -6.1464486026932719E-01   2.7260718200315903E-01
      32.816408  -1.4923381382678788E-01  -7.1788692011256788E-02  -5.3927809201625687E-01   2.2058330944062388E-01   1.5363918950960465E-01   2.3263502660053015E-01   4.3966235009610583E-01   5.1042515492557561E-01
      32.841421  -1.4982158643423019E-01  -7.0319862941576050E-02  -1.4701394478346977E-01   5.6152176818092725E-01   2.8034897026998606E-01   1.3377062925694305E-02   3.6215633954370907E-01  -5.6972898389096682E-01
      32.866433  -1.5037255350694001E-01  -6.8827037103386834E-02   3.5919014983279890E-01   4.5304473810841323E-01   1.7747814782083210E-01  -2.1990042848739969E-01  -6.5161127677684771E-01  -1.8231583940680030E-01
      32.891446  -1.5088406123606446E-01  -6.7312240001289048E-02   5.7558386707893427E-01  -1.4935307457517163E-02  -7.3253297382290125E-02  -2.7495052999733133E-01   1.3906222031095294E-02   6.7816333145369956E-01
      32.916458  -1.5135352139866981E-01  -6.5777660900080387E-02   3.3241945351755220E-01  -4.6709288714086999E-01  -2.6703807082402381E-01  -1.0388289754276511E-01   6.4690300801697631E-01  -2.0988066223191296E-01
      32.941471  -1.5177843965929530E-01  -6.4225648404797303E-02  -1.7289119938255643E-01  -5.4392305090534165E-01  -2.4318317236321541E-01   1.5532870152407627E-01  -3.8893701086769483E-01  -5.6023608864095775E-01
      32.966483  -1.5215644773625986E-01  -6.2658705659186104E-02  -5.3616202846839534E-01  -1.8774127308311056E-01  -1.8285206049213354E-02   2.9003535989978158E-01  -4.2527100122087547E-01   5.3576913315110530E-01
      32.991496  -1.5248533894766181E-01  -6.1079484994342965E-02  -4.6996376287312264E-01   3.1421728705262741E-01   2.2493018419535496E-01   1.8728446255766396E-01   6.3773143484841166E-01   2.5323823400172157E-01
      33.016508  -1.5276310630769963E-01  -5.9490781732581578E-02  -3.1132331592951368E-02   5.6162443797374351E-01   2.8598638068536386E-01  -7.1540211752932778E-02   5.8561408707088647E-02  -6.8591704507846529E-01
      33.041521  -1.5298798200055086E-01  -5.7895526748465730E-02   4.2790611269448187E-01   3.6054592130370988E-01   1.1184518013018112E-01  -2.7505528584644590E-01  -6.7592702009130046E-01   1.4234393162408029E-01
      33.066533  -1.5315847675427161E-01  -5.6296777329188384E-02   5.4240352448296514E-01  -1.2456587775552426E-01  -1.5715662031487188E-01  -2.5444998798814206E-01   3.3244481687861438E-01   6.0826482754635847E-01
      33.091546  -1.5327341741030159E-01  -5.4697705874633497E-02   2.2527188218617950E-01  -5.0548033971550910E-01  -3.0031366212964661E-01  -2.3470138344519904E-02   4.8832112522812743E-01  -4.9552471790615005E-01
      33.116558  -1.5333198087052097E-01  -5.3101586039771338E-02  -2.6690075704986310E-01  -4.8112666157019884E-01  -1.9759102205118667E-01   2.3023695097758934E-01  -6.1755726954601786E-01  -3.2594765685026877E-01
      33.141571  -1.5333372262910641E-01  -5.1511776044795073E-02  -5.4165156592181873E-01  -7.5621866549566194E-02   6.9767430189053625E-02   2.9750603948367144E-01  -1.3465321526476007E-01   6.8790452120709900E-01
      33.166583  -1.5327859827203916E-01  -4.9931699048095329E-02  -3.8380368886932981E-01   3.8485728060938967E-01   2.8336477000824750E-01   1.2008178071509462E-01   7.0023810697584088E-01  -6.9513700436908993E-02
      33.191596  -1.5316697664712947E-01  -4.8364820672580647E-02   7.6075229789387841E-02   5.3467912095671255E-01   2.6602413414489107E-01  -1.5904045544912071E-01  -2.6930427454355060E-01  -6.5310394280581452E-01
      33.216608  -1.5299964384827885E-01  -4.6814623971760366E-02   4.6974956376361660E-01   2.5921353352233523E-01   2.8756487580536644E-02  -3.1079017629309391E-01  -5.5008005742038901E-01   4.4772017873175146E-01
      33.241621  -1.5277779768043370E-01  -4.5284582293689223E-02   4.8640227083780191E-01  -2.1771493162612882E-01  -2.3559454269485636E-01  -2.0802008492236268E-01   5.8945471743784361E-01   3.9951067489527997E-01
      33.266633  -1.5250303282652539E-01  -4.3778130628482362E-02   1.1806523438158179E-01  -5.1587542620953952E-01  -3.0906314473823882E-01   6.7965345998117765E-02   2.1383502074808905E-01  -6.8220272695692430E-01
      33.291646  -1.5217731747040497E-01  -4.2298636097004745E-02  -3.3843117666367223E-01  -4.0195333684601109E-01  -1.2831144124482180E-01   2.9161227607471507E-01  -7.1772727375597767E-01  -8.5636420591289775E-03
      33.316658  -1.5180296258865181E-01  -4.0849368252645339E-02  -5.2088062116013167E-01   2.7979011505700480E-02   1.6084541772991404E-01   2.7747098907734524E-01   1.9901455577837623E-01   6.9259038276818807E-01
      33.341671  -1.5138258546657934E-01  -3.9433469832258011E-02  -2.8919176638788691E-01   4.2945772200045446E-01   3.2102906016250343E-01   3.4011898482173210E-02   6.0848236164917158E-01  -3.9128748424197068E-01
      33.366683  -1.5091906919160111E-01  -3.8053928520924825E-02   1.6732042731877020E-01   4.8581127629957066E-01   2.1821987410839178E-01  -2.4071660916319762E-01  -5.5181503478133764E-01  -4.7211763849341959E-01
      33.391696  -1.5041551991971802E-01  -3.6713550206338472E-02   4.8476325296304845E-01   1.5792598909396444E-01  -6.6092438345169174E-02  -3.2021042444418379E-01  -2.9470167664365693E-01   6.6673706862710336E-01
      33.416708  -1.4987522360579100E-01  -3.5414934110235899E-02   4.1486599436026961E-01  -2.8938231387787511E-01  -2.9940908763958429E-01  -1.3632345041917596E-01   7.2597300789587160E-01   9.1010370629859172E-02
