#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      44.747374  -3.7916047498836092E-01  -1.2806331033392654E-01  -5.4494984898372711E-01   6.6234586488096314E-01   8.0094403866795463E-02   4.2949754119923855E-02   2.2147395233108805E-01  -1.0857077707851948E-01
      44.772386  -3.7912932598868720E-01  -1.2738173735053182E-01   2.0057353467740902E-01   8.3344338572747978E-01   8.2191461245025202E-02  -3.9462739922498900E-02  -1.6865418897571496E-01  -1.8123188796682146E-01
      44.797399  -3.7906109763879875E-01  -1.2667800691099049E-01   7.8574183268380260E-01   3.4154967515736140E-01   1.6696578169435584E-02  -8.9930605161144372E-02  -1.2519691448905704E-01   2.1469039026732689E-01
      44.822411  -3.7895548987256572E-01  -1.2595644571677411E-01   7.4544388665478345E-01  -4.2138018336585814E-01  -6.2934247271359489E-02  -6.6777747291184464E-02   2.4268442714409269E-01   5.8062052138689584E-02
      44.847424  -3.7881265172120049E-01  -1.2522103743500218E-01   1.1248460634824765E-01  -8.4842072721437922E-01  -9.1343623040435321E-02   1.1391454444821583E-02  -1.4519215639592232E-02  -2.5015626378573785E-01
      44.872436  -3.7863312573336116E-01  -1.2447537395407995E-01  -6.0922054665211511E-01  -6.0047704929092016E-01  -4.4907340752925247E-02   8.0681765097558131E-02  -2.3635489681648214E-01   8.6408136977655786E-02
      44.897449  -3.7841778864797426E-01  -1.2372261686818478E-01  -8.4586841062423801E-01   1.2456812884839742E-01   3.8666802796069197E-02   8.4159990283890582E-02   1.5149768016554246E-01   2.0232715591722861E-01
      44.922461  -3.7816779007994539E-01  -1.2296546942722025E-01  -4.0990265657127606E-01   7.4988092408207863E-01   9.1005063434364625E-02   1.8617883434908420E-02   1.5083528958210332E-01  -2.0422793249527962E-01
      44.947474  -3.7788449089587722E-01  -1.2220615887740507E-01   3.5146750632898632E-01   7.7858299747121307E-01   6.9024268249023468E-02  -6.2555333955404788E-02  -2.4005666575351309E-01  -8.6130079924021399E-02
      44.972486  -3.7756940281474660E-01  -1.2144642883133289E-01   8.3284861832617607E-01   1.8845770096976669E-01  -9.6320372781267018E-03  -9.2908267863383770E-02  -1.3598302358592823E-02   2.5584555801707332E-01
      44.997499  -3.7722413057755000E-01  -1.2068754105566340E-01   6.5196753667928831E-01  -5.5098125436412015E-01  -8.0804785839382581E-02  -4.7334594931953765E-02   2.5012957578952694E-01  -6.0686148209770488E-02
      45.022511  -3.7685031780250960E-01  -1.1993028585751145E-01  -4.6892231707983324E-02  -8.5205134523650716E-01  -8.6192871921639658E-02   3.7201264515561133E-02  -1.3047006873867126E-01  -2.2324673760561503E-01
      45.047524  -3.7644959739196837E-01  -1.1917500009215190E-01  -7.0806101734462523E-01  -4.7586740382200093E-01  -2.1104605734993228E-02   9.1699076394910248E-02  -1.7731710085253813E-01   1.8984532664260725E-01
      45.072536  -3.7602354709735220E-01  -1.1842159170701122E-01  -8.0626011322099378E-01   2.7823955213926227E-01   6.1519583094172395E-02   7.1471608367646836E-02   2.3374597812333262E-01   1.1607238048296210E-01
      45.097549  -3.7557365059279718E-01  -1.1766956967949144E-01  -2.6379608167151647E-01   8.1093755466735773E-01   9.4217683496932464E-02  -7.2327373607346838E-03   4.4550082317640703E-02  -2.5837648868271457E-01
      45.122561  -3.7510126416825540E-01  -1.1691807819601432E-01   4.8806934312226630E-01   6.9913853911725521E-01   5.0103711818210425E-02  -8.0330801352755124E-02  -2.6153508478726895E-01   3.1322622442036659E-02
      45.147574  -3.7460758893932955E-01  -1.1616593395193281E-01   8.5196748042929138E-01   3.1907888978795894E-02  -3.5058648837421699E-02  -8.8125819401474126E-02   1.0522079065624472E-01   2.4280494824227214E-01
      45.172586  -3.7409364829170261E-01  -1.1541166552042620E-01   5.3894129966755522E-01  -6.6055285297643240E-01  -9.1902028982815229E-02  -2.4059925310007016E-02   2.0359694796221497E-01  -1.7094847500030114E-01
      45.197599  -3.7356027013826998E-01  -1.1465355383614265E-01  -2.0221126404376882E-01  -8.2817790639113609E-01  -7.3988550393530583E-02   5.9815874352241449E-02  -2.2295647698297810E-01  -1.4703997432629126E-01
      45.222611  -3.7300807346981740E-01  -1.1388967295882031E-01  -7.8271329269688861E-01  -3.3788375845369756E-01   4.2680002121071895E-03   9.5180077672828933E-02  -7.7727663875506267E-02   2.5680786934816752E-01
      45.247624  -3.7243745862567901E-01  -1.1311793041609687E-01  -7.4147210576413325E-01   4.2085306994739813E-01   7.9246125739306367E-02   5.3109526418903798E-02   2.6955236504975000E-01   1.3423069728919958E-03
      45.272636  -3.7184860069731490E-01  -1.1233610656626510E-01  -1.1122474828809416E-01   8.4538327357557286E-01   8.9881659640995190E-02  -3.2293989563648789E-02  -7.5812993901250167E-02  -2.5997816627225451E-01
      45.297649  -3.7124144550128063E-01  -1.1154189256446513E-01   6.0750534727156102E-01   5.9847929391116106E-01   2.7401929486140512E-02  -9.1595691338104246E-02  -2.2872011124574271E-01   1.4733516874015987E-01
      45.322661  -3.7061570761315205E-01  -1.1073292665400038E-01   8.4388391236782756E-01  -1.2387533273424428E-01  -5.7478600199680374E-02  -7.6510620320025854E-02   2.0725184347508718E-01   1.7821488968456140E-01
      45.347674  -3.6997087003402046E-01  -1.0990682863314820E-01   4.1005521005506379E-01  -7.4808505071436771E-01  -9.5770974543969947E-02   7.9486103697262473E-04   1.1250681140376312E-01  -2.5051780985507460E-01
      45.372686  -3.6930618515889363E-01  -1.0906123246276808E-01  -3.4964044375353937E-01  -7.7837254228471175E-01  -5.6302248210359909E-02   7.7561763597727165E-02  -2.7343612959869945E-01  -3.6920018013665130E-02
      45.397699  -3.6862067682418626E-01  -1.0819381707772596E-01  -8.3199342095445883E-01  -1.9046617891848211E-01   2.8934908917400769E-02   9.1430758991460817E-02   4.2375912429080113E-02   2.7396895845252367E-01
      45.422711  -3.6791314332207198E-01  -1.0730233554294195E-01  -6.5382914309901830E-01   5.4901421609264889E-01   9.0766171788863953E-02   3.1101245235475198E-02   2.5191231339323938E-01  -1.1887121938986611E-01
      45.447724  -3.6718216137590393E-01  -1.0638464275080722E-01   4.3684960862940499E-02   8.5291167526781553E-01   7.9007997607100033E-02  -5.4500883125595659E-02  -1.8625050554177189E-01  -2.0892024934154876E-01
      45.472736  -3.6642609116711522E-01  -1.0543872188965067E-01   7.0694344607400061E-01   4.7967936018866963E-01   3.1857385424580924E-03  -9.5953281135704768E-02  -1.4837631837868412E-01   2.3891263221748676E-01
      45.497749  -3.6564308258495060E-01  -1.0446270992251251E-01   8.0927458677225583E-01  -2.7471067545331590E-01  -7.5232996403639257E-02  -5.9660398049925317E-02   2.7243326489666880E-01   7.5122726463790132E-02
      45.522761  -3.6483108293223437E-01  -1.0345492230210068E-01   2.6908125314468873E-01  -8.1151105613245655E-01  -9.2718511623938682E-02   2.4945670482145410E-02  -4.9307476938401269E-03  -2.8393210363363386E-01
      45.547774  -3.6398784636065951E-01  -1.0241387711260315E-01  -4.8517271312462212E-01  -7.0438465436751307E-01  -3.5155507600062960E-02   8.9330923123739137E-02  -2.7231465278342570E-01   8.5286193249171541E-02
      45.572786  -3.6311094532665045E-01  -1.0133831877380295E-01  -8.5483145814604011E-01  -3.7930123532552762E-02   5.0803767884200414E-02   8.1417938285279476E-02   1.5938629628274023E-01   2.3836863633526986E-01
      45.597799  -3.6219778435389194E-01  -1.0022724137005889E-01  -5.4615831996499986E-01   6.5919611096347075E-01   9.5610676480185203E-02   7.7018445294672307E-03   1.8470700888665242E-01  -2.2114928170726952E-01
      45.622811  -3.6124561636252345E-01  -9.9079911579020713E-02   1.9634216602792540E-01   8.3364047265381436E-01   6.3125111022372365E-02  -7.2134215998431409E-02  -2.6546648405176287E-01  -1.1556198771194329E-01
      45.647824  -3.6025156178016438E-01  -9.7895891075667513E-02   7.8366349843847483E-01   3.4652452048700849E-01  -2.0257634935158416E-02  -9.3602791644165712E-02  -3.6446635405891548E-02   2.8862197988031618E-01
      45.672836  -3.5921263058951425E-01  -9.6675058179943540E-02   7.4953620648161756E-01  -4.1608194726811371E-01  -8.7118092890303450E-02  -3.9523033991630825E-02   2.8860000695740395E-01  -4.6288713080983250E-02
      45.697849  -3.5812574739480557E-01  -9.5417628404783059E-02   1.2052199193703950E-01  -8.4920022646582338E-01  -8.3583721902824148E-02   4.6270235615070883E-02  -1.2596932015790477E-01  -2.6525495689315837E-01
      45.722861  -3.5698777950844857E-01  -9.4124173449895557E-02  -6.0474371106781333E-01  -6.0885387649587686E-01  -1.2742198614107178E-02   9.4529483192726055E-02  -2.2032983534084094E-01   1.9613667310827476E-01
      45.747874  -3.5579556797304690E-01  -9.2795638080066037E-02  -8.5087720817528079E-01   1.1483658397132906E-01   6.8095504436325685E-02   6.6538588997267750E-02   2.5107299479782652E-01   1.5732135159988966E-01
      45.772886  -3.5454596134511462E-01  -9.1433354230308683E-02  -4.2218431866036871E-01   7.4813614780773086E-01   9.3836315259333086E-02  -1.4839647614690128E-02   8.1202247927387408E-02  -2.8626696905967364E-01
      45.797899  -3.5323585197696677E-01  -9.0039051600229125E-02   3.4184906285094985E-01   7.8857906077874762E-01   4.4059746246638248E-02  -8.3904157697232445E-02  -2.9878267827505439E-01   1.9768915171670407E-03
      45.822911  -3.5186221444312271E-01  -8.8614863943564215E-02   8.3549124007178233E-01   2.0357142809169906E-01  -4.0817032529522207E-02  -8.5236033480376588E-02   8.5574243280192128E-02   2.8750151908847177E-01
      45.847924  -3.5042214566715230E-01  -8.7163330234073605E-02   6.6700889142538455E-01  -5.4346147281830881E-01  -9.2436010681982581E-02  -1.8191423892185279E-02   2.5321712403680907E-01  -1.6289235171453070E-01
      45.872936  -3.4891290621391835E-01  -8.5687389904264596E-02  -3.0552844572932465E-02  -8.6027528228994188E-01  -6.9623761502318846E-02   6.2975116144027746E-02  -2.2771921759982511E-01  -1.9857525574991866E-01
      45.897949  -3.4733196212064144E-01  -8.4190371417137963E-02  -7.0455814867410405E-01  -4.9532702482138563E-01   8.7644807089209565E-03   9.3102930104262793E-02  -1.2786329397422280E-01   2.7483077279122775E-01
      45.922961  -3.4567702654928195E-01  -8.2675973550310852E-02  -8.2067817438838009E-01   2.6261692615052845E-01   7.9486731818028164E-02   4.8496793340213347E-02   3.0041369230653031E-01   4.6666270539100455E-02
      45.947974  -3.4394610045532442E-01  -8.1148238950925600E-02  -2.8644831758814282E-01   8.1310498631419459E-01   8.6027970813259177E-02  -3.4463002022406673E-02  -3.8582597995448165E-02  -3.0237394028619036E-01
      45.972986  -3.4213751138943183E-01  -7.9611519758952282E-02   4.7524639805847052E-01   7.1974029152336116E-01   2.3805035129733500E-02  -8.9070054343275348E-02  -2.8050578221614519E-01   1.2112020051944192E-01
      45.997999  -3.4024994948630427E-01  -7.8070435390466875E-02   8.6105515609916783E-01   5.6050109638530222E-02  -5.6730834601131840E-02  -7.2017737665924272E-02   1.9439824783691736E-01   2.3650746557068891E-01
      46.023012  -3.3828249965906732E-01  -7.6529822909207068E-02   5.6510411284616646E-01  -6.5258422208450950E-01  -9.1092477145778492E-02   2.2380068748012972E-03   1.7384242598500116E-01  -2.5260981756800849E-01
      46.048024  -3.3623466901821097E-01  -7.4994680775184175E-02  -1.7863192397290534E-01  -8.4494356629605794E-01  -5.2471213281918068E-02   7.3760860263225855E-02  -2.9115465325987483E-01  -9.7457653499004107E-02
      46.073037  -3.3410640858138507E-01  -7.3470107118201386E-02  -7.8148817862630471E-01  -3.6840896533661266E-01   2.7365286191838069E-02   8.5611252272464564E-02  -1.3382666992331961E-02   3.0700528210093347E-01
      46.098049  -3.3189812844161271E-01  -7.1961234012396000E-02  -7.6612138297608001E-01   4.0012283068031596E-01   8.4267876555394958E-02   2.9234406266354349E-02   2.9894434332373032E-01  -7.1757619310057932E-02
      46.123062  -3.2961070571970297E-01  -7.0473159494848767E-02  -1.4437871653539108E-01   8.5250810216697348E-01   7.3347501681671104E-02  -4.9466629363952311E-02  -1.5127584423941073E-01  -2.6765432634255021E-01
      46.148074  -3.2724548483911525E-01  -6.9010879249067847E-02   5.9203381603360039E-01   6.3061322080275961E-01   4.4157222335549483E-03  -8.7590533262614317E-02  -2.1565327053318217E-01   2.1895709100093749E-01
      46.173087  -3.2480426991918865E-01  -6.7579219941719990E-02   8.6056474071998357E-01  -9.0319983029081494E-02  -6.6778457239192943E-02  -5.5596977425971660E-02   2.6955200006970242E-01   1.4708280376782934E-01
      46.198099  -3.2228930937058969E-01  -6.6182776147680658E-02   4.4861373820248379E-01  -7.4028523919070632E-01  -8.3729917084829339E-02   1.9818701959341274E-02   6.7367079724656068E-02  -2.9918822785461430E-01
      46.223112  -3.1970327307572555E-01  -6.4825852626328867E-02  -3.1835136143884907E-01  -8.0527996649561584E-01  -3.4087798870528513E-02   7.8033748198980138E-02  -3.0566754920885197E-01   1.7228336464599217E-02
      46.248124  -3.1704922282523973E-01  -6.3512413436253481E-02  -8.3412976934208372E-01  -2.3367271557925534E-01   4.1448105444484892E-02   7.3322137084920122E-02   1.0010067706004065E-01   2.8862574198893981E-01
      46.273137  -3.1433057693868222E-01  -6.2246039023045749E-02  -6.9094095428524149E-01   5.2300942090968672E-01   8.2557623297296823E-02   1.0801383664466167E-02   2.4954400612817945E-01  -1.7483563595990745E-01
      46.298149  -3.1155107020517647E-01  -6.1029892020668691E-02  -1.6437465857911178E-03   8.6689981926246584E-01   5.7549846971244246E-02  -5.8777360099584446E-02  -2.3571173561436767E-01  -1.9161302445378531E-01
      46.323162  -3.0871471042567505E-01  -5.9866692109277593E-02   6.8943805407839787E-01   5.2611411437249755E-01  -1.2223164671309156E-02  -8.0300469834904381E-02  -1.1946279307428233E-01   2.7814311515506168E-01
      46.348174  -3.0582573291548310E-01  -5.8758699907315727E-02   8.3643148354737562E-01  -2.3051179709325248E-01  -7.0576284249923904E-02  -3.8004694982347993E-02   2.9902621410114699E-01   3.8782021332599892E-02
      46.373187  -3.0288855433349265E-01  -5.7707709571853505E-02   3.2295353059639337E-01  -8.0568151357218387E-01  -7.1808179243050246E-02   3.3079694581267263E-02  -4.4140637729375251E-02  -2.9696428862772462E-01
      46.398199  -2.9990772714745639E-01  -5.6715049555914263E-02  -4.4596805804663869E-01  -7.4514754036932773E-01  -1.6517956233396247E-02   7.6165582726494832E-02  -2.7235407665458339E-01   1.2291565553599157E-01
      46.423212  -2.9688789593068060E-01  -5.5781590829335849E-02  -8.6349501631770786E-01  -9.6270217552843637E-02   5.0160940808325151E-02   5.8136517975275789E-02   1.9155173590961830E-01   2.2733030229991621E-01
      46.448224  -2.9383375652478205E-01  -5.4907761802275773E-02  -5.9981052717302197E-01   6.2923186998290226E-01   7.5444060098173948E-02  -5.0208122064671250E-03   1.6557511427864205E-01  -2.4491562210406778E-01
      46.473237  -2.9075001890626023E-01  -5.4093569179267421E-02   1.3755873616401357E-01   8.5886970443692889E-01   4.0722594700652426E-02  -6.2284390976926021E-02  -2.7911729380955952E-01  -9.2010062774518647E-02
      46.498249  -2.8764137437200771E-01  -5.3338623992043213E-02   7.6721219534169438E-01   4.1098047271758570E-01  -2.4837570785843737E-02  -6.8858926877458815E-02  -1.2397027456805650E-02   2.9179195302540933E-01
      46.523262  -2.8451246742047731E-01  -5.2642172085002575E-02   7.9225089507367730E-01  -3.6175785515116266E-01  -6.8768660129153183E-02  -2.1230007755049973E-02   2.8225895222279557E-01  -6.7119017368841405E-02
      46.548274  -2.8136787246078210E-01  -5.2003128335388990E-02   1.9222899807284938E-01  -8.5009667695600510E-01  -5.7327122493013874E-02   4.1423317749282103E-02  -1.4048879504617329E-01  -2.5154785858187606E-01
      46.573287  -2.7821207524160357E-01  -5.1420113865310063E-02  -5.6031731101427795E-01  -6.6845082675078971E-01  -1.3853471360176597E-03   6.9457306629287216E-02  -2.0229235015145861E-01   2.0222169121630348E-01
      46.598299  -2.7504945866615926E-01  -5.0891495438728403E-02  -8.7198847020963322E-01   4.0827967459679808E-02   5.3647024847676951E-02   4.2119892190169567E-02   2.4779761892969304E-01   1.3850278247080958E-01
      46.623312  -2.7188429246021167E-01  -5.0415426137891933E-02  -4.9627540001433923E-01   7.1908043417123990E-01   6.4692825462773065E-02  -1.7177402614014157E-02   6.5237290369627277E-02  -2.7399725552777082E-01
      46.648324  -2.6872072599901431E-01  -4.9989886294237604E-02   2.7161169269317986E-01   8.3127438746180904E-01   2.4725150096844437E-02  -6.0824839358900373E-02  -2.7912704853599696E-01   1.1801442056669473E-02
      46.673337  -2.6556278348737722E-01  -4.9612723529533741E-02   8.2669201391492497E-01   2.8789840776486175E-01  -3.3050767513495304E-02  -5.5248181127594317E-02   8.6711585225893201E-02   2.6312390643335443E-01
      46.698349  -2.6241436063375778E-01  -4.9281690668586328E-02   7.3071154147244433E-01  -4.8370829530724213E-01  -6.2743522298727483E-02  -6.7025790734586543E-03   2.2753391785487131E-01  -1.5384510378836858E-01
      46.723362  -2.5927922196986414E-01  -4.8994480239883384E-02   5.8027154990405345E-02  -8.7535576450509034E-01  -4.2226413503401374E-02   4.5155942658766310E-02  -2.0823376563219254E-01  -1.7536905508084974E-01
      46.748374  -2.5616099804211684E-01  -4.8748754306098062E-02  -6.6197598317443784E-01  -5.7723396823560180E-01   1.0454702813039448E-02   5.9640636330784300E-02  -1.1085490241624472E-01   2.4595648547249840E-01
      46.773387  -2.5306318183494103E-01  -4.8542168476723491E-02  -8.6136058974089702E-01   1.7708870561847570E-01   5.2807293666491693E-02   2.6940533827173548E-02   2.6442128938308274E-01   3.9090357351306310E-02
      46.798399  -2.4998912396673145E-01  -4.8372389155714533E-02  -3.8149372983959784E-01   7.9356840529332917E-01   5.2147634348576992E-02  -2.5440334690293345E-02  -3.4353561922651321E-02  -2.6254206995189161E-01
      46.823412  -2.4694202641056751E-01  -4.8237103363366896E-02   4.0074703683255419E-01   7.8534690112033678E-01   1.0786241278416342E-02  -5.5737377610666439E-02  -2.4079850133513783E-01   1.0386460909565529E-01
      46.848424  -2.4392493471274262E-01  -4.8134020829452367E-02   8.6881522814584888E-01   1.5716337229677332E-01  -3.7228170538608642E-02  -4.1204559146987278E-02   1.6421701599030578E-01   2.0117637719237502E-01
      46.873437  -2.4094072889072279E-01  -4.8060868460916929E-02   6.5229672789712811E-01  -5.9691902919455408E-01  -5.4084331215181955E-02   4.8808576560188744E-03   1.4699456996280097E-01  -2.1096386869257944E-01
      46.898449  -2.3799211336717543E-01  -4.8015377712918597E-02  -7.9961580151687972E-02  -8.8190764043041192E-01  -2.7956500279742794E-02   4.5133725867110126E-02  -2.4076508589359838E-01  -8.2633150183318529E-02
      46.923462  -2.3508160642079845E-01  -4.7995265803904542E-02  -7.5134565534504683E-01  -4.7124484486432289E-01   1.8853584278095036E-02   4.8346474702753509E-02  -1.3184369427568987E-02   2.5162708232058184E-01
      46.948474  -2.3221152969630870E-01  -4.7998212081035975E-02  -8.3134537163542976E-01   3.1301071007847359E-01   4.8841644243021870E-02   1.3642331020476746E-02   2.4303703170324531E-01  -5.5946288116857895E-02
      46.973487  -2.2938399831102527E-01  -4.8021831132215712E-02  -2.5472218049485790E-01   8.5253952181663661E-01   3.9311168109067519E-02  -3.0159462970636170E-02  -1.1945831104232994E-01  -2.1598265737169073E-01
      46.998499  -2.2660091202780624E-01  -4.8063644432377414E-02   5.2517906119866564E-01   7.2011273592782010E-01  -5.1428018859379172E-04  -4.8400239031068139E-02  -1.7285710268487833E-01   1.7256174129906446E-01
      47.023512  -2.2386394784485850E-01  -4.8121052390482165E-02   8.9262956796354220E-01   1.7956649362484398E-02  -3.8119952694661050E-02  -2.7966302968520582E-02   2.1133938230106614E-01   1.1725705844264650E-01
      47.048524  -2.2117455419916560E-01  -4.8191308625826934E-02   5.5556358199842604E-01  -7.0089453387248657E-01  -4.4186733270601852E-02   1.3402827334135269E-02   5.3690338277627113E-02  -2.3303828721651354E-01
      47.073537  -2.1853394681257690E-01  -4.8271498153976605E-02  -2.2213004690595939E-01  -8.6799095367268553E-01  -1.5403363819610653E-02   4.2380354289077160E-02  -2.3626861836253224E-01   1.2784082592483158E-02
      47.098549  -2.1594310604945050E-01  -4.8358520919157447E-02  -8.2694185994539737E-01  -3.4900854689325811E-01   2.4105901988095341E-02   3.6848840820189153E-02   7.6955423711216123E-02   2.2109507283206162E-01
      47.123562  -2.1340277552179568E-01  -4.8449081793611522E-02  -7.7960933097151652E-01   4.4807782901207799E-01   4.2910728089826426E-02   2.7208184317286817E-03   1.8901434062827535E-01  -1.3386868511684236E-01
      47.148574  -2.1091346158760246E-01  -4.8539687801881531E-02  -1.1501320243641094E-01   8.9346884573768004E-01   2.7229745963260527E-02  -3.1956264155797269E-02  -1.7920864026715916E-01  -1.4282089962997260E-01
      47.173587  -2.0847543335010058E-01  -4.8626652947308786E-02   6.4313028113053949E-01   6.3313820062811521E-01  -9.0642599540671515E-03  -3.9980544774825655E-02  -8.6372191289495096E-02   2.0963022445621171E-01
      47.198599  -2.0608872278297319E-01  -4.8706110645770011E-02   8.9479874695033945E-01  -1.2956630966344609E-01  -3.6568607534193581E-02  -1.6284269245386600E-02   2.2300949780637241E-01   2.4272176777202947E-02
      47.223612  -2.0375312467536214E-01  -4.8774033430626730E-02   4.3862196023022554E-01  -7.9248368428236848E-01  -3.4111781865160874E-02   1.9089924666633968E-02  -3.8501206782424892E-02  -2.1859565311793475E-01
      47.248624  -2.0146819620133880E-01  -4.8826259300355883E-02  -3.6676198133575827E-01  -8.2997494599918187E-01  -4.9939644381823611E-03   3.7846037781798153E-02  -1.9705246661204159E-01   9.6994648271439832E-02
      47.273637  -1.9923325605761741E-01  -4.8858523847473037E-02  -8.8445093566301147E-01  -2.0987753645789115E-01   2.6704032615479347E-02   2.6016550093500686E-02   1.4667197332087720E-01   1.6038653340977790E-01
      47.298649  -1.9704738326448670E-01  -4.8866497139017827E-02  -7.0297367026003232E-01   5.7881458388024842E-01   3.5963515453443777E-02  -5.7119501785754439E-03   1.1176885805356737E-01  -1.8376894519346754E-01
      47.323662  -1.9490941587161253E-01  -4.8845824214366451E-02   3.6445086455759501E-02   9.1144108312837036E-01   1.6525893770496403E-02  -3.1497717410241245E-02  -2.0558190608589758E-01  -5.5265102342414531E-02
      47.348674  -1.9281794993730680E-01  -4.8792168020422022E-02   7.4954029193847882E-01   5.2254006699743027E-01  -1.5024426536504855E-02  -3.1332192588192261E-02   4.5027314272194398E-03   2.1066738010673480E-01
      47.373687  -1.9077133924466746E-01  -4.8701253609333056E-02   8.7065779794503217E-01  -2.8207034418756904E-01  -3.3317644325329257E-02  -6.5161111456616908E-03   1.9893727277557247E-01  -6.2734848329955184E-02
      47.398699  -1.8876769627209658E-01  -4.8568912470346774E-02   3.0163320401793470E-01  -8.6562963296186946E-01  -2.4549455914856303E-02   2.2307621372242112E-02  -1.1484097243219368E-01  -1.7164311217666131E-01
      47.423712  -1.8680489494479349E-01  -4.8391125945583278E-02  -5.0848591543108168E-01  -7.6443584748763183E-01   3.1620262473786216E-03   3.2258659665441142E-02  -1.3125210966490886E-01   1.5680452682636206E-01
      47.448724  -1.8488057565777530E-01  -4.8164066780603670E-02  -9.1775886675593243E-01  -5.6503990017344109E-02   2.7135289152982540E-02   1.6339572095660219E-02   1.8549410024975149E-01   8.1226844571386361E-02
      47.473737  -1.8299215298347379E-01  -4.7884137977256554E-02  -6.0016411488997823E-01   6.9839832538869417E-01   2.8639356997405413E-02  -1.1747017020554501E-02   2.5728295714162488E-02  -1.9889745389145838E-01
      47.498749  -1.8113682636466968E-01  -4.7548008242705629E-02   1.9452893588966794E-01   9.0140299717758365E-01   7.4893754577759946E-03  -2.9309942126804864E-02  -1.9626022543803040E-01   3.0731943231039484E-02
      47.523762  -1.7931159395533858E-01  -4.7152643460643899E-02   8.3712489274682533E-01   3.8978397480486759E-01  -1.8620268511560956E-02  -2.2963355680104040E-02   8.3660638842933024E-02   1.7811981616810199E-01
      47.548774  -1.7751326961807765E-01  -4.6695333745581061E-02   8.1726470094387238E-01  -4.3250382502069468E-01  -2.8864847340331262E-02   1.2171197626811507E-03   1.4623393478904645E-01  -1.2894229265029003E-01
      47.573787  -1.7573850292783527E-01  -4.6173715776630271E-02   1.4889683520605074E-01  -9.1379202734864706E-01  -1.5869068072226562E-02   2.3347180883456345E-02  -1.6315963116512788E-01  -1.0341210618374755E-01
      47.598799  -1.7398380187821483E-01  -4.5585790241536361E-02  -6.3931438883734770E-01  -6.7127143850876492E-01   9.0615669371713094E-03   2.6049201736975808E-02  -5.3266355701760144E-02   1.8384990616914304E-01
      47.623812  -1.7224555784845288E-01  -4.4929934352744477E-02  -9.2222746474219119E-01   1.0444312654326136E-01   2.5703418039159324E-02   8.0708619392085620E-03   1.8967773114255507E-01  -9.6420328263913531E-05
      47.648824  -1.7052007227494378E-01  -4.4204909522582769E-02  -4.7413782880728067E-01   7.9914668300445002E-01   2.1297125525132549E-02  -1.5447802459374245E-02  -5.2413691412652272E-02  -1.8051266881410388E-01
      47.673837  -1.6880358438801193E-01  -4.3409864401047313E-02   3.5114252602256119E-01   8.6146586226099509E-01   2.9510910119213811E-04  -2.5684200644589605E-02  -1.5740802872313245E-01   9.9609631639271903E-02
      47.698849  -1.6709229932779973E-01  -4.2544333583656030E-02   8.9972664671237368E-01   2.4053466635579870E-01  -1.9947807434760628E-02  -1.5181860180145489E-02   1.3811271844030629E-01   1.2248559065093986E-01
      47.723862  -1.6538241594574682E-01  -4.1608232384597751E-02   7.3582762783297850E-01  -5.7256200251893186E-01  -2.3494928232266076E-02   6.7843578602253853E-03   7.8738530200100257E-02  -1.6512371939811754E-01
      47.748874  -1.6367015363082699E-01  -4.0601848138355434E-02  -1.2056959524644610E-02  -9.3327325458015975E-01  -8.3579412673699654E-03   2.2332666156689645E-02  -1.7881412058887930E-01  -2.9771072337288280E-02
      47.773887  -1.6195177757041559E-01  -3.9525828538225886E-02  -7.5196006840609497E-01  -5.5457315112092664E-01   1.2605734804512011E-02   1.9522663881789176E-02   2.0502132026643059E-02   1.7844142804066548E-01
      47.798899  -1.6022362195945539E-01  -3.8381167540976563E-02  -8.9708460477447360E-01   2.6470258209242103E-01   2.2584560411566583E-02   1.4959676276770258E-03   1.6437500374511330E-01  -6.8171514209466946E-02
      47.823912  -1.5848211080071789E-01  -3.7169189363172969E-02  -3.3117269773973884E-01   8.7577002482526389E-01   1.4290066560033128E-02  -1.6767382225201743E-02  -1.0963736376013204E-01  -1.3803353921514833E-01
      47.848924  -1.5672377608299898E-01  -3.5891531068283813E-02   4.9846626020276091E-01   7.9372060750860718E-01  -4.7835932605854083E-03  -2.0887369139497368E-02  -1.0174230097724946E-01   1.4188011600473968E-01
      47.873937  -1.5494527327039848E-01  -3.4550124198267779E-02   9.3461393087281530E-01   8.2262066527059793E-02  -1.9058666645529798E-02  -8.3959156882138647E-03   1.6267608638776029E-01   5.8524351173823409E-02
      47.898949  -1.5314339416992784E-01  -3.3147175844337080E-02   6.3078117308043069E-01  -6.9584133141572135E-01  -1.7595975205428181E-02   9.9699896765521826E-03   1.1844610590048776E-02  -1.7074372009601399E-01
      47.923962  -1.5131507735053779E-01  -3.1685149484981502E-02  -1.7362588355759084E-01  -9.2398469259099836E-01  -2.4488201612503781E-03   1.9469206575562375E-02  -1.6581151734432134E-01   3.4671412279783577E-02
      47.948974  -1.4945741634639770E-01  -3.0166745849443760E-02  -8.4205318861215039E-01  -4.2030955795918434E-01   1.3707684896029601E-02   1.3187480033901855E-02   7.7521303619168924E-02   1.4860531359446821E-01
