#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.220610  -7.8852427096724931E-01   2.9965743033872427E-01  -5.1393003357613065E-01   2.1611302459718092E-02   8.8885301114932383E-02   2.2267563819891343E-02   4.4674730946786076E-02   3.0466220714464036E-03
      41.245623  -7.8907482363503845E-01   2.9989198225864638E-01  -2.9141016055631835E-01   4.2232113870561400E-01   7.1585491147695177E-02  -5.9346745136251308E-02  -9.6046964219242900E-03  -4.4569568736913340E-02
      41.270635  -7.8959748018471076E-01   3.0010679898620329E-01   1.6137451884446613E-01   4.8573519500394546E-01  -5.5696089471415876E-03  -9.4139231849516836E-02  -4.0854968832620207E-02   2.1966047256950970E-02
      41.295648  -7.9009426258732762E-01   3.0030206818377370E-01   4.8381531291192392E-01   1.6318877247166808E-01  -8.0267265774586150E-02  -5.1899190446772041E-02   3.2999021012419999E-02   3.3688479543532067E-02
      41.320660  -7.9056708437485523E-01   3.0047811470976726E-01   4.2057540820658540E-01  -2.8735712593607482E-01  -9.0491108595008696E-02   3.4455321251642163E-02   2.3528678085678090E-02  -4.1733248224933094E-02
      41.345673  -7.9101774345907538E-01   3.0063538332126089E-01   2.3732159193559012E-02  -5.0760967721447370E-01  -2.6070811407757789E-02   9.4507989442186011E-02  -4.7354149852813471E-02  -1.1108250815389313E-02
      41.370685  -7.9144791879389564E-01   3.0077442306711089E-01  -3.9008266684916804E-01  -3.2382539420074935E-01   6.1508845014266969E-02   7.7844933935764277E-02   2.6185641242245147E-03   4.9280489375464684E-02
      41.395698  -7.9185917023555408E-01   3.0089587356725889E-01  -4.9228769589000532E-01   1.1619327638947165E-01   1.0028948029507601E-01  -3.5937403506678322E-03   4.7224251486951557E-02  -1.6550406779161510E-02
      41.420710  -7.9225294091440401E-01   3.0100045325104124E-01  -2.0319813378410567E-01   4.6195664235238432E-01   5.7040354681308164E-02  -8.3910260312543963E-02  -2.9529169855774001E-02  -4.1226736677557226E-02
      41.445723  -7.9263056141807497E-01   3.0108894950934023E-01   2.4591260316121827E-01   4.3942132407414353E-01  -3.4288466057615881E-02  -9.6634918383339680E-02  -3.1666742348274012E-02   4.0438712943154952E-02
      41.470735  -7.9299325509761875E-01   3.0116221060588022E-01   4.9781447091569969E-01   6.8128988365115342E-02  -9.9203195826686852E-02  -2.9798502661543297E-02   4.8303293559963552E-02   1.9239128697332242E-02
      41.495748  -7.9334214384429991E-01   3.0122113909515208E-01   3.5341112173994121E-01  -3.5564708724430583E-01  -8.3502999053875038E-02   6.2986832735541343E-02   4.9047245264310637E-03  -5.2376845322433564E-02
      41.520760  -7.9367825374312739E-01   3.0126668641130744E-01  -7.0959060406308089E-02  -4.9527784095479482E-01   1.4289513638563081E-03   1.0556729946348289E-01  -5.2214800522095005E-02   1.0184828818175151E-02
      41.545773  -7.9400252008791172E-01   3.0129984822648048E-01  -4.3723837371604923E-01  -2.4111713096656409E-01   8.6753075061195728E-02   6.1824061644714469E-02   2.4781314691793861E-02   4.7721501796647428E-02
      41.570785  -7.9431579133900454E-01   3.0132166013050732E-01  -4.5489686392692974E-01   2.0345191602052198E-01   1.0203017174128613E-01  -3.3693179507479798E-02   3.9168268276434708E-02  -3.7645384216155327E-02
      41.595798  -7.9461883171590408E-01   3.0133319315852419E-01  -1.1131223584994815E-01   4.8473996917751350E-01   3.3433520873625173E-02  -1.0305219356286464E-01  -4.7654108874306468E-02  -2.7179703706881015E-02
      41.620810  -7.9491232223913544E-01   3.0133554868946527E-01   3.1934229979982043E-01   3.8007189662181756E-01  -6.3840514118359962E-02  -8.8594667362302981E-02  -1.2688636005051388E-02   5.3901126047224530E-02
      41.645823  -7.9519686016515778E-01   3.0132985225738484E-01   4.9483504187027944E-01  -2.5997914317427803E-02  -1.1002529432846248E-01  -9.0772123179813787E-04   5.5780296316109715E-02  -3.1370918834236804E-03
      41.670835  -7.9547295689004038E-01   3.0131724585846781E-01   2.7676536942904550E-01  -4.0997029152454606E-01  -6.6266289967726544E-02   8.8833508006224471E-02  -1.8990159447023862E-02  -5.3045059686361494E-02
      41.695848  -7.9574103452735379E-01   3.0129887839847369E-01  -1.6033573160384984E-01  -4.6705349802366047E-01   3.2682068090765196E-02   1.0670020202523350E-01  -4.5837679518100811E-02   3.3533684974585573E-02
      41.720860  -7.9600142148789432E-01   3.0127589400634369E-01  -4.6865357780932781E-01  -1.5302904073495055E-01   1.0606704812968389E-01   3.6975961671964076E-02   4.5516116236501543E-02   3.4685129522462027E-02
      41.745873  -7.9625434749825474E-01   3.0124941803725314E-01  -4.0377670443233982E-01   2.8153630848476696E-01   9.3113850694579281E-02  -6.4072798596974539E-02   2.0461288137417211E-02  -5.3881053740011856E-02
      41.770885  -7.9649993858664836E-01   3.0122054069927384E-01  -1.8384586743910466E-02   4.9116410605883265E-01   3.4046172098565102E-03  -1.1364595321245995E-01  -5.7862217674150104E-02  -4.3180987497299650E-03
      41.795898  -7.9673821263306466E-01   3.0119029835822025E-01   3.8049900336517545E-01   3.1003370974424110E-01  -9.0138808840378448E-02  -7.0332133667056318E-02   1.2408835269045959E-02   5.7054904880788161E-02
      41.820910  -7.9696907612269807E-01   3.0115965270088424E-01   4.7602002340013616E-01  -1.1689548739242743E-01  -1.1059424488693237E-01   3.1273374213468048E-02   5.1457212138235328E-02  -2.8312381163609956E-02
      41.845923  -7.9719232275352025E-01   3.0112946806311430E-01   1.9310712316230721E-01  -4.4985326411698368E-01  -4.0363676796081729E-02   1.0821282190888865E-01  -4.2034183169144930E-02  -4.1476866007315052E-02
      41.870935  -7.9740763452894925E-01   3.0110048735122441E-01  -2.4255428596335551E-01  -4.2457532501174672E-01   6.3702191919387183E-02   9.6973277666406926E-02  -2.7902477212755985E-02   5.2382708780707742E-02
      41.895948  -7.9761458591420398E-01   3.0107330709825703E-01  -4.8449324044971731E-01  -6.1979046337294327E-02   1.1636518513535911E-01   5.9751933447682063E-03   5.8438629534703329E-02   1.1841168295913322E-02
      41.920960  -7.9781265155105263E-01   3.0104835229602600E-01  -3.4090345090780644E-01   3.4911023175933509E-01   7.3895362327850558E-02  -9.0680170357631359E-02  -5.3724711788815643E-03  -5.9638089005830376E-02
      41.945973  -7.9800121791267031E-01   3.0102585172537949E-01   7.3342832209175229E-02   4.8194530126179930E-01  -2.9573546047757648E-02  -1.1361194444126349E-01  -5.5826224260705506E-02   2.2288538254555838E-02
      41.970985  -7.9817959914204506E-01   3.0100581456701520E-01   4.2855738213213618E-01   2.3148436985074000E-01  -1.0948461070915991E-01  -4.3430368687763385E-02   3.7465541574393794E-02   4.7275825931531693E-02
      41.995998  -7.9834705715898957E-01   3.0098800911040297E-01   4.4254365600578965E-01  -2.0257176531355953E-01  -1.0002961263591942E-01   6.2848643554663006E-02   3.4669030794181863E-02  -4.9595007368578012E-02
      42.021011  -7.9850282594855304E-01   3.0097194438668451E-01   1.0471704269349609E-01  -4.7495779166054602E-01  -8.4138749432947670E-03   1.1815234877110224E-01  -5.7616058372959265E-02  -1.9043176620217664E-02
      42.046023  -7.9864613976451437E-01   3.0095685553145973E-01  -3.1590929583139959E-01  -3.6940138256577865E-01   9.0582747604904826E-02   7.6764034096075337E-02  -1.7051254711063280E-03   6.0809806759003888E-02
      42.071036  -7.9877626480324293E-01   3.0094169363475665E-01  -4.8488384068555546E-01   2.9709625508065118E-02   1.1568705071478774E-01  -2.7824407620176732E-02   5.8865063052906418E-02  -1.5878806554968407E-02
      42.096048  -7.9889253373315006E-01   3.0092512075879579E-01  -2.6817705015298415E-01   4.0477953048732757E-01   4.5931559330018558E-02  -1.1000295780016756E-01  -3.2207945436328177E-02  -5.1909297680129383E-02
      42.121061  -7.9899438231069830E-01   3.0090551070092680E-01   1.6154433114275127E-01   4.5767724805582821E-01  -6.1784978036492286E-02  -1.0217158759383260E-01  -4.0501790647879045E-02   4.5876592310915544E-02
      42.146073  -7.9908138718234134E-01   3.0088095595180719E-01   4.6247706602175431E-01   1.4665064316634063E-01  -1.1911261297003690E-01  -1.0421726287124709E-02   5.5696327435876859E-02   2.5589205079876203E-02
      42.171086  -7.9915330386878469E-01   3.0084928115078885E-01   3.9550271689922861E-01  -2.8074821321127480E-01  -7.8773421839734750E-02   9.0143211788994343E-02   8.4271289974975488E-03  -6.0800537174820368E-02
      42.196098  -7.9921010385840674E-01   3.0080806317559977E-01   1.4136311802711710E-02  -4.8467912027321830E-01   2.6379290026744134E-02   1.1689816770063946E-01  -6.0721891603521004E-02   9.5258493666967627E-03
      42.221111  -7.9925200970396326E-01   3.0075465782637983E-01  -3.7826008030016178E-01  -3.0318786184481611E-01   1.1007970026740188E-01   4.7641772968878643E-02   2.6732506798999377E-02   5.5435807639783015E-02
      42.246123  -7.9927952702264626E-01   3.0068623288003632E-01  -4.6978003261518875E-01   1.1922715028492346E-01   1.0343986587022090E-01  -6.0917059879618152E-02   4.5365870289880025E-02  -4.1709087970469065E-02
      42.271136  -7.9929347234449355E-01   3.0059980710519790E-01  -1.8785688867893199E-01   4.4669296256279051E-01   1.1706335793600350E-02  -1.1956294097638206E-01  -5.3153703121888746E-02  -3.1350493090463602E-02
      42.296148  -7.9929499583657182E-01   3.0049229464638233E-01   2.4325553082978554E-01   4.1901805236867540E-01  -8.9816347540963570E-02  -7.9914641161773201E-02  -1.4573484214372165E-02   6.0059843982852912E-02
      42.321161  -7.9928559804745292E-01   3.0036055401415024E-01   4.8090545385944805E-01   5.8382471259114610E-02  -1.1755582083115997E-01   2.5602625777411635E-02   6.1805091915736798E-02  -3.5356541770535021E-03
      42.346173  -7.9926713996383458E-01   3.0020144076173128E-01   3.3638000317503303E-01  -3.4850722635719883E-01  -4.8490632406752748E-02   1.1021286306822239E-01  -2.1423209644018344E-02  -5.8207216690119190E-02
      42.371186  -7.9924184584320257E-01   3.0001186279354791E-01  -7.5303248577046622E-02  -4.7839927627743117E-01   6.0684965546412499E-02   1.0412508177236003E-01  -4.9542673805836532E-02   3.7544126030081323E-02
      42.396198  -7.9921229847659381E-01   2.9978883714262361E-01  -4.2701584265323322E-01  -2.2828794341987074E-01   1.2003617954280689E-01   1.2123740509757159E-02   5.0494843045548611E-02   3.6525753721481050E-02
      42.421211  -7.9918142673647685E-01   2.9952954697704792E-01  -4.3950791451365412E-01   2.0298373025639455E-01   8.0442879974172279E-02  -9.0119175555625097E-02   2.0250031341346206E-02  -5.9134681756708475E-02
      42.446223  -7.9915248546877005E-01   2.9923139755476630E-01  -1.0309145673475803E-01   4.7290601576561320E-01  -2.5723432394070600E-02  -1.1821577619208144E-01  -6.2685320774104381E-02  -2.0970114552094424E-03
      42.471236  -7.9912902798709151E-01   2.9889206984425520E-01   3.1495521306945412E-01   3.6735904143449111E-01  -1.1099418038977381E-01  -4.8680560387040023E-02   1.6380315714234969E-02   6.0799778900469947E-02
      42.496248  -7.9911487161367856E-01   2.9850957056793154E-01   4.8284050210361407E-01  -2.9592727339213143E-02  -1.0479016760263017E-01   6.1412230629891561E-02   5.3594922442576354E-02  -3.3589145639935099E-02
      42.521261  -7.9911405687763271E-01   2.9808227750533189E-01   2.6761383957102014E-01  -4.0277924344618427E-01  -1.1805632924848557E-02   1.2119187856543158E-01  -4.8032593837347815E-02  -4.1644620534003557E-02
      42.546273  -7.9913080112065349E-01   2.9760897901173416E-01  -1.5963793949058955E-01  -4.5626170763308260E-01   9.1475512734424960E-02   8.0909051334650359E-02  -2.5934010930871092E-02   5.8437982596390194E-02
      42.571286  -7.9916944736776241E-01   2.9708890685991968E-01  -4.5992799263895739E-01  -1.4800664567915028E-01   1.1959328923264610E-01  -2.6697554361492303E-02   6.3866796200079304E-02   7.7786271702923616E-03
      42.596298  -7.9923440939181400E-01   2.9652176169053618E-01  -3.9540981893579258E-01   2.7719748502012992E-01   4.8729191851307509E-02  -1.1294833094592820E-01  -1.1284900333995122E-02  -6.3796961029118762E-02
      42.621311  -7.9933011393389886E-01   2.9590773055010072E-01  -1.7725964825466671E-02   4.8227048096655822E-01  -6.3155807107320702E-02  -1.0618919773353497E-01  -5.8170424399832332E-02   2.9627466306493332E-02
      42.646323  -7.9946094103760978E-01   2.9524749619374702E-01   3.7346169487591713E-01   3.0512005149068239E-01  -1.2365026064198396E-01  -1.1215140502607579E-02   4.5664707415911984E-02   4.7401902243068623E-02
      42.671336  -7.9963116341675733E-01   2.9454223802076124E-01   4.6836337167935688E-01  -1.1330930795048058E-01  -8.2085885677288889E-02   9.4052001430674936E-02   3.2347897972302239E-02  -5.7991353528137640E-02
      42.696348  -7.9984488570977963E-01   2.9379362468441206E-01   1.9242063920343203E-01  -4.4132169565385654E-01   2.8135230309017881E-02   1.2239332218510587E-01  -6.5501468620549216E-02  -1.4238396298915055E-02
      42.721361  -8.0010598438898417E-01   2.9300379856595155E-01  -2.3521783521949868E-01  -4.1952815885517758E-01   1.1635438672928021E-01   4.9406752840262601E-02   5.4232628560658396E-03   6.7484477177068083E-02
      42.746373  -8.0041804900083280E-01   2.9217535242244613E-01  -4.7589000753732646E-01  -6.5968921038570341E-02   1.0909713744907491E-01  -6.5613860299438803E-02   6.3688841512757818E-02  -2.4984174362319766E-02
      42.771386  -8.0078432532849719E-01   2.9131129861064864E-01  -3.3971498619444190E-01   3.3890665264985664E-01   1.1100300607526471E-02  -1.2780008902270187E-01  -4.2779178376140460E-02  -5.4347893231907030E-02
      42.796398  -8.0120766100442009E-01   2.9041503136069025E-01   6.4626058667058991E-02   4.7484213459300867E-01  -9.7644059269655636E-02  -8.4802008378043442E-02  -4.0165415284690885E-02   5.7270383391411425E-02
      42.821411  -8.0169045407215522E-01   2.8949028263417842E-01   4.1674817762183974E-01   2.3517002529733699E-01  -1.2710764528710647E-01   2.9326849553210268E-02   6.7177346779620672E-02   2.2261872073930690E-02
      42.846423  -8.0223460501382726E-01   2.8854107216367275E-01   4.3855893581558042E-01  -1.8954000569638982E-01  -5.1580020772507236E-02   1.2110944699391958E-01   2.0854296670903970E-03  -7.1587050750891876E-02
      42.871436  -8.0284147282754581E-01   2.8757165234645177E-01   1.1393702205937629E-01  -4.6313533270024698E-01   6.8127101334128165E-02   1.1410037821811045E-01  -7.0034393993599120E-02   1.8705164188255987E-02
      42.896448  -8.0351183585612418E-01   2.8658644876383854E-01  -2.9947311684801120E-01  -3.7006508457740633E-01   1.3364115669798404E-01   1.2353203217463698E-02   3.8376397274268614E-02   6.2546270051207581E-02
      42.921461  -8.0424585822409322E-01   2.8558999722131723E-01  -4.7487780663959289E-01   1.4766275049937161E-02   8.9730597934368883E-02  -1.0165066495799094E-01   4.9645240273146873E-02  -5.5263441464273255E-02
      42.946473  -8.0504306291465433E-01   2.8458687835018276E-01  -2.7477317463811651E-01   3.8633984712354041E-01  -2.9364466489692525E-02  -1.3383843966332123E-01  -6.7909433235167793E-02  -3.2312100822966407E-02
      42.971486  -8.0590231268416590E-01   2.8358165096678156E-01   1.4124952780970532E-01   4.5141480025116143E-01  -1.2667621464950626E-01  -5.6003262130246798E-02  -1.1910026955113007E-02   7.5189012701098512E-02
      42.996498  -8.0682180013542137E-01   2.8257878553233706E-01   4.4386084564438982E-01   1.6005540629411485E-01  -1.2140390549510187E-01   6.9778313812870460E-02   7.6405727395581186E-02  -9.9238209796126946E-03
      43.021511  -8.0779904831683458E-01   2.8158259917298900E-01   3.9483225081422413E-01  -2.5607835822195751E-01  -1.5806172543571379E-02   1.4070485467978552E-01  -3.1410591306746234E-02  -7.1354957128521135E-02
      43.046523  -8.0883092315025817E-01   2.8059719378415243E-01   3.4675156179184582E-02  -4.6801666774775308E-01   1.0515050076160712E-01   9.7182022426360398E-02  -6.0346780788906401E-02   5.0775222498521878E-02
      43.071536  -8.0991365879154220E-01   2.7962639873803313E-01  -3.5077853382508561E-01  -3.0968504768259331E-01   1.4219223889661778E-01  -2.7338580485786745E-02   6.6393188779740500E-02   4.4186466996561889E-02
      43.096548  -8.1104289668463425E-01   2.7867371962859377E-01  -4.5733191368668324E-01   9.1880752721861622E-02   6.3097573645949909E-02  -1.3213500918429513E-01   2.4113764589314014E-02  -7.6926350547331310E-02
      43.121561  -8.1221373858876700E-01   2.7774229432534409E-01  -2.0263707605115849E-01   4.1846579847466381E-01  -6.9580933149674215E-02  -1.3069895987707772E-01  -8.1436524450840139E-02  -1.7056081073428321E-03
      43.146573  -8.1342081326441884E-01   2.7683485737780245E-01   2.1012148756692067E-01   4.1296899969136414E-01  -1.4808164657589529E-01  -2.1998869880093409E-02   2.1250050974609323E-02   7.9467122083413499E-02
