#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   9.2847085542859487E-01   1.1346856088881550E-01  -9.3306074619909727E-03  -1.7528319811576196E-01  -1.2528481408948564E-01  -1.2917392888768314E-01  -2.1810155000931961E-02   2.5374741193413933E-02
       3.301651   9.2666833476761934E-01   1.1562367410758467E-01  -1.4771434733269129E-01  -9.8501978492419692E-02  -1.8069684666563260E-01   2.4389940499729576E-02   3.1427225339474549E-02   1.3846556588451575E-02
       3.326663   9.2483878400023822E-01   1.1779625136374083E-01  -1.6919108711090633E-01   6.0097229365503636E-02  -8.8850631464141197E-02   1.6194473605553228E-01   4.2202251536182745E-03  -3.4982010850439081E-02
       3.351676   9.2298338344668118E-01   1.1998616855375971E-01  -5.3671818595527283E-02   1.7342369001351599E-01   7.8504433753473893E-02   1.6982935450270661E-01  -3.5588656093401304E-02   6.2860531392212845E-03
       3.376688   9.2110333615626738E-01   1.2219328040856481E-01   1.0799434210494141E-01   1.4837992825587068E-01   1.8557986823327610E-01   3.8202678387375177E-02   1.6769853555247266E-02   3.3041814076565597E-02
       3.401701   9.1919986297000089E-01   1.2441741923401854E-01   1.8547405299752590E-01   2.3034150178033457E-03   1.4273407049712217E-01  -1.2818151949629894E-01   2.7412103057289323E-02  -2.6285757115492921E-02
       3.426713   9.1727419774980612E-01   1.2665839373417814E-01   1.1404495249572763E-01  -1.4876039836999513E-01  -1.8550583452194597E-02  -1.9332163718542791E-01  -3.3929612211952238E-02  -1.9053050091709614E-02
       3.451726   9.1532758280314641E-01   1.2891598791175460E-01  -5.1432072394222594E-02  -1.8227420955105075E-01  -1.6855835892500187E-01  -1.0113794754549783E-01  -8.5823650790780252E-03   3.8922961140155470E-02
       3.476738   9.1336126452859656E-01   1.3118996003975197E-01  -1.7860084274083368E-01  -6.8609250530482654E-02  -1.8367112715925923E-01   7.6410793067017826E-02   4.0689836727284358E-02  -3.1618832881367908E-03
       3.501751   9.1137648930467574E-01   1.3348004169816263E-01  -1.6350697441267573E-01   1.0300616057103859E-01  -4.8220131220192350E-02   1.9542460452601565E-01  -1.5187261761224992E-02  -3.8918507176325307E-02
       3.526763   9.0937449964090677E-01   1.3578593686983548E-01  -1.5548419397127903E-02   1.9453840600189806E-01   1.3004550376809484E-01   1.5670257567836157E-01  -3.3601828326183733E-02   2.6430029859295431E-02
       3.551776   9.0735653060665911E-01   1.3810732109017745E-01   1.4792112695922677E-01   1.3019657499972037E-01   2.0565288480469315E-01  -1.1629675935420424E-02   3.5848362384421663E-02   2.5051577370646446E-02
       3.576788   9.0532380654988198E-01   1.4044384064614043E-01   1.9469942163452392E-01  -4.0882991672623693E-02   1.1412254291680911E-01  -1.7428266976071993E-01   1.3884354056475140E-02  -4.2517618794579860E-02
       3.601801   9.0327753811434530E-01   1.4279511182095056E-01   8.4658626519433705E-02  -1.8210490057451328E-01  -7.3178781827136011E-02  -1.9754116063068733E-01  -4.5719025754951674E-02  -9.7915652166510208E-04
       3.626813   9.0121891956050681E-01   1.4516072018218185E-01  -9.6000459638398192E-02  -1.7850943372360198E-01  -2.0460809617471970E-01  -5.9174316848128135E-02   1.2590653999502056E-02   4.5013402292373293E-02
       3.651826   8.9914912639162492E-01   1.4754021991202543E-01  -2.0227770671640274E-01  -3.0335193339829283E-02  -1.7103092796819208E-01   1.3081329759816382E-01   4.0292601767777755E-02  -2.5645831054956783E-02
       3.676838   8.9706931328327377E-01   1.4993313317989271E-01  -1.4677927636801993E-01   1.4508418921340277E-01   3.6079857087925509E-03   2.1761783413326727E-01  -3.7002925580872606E-02  -3.1803102058815640E-02
       3.701851   8.9498061231102588E-01   1.5233894955877919E-01   2.8472340797560430E-02   2.0625766658067227E-01   1.7905251944079933E-01   1.2777648485631590E-01  -2.0138507381374252E-02   4.5580455168481866E-02
       3.726863   8.9288413146776036E-01   1.5475712548805834E-01   1.8378558253066901E-01   1.0167235793916025E-01   2.1138076296236480E-01  -6.8776487049477392E-02   5.0500106945158219E-02   6.2004370837431735E-03
       3.751876   8.9078095345891706E-01   1.5718708378654214E-01   1.9317769519558287E-01  -8.6950797028538113E-02   7.1054292074119438E-02  -2.1306825045076647E-01  -8.8698675595480538E-03  -5.1173623657511692E-02
       3.776888   8.8867213476106344E-01   1.5962821322071069E-01   4.6554209662841170E-02  -2.0851026261091629E-01  -1.3044563174902679E-01  -1.8567423783591766E-01  -4.7366981100969763E-02   2.3784144629355158E-02
       3.801901   8.8655870492641642E-01   1.6207986813394945E-01  -1.4017418353597177E-01  -1.6359357034115243E-01  -2.2915990748949439E-01  -5.5165031161214925E-03   3.7216470988287093E-02   3.9235219992681244E-02
       3.826913   8.8444166611357278E-01   1.6454136814345258E-01  -2.1674422668245386E-01   1.4264446945017091E-02  -1.4206696477437233E-01   1.8282502305396478E-01   2.7323712654900981E-02  -4.7920149078439847E-02
       3.851926   8.8232199282261325E-01   1.6701199791211968E-01  -1.1947227669235963E-01   1.8352056965268915E-01   6.3192414799816493E-02   2.2513940762292808E-01  -5.4841885529627689E-02  -1.2534526019846823E-02
       3.876938   8.8020063181108676E-01   1.6949100700331998E-01   7.5870656210474369E-02   2.0729434269074978E-01   2.2076051373719546E-01   8.3837130796898973E-02   3.9403590250577250E-03   5.7222913027104805E-02
       3.901951   8.7807850216613659E-01   1.7197760982680932E-01   2.1307151551967732E-01   6.4059861341982660E-02   2.0058734276290097E-01  -1.2892379759591127E-01   5.4677524001021494E-02  -2.0714169564367099E-02
       3.926963   8.7595649550726040E-01   1.7447098568438346E-01   1.8042145791860603E-01  -1.3315029081029492E-01   1.5728973392880128E-02  -2.4023327433146849E-01  -3.6321291700099193E-02  -4.7241187209930945E-02
       3.951976   8.7383547629391656E-01   1.7697027892403011E-01   1.6382195473089829E-03  -2.2595991632966772E-01  -1.8557504620579082E-01  -1.5695313909412706E-01  -3.5382880266333766E-02   4.9344415920365196E-02
       3.976988   8.7171628221240127E-01   1.7947459921142803E-01  -1.8121417726059738E-01  -1.3785325334070567E-01  -2.3876941341882119E-01   5.6433973201956762E-02   5.8541915532351732E-02   1.9979294587193303E-02
       4.002001   8.6959972461714330E-01   1.8198302192762406E-01  -2.2063615071332462E-01   6.2810367295494385E-02  -9.7485744354138718E-02   2.2765280603516730E-01   2.2518999208791077E-03  -6.2964110163109779E-02
       4.027014   8.6748658900274978E-01   1.8449458870161570E-01  -8.2673915522725405E-02   2.1581384059149833E-01   1.2624713563259710E-01   2.1571996003989954E-01  -6.2047682706744774E-02   1.6328795648673903E-02
       4.052026   8.6537763548479052E-01   1.8700830808636776E-01   1.2400424684404969E-01   1.9702894046211369E-01   2.5079760137948415E-01   2.6996649398463829E-02   3.4164386618122246E-02   5.5679112960159656E-02
       4.077039   8.6327359926934522E-01   1.8952315638650125E-01   2.3371192412884295E-01   1.9097905714685785E-02   1.7238200578909968E-01  -1.8729195892724093E-01   4.4220451714809587E-02  -4.9665204276719194E-02
       4.102051   8.6117519109374685E-01   1.9203807864549449E-01   1.5658580071869782E-01  -1.7679654827935520E-01  -4.8527624916749272E-02  -2.5222084769036573E-01  -6.1390836708722606E-02  -2.8493891898555761E-02
       4.127064   8.5908309762363455E-01   1.9455198979973023E-01  -4.7855229588342388E-02  -2.3297569051329628E-01  -2.3372185456124361E-01  -1.1194559015172660E-01  -9.7251396246714576E-03   6.8182207054584942E-02
       4.152076   8.5699798179431386E-01   1.9706377600608210E-01  -2.1660693605505765E-01  -1.0218771068359071E-01  -2.3101199175989662E-01   1.2243241211970184E-01   6.9273235883800882E-02  -1.0550755427281755E-02
       4.177089   8.5492048308744018E-01   1.9957229614895147E-01  -2.1316794522833193E-01   1.1275970530556532E-01  -3.9266307105494572E-02   2.6081426650703582E-01  -3.0614005685740447E-02  -6.4371541156779719E-02
       4.202101   8.5285121773711048E-01   2.0207638353172278E-01  -3.7942896814162047E-02   2.3981515980113005E-01   1.8797849207180709E-01   1.8828424112538686E-01  -5.3700036584055241E-02   4.8705101196142568E-02
       4.227114   8.5079077886245924E-01   2.0457484775648388E-01   1.7022431315687894E-01   1.7541778363118324E-01   2.6543785513598478E-01  -3.9520711531650349E-02   6.3178085507471213E-02   3.7994492070294754E-02
       4.252126   8.4873973652677404E-01   2.0706647679454857E-01   2.4408321048155016E-01  -3.1125411933353435E-02   1.2714105344865884E-01  -2.3895178583539736E-01   1.8455858381631697E-02  -7.2648829617882701E-02
       4.277139   8.4669863772585152E-01   2.0955003924880752E-01   1.2236312525750531E-01  -2.1533961313463235E-01  -1.1751517270883466E-01  -2.4639011211339215E-01  -7.6125067894025414E-02   3.3398827225069451E-03
       4.302151   8.4466800631079375E-01   2.1202428680722518E-01  -9.9473508807849220E-02  -2.2857820716785565E-01  -2.7024490132744855E-01  -5.2461124009055636E-02   2.5567745478045675E-02   7.3106156921447493E-02
       4.327164   8.4264834285258594E-01   2.1448795688488778E-01  -2.4409481398521951E-01  -5.7967327052676820E-02  -2.0457110010962606E-01   1.8765182902367541E-01   6.3642815275041995E-02  -4.6305676284347959E-02
       4.352176   8.4064012445762204E-01   2.1693977544991036E-01  -1.9407576088007752E-01   1.6148316353019709E-01   2.9484268507181489E-02   2.7835730751255677E-01  -6.3699837828010683E-02  -4.8350329196488025E-02
       4.377189   8.3864380454477272E-01   2.1937846002624814E-01   1.2777540762920958E-02   2.5372948638426729E-01   2.4333515197149391E-01   1.4297264528688589E-01  -2.8372609070414796E-02   7.6129116018587295E-02
       4.402201   8.3665981259564759E-01   2.2180272286405245E-01   2.1192341636732748E-01   1.4293292234888083E-01   2.6176662556912444E-01  -1.1155238502772080E-01   8.2354358755660204E-02   5.2987304583216261E-03
       4.427214   8.3468855389036289E-01   2.2421127426570878E-01   2.4298990299433271E-01  -8.4238721722665139E-02   6.6478106328002495E-02  -2.7905252955211146E-01  -1.8962172951085304E-02  -8.1638755860115153E-02
       4.452226   8.3273040924141883E-01   2.2660282605313781E-01   7.8930212153987434E-02  -2.4639064958514820E-01  -1.8634626067701365E-01  -2.2113353774906844E-01  -7.3827894465325922E-02   4.2337952405660594E-02
       4.477239   8.3078573473823747E-01   2.2897609515937800E-01  -1.5059221010598148E-01  -2.1226694973986643E-01  -2.9091021584087123E-01   1.8515486019122469E-02   6.2769605688646549E-02   5.9381223171003805E-02
       4.502251   8.2885486151452525E-01   2.3132980732496863E-01  -2.6169036765258863E-01  -6.9928604068496530E-03  -1.5931639210286616E-01   2.4687580992601590E-01   3.9350681651067761E-02  -7.8391669358566479E-02
       4.527264   8.2693809554999320E-01   2.3366270087726762E-01  -1.6360168920579315E-01   2.0629808042118131E-01   1.0462496718056673E-01   2.7704129494018109E-01  -8.7701131671527516E-02  -1.5306770497779135E-02
       4.552276   8.2503571751707028E-01   2.3597353056864109E-01   6.7188575583732868E-02   2.5612805746254996E-01   2.8720491230207146E-01   8.1187680506852378E-02   1.0783034197172543E-02   8.9699692319298002E-02
       4.577289   8.2314798268219358E-01   2.3826107144750985E-01   2.4656328636437888E-01   1.0055510846393238E-01   2.3784454902897317E-01  -1.8411604140645080E-01   8.3996082875125930E-02  -3.6714280046940787E-02
       4.602301   8.2127512087005594E-01   2.4052412273459614E-01   2.2968314391140640E-01  -1.3760939014775278E-01  -6.7380902985782927E-03  -3.0302579458374246E-01  -6.0231056374226051E-02  -7.0858275555877093E-02
       4.627314   8.1941733649789883E-01   2.4276151167543583E-01   2.7949564857509882E-02  -2.6775361155014743E-01  -2.4959244623284260E-01  -1.7602668696717633E-01  -5.1209510119691680E-02   7.9221508290544015E-02
       4.652326   8.1757480868559618E-01   2.4497209733935488E-01  -1.9843831867025971E-01  -1.8404895380699790E-01  -2.9210633614059067E-01   9.6838455693234612E-02   9.1906484410817918E-02   2.6566827711117368E-02
       4.677339   8.1574769144592152E-01   2.4715477433469105E-01  -2.6771964425109956E-01   4.8499891772928905E-02  -9.6436897550977563E-02   2.9467912906122690E-01  -1.0741833831815137E-03  -9.7004560766991751E-02
       4.702351   8.1393611395803578E-01   2.4930847641010601E-01  -1.2253211859866023E-01   2.4450226406041944E-01   1.8103679540788739E-01   2.5456518470443612E-01  -9.3858267273667098E-02   2.9399886201427951E-02
       4.727364   8.1214018092593065E-01   2.5143217991238032E-01   1.2263664334906653E-01   2.4600776638334548E-01   3.1463745361630824E-01   5.7008547561270863E-03   5.5971564233731876E-02   8.2509310346856296E-02
       4.752376   8.1035997302230534E-01   2.5352490707213499E-01   2.7172806616557554E-01   4.9816204626745256E-02   1.9294321073456910E-01  -2.5152125940962222E-01   6.3714715665263988E-02  -7.8434858481873565E-02
       4.777389   8.0859554741715134E-01   2.5558572909044147E-01   2.0393580711735124E-01  -1.8836085925087817E-01  -8.8320369419059255E-02  -3.0685403428170938E-01  -9.4727755964164884E-02  -3.8900778860996174E-02
       4.802401   8.0684693838919908E-01   2.5761376900127186E-01  -2.8394317908285185E-02  -2.7750364167777725E-01  -3.0146605511707097E-01  -1.1205688240578490E-01  -1.0057095728620605E-02   1.0326882303307781E-01
       4.827414   8.0511415801731645E-01   2.5960820428713122E-01  -2.4013496897825179E-01  -1.4452361381280363E-01  -2.7115375543929005E-01   1.7720412855375373E-01   1.0310859015543726E-01  -2.0421715766240751E-02
       4.852426   8.0339719694796086E-01   2.6156826922798493E-01  -2.6092641616237805E-01   1.0582328431978373E-01  -1.8638292411120590E-02   3.2568943539051132E-01  -4.9934165178852373E-02  -9.4029751847159490E-02
       4.877439   8.0169602523386496E-01   2.6349325696667064E-01  -7.2280554399100888E-02   2.7345437987901244E-01   2.5271650717367089E-01   2.0990137266531461E-01  -7.6585948051561339E-02   7.5893608704047391E-02
       4.902451   8.0001059323827151E-01   2.6538252127730161E-01   1.7613020594181172E-01   2.2291540987309869E-01   3.2118562350794877E-01  -7.9213776208813966E-02   9.5954698495296878E-02   5.2074017926638697E-02
       4.927464   7.9834083259824695E-01   2.6723547802666453E-01   2.8524322969345273E-01  -7.1360327782394881E-03   1.2787385117124259E-01  -3.0757337523663214E-01   2.2440339855457059E-02  -1.0822477847647609E-01
       4.952476   7.9668665723987930E-01   2.6905160632220348E-01   1.6617404836785474E-01  -2.3343487358690068E-01  -1.7272894165913480E-01  -2.8747667967327462E-01  -1.1144122108595986E-01   9.8722972425359934E-03
       4.977489   7.9504796443749959E-01   2.7083044934379769E-01  -8.7366173581850115E-02  -2.7414005507614875E-01  -3.3614252627897406E-01  -3.1905890104808474E-02   4.2125420575022436E-02   1.0509818110891082E-01
       5.002501   7.9342463590850432E-01   2.7257161486010478E-01  -2.7281559012795920E-01  -9.5002948598416445E-02  -2.2674450138657137E-01   2.5324825453648497E-01   8.9510256866369584E-02  -7.1516800597734437E-02
       5.027514   7.9181653893485870E-01   2.7427477543368539E-01  -2.4064650046165548E-01   1.6186159131129541E-01   6.9667811082322631E-02   3.3501954384053073E-01  -9.5423980912918371E-02  -6.5805782859931897E-02
       5.052526   7.9022352750196823E-01   2.7593966832239109E-01  -1.4974610384289471E-02   2.9073835990292568E-01   3.1302615313810467E-01   1.4372176707983564E-01  -3.5848500960529633E-02   1.1163826183935924E-01
       5.077539   7.8864544344533682E-01   2.7756609508751684E-01   2.2442736131867644E-01   1.8712302122269944E-01   3.0341875670970903E-01  -1.6772999166335817E-01   1.1856827027814451E-01   2.0926558852161661E-03
       5.102551   7.8708211759525615E-01   2.7915392092195818E-01   2.8537898114590193E-01  -6.7505948159902102E-02   4.5342194208579163E-02  -3.4597744369252525E-01  -3.2617417913115149E-02  -1.1539438947278574E-01
       5.127564   7.8553337090976538E-01   2.8070307371402387E-01   1.1762812653456908E-01  -2.6974565781087034E-01  -2.5319749824417448E-01  -2.4333532649628065E-01  -1.0215918318090303E-01   6.5286950705317454E-02
       5.152576   7.8399901558623131E-01   2.8221354286461009E-01  -1.4572011464718501E-01  -2.5680805153146391E-01  -3.4829725650038246E-01   5.9826888532645228E-02   9.3029473183565900E-02   7.9784232573000088E-02
       5.177589   7.8247885614217949E-01   2.8368537787713050E-01  -2.9383660602842621E-01  -3.7611033584486614E-02  -1.5945410926066506E-01   3.1786466125016166E-01   5.0010078099287314E-02  -1.1332227025222018E-01
       5.202601   7.8097269045644280E-01   2.8511868674089752E-01  -2.0701984243627355E-01   2.1319185259939386E-01   1.6232507632879942E-01   3.1889073142530583E-01  -1.2423591842431392E-01  -1.5262689168644327E-02
