#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      30.490245   1.6360071641065613E-01   5.9982005217969689E-02   2.3876200722132784E-01  -3.8541628071300044E-02  -5.9649386056734371E-03  -2.6067200413509850E-01   3.0400197524822298E-01  -8.4991286540329547E-01
      30.515258   1.6369611562856196E-01   6.0293092882908621E-02   1.1413750238017686E-01  -2.1379504763484072E-01  -2.1343707205321080E-01  -1.4894509837350992E-01  -9.0137230653805112E-01  -4.5508272271263583E-02
      30.540270   1.6377485759616403E-01   6.0607316369496275E-02  -1.0121667188625559E-01  -2.2073146057137516E-01  -2.4581190476956546E-01   8.4036822255698182E-02   2.1679426034603894E-01   8.7596437400190785E-01
      30.565283   1.6383700797345949E-01   6.0924512000025868E-02  -2.3738813532436318E-01  -5.3237984213443043E-02  -7.7272604558381128E-02   2.4749044747910987E-01   7.7587653954684788E-01  -4.6053767833363202E-01
      30.590295   1.6388264661028379E-01   6.1244513407880723E-02  -1.8647396656968676E-01   1.5692029223051990E-01   1.5372588152214267E-01   2.0813268805582347E-01  -6.6494285519981966E-01  -6.0966502980039128E-01
      30.615308   1.6391186751230788E-01   6.1567151998982009E-02   1.1915985874740300E-02   2.4382928689353589E-01   2.5820438129377582E-01  -1.0880444096429060E-03  -3.9152324831560009E-01   8.1259181978528849E-01
      30.640320   1.6392477878628431E-01   6.1892257406883762E-02   2.0152591088313032E-01   1.3845400422871776E-01   1.5130877477742641E-01  -2.0853742468519784E-01   8.9091281743065354E-01   1.4006925468204715E-01
      30.665333   1.6392150256471502E-01   6.2219657938703224E-02   2.3259305817987819E-01  -7.6548663782146115E-02  -7.8732469517004106E-02  -2.4471773219332307E-01  -1.2324406889041074E-01  -8.9325134647519133E-01
      30.690345   1.6390217491020420E-01   6.2549181009075666E-02   8.0159768922491992E-02  -2.3173357825835555E-01  -2.4341575568425447E-01  -8.0806687634081747E-02  -8.1943581362100293E-01   3.7596031222202264E-01
      30.715358   1.6386694569984447E-01   6.2880653559332048E-02  -1.3592695879644834E-01  -2.0446704965560189E-01  -2.0846339880514411E-01   1.4836280685815403E-01   5.9653583782383990E-01   6.7578965132113100E-01
      30.740370   1.6381597849006208E-01   6.3213902459121576E-02  -2.4531485539846706E-01  -1.5835534892748779E-02  -3.3574980704592673E-03   2.5521980349879220E-01   4.7458905181016975E-01  -7.6617740850253646E-01
      30.765383   1.6374945036241398E-01   6.3548754887739839E-02  -1.6148560312940385E-01   1.8571603729422259E-01   2.0348241490336327E-01   1.5302209243203085E-01  -8.7044423690633288E-01  -2.3301284701035382E-01
      30.790395   1.6366755175089123E-01   6.3885038692478330E-02   4.9841272891379844E-02   2.4127331087387471E-01   2.4301381293933644E-01  -7.3690394464500236E-02   2.8325553212976785E-02   9.0047774273224290E-01
      30.815408   1.6357048625133153E-01   6.4222582721390933E-02   2.2230076028670387E-01   1.0676902024918523E-01   8.3770575643545356E-02  -2.3901149125806165E-01   8.5375418022524341E-01  -2.8713857288822858E-01
      30.840420   1.6345847041358907E-01   6.4561217127972192E-02   2.1990937517868547E-01  -1.1211226841880087E-01  -1.4307545234780694E-01  -2.0814537535532887E-01  -5.2136671776969157E-01  -7.3429612982727099E-01
      30.865433   1.6333173351714195E-01   6.4900773645369364E-02   4.4282338740618869E-02  -2.4304848828346157E-01  -2.5176430109176839E-01  -7.3587821284416179E-03  -5.5232513460299093E-01   7.1106010936882602E-01
      30.890445   1.6319051733084486E-01   6.5241085827904444E-02  -1.6649171568581370E-01  -1.8278616709242301E-01  -1.5410377172263945E-01   1.9831595553340903E-01   8.4007863159128338E-01   3.2338553869884168E-01
      30.915458   1.6303507585755814E-01   6.5581989257864931E-02  -2.4649399007512282E-01   2.1466186071601258E-02   6.8933143574636049E-02   2.4074223710748210E-01   6.7014759482120850E-02  -8.9746563676214564E-01
      30.940470   1.6286567506439600E-01   6.5923321715733021E-02  -1.3260086180863614E-01   2.0909424568974891E-01   2.3432469311869455E-01   8.6173004653874744E-02  -8.7837817609940860E-01   1.9492607003396717E-01
      30.965483   1.6268259259935322E-01   6.6264923312264648E-02   8.5762451468398629E-02   2.3243384114032897E-01   2.0721494939123894E-01  -1.3789521919201456E-01   4.4011822675328233E-01   7.8449472734817494E-01
      30.990495   1.6248611749507647E-01   6.6606636581098541E-02   2.3691211497740766E-01   7.2973529477723356E-02   1.0913896880496390E-02  -2.4788611647137029E-01   6.2386612553622112E-01  -6.4768875339189869E-01
      31.015508   1.6227654986055745E-01   6.6948306530871610E-02   2.0192518371487350E-01  -1.4403311931416263E-01  -1.9307727430834062E-01  -1.5458253200583291E-01  -7.9998849722568921E-01  -4.1022302368840946E-01
      31.040520   1.6205420056153311E-01   6.7289780656137971E-02   8.1715273244424968E-03  -2.4802211511267222E-01  -2.3795026575223524E-01   6.4473754220622334E-02  -1.6179963664050379E-01   8.8409318372927459E-01
      31.065533   1.6181939089039152E-01   6.7630908906731152E-02  -1.9217493565177551E-01  -1.5719137945639702E-01  -8.8033177980484364E-02   2.2940098616718888E-01   8.9289973584685334E-01  -1.0022522250058162E-01
      31.090545   1.6157245222639580E-01   6.7971543615569480E-02  -2.4170837436341763E-01   5.7208002954104428E-02   1.3284641020755042E-01   2.0571585725242178E-01  -3.5353624429368624E-01  -8.2572480679709537E-01
      31.115558   1.6131372568705854E-01   6.8311539385278688E-02  -1.0144425944287432E-01   2.2684245341148329E-01   2.4363525675711398E-01   1.4030683806757985E-02  -6.8835515697822536E-01   5.7658420800994681E-01
      31.140570   1.6104356177152460E-01   6.8650752934388964E-02   1.1857251265475428E-01   2.1849430519011853E-01   1.5449568586057741E-01  -1.8780149322831943E-01   7.5042056901266385E-01   4.9254640718097176E-01
      31.165583   1.6076231999684748E-01   6.8989042904248538E-02   2.4567395960725930E-01   3.8638775266484675E-02  -6.0317294306926603E-02  -2.3468954937461131E-01   2.5501381688957780E-01  -8.6030765005139409E-01
      31.190595   1.6047036852808760E-01   6.9326269628182058E-02   1.8008421020326273E-01  -1.7165993404320418E-01  -2.2428500746802757E-01  -8.9378879506766026E-02  -8.9696748123511183E-01   3.9979670644939257E-03
      31.215608   1.6016808380319603E-01   6.9662294864795346E-02  -2.6819589545886452E-02  -2.4744095659244575E-01  -2.0369791180736260E-01   1.2794790670120809E-01   2.6244346896838922E-01   8.5736344540028453E-01
      31.240620   1.5985585015370288E-01   6.9996981497691499E-02  -2.1283242096388993E-01  -1.2922193753632663E-01  -1.6724398581909574E-02   2.3906349220695486E-01   7.4494897742097343E-01  -4.9835531544877393E-01
      31.265633   1.5953405942227825E-01   7.0330193204204361E-02  -2.3211299423993872E-01   9.0391584725207350E-02   1.8252118157019931E-01   1.5388714335425274E-01  -6.9171309149897142E-01  -5.6936318515068529E-01
      31.290645   1.5920311057829359E-01   7.0661794096072039E-02  -6.9479911825525306E-02   2.3931778785818125E-01   2.3101544955137387E-01  -5.6463484719194809E-02  -3.4560048870238946E-01   8.2614289688756504E-01
      31.315658   1.5886340933256798E-01   7.0991648335259505E-02   1.4772134459299088E-01   2.0083640035465081E-01   9.0243823292815911E-02  -2.1902152317357998E-01   8.9030319752985554E-01   9.2726169083650112E-02
      31.340670   1.5851536775254493E-01   7.1319619728389516E-02   2.4938339138172802E-01   4.9964134668740237E-03  -1.2321579172946821E-01  -2.0121548794946501E-01  -1.6775174716527294E-01  -8.7883967488913850E-01
      31.365683   1.5815940387920099E-01   7.1645571303454988E-02   1.5583192172667043E-01  -1.9493132222834023E-01  -2.3422474087838954E-01  -1.9014568609823892E-02  -7.9282881965677077E-01   4.1371483938945963E-01
      31.390695   1.5779594134703692E-01   7.1969364872654901E-02  -5.9818155221231267E-02  -2.4243298777106700E-01  -1.5280504138261011E-01   1.7726863016419567E-01   6.2431443367215633E-01   6.3967379637117805E-01
      31.415708   1.5742540900854782E-01   7.2290860585324135E-02  -2.2887527263226765E-01  -1.0022194423832849E-01   5.2910038473222031E-02   2.2698648117343637E-01   4.3246286037967335E-01  -7.8173946416327811E-01
      31.440720   1.5704824056459946E-01   7.2609916475009487E-02  -2.1902322818552311E-01   1.2058421074323822E-01   2.1365700768118764E-01   9.0664568935193757E-02  -8.7272202209527383E-01  -1.8884633447459542E-01
      31.465733   1.5666487420215564E-01   7.2926388004780143E-02  -3.7802396387838715E-02   2.4733373367774278E-01   1.9832595573391038E-01  -1.1866650648190190E-01   7.0471049718612858E-02   8.8965334737609059E-01
      31.490745   1.5627575224080276E-01   7.3240127614855197E-02   1.7324400436944212E-01   1.8080238493849135E-01   2.0921487016913935E-02  -2.2917568643896352E-01   8.3121656343531714E-01  -3.2349323271963737E-01
      31.515758   1.5588132078949765E-01   7.3550984276579939E-02   2.4914149020907453E-01  -2.7222608170047322E-02  -1.7207843437942599E-01  -1.5129927503022292E-01  -5.4880082974597999E-01  -7.0248385613844078E-01
      31.540770   1.5548202941492384E-01   7.3858803056693137E-02   1.3037916102028102E-01  -2.1432178622312950E-01  -2.2266384818053298E-01   4.9656192396680461E-02  -5.1447149073922804E-01   7.2736515387111467E-01
      31.565783   1.5507833082277389E-01   7.4163424695701433E-02  -9.0523969924302103E-02  -2.3424190206415249E-01  -9.0677426059862162E-02   2.0824133396533182E-01   8.4415450616842524E-01   2.8319213626198120E-01
      31.590795   1.5467068055318364E-01   7.4464685204016542E-02  -2.4113759305753973E-01  -7.1133659585927142E-02   1.1431998443326215E-01   1.9508819711167269E-01   2.8286500299463654E-02  -8.8939717506448979E-01
      31.615808   1.5425953669142234E-01   7.4762415479323871E-02  -2.0366825465927743E-01   1.4792939499695468E-01   2.2397640154037529E-01   2.2462887068493826E-02  -8.5939522307389649E-01   2.2864833325558015E-01
      31.640820   1.5384535959479770E-01   7.5056440948437789E-02  -6.9855514127676521E-03   2.5196332957640333E-01   1.4941924120333572E-01  -1.6698986849560798E-01   4.6589120024572411E-01   7.5682164078288228E-01
      31.665833   1.5342861163655744E-01   7.5346581236667654E-02   1.9568604142276919E-01   1.5945704169835478E-01  -4.6705821885146909E-02  -2.1811101647231251E-01   5.9047750068529714E-01  -6.6343406819780915E-01
      31.690845   1.5300975696736985E-01   7.5632649867472285E-02   2.4611437020775076E-01  -5.7863905514387443E-02  -2.0282916782970764E-01  -9.0315809845346026E-02  -8.0466865473267790E-01  -3.7453157901462286E-01
      31.715858   1.5258926129474340E-01   7.5914453994923636E-02   1.0450200709459996E-01  -2.3068884816853899E-01  -1.9156134003816211E-01   1.1020216382260312E-01  -1.2730863407999257E-01   8.7778032827954389E-01
      31.740870   1.5216759168049857E-01   7.6191794171238475E-02  -1.1919901510405112E-01  -2.2397442544046639E-01  -2.3651354416896472E-02   2.1869073631930749E-01   8.7673252471545460E-01  -1.3026956057234951E-01
      31.765883   1.5174521635614707E-01   7.6464464151372313E-02  -2.5066264882641182E-01  -4.2360673602665627E-02   1.6204854125274132E-01   1.4721209933939997E-01  -3.7645741084422163E-01  -8.0176003125834705E-01
      31.790895   1.5132260455576016E-01   7.6732250736407701E-02  -1.8695555845994855E-01   1.7304978247203459E-01   2.1339327519729626E-01  -4.4069564782230848E-02  -6.5933134036068042E-01   5.9052237766583693E-01
      31.815908   1.5090022636562844E-01   7.6994933657211301E-02   2.2973089810146851E-02   2.5428980159051739E-01   8.9608467675008324E-02  -1.9748070755773711E-01   7.5449026554355125E-01   4.6158528417269706E-01
      31.840920   1.5047855258973722E-01   7.7252285499584183E-02   2.1593055069412218E-01   1.3739876221727026E-01  -1.0634637064346744E-01  -1.8780383654214933E-01   2.2529150275953505E-01  -8.5465207034204294E-01
      31.865933   1.5005805462980554E-01   7.7504071671890676E-02   2.4127873250206913E-01  -8.7316108963335567E-02  -2.1338629311366447E-01  -2.4492932868011436E-02  -8.8270629621889085E-01   2.9575763942811650E-02
      31.890945   1.4963920437837711E-01   7.7750050415922478E-02   7.8423278011473516E-02  -2.4504493761891658E-01  -1.4472179644611688E-01   1.5730695504931283E-01   2.8152888364873879E-01   8.3644194139728434E-01
      31.915958   1.4922247412320225E-01   7.7989972861540705E-02  -1.4654828711673684E-01  -2.1237223429497851E-01   4.1765545589820791E-02   2.0857727193023728E-01   7.1990646898906596E-01  -5.0937959331650495E-01
      31.940970   1.4880833646093400E-01   7.8223583125440393E-02  -2.5844751006746125E-01  -1.3734819075461296E-02   1.9226154932433095E-01   8.8578866406527984E-02  -6.9402029145070521E-01  -5.4304668144640633E-01
      31.965983   1.4839726421796590E-01   7.8450618454197638E-02  -1.6929741488136812E-01   1.9685684855493257E-01   1.8387298077282480E-01  -1.0279327229504154E-01  -3.2085480913824677E-01   8.2002418442976410E-01
      31.990995   1.4798973037608329E-01   7.8670809411594683E-02   5.2595894861724272E-02   2.5515537380105469E-01   2.4987175966206664E-02  -2.0813390940416998E-01   8.7693052347492095E-01   7.2093567230541819E-02
      32.016008   1.4758620800047889E-01   7.8883880110071650E-02   2.3496024581272823E-01   1.1466175962662359E-01  -1.5282380211566304E-01  -1.4198898697228268E-01  -1.8229103424336218E-01  -8.6010823691874883E-01
      32.041021   1.4718717016760360E-01   7.9089548486022690E-02   2.3520553130965266E-01  -1.1637227762635256E-01  -2.0373053166356256E-01   3.9818542015538257E-02  -7.7112714646487335E-01   4.2093462747180349E-01
      32.066033   1.4679308989028592E-01   7.9287526618548002E-02   5.1801848302260020E-02  -2.5830112812462724E-01  -8.7245830656781043E-02   1.8724162581394857E-01   6.2384837442238827E-01   6.1760759355405437E-01
      32.091046   1.4640444003755618E-01   7.9477521091181030E-02  -1.7351656962429529E-01  -1.9965636054346819E-01   9.9589357054118602E-02   1.7982489173404489E-01   4.1256316869223286E-01  -7.7409125981999305E-01
      32.116058   1.4602169324665576E-01   7.9659233396042084E-02  -2.6519952900498678E-01   1.5407103945398529E-02   2.0300665649482633E-01   2.5128644061738439E-02  -8.5918111726585467E-01  -1.7329364547647358E-01
      32.141071   1.4564532182479450E-01   7.9832360379817696E-02  -1.5053385655497434E-01   2.2030822562233104E-01   1.3905181804155489E-01  -1.4866204321061505E-01   8.0077368576338057E-02   8.7212722647735319E-01
      32.166083   1.4527579763833176E-01   7.9996594730933401E-02   8.2771455245235825E-02   2.5495926388583212E-01  -3.8257697644186558E-02  -1.9892095711640076E-01   8.1199951738499543E-01  -3.2629623998374857E-01
      32.191096   1.4491359198720519E-01   8.0151625507270632E-02   2.5360466889019001E-01   9.0725367468406967E-02  -1.8249329954168442E-01  -8.5625304642339958E-02  -5.4476194030402592E-01  -6.8398855585494411E-01
      32.216108   1.4455917546259203E-01   8.0297138703776985E-02   2.2792239710812504E-01  -1.4601870097808806E-01  -1.7571488486808129E-01   9.6784120242195126E-02  -4.9895325843341992E-01   7.1724806546694242E-01
      32.241121   1.4421301778597584E-01   8.0432817859327016E-02   2.3825491378314249E-02  -2.7103381735425691E-01  -2.4909614322199181E-02   1.9807840436675758E-01   8.2942052203280159E-01   2.7249610011747794E-01
      32.266133   1.4387558762797750E-01   8.0558344702206061E-02  -2.0104525585091276E-01  -1.8546855144751132E-01   1.4488597240526302E-01   1.3594739308247047E-01   2.3644868959935967E-02  -8.7202483927353935E-01
      32.291146   1.4354735240550620E-01   8.0673399833606274E-02  -2.7114871185760892E-01   4.6059364360973833E-02   1.9421627133695676E-01  -3.7113089487916286E-02  -8.4164517479057310E-01   2.2674747084151517E-01
      32.316158   1.4322877805597206E-01   8.0777663448535292E-02  -1.2995783457074134E-01   2.4416077064254021E-01   8.3732936321119181E-02  -1.7808877312685917E-01   4.5775019123812649E-01   7.4097322219534167E-01
      32.341171   1.4292032878748098E-01   8.0870816093540382E-02   1.1453948577435638E-01   2.5353572250185835E-01  -9.4426288714988343E-02  -1.7159807040049663E-01   5.7856635195051753E-01  -6.5010314033737426E-01
      32.366183   1.4262246680409454E-01   8.0952539460632564E-02   2.7231696809431055E-01   6.4618297976344094E-02  -1.9342201894293426E-01  -2.4323617338678369E-02  -7.8782017209849353E-01  -3.6811697437478330E-01
      32.391196   1.4233565200538220E-01   8.1022517216755699E-02   2.1886924034728239E-01  -1.7719342156441800E-01  -1.3271362660046901E-01   1.4155756158419769E-01  -1.2729575251499384E-01   8.5951447502045242E-01
