# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       3.776888  9.38963E-01  6.01428E-02  8.47719E-04  2.08742E-06  1.36240E-10
       3.801901  9.37502E-01  6.15700E-02  8.80893E-04  2.18748E-06  1.44365E-10
       3.826913  9.36018E-01  6.30188E-02  9.14739E-04  2.28961E-06  1.52708E-10
       3.851926  9.34512E-01  6.44891E-02  9.49230E-04  2.39363E-06  1.61251E-10
       3.876938  9.32984E-01  6.59806E-02  9.84330E-04  2.49939E-06  1.69975E-10
       3.901951  9.31435E-01  6.74929E-02  1.02001E-03  2.60668E-06  1.78859E-10
       3.926963  9.29865E-01  6.90256E-02  1.05622E-03  2.71531E-06  1.87877E-10
       3.951976  9.28275E-01  7.05784E-02  1.09292E-03  2.82507E-06  1.97007E-10
       3.976988  9.26664E-01  7.21509E-02  1.13007E-03  2.93573E-06  2.06221E-10
       4.002001  9.25034E-01  7.37425E-02  1.16763E-03  3.04705E-06  2.15490E-10
       4.027014  9.23384E-01  7.53530E-02  1.20553E-03  3.15878E-06  2.24786E-10
       4.052026  9.21716E-01  7.69817E-02  1.24373E-03  3.27066E-06  2.34077E-10
       4.077039  9.20030E-01  7.86281E-02  1.28217E-03  3.38242E-06  2.43333E-10
       4.102051  9.18327E-01  8.02918E-02  1.32080E-03  3.49378E-06  2.52520E-10
       4.127064  9.16607E-01  8.19720E-02  1.35954E-03  3.60445E-06  2.61605E-10
       4.152076  9.14870E-01  8.36683E-02  1.39835E-03  3.71413E-06  2.70555E-10
       4.177089  9.13119E-01  8.53801E-02  1.43715E-03  3.82252E-06  2.79336E-10
       4.202101  9.11352E-01  8.71067E-02  1.47587E-03  3.92931E-06  2.87914E-10
       4.227114  9.09572E-01  8.88474E-02  1.51446E-03  4.03418E-06  2.96255E-10
       4.252126  9.07778E-01  9.06016E-02  1.55282E-03  4.13682E-06  3.04325E-10
       4.277139  9.05972E-01  9.23686E-02  1.59091E-03  4.23690E-06  3.12092E-10
       4.302151  9.04154E-01  9.41477E-02  1.62863E-03  4.33411E-06  3.19525E-10
       4.327164  9.02325E-01  9.59382E-02  1.66593E-03  4.42811E-06  3.26592E-10
       4.352176  9.00486E-01  9.77393E-02  1.70271E-03  4.51859E-06  3.33264E-10
       4.377189  8.98637E-01  9.95504E-02  1.73891E-03  4.60524E-06  3.39513E-10
       4.402201  8.96780E-01  1.01371E-01  1.77446E-03  4.68774E-06  3.45314E-10
       4.427214  8.94916E-01  1.03199E-01  1.80927E-03  4.76578E-06  3.50642E-10
       4.452226  8.93044E-01  1.05035E-01  1.84326E-03  4.83908E-06  3.55475E-10
       4.477239  8.91167E-01  1.06879E-01  1.87637E-03  4.90735E-06  3.59795E-10
