#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      39.769885   1.6723183178696210E-02   1.3312243532630780E-01   5.6053891875857431E-01  -4.6273128753354226E-01   1.0021508544345047E-01  -1.9147620396166371E-02  -5.5507764512266000E-01  -2.9292414681393597E-01
      39.794897   1.7793741672954742E-02   1.3204390958402057E-01  -3.2489690937640606E-02  -7.2560974174047332E-01   4.2899858974622035E-02  -9.1906546527298877E-02  -1.1927404642558330E-01   6.1742219949917987E-01
      39.819910   1.8867298349752003E-02   1.3097790010805685E-01  -5.9877971876016323E-01  -4.1017891323797412E-01  -4.9107493972689577E-02  -8.8063264999400731E-02   6.2665760423904815E-01  -6.5349033266683634E-02
      39.844922   1.9943419763857394E-02   1.2992491477845003E-01  -6.8731445149958026E-01   2.3147350659757171E-01  -9.9560084054293591E-02  -1.1659791176438511E-02  -2.4503805517004784E-01  -5.8178352695845703E-01
      39.869935   2.1021676283149347E-02   1.2888545985471178E-01  -2.2829391389523832E-01   6.8777854955510842E-01  -6.7325617568100876E-02   7.3477537940029355E-02  -4.8646933330750813E-01   4.0425127253621740E-01
      39.894947   2.2101643053640395E-02   1.2786003898147869E-01   4.1182654937871604E-01   5.9557735006209378E-01   2.0075682231843459E-02   9.7027201373168517E-02   5.2915586348317623E-01   3.4875531851922620E-01
      39.919960   2.3182900925961807E-02   1.2684915218746287E-01   7.2290981237069574E-01   2.9178772140987908E-02   8.9916760407448768E-02   4.0249911615974132E-02   1.8037528748281015E-01  -6.0882933210102985E-01
      39.944972   2.4265037339125821E-02   1.2585329488155594E-01   4.5771993974783864E-01  -5.5951784034097296E-01   8.4756540251580220E-02  -4.9105695608337538E-02  -6.3621433858891141E-01   4.2425747778304058E-03
      39.969985   2.5347647157819495E-02   1.2487295684984395E-01  -1.7156384565678667E-01  -7.0159349868651144E-01   9.6816441649604738E-03  -9.6920114089701359E-02   1.8921157007466508E-01   6.0874346740437191E-01
      39.994997   2.6430333459954831E-02   1.2390862125719312E-01  -6.6311628551925228E-01  -2.8465269893164097E-01  -7.2555476518212619E-02  -6.4167257771295699E-02   5.2857859583429145E-01  -3.5855330206038077E-01
      40.020010   2.7512708271698837E-02   1.2296076365696783E-01  -6.2567696849497512E-01   3.5825315895804866E-01  -9.3956504922915782E-02   2.1230584113019868E-02  -4.9757787914484286E-01  -4.0244258820604450E-01
      40.045023   2.8594393247725312E-02   1.2202985101234881E-01  -9.0006383906646628E-02   7.1467983631188969E-01  -3.7491642923691809E-02   8.8159810070143785E-02  -2.4105617889984435E-01   5.9415828215297928E-01
      40.070035   2.9675020294957867E-02   1.2111634073263330E-01   5.1636173825749310E-01   5.0127454234477409E-01   4.9355884004799115E-02   8.1507156140328663E-02   6.3978831046649232E-01   5.8227092069891496E-02
      40.095048   3.0754232138600041E-02   1.2022067972782104E-01   7.1036621951117240E-01  -1.1094780372989742E-01   9.4481291737676873E-02   7.5384021241769530E-03  -1.3033128387477610E-01  -6.3033175956729104E-01
      40.120060   3.1831682829764195E-02   1.1934330348471872E-01   3.3827150921165550E-01  -6.3365111873956603E-01   6.1001816757359766E-02  -7.1895520289542811E-02  -5.6639679191021219E-01   3.0835063108563737E-01
      40.145073   3.2907038194505273E-02   1.1848463516773043E-01  -3.0250266120203878E-01  -6.5071815668957089E-01  -2.2598535631595234E-02  -9.1042335737794730E-02   4.6041172859781354E-01   4.5330160312440165E-01
      40.170085   3.3979976224529973E-02   1.1764508474743555E-01  -7.0112214188091471E-01  -1.4953348331565439E-01  -8.6659483871628099E-02  -3.4660623158115536E-02   3.0063270157209626E-01  -5.7328055276743084E-01
      40.195098   3.5050187410279370E-02   1.1682504815998658E-01  -5.4060222802860947E-01   4.6974810601825961E-01  -7.8358870865193289E-02   4.9855686601744588E-02  -6.3706060523852981E-01  -1.2143237600239049E-01
      40.220110   3.6117375017466584E-02   1.1602490650027987E-01   5.0114756584774357E-02   7.1370593873646970E-01  -5.2588178483890117E-03   9.2277936505115954E-02   6.8915830319318583E-02   6.4606104610330761E-01
      40.245123   3.7181255308486913E-02   1.1524502525175973E-01   5.9973542082945519E-01   3.8880823107283596E-01   7.1508096667491444E-02   5.7873721881586390E-02   5.9930439717457840E-01  -2.5400839750029680E-01
      40.270135   3.8241557710405452E-02   1.1448575355560306E-01   6.7064261459697727E-01  -2.4505896498987687E-01   8.8327211710248946E-02  -2.4160947488659861E-02  -4.1783633095281864E-01  -5.0062847390713294E-01
      40.295148   3.9298024931462672E-02   1.1374742352189621E-01   2.0734277040350882E-01  -6.8248128045128609E-01   3.1797798084619022E-02  -8.5439009418750073E-02  -3.5837215644458392E-01   5.4617083103622710E-01
      40.320160   4.0350413028227977E-02   1.1303034958525228E-01  -4.2012057189677809E-01  -5.7551986396556276E-01  -5.0599086655350470E-02  -7.5358946785195557E-02   6.2780008609341920E-01   1.8467060794907206E-01
      40.345173   4.1398491425673527E-02   1.1233482790712972E-01  -7.1173365802580424E-01  -1.0474725116439914E-02  -9.0344604991014044E-02  -2.8763580717904432E-03  -5.5805254089429171E-03  -6.5550956821686401E-01
      40.370185   4.2442042892544024E-02   1.1166113582689276E-01  -4.3597084999759517E-01   5.6174060103172474E-01  -5.4830824658169172E-02   7.1400851759736747E-02  -6.2672001312401537E-01   1.9600349513716406E-01
      40.395198   4.3480863474464955E-02   1.1100953136341273E-01   1.8639070198262553E-01   6.8544118318317593E-01   2.5895122789562412E-02   8.5854219629618408E-02   3.7014962233073134E-01   5.4372659396818279E-01
      40.420210   4.4514762387270472E-02   1.1038025276874028E-01   6.5902982642068642E-01   2.6305752062379006E-01   8.4519283997107300E-02   2.8947296373221038E-02   4.1351713998242967E-01  -5.1292155477960300E-01
      40.445223   4.5543561873047235E-02   1.0977351813509241E-01   6.0589138546578147E-01  -3.6791989110251300E-01   7.2555231179252291E-02  -5.1576288598557139E-02  -6.1188349427691247E-01  -2.4718364467633430E-01
      40.470235   4.6567097021389649E-02   1.0918952505609647E-01   7.0389972102788023E-02  -7.0460401013510177E-01   4.2753433685564090E-04  -8.8713582818809741E-02  -5.8976604240138751E-02   6.5834554166788284E-01
      40.495248   4.7585215558349513E-02   1.0862845034292144E-01  -5.2004565040518358E-01  -4.7950953343611319E-01  -7.1577592076142546E-02  -5.1921499874415487E-02   6.4812747871033072E-01  -1.3491714333726604E-01
      40.520260   4.8597777605545532E-02   1.0809044979561473E-01  -6.9514066801724028E-01   1.2694737974263370E-01  -8.3663994571267886E-02   2.7775140735416797E-02  -3.1776816256597729E-01  -5.8193475954622398E-01
      40.545273   4.9604655411878792E-02   1.0757565802965069E-01  -3.1633636197097592E-01   6.3105593820397399E-01  -2.6153891928243311E-02   8.3916941467236661E-02  -4.6531286760727741E-01   4.7374960220367807E-01
      40.570285   5.0605733060282473E-02   1.0708418835739650E-01   3.1357770245506411E-01   6.3161614462305082E-01   5.2773670162959717E-02   6.9992940566839454E-02   5.8930880883706738E-01   3.0818262873585694E-01
      40.595298   5.1600906151920180E-02   1.0661613272391419E-01   6.9249258036421890E-01   1.2922778538544238E-01   8.7412264305104959E-02  -2.0499765775856518E-03   1.2399540487704078E-01  -6.5434633621552662E-01
      40.620310   5.2590081470238102E-02   1.0617156169625074E-01   5.1920701920833667E-01  -4.7502905036508286E-01   4.9191583121212294E-02  -7.2037302701782199E-02  -6.6309963183469411E-01   7.1419831076226167E-02
      40.645323   5.3573176627272345E-02   1.0575052450512425E-01  -6.7159167186220323E-02  -6.9979165815326450E-01  -2.9772888405237931E-02  -8.1791701554142712E-02   2.6121860357471510E-01   6.1465396526002136E-01
      40.670335   5.4550119694611772E-02   1.0535304913769895E-01  -5.9885410052903076E-01  -3.6686601028294397E-01  -8.3642575000267852E-02  -2.3460407610935659E-02   5.1303524421123203E-01  -4.2899485577257790E-01
      40.695348   5.5520848821419506E-02   1.0497914247995246E-01  -6.5261786617747208E-01   2.5751404392642530E-01  -6.7711577691961247E-02   5.4173913707908201E-02  -5.6020100839304665E-01  -3.6687547916333496E-01
      40.720360   5.6485311841917907E-02   1.0462879050698140E-01  -1.8660757884812826E-01   6.7558621319181256E-01   4.5192418017966415E-03   8.6460826947853273E-02  -1.8867868032789939E-01   6.4341105641742002E-01
      40.745373   5.7443465874741306E-02   1.0430195851946396E-01   4.2706457364742489E-01   5.5486916961173915E-01   7.2773464645721278E-02   4.6681535876803210E-02   6.7131686962204040E-01  -6.2503111810667134E-03
      40.770385   5.8395276916554509E-02   1.0399859142439584E-01   6.9945907978459843E-01  -7.4395338634858756E-03   8.0264464038612343E-02  -3.1859189091167257E-02  -2.0112216594775226E-01  -6.4137069663995472E-01
      40.795398   5.9340719432320756E-02   1.0371861405814564E-01   4.1435364830821997E-01  -5.6271986536775565E-01   2.0905363184840844E-02  -8.3699438919308589E-02  -5.5601731666375542E-01   3.7911119590759562E-01
      40.820410   6.0279775944575079E-02   1.0346193154982586E-01  -2.0013817561171401E-01  -6.6883599053944143E-01  -5.5756394011148507E-02  -6.5742408814935663E-02   5.2481017337304214E-01   4.2249471358900209E-01
      40.845423   6.1212436624019560E-02   1.0322842972294674E-01  -6.5407734807269613E-01  -2.4216555550135524E-01  -8.5870578817907869E-02   6.9458226564633359E-03   2.5221949927542009E-01  -6.2556585678355558E-01
      40.870435   6.2138698883697899E-02   1.0301797553331270E-01  -5.8631743432760508E-01   3.7652083255377133E-01  -4.4424201526520699E-02   7.3773853965779526E-02  -6.7257928480734952E-01  -5.9809345827810938E-02
      40.895448   6.3058566978929823E-02   1.0283041754112131E-01  -5.1810463797553621E-02   6.9421668134204961E-01   3.4004958287016995E-02   7.9099620531480966E-02   1.3817373157319729E-01   6.6167502709997894E-01
      40.920460   6.3972051615088218E-02   1.0266558641523983E-01   5.2294870877795196E-01   4.5852059112386701E-01   8.4082877287865537E-02   1.8521135523105307E-02   5.9367206343742407E-01  -3.2465102262126122E-01
      40.945473   6.4879169565181846E-02   1.0252329546765167E-01   6.8022067805325204E-01  -1.4185175638125325E-01   6.4106839065604215E-02  -5.7497855655259722E-02  -4.8350244174513962E-01  -4.7432334714570351E-01
      40.970485   6.5779943299063157E-02   1.0240334121608716E-01   2.9554941868194418E-01  -6.2816270379959427E-01  -9.2992027758948166E-03  -8.5643243616800230E-02  -3.1382841968095498E-01   6.0096188259361594E-01
      40.995498   6.6674400625914482E-02   1.0230550397287141E-01  -3.2376384718221879E-01  -6.1338450903250952E-01  -7.5020922614645477E-02  -4.2443414221301365E-02   6.6681165381916052E-01   1.2596044670709791E-01
      41.020510   6.7562574351477736E-02   1.0222954845803818E-01  -6.8414590611545434E-01  -1.1019759732805720E-01  -7.8304046200624519E-02   3.6182315701194123E-02  -7.3117471154291444E-02  -6.7527222871575765E-01
      41.045523   6.8444501951278602E-02   1.0217522443476586E-01  -4.9909849536488826E-01   4.7983845629491700E-01  -1.6332805408993366E-02   8.4780601575189157E-02  -6.2550975501058592E-01   2.6624481020270357E-01
      41.070535   6.9320225260864857E-02   1.0214226736519309E-01   8.3053162366131708E-02   6.8673201080146062E-01   5.9373368417774838E-02   6.2815862688088517E-02   4.3674479723715104E-01   5.2171675171683041E-01
      41.095548   7.0189790183822889E-02   1.0213039908465965E-01   5.9804589036350420E-01   3.4641483389137934E-01   8.5771284974260328E-02  -1.1553796566777212E-02   3.7275831531175646E-01  -5.6986621457931841E-01
      41.120560   7.1053246418064944E-02   1.0213932849239662E-01   6.3591377243311109E-01  -2.6916151942180644E-01   4.0753565045951484E-02  -7.6492767292058214E-02  -6.5406102292539969E-01  -1.9141377163292478E-01
      41.145573   7.1910647200590344E-02   1.0216875225665933E-01   1.6733277412084785E-01  -6.6933881311468191E-01  -3.8365602513345476E-02  -7.7874588878811268E-02   6.7212194217352436E-03   6.8198702617566531E-01
      41.170585   7.2762049070621532E-02   1.0221835553225153E-01  -4.3369421467225355E-01  -5.3582873906400386E-01  -8.5773799538616177E-02  -1.4357733501262860E-02   6.5114845636776109E-01  -2.0457761686546347E-01
      41.195598   7.3607511650701410E-02   1.0228781268833777E-01  -6.8834311452804475E-01   2.4141739117726518E-02  -6.1870573724514967E-02   6.1357514935443731E-02  -3.8508518822675070E-01  -5.6411858624663036E-01
      41.220610   7.4447097445018290E-02   1.0237678804438045E-01  -3.9442434147456912E-01   5.6394290388183521E-01   1.3689526636506268E-02   8.6239197260664702E-02  -4.2832458174761989E-01   5.3264679145832361E-01
      41.245623   7.5280871653898226E-02   1.0248493661197211E-01   2.1308874325939037E-01   6.5376230037238425E-01   7.8164603471278390E-02   3.9360059041204674E-02   6.3448728015874956E-01   2.5541266169405002E-01
      41.270635   7.6108902003080597E-02   1.0261190484026404E-01   6.4990401366855333E-01   2.2282906277840919E-01   7.7799481481522409E-02  -4.0532280608883697E-02   6.0247958440192949E-02  -6.8176027390304195E-01
      41.295648   7.6931258586071860E-02   1.0275733136262262E-01   5.6846489452439197E-01  -3.8483444947662804E-01   1.2605780128086686E-02  -8.7038924788120253E-02  -6.7031686174582694E-01   1.4036487705558817E-01
      41.320660   7.7748013717562431E-02   1.0292084774207887E-01   3.4479014346561414E-02  -6.8504621246133168E-01  -6.3425731707610844E-02  -6.1263548193299107E-02   3.2913005312888427E-01   6.0106945131001799E-01
      41.345673   7.8559241795594856E-02   1.0310207921307604E-01  -5.2608905705685860E-01  -4.3924883522735764E-01  -8.7025535536034274E-02   1.5692028137625696E-02   4.7991891955917432E-01  -4.8975301912086422E-01
      41.370685   7.9365019169897064E-02   1.0330064541697026E-01  -6.6680658167391904E-01   1.5593193929660562E-01  -3.8260460002462512E-02   8.0010578529015372E-02  -6.0834796512895839E-01  -3.1725094253400055E-01
      41.395698   8.0165424013544359E-02   1.0351616112870408E-01  -2.7630181217732791E-01   6.2597413654044753E-01   4.2663697509356467E-02   7.8060443713470720E-02  -1.2704461718014837E-01   6.7463878982542991E-01
      41.420710   8.0960536194895474E-02   1.0374823697205125E-01   3.3359679295193501E-01   5.9677762194111017E-01   8.8549905326265499E-02   1.1080002369637102E-02   6.8284964242346280E-01  -7.4329982214234924E-02
      41.445723   8.1750437146568225E-02   1.0399648012083570E-01   6.7686017125871145E-01   9.2400010399700513E-02   6.0980791905181651E-02  -6.5555679423650842E-02  -2.6952174795486722E-01  -6.3220788874353551E-01
      41.470735   8.2535209728081205E-02   1.0426049498355110E-01   4.8057122530922286E-01  -4.8474578176056760E-01  -1.7552559047461506E-02  -8.8105346745490518E-02  -5.2701577318652337E-01   4.4169443148609111E-01
      41.495748   8.3314938078698900E-02   1.0453988386886082E-01  -9.8092030154344395E-02  -6.7494965313244581E-01  -8.2005683314834876E-02  -3.7446053915741490E-02   5.7597943769134075E-01   3.7628426124548109E-01
      41.520760   8.4089707456978677E-02   1.0483424762953894E-01  -5.9771320943461970E-01  -3.2737083179284993E-01  -7.8635103641330251E-02   4.4745671960364573E-02   1.9296033682206618E-01  -6.6076011962144809E-01
      41.545773   8.4859604063537472E-02   1.0514318628252507E-01  -6.2056096430797880E-01   2.8034235191776591E-01  -9.7776514172579956E-03   9.0280434383281469E-02  -6.8867664478500179E-01   7.1858683606039926E-03
      41.570785   8.5624714843633293E-02   1.0546629960291166E-01  -1.4920721220562894E-01   6.6383800130587178E-01   6.7728463057558655E-02   6.1003912468962349E-02   2.0691835009743539E-01   6.5726455487787494E-01
      41.595798   8.6385127266296560E-02   1.0580318768985854E-01   4.4020592865321456E-01   5.1809160346531402E-01   8.9452616287627809E-02  -1.9267661340051655E-02   5.6917169478986351E-01  -3.8902001626133348E-01
      41.620810   8.7140929076947551E-02   1.0615345150264023E-01   6.7812830910519450E-01  -3.9985220985962973E-02   3.6903576602160336E-02  -8.4127468404679037E-02  -5.3777702944777650E-01  -4.3193452191492632E-01
      41.645823   8.7892208020701024E-02   1.0651669336527425E-01   3.7566431116817317E-01  -5.6532256409537074E-01  -4.6768800372804252E-02  -7.9499365894552129E-02  -2.5733278970168694E-01   6.4033473146033415E-01
      41.670835   8.8639051533884169E-02   1.0689251743844962E-01  -2.2545766577574253E-01  -6.3963897856173157E-01  -9.2205982636833925E-02  -8.6913455217010622E-03   6.8780818103566599E-01   6.0377955391159970E-02
      41.695848   8.9381546401677586E-02   1.0728053015777549E-01  -6.4607302386253751E-01  -2.0448434981493141E-01  -6.1312215771432407E-02   6.9929475922080458E-02  -1.4197774242243136E-01  -6.7605142813633567E-01
      41.720860   9.0119778380227777E-02   1.0768034063769227E-01  -5.5153315909092193E-01   3.9279662114477459E-01   2.0838553152828978E-02   9.1042363744368318E-02  -6.0601900727999614E-01   3.3230047771867732E-01
      41.745873   9.0853831782065506E-02   1.0809156104073056E-01  -1.7958657965159240E-02   6.7631929419954773E-01   8.6357258664732206E-02   3.6616923374042640E-02   4.9417669060052449E-01   4.8368823030368852E-01
      41.770885   9.1583789024197143E-02   1.0851380691216118E-01   5.2904434684294455E-01   4.2082401787678164E-01   8.0629415363445686E-02  -4.8728336269479582E-02   3.1954867381557545E-01  -6.1362824889826262E-01
      41.795898   9.2309730138801380E-02   1.0894669748044430E-01   6.5387184764039674E-01  -1.6935393843313412E-01   7.8103698839157116E-03  -9.4305204539873372E-02  -6.8031896290275984E-01  -1.2770253341881466E-01
      41.820910   9.3031732247059448E-02   1.0938985592425308E-01   2.5781747495626733E-01  -6.2370289763908981E-01  -7.2148634521811139E-02  -6.1884514102772986E-02   7.5346952415270382E-02   6.8844839593333551E-01
      41.845923   9.3749868997261412E-02   1.0984290960720987E-01  -3.4287925776138173E-01  -5.8064821361602448E-01  -9.2852097188789812E-02   2.2270181810185901E-02   6.3725577385846821E-01  -2.7211490662167731E-01
      41.870935   9.4464209968955673E-02   1.1030549028182185E-01  -6.6954382116846589E-01  -7.5300141198030524E-02  -3.6568741898488591E-02   8.8680603531236038E-02  -4.4563999082898836E-01  -5.3109031117173744E-01
      41.895948   9.5174820045536221E-02   1.1077723426443135E-01  -4.6251130963702314E-01   4.8916227274446988E-01   5.0623493312616702E-02   8.2003142923220612E-02  -3.7904155936095885E-01   5.8094584000729899E-01
      41.920960   9.5881758758280061E-02   1.1125778258329791E-01   1.1246360215392595E-01   6.6316095516295814E-01   9.6560499855688847E-02   7.1221049067135399E-03   6.6633291509493275E-01   1.9416124033996909E-01
      41.945973   9.6585079605448307E-02   1.1174678110219309E-01   5.9691121752579701E-01   3.0880098529725086E-01   6.2700523366662028E-02  -7.4379826896981055E-02  -7.6568002456208588E-03  -6.9438943518680196E-01
      41.970985   9.7284829350640784E-02   1.1224388062211198E-01   6.0522394875236274E-01  -2.9084673030510727E-01  -2.3569872878298620E-02  -9.4862446940366343E-02  -6.6263413462138609E-01   2.0904242174433713E-01
      41.995998   9.7981047305133989E-02   1.1274873696387844E-01   1.3159610990386100E-01  -6.5787018854590440E-01  -9.1086805684200814E-02  -3.6741862536366056E-02   3.9264348102282864E-01   5.7373519197843659E-01
      42.021011   9.8673764599432001E-02   1.1326101103453996E-01  -4.4599971767079771E-01  -5.0041357011577015E-01  -8.3600884353286178E-02   5.2456090847833058E-02   4.3528608661039159E-01  -5.4262012100905788E-01
      42.046023   9.9363003449709650E-02   1.1378036888050891E-01  -6.6745271638046921E-01   5.5234564081039911E-02  -6.6135787159822806E-03   9.8957624037818312E-02  -6.4601047248217724E-01  -2.5915722928451224E-01
      42.071036   1.0004877642522116E-01   1.1430648173040288E-01  -3.5704471070025079E-01   5.6592678653010509E-01   7.6619519970921632E-02   6.3741795207651650E-02  -6.0478716288206655E-02   6.9385012324263240E-01
      42.096048   1.0073108572308113E-01   1.1483902603047345E-01   2.3711822266708882E-01   6.2508758895966876E-01   9.7056929832848651E-02  -2.4745581711259245E-02   6.8194876678827909E-01  -1.4365866523934856E-01
      42.121061   1.0140992245709257E-01   1.1537768347538092E-01   6.4141456119399842E-01   1.8640731635830010E-01   3.7120531673875232E-02  -9.3567526250670482E-02  -3.3567273187532370E-01  -6.1125682177590956E-01
      42.146073   1.0208526596749344E-01   1.1592214103688170E-01   5.3425075362720065E-01  -3.9991549808810101E-01  -5.4228589731102082E-02  -8.5405462730559129E-02  -4.8778999876749157E-01   4.9900328111188097E-01
      42.171086   1.0275708315861888E-01   1.1647209099274271E-01   1.8773802326036342E-03  -6.6674113976718741E-01  -1.0148440060273081E-01  -6.2730865920209971E-03   6.1953939591474383E-01   3.2211776658701002E-01
      42.196098   1.0342532787152588E-01   1.1702723095789130E-01  -5.3102084603561373E-01  -4.0218165454708033E-01  -6.4992177319092861E-02   7.8864637261945328E-02   1.2845917925260650E-01  -6.8683776379960859E-01
      42.221111   1.0408994029859869E-01   1.1758726391945366E-01  -6.4011088415043893E-01   1.8213207251616206E-01   2.5803864765017104E-02   9.9420930913337632E-02  -6.9502691165048869E-01   7.6536655365040354E-02
      42.246123   1.0475084644704891E-01   1.1815189827693924E-01  -2.3930696494224835E-01   6.2034008004995522E-01   9.6114640728665657E-02   3.7691401204294546E-02   2.7522096108603722E-01   6.4331912697954752E-01
      42.271136   1.0540795765803929E-01   1.1872084788840041E-01   3.5129776355102715E-01   5.6378174026323680E-01   8.7401616438896004E-02  -5.5941716220175609E-02   5.3608546602560792E-01  -4.5046374996553756E-01
      42.296148   1.0606117018789774E-01   1.1929383212294545E-01   6.6106912327761258E-01   5.8417441800361694E-02   6.0917528268214722E-03  -1.0412874866513874E-01  -5.8712981402661957E-01  -3.8248676073089866E-01
      42.321161   1.0671036485754949E-01   1.1987057591952047E-01   4.4387595895855192E-01  -4.9250257238724454E-01  -8.1109983172128239E-02  -6.6437833969504478E-02  -1.9569171440840080E-01   6.7338517205136461E-01
      42.346173   1.0735540677587785E-01   1.2045080985141124E-01  -1.2633720082566050E-01  -6.5021371186940224E-01  -1.0194011361015605E-01   2.6747794246157284E-02   7.0172127654978067E-01  -8.2512583641618856E-03
      42.371186   1.0799614514223596E-01   1.2103427019546209E-01  -5.9485444043548330E-01  -2.8988982333278890E-01  -3.8444215870691772E-02   9.8717675182596998E-02  -2.1179189807011975E-01  -6.6960838349078988E-01
      42.396198   1.0863241313277197E-01   1.2162069900457519E-01  -5.8881013868060084E-01   3.0055642230374269E-01   5.7591995605718524E-02   8.9574973245403755E-02  -5.7972124393496860E-01   3.9738747943338781E-01
      42.421211   1.0926402787460170E-01   1.2220984418165057E-01  -1.1394147645954122E-01   6.5052842136059907E-01   1.0687636562193883E-01   6.0648616950184061E-03   5.4901399155050579E-01   4.3971697761743272E-01
      42.446223   1.0989079051117484E-01   1.2280145955276638E-01   4.5071311414785947E-01   4.8183057668917317E-01   6.8066892343866744E-02  -8.3345609339195950E-02   2.6158348903232692E-01  -6.5354902335269938E-01
      42.471236   1.1051248636143313E-01   1.2339530493708639E-01   6.5536651920620070E-01  -7.0183645919758370E-02  -2.7575106896385725E-02  -1.0459855742712293E-01  -7.0190706502446343E-01  -6.0613780656045037E-02
      42.496248   1.1112888517456196E-01   1.2399114621072645E-01   3.3778124089678341E-01  -5.6520601755158906E-01  -1.0136124889188398E-01  -3.9372139677835268E-02   1.4590617829499136E-01   6.8982902628262766E-01
      42.521261   1.1173974148129751E-01   1.2458875536162084E-01  -2.4811453838436187E-01  -6.0918905231336928E-01  -9.1910780087166008E-02   5.9169582476278251E-02   6.1825735481401900E-01  -3.4018354381281662E-01
      42.546273   1.1234479504187436E-01   1.2518791053230560E-01  -6.3525813404883025E-01  -1.6802570217174789E-01  -6.1927668525683568E-03   1.0970846877235885E-01  -5.0545097093931113E-01  -4.9326368664305958E-01
      42.571286   1.1294377138980023E-01   1.2578839604748313E-01  -5.1579399581285867E-01   4.0601844600660353E-01   8.5554564551602236E-02   6.9868800182314242E-02  -3.2553442948054828E-01   6.2741335489727190E-01
      42.596298   1.1353638246972649E-01   1.2639000242325396E-01   1.4112833871957140E-02   6.5559121958437783E-01   1.0737695278008960E-01  -2.8276892524504580E-02   6.9548413814779664E-01   1.2945776609915452E-01
      42.621311   1.1412232736676320E-01   1.2699252635499333E-01   5.3167860208765050E-01   3.8264530666238089E-01   4.0471669692719280E-02  -1.0402296639934314E-01  -7.8110012076635427E-02  -7.0370425839962125E-01
      42.646323   1.1470129312367486E-01   1.2759577068101532E-01   6.2482420478962319E-01  -1.9439922490224523E-01  -6.0656769777763811E-02  -9.4392604846767439E-02  -6.5126393845083907E-01   2.7929314360224428E-01
      42.671336   1.1527295564149821E-01   1.2819954431939756E-01   2.2027568593146354E-01  -6.1544153849894334E-01  -1.1259998678732464E-01  -6.4812023289026032E-03   4.5673556806405619E-01   5.4258157984952793E-01
      42.696348   1.1583698065826183E-01   1.2880366217563671E-01  -3.5880139077570450E-01  -5.4556523644007582E-01  -7.1833479857780602E-02   8.7711435251896147E-02   3.8693210100597292E-01  -5.9509812954174612E-01
      42.721361   1.1639302479966948E-01   1.2940794501915454E-01  -6.5096012011750770E-01  -4.1451643000935789E-02   2.8837089702883349E-02   1.1025114986143900E-01  -6.8238465511716095E-01  -1.9765588471521450E-01
      42.746373   1.1694073669484770E-01   1.3001221932708062E-01  -4.2419125459116519E-01   4.9458487737116830E-01   1.0667213737344000E-01   4.1742098828934031E-02   8.9842750427161396E-03   7.1098223663573112E-01
      42.771386   1.1747975814956357E-01   1.3061631709418128E-01   1.3983269218615621E-01   6.3567478355544926E-01   9.7001191945401771E-02  -6.2027485443358746E-02   6.7832545085204943E-01  -2.1520034180468040E-01
      42.796398   1.1800972536870596E-01   1.3122007560828808E-01   5.9130115609310829E-01   2.7033367471915559E-01   6.9408641727166532E-03  -1.1551850790732543E-01  -4.0321031445387573E-01  -5.8712650078243200E-01
      42.821411   1.1853027021929652E-01   1.3182333719108394E-01   5.7099631695158493E-01  -3.0945329726511156E-01  -8.9781974657782648E-02  -7.3950350261440492E-02  -4.4515058658454126E-01   5.5677179009543509E-01
      42.846423   1.1904102152486838E-01   1.3242594890462983E-01   9.6111858481437384E-02  -6.4159254918889141E-01  -1.1319127463505176E-01   2.9232965532397598E-02   6.6258551896852591E-01   2.6455500881798377E-01
      42.871436   1.1954160638172817E-01   1.3302776222454596E-01  -4.5425892621507397E-01  -4.6217722468600714E-01  -4.3184517087854563E-02   1.0926956946050789E-01   6.0848191601607940E-02  -7.1144760637753512E-01
      42.896448   1.2003165148740058E-01   1.3362863268128902E-01  -6.4175149336403559E-01   8.4824225797748523E-02   6.3247949439326490E-02   9.9713594664299604E-02  -6.9905046391111580E-01   1.4844226966318966E-01
      42.921461   1.2051078447145544E-01   1.3422841947148775E-01  -3.1788336450345234E-01   5.6309215006182267E-01   1.1842415576401448E-01   7.5862148964561038E-03   3.4527813603470775E-01   6.2636273148079202E-01
      42.946473   1.2097863521893011E-01   1.3482698504179366E-01   2.5836601111943330E-01   5.9199156862277791E-01   7.6207277091861064E-02  -9.1723949212740796E-02   4.9955460148554082E-01  -5.1266575805026504E-01
      42.971486   1.2143483717668631E-01   1.3542419464817534E-01   6.2764912488606661E-01   1.4950113359416317E-01  -2.9436616603331182E-02  -1.1616151328176458E-01  -6.3612385811522210E-01  -3.2947416200169022E-01
      42.996498   1.2187902863327939E-01   1.3601991589401763E-01   4.9641071363497397E-01  -4.1104827122578674E-01  -1.1176849969135480E-01  -4.4800393495314901E-02  -1.3071915747175147E-01   7.0493700100720857E-01
      43.021511   1.2231085396326277E-01   1.3661401825077676E-01  -2.9763884761666800E-02  -6.4311166506230522E-01  -1.0250264518484806E-01   6.4278479973288491E-02   7.1308616136453840E-01  -7.9616410274510413E-02
      43.046523   1.2272996482729356E-01   1.3720637256528245E-01  -5.3109446167301877E-01  -3.6265144637166363E-01  -8.4335816499864005E-03   1.2127040288351480E-01  -2.8341318697482865E-01  -6.5977548693718591E-01
