#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      42.021011  -2.6245000690849957E-01  -6.3445743472055494E-01  -8.6886694547983354E-02  -1.0783095329276590E-01   5.8010678325764919E-01  -3.6678169578326419E-01   9.5371953586080860E-02  -5.6929351874756236E-02
      42.046023  -2.6250629266640046E-01  -6.3396843398431935E-01  -1.3919095290431679E-01   4.1691074796073061E-03   4.5622771293988326E-02  -6.8510291434575177E-01  -8.2532653508389967E-02  -7.5111691940652037E-02
      42.071036  -2.6256410910567290E-01  -6.3347676756289384E-01  -8.1165841004745762E-02   1.1410798468434410E-01  -5.2679870583613297E-01  -4.4083806835783590E-01  -4.8165426062134711E-02   1.0125130811008333E-01
      42.096048  -2.6262352733138927E-01  -6.3298228746080376E-01   4.2202469099122619E-02   1.3433819178193712E-01  -6.6691684701815968E-01   1.6582451126827782E-01   1.1139889842744931E-01   1.6794413011754505E-02
      42.121061  -2.6268462137789689E-01  -6.3248484155926343E-01   1.3331579284083753E-01   4.7708870450288605E-02  -2.5922888537069116E-01   6.3679692465956261E-01  -1.6334232696472065E-02  -1.1201207534296888E-01
      42.146073  -2.6274746744891209E-01  -6.3198427413642222E-01   1.1916290076544696E-01  -7.7929219055810253E-02   3.6182348104959228E-01   5.8501388437645019E-01  -1.0294159955297646E-01   4.8373653912093868E-02
      42.171086  -2.6281214316454060E-01  -6.3148042649177005E-01   9.8324322029033455E-03  -1.4283420187678766E-01   6.8619230690787725E-01   5.2522905949401663E-02   7.6541419636324576E-02   8.4874031531159300E-02
      42.196098  -2.6287872682397512E-01  -6.3097313767350038E-01  -1.0856054997964838E-01  -9.4553371608643980E-02   4.4708427365355652E-01  -5.2364949301410690E-01   5.9281398205072444E-02  -9.8360847251128883E-02
      42.221111  -2.6294729669246891E-01  -6.3046224530653749E-01  -1.4168269682565959E-01   2.9682213099754804E-02  -1.5961230492351350E-01  -6.7015308152961162E-01  -1.1187857693014649E-01  -2.8302360364830487E-02
      42.246123  -2.6301793032094356E-01  -6.2994758651781291E-01  -6.2149456091354062E-02   1.3161881225721392E-01  -6.3579541749485990E-01  -2.6617086728427808E-01   5.4356293031809768E-03   1.1583930345338241E-01
      42.271136  -2.6309070390629230E-01  -6.2942899895425253E-01   6.7847631775771841E-02   1.2967455288358068E-01  -5.9007101185295963E-01   3.5695054774778823E-01   1.0980205047304947E-01  -3.9038470110321494E-02
      42.296148  -2.6316569170006060E-01  -6.2890632188780204E-01   1.4513987047196300E-01   2.4239009683758344E-02  -5.9440368407209426E-02   6.8745335678501251E-01  -6.9593142967146998E-02  -9.4187245319751201E-02
      42.321161  -2.6324296547272702E-01  -6.2837939740068760E-01   1.0745626834086210E-01  -1.0169610536168842E-01   5.2062943393625349E-01   4.5344328709639969E-01  -7.0249714586486781E-02   9.4419871256848281E-02
      42.346173  -2.6332259404026565E-01  -6.2784807164300305E-01  -1.6400131557226159E-02  -1.4784198367073531E-01   6.7355406099751791E-01  -1.5343968006399053E-01   1.1130692152062180E-01   3.9979077241506844E-02
      42.371186  -2.6340464285904464E-01  -6.2731219615361644E-01  -1.2851156152431531E-01  -7.6482773900444667E-02   2.7317469575187875E-01  -6.3494837618299849E-01   5.9353190675928346E-03  -1.1870749448490053E-01
      42.396198  -2.6348917369440172E-01  -6.2677162923435670E-01  -1.3924657027632509E-01   5.6701994237340667E-02  -3.5216576186737147E-01  -5.9526448260345566E-01  -1.1588119430840285E-01   2.8966956781487641E-02
      42.421211  -2.6357624436743993E-01  -6.2622623736644356E-01  -3.8928140835063692E-02   1.4604928795777589E-01  -6.8887162752194597E-01  -6.6364330049528450E-02   6.1707495511910293E-02   1.0296715654495033E-01
      42.446223  -2.6366590858371297E-01  -6.2567589665721246E-01   9.3543569870093157E-02   1.1973957400405247E-01  -4.5989458897216107E-01   5.1772940160658476E-01   8.0981685381160545E-02  -8.9421364216120486E-02
      42.471236  -2.6375821584651138E-01  -6.2512049430436578E-01   1.5272550934042822E-01  -2.4633022712918702E-03   1.4731011675244418E-01   6.7709300908449455E-01  -1.0964942401445857E-01  -5.1739713426005980E-02
      42.496248  -2.6385321145644364E-01  -6.2455993006425714E-01   9.0566536594665889E-02  -1.2398775156956211E-01   6.3423165013541816E-01   2.8022003929659228E-01  -1.7706001423618039E-02   1.2055642742269554E-01
      42.521261  -2.6395093659792812E-01  -6.2399411771013191E-01  -4.4575570082145889E-02  -1.4776071514763942E-01   6.0055966934088123E-01  -3.4745892840413251E-01   1.2109741011457326E-01  -1.8211830258774285E-02
      42.546273  -2.6405142851208796E-01  -6.2342298646579086E-01  -1.4551913482223713E-01  -5.3759579663665971E-02   7.3282508923037823E-02  -6.9040848458103676E-01  -5.2911143207846886E-02  -1.1111730016500675E-01
      42.571286  -2.6415472075438690E-01  -6.2284648239985640E-01  -1.3126379959097445E-01   8.4155134228403497E-02  -5.1492180759870709E-01  -4.6640280162064424E-01  -9.1374286550049658E-02   8.3361933080265002E-02
      42.596298  -2.6426084353417589E-01  -6.2226456976569655E-01  -1.1999908952841490E-02   1.5625364978572309E-01  -6.8072096743772303E-01   1.4122082695161703E-01   1.0687124492959883E-01   6.3484002278168486E-02
      42.621311  -2.6436982413214954E-01  -6.2167723227212024E-01   1.1806302092018846E-01   1.0424839883431478E-01  -2.8727908024792054E-01   6.3360008228275932E-01   2.9788431821885314E-02  -1.2132129881264661E-01
      42.646323  -2.6448168739057015E-01  -6.2108447427021152E-01   1.5510446477060474E-01  -3.1575248283239342E-02   3.4280755152605519E-01   6.0590437386695339E-01  -1.2536027375073946E-01   6.8399441774705467E-03
      42.671336  -2.6459645627000378E-01  -6.2048632184211916E-01   6.8577971481453809E-02  -1.4352534254511601E-01   6.9200479681320481E-01   8.0182484239397681E-02   4.3242479954092521E-02   1.1852855896438842E-01
      42.696348  -2.6471415246526675E-01  -6.1988282377826309E-01  -7.3607608613766556E-02  -1.4188953641667701E-01   4.7292118255451093E-01  -5.1216328085728136E-01   1.0130869119395469E-01  -7.6246454185682058E-02
      42.721361  -2.6483479707231672E-01  -6.1927405243026412E-01  -1.5836220092863174E-01  -2.6841777182616322E-02  -1.3516309389516640E-01  -6.8437165681046930E-01  -1.0294151919230017E-01  -7.5093705581321141E-02
      42.746373  -2.6495841129693937E-01  -6.1866010442795105E-01  -1.1737039221742546E-01   1.1077722638622794E-01  -6.3299213362582085E-01  -2.9431917323176710E-01  -4.2075682342793928E-02   1.2093643605615699E-01
      42.771386  -2.6508501719533634E-01  -6.1804110125000844E-01   1.7830470899923328E-02   1.6117598551203885E-01  -6.1123402567896634E-01   3.3817936054322845E-01   1.2857344085145994E-01   5.0632638450204652E-03
      42.796398  -2.6521463843608656E-01  -6.1741718963923575E-01   1.4006631225877783E-01   8.3216919247117549E-02  -8.7052615217956764E-02   6.9358707190639191E-01  -3.2756765305425740E-02  -1.2508100503382541E-01
      42.821411  -2.6534730107247867E-01  -6.1678854185493304E-01   1.5148273916029506E-01  -6.2002321606387113E-02   5.0939948420615166E-01   4.7939613819568916E-01  -1.1065089885797118E-01   6.8093661027288754E-02
      42.846423  -2.6548303431388570E-01  -6.1615535575660985E-01   4.1898715945965823E-02  -1.5900646835862089E-01   6.8796828865688209E-01  -1.2912372973851680E-01   9.7839108444221529E-02   8.6431914183660002E-02
      42.871436  -2.6562187128470627E-01  -6.1551785471501641E-01  -1.0219539792150342E-01  -1.2977431851072824E-01   3.0130567493854615E-01  -6.3233660545044168E-01   5.4439805468317122E-02  -1.1934089568619405E-01
      42.896448  -2.6576384975941014E-01  -6.1487628734836808E-01  -1.6588898776395164E-01   3.4905019203707731E-03  -3.3353634401894450E-01  -6.1647809882688653E-01  -1.3063975507229664E-01  -1.7390344017844873E-02
      42.921461  -2.6590901286243029E-01  -6.1423092708357740E-01  -9.7504258570563787E-02   1.3516496753870572E-01  -6.9507526585011536E-01  -9.3882443213387817E-02   2.1530791469614573E-02   1.3064818373812570E-01
      42.946473  -2.6605740972201480E-01  -6.1358207154426692E-01   4.9463336255375828E-02   1.5992018791485324E-01  -4.8577216977442506E-01   5.0657141572177111E-01   1.1925488464125525E-01  -5.8941852440946726E-02
      42.971486  -2.6620909606770848E-01  -6.1293004176929200E-01   1.5816440536699355E-01   5.6996186392696761E-02   1.2308740710848731E-01   6.9143137319889392E-01  -9.1559071205049178E-02  -9.7344798595769874E-02
      42.996498  -2.6636413476184906E-01  -6.1227518126742819E-01   1.4130760994716479E-01  -9.2407048988919382E-02   6.3156043766215730E-01   3.0820458014778218E-01  -6.6731992206759363E-02   1.1648534575229666E-01
      43.021511  -2.6652259625634217E-01  -6.1161785491571485E-01   1.1279864758759668E-02  -1.6917687282612959E-01   6.2156679508772994E-01  -3.2883960027856218E-01   1.3146814022609465E-01   3.0010295942769251E-02
      43.046523  -2.6668455896700122E-01  -6.1095844771071084E-01  -1.2886925517459766E-01  -1.1126806452599797E-01   1.0066260910355965E-01  -6.9639100819545396E-01  -9.6661171290345540E-03  -1.3510358444291273E-01
      43.071536  -2.6685010955888755E-01  -6.1029736338352825E-01  -1.6709450014601041E-01   3.6134010541744831E-02  -5.0362208371087303E-01  -4.9199652287029733E-01  -1.2696821747719025E-01   4.8853706783485683E-02
      43.096548  -2.6701934313734554E-01  -6.0963502289097415E-01  -7.1954570674569632E-02   1.5583833429864977E-01  -6.9468623861752798E-01   1.1703934692098726E-01   8.4118828294034984E-02   1.0766597544502905E-01
      43.121561  -2.6719236334077351E-01  -6.0897186279642079E-01   8.1523787353657229E-02   1.5182899869949606E-01  -3.1498464376791496E-01   6.3059619157489089E-01   7.8785350672117851E-02  -1.1233924827318670E-01
      43.146573  -2.6736928233258189E-01  -6.0830833355509728E-01   1.7099562936331325E-01   2.6305757588021124E-02   3.2405402905411412E-01   6.2643691384342126E-01  -1.3098137872472923E-01  -4.2769515521950151E-02
      43.171586  -2.6755022069123768E-01  -6.0764489771937003E-01   1.2434271892737939E-01  -1.2125094634270855E-01   6.9746478889035912E-01   1.0738446742372508E-01  -2.7099196036603945E-03   1.3832853365916364E-01
      43.196598  -2.6773530719875288E-01  -6.0698202808020585E-01  -2.2172237730655228E-02  -1.7291807906744208E-01   4.9802285815053549E-01  -5.0050226526446240E-01   1.3363955953838644E-01  -3.7919252081634623E-02
      43.221611  -2.6792467852942520E-01  -6.0632020576141599E-01  -1.5205500467822455E-01  -8.6595344078769024E-02  -1.1096770736156289E-01  -6.9766898294672519E-01  -7.5562951295650133E-02  -1.1722311452607825E-01
      43.246623  -2.6811847884203854E-01  -6.0565991828343280E-01  -1.6121332300884339E-01   6.9675479253017786E-02  -6.2938783333549486E-01  -3.2161879845301172E-01  -9.0420169735222725E-02   1.0689719649351605E-01
      43.271636  -2.6831685928007271E-01  -6.0500165761329039E-01  -4.1408202078953661E-02   1.7132513330396326E-01  -6.3103599822659606E-01   3.1915187976645881E-01   1.2912361380937165E-01   5.5495346922267354E-02
      43.296648  -2.6851997738571837E-01  -6.0434591821716521E-01   1.1240289494303106E-01   1.3657432407704548E-01  -1.1403966931886597E-01   6.9824086675119057E-01   1.5445785354137534E-02  -1.4022039019368907E-01
      43.321661  -2.6872799643462203E-01  -6.0369319513129849E-01   1.7732555892894494E-01  -7.7449551435793780E-03   4.9717425426631107E-01   5.0381349256515462E-01  -1.3912702767679774E-01   2.6256372606391794E-02
      43.346673  -2.6894108469929162E-01  -6.0304398206638021E-01   1.0074681152410103E-01  -1.4686404104948952E-01   7.0032994950970218E-01  -1.0486508400833387E-01   6.5965739072737312E-02   1.2584592376204923E-01
      43.371686  -2.6915941464993132E-01  -6.0239876955954330E-01  -5.7005487860093434E-02  -1.6935494948292035E-01   3.2808484340271044E-01  -6.2789384584479691E-01   1.0145100854567779E-01  -1.0018339750907970E-01
      43.396698  -2.6938316210216340E-01  -6.0175804318702475E-01  -1.7016879946555755E-01  -5.6409884854992792E-02  -3.1411446411310517E-01  -6.3532426291729427E-01  -1.2586644341956674E-01  -6.8001819549078010E-02
      43.421711  -2.6961250532159325E-01  -6.0112228184931205E-01  -1.4782487794698626E-01   1.0243519329427693E-01  -6.9867922575498698E-01  -1.2061997110696221E-01  -2.8369773649901651E-02   1.4069984643924316E-01
      43.446723  -2.6984762409549717E-01  -6.0049195613925044E-01  -6.9773663108673653E-03   1.8027459596489470E-01  -5.0934009081050513E-01   4.9361302588256822E-01   1.4330621957113160E-01  -1.4008743652562976E-02
      43.471736  -2.7008869878204700E-01  -5.9986752680214683E-01   1.4033513267453809E-01   1.1424877656186755E-01   9.8728793221776065E-02   7.0263442210553584E-01  -5.5431215772495074E-02  -1.3337437458973536E-01
      43.496748  -2.7033590934743229E-01  -5.9924944329542928E-01   1.7616956980573253E-01  -4.3665661902924285E-02   6.2608737767537304E-01   3.3436551182813878E-01  -1.1169459061848037E-01   9.2253698785913718E-02
      43.521761  -2.7058943440100991E-01  -5.9863814245389702E-01   7.1140045157381690E-02  -1.6755184653356708E-01   6.3927432052331257E-01  -3.0893184365196463E-01   1.2121280495494380E-01   8.0096712899902292E-02
      43.546773  -2.7084945023820689E-01  -5.9803404726510045E-01  -9.1470852896529481E-02  -1.5797488925167072E-01   1.2711739934595248E-01  -6.9875462624062257E-01   4.1295809213243405E-02  -1.3971638077282963E-01
      43.571786  -2.7111612990033618E-01  -5.9743756575790230E-01  -1.8174517679965116E-01  -2.1825574723896801E-02  -4.8980491302552714E-01  -5.1458299553187969E-01  -1.4607684623363129E-01   1.3416244422599800E-03
      43.596798  -2.7138964225977685E-01  -5.9684909000587183E-01  -1.2695575247798788E-01   1.3255453609371520E-01  -7.0456086616504487E-01   9.2559981548638412E-02   4.4090742547777645E-02   1.3966605962328127E-01
      43.621811  -2.7167015113813403E-01  -5.9626899524581345E-01   2.9811753888877610E-02   1.8159445620217188E-01  -3.4044807867882909E-01   6.2395385142214210E-01   1.2097739741745078E-01  -8.3195113823842926E-02
      43.646823  -2.7195781446405426E-01  -5.9569763911052198E-01   1.6351868309126272E-01   8.5438045288047548E-02   3.0360083938685306E-01   6.4286916054000343E-01  -1.1519838127137060E-01  -9.1588896765232991E-02
      43.671836  -2.7225278347634607E-01  -5.9513536097374120E-01   1.6692443278119759E-01  -7.9641680231154185E-02   6.9845343186355080E-01   1.3352472237358085E-01  -5.4030078278722929E-02   1.3725138820686003E-01
      43.696848  -2.7255520197697303E-01  -5.9458248140434933E-01   3.6635536290796453E-02  -1.8173788349107001E-01   5.1952958604167820E-01  -4.8574447499631734E-01   1.4736732424439741E-01   1.1563667914957936E-02
      43.721861  -2.7286520563737293E-01  -5.9403930172598329E-01  -1.2362153983293261E-01  -1.3873863681038670E-01  -8.6361939417996483E-02  -7.0609750362177359E-01  -3.2098904106288149E-02  -1.4460189727669540E-01
      43.746873  -2.7318292136042888E-01  -5.9350610367765544E-01  -1.8558754284485721E-01   1.5599798778042342E-02  -6.2148697052925428E-01  -3.4632366144771531E-01  -1.2914207618274892E-01   7.3123326225295882E-02
      43.771886  -2.7350846669931778E-01  -5.9298314917044603E-01  -9.9155469303613131E-02   1.5813003305912809E-01  -6.4609909182992131E-01   2.9812208903904658E-01   1.0789081397457329E-01   1.0229500215484894E-01
      43.796898  -2.7384194933339423E-01  -5.9247068013501536E-01   6.7084901238865555E-02   1.7459293942056556E-01  -1.3983603949931506E-01   6.9776926249532578E-01   6.6377521570462478E-02  -1.3331907931040268E-01
      43.821911  -2.7418346660027543E-01  -5.9196891845453048E-01   1.8027169457664582E-01   5.1250467633977795E-02   4.8143055615653929E-01   5.2417213951877506E-01  -1.4713722686257436E-01  -2.4515660437910099E-02
      43.846923  -2.7453310508238465E-01  -5.9147806597759056E-01   1.4948507368646663E-01  -1.1364545589051382E-01   7.0723821092004568E-01  -8.0138163078712271E-02   1.9628556462392307E-02   1.4808990415324091E-01
      43.871936  -2.7489094024541327E-01  -5.9099830460586877E-01  -1.1837182215737917E-03  -1.8812586913778526E-01   3.5198635675399126E-01  -6.1868425626190504E-01   1.3605222344973023E-01  -6.2178969941127898E-02
      43.896948  -2.7525703612549374E-01  -5.9052979645145420E-01  -1.5146036694030746E-01  -1.1215691036602693E-01  -2.9249698064686003E-01  -6.4895843154706534E-01  -9.9387406461137071E-02  -1.1204484934389669E-01
      43.921961  -2.7563144506134440E-01  -5.9007268405925584E-01  -1.8091821328226165E-01   5.3940841250223935E-02  -6.9669858326447920E-01  -1.4604728769264597E-01  -7.8147509627092437E-02   1.2796569391229598E-01
      43.946973  -2.7601420746727201E-01  -5.8962709069029162E-01  -6.5522005405652908E-02   1.7738188534860252E-01  -5.2850568678263166E-01   4.7686252511346661E-01   1.4537799061725776E-01   3.7318246146774099E-02
      43.971986  -2.7640535164271002E-01  -5.8919312066223084E-01   1.0274347937399728E-01   1.5909895641928068E-01   7.3890647459219860E-02   7.0797870063491641E-01  -6.8658358613621750E-03  -1.5006727473474696E-01
      43.996998  -2.7680489361391353E-01  -5.8877085974413923E-01   1.8920394474839339E-01   1.3285903914245636E-02   6.1554313380638415E-01   3.5743240163333073E-01  -1.4159562616850888E-01   5.0523498027885944E-02
      44.022011  -2.7721283700355803E-01  -5.8836037560298149E-01   1.2431986394193820E-01  -1.4359601261299235E-01   6.5144267759024699E-01  -2.8672512598206917E-01   8.9812111711297063E-02   1.2068556283421547E-01
      44.047024  -2.7762917292426464E-01  -5.8796171830004407E-01  -4.0351653180254216E-02  -1.8585523561693051E-01   1.5215659771666398E-01  -6.9523716991386209E-01   8.9158488875030459E-02  -1.2126778048336098E-01
      44.072036  -2.7805387989250896E-01  -5.8757492083601115E-01  -1.7311843606340047E-01  -7.9310397787036982E-02  -4.7203743200767800E-01  -5.3252636188783908E-01  -1.4211256108525203E-01  -4.9775487735030495E-02
      44.097049  -2.7848692375994982E-01  -5.8719999974394543E-01  -1.6749963319547043E-01   9.1039458907800255E-02  -7.0831378629802977E-01   6.7618658579882404E-02  -5.9944246462153980E-03   1.5050136597560371E-01
      44.122061  -2.7892825765991497E-01  -5.8683695572988570E-01  -2.7662224470346039E-02   1.8883248528116034E-01  -3.6265965047189175E-01   6.1205829564499004E-01   1.4568645735077185E-01  -3.8335174678301304E-02
      44.147074  -2.7937782196758987E-01  -5.8648577436109628E-01   1.3463404554899183E-01   1.3553429269182346E-01   2.8080272600304745E-01   6.5354680644767971E-01  -7.9312406584914188E-02  -1.2808475917449402E-01
      44.172086  -2.7983554427335383E-01  -5.8614642680225693E-01   1.8937524859058624E-01  -2.6460787564690211E-02   6.9337812005804289E-01   1.5816463105914996E-01  -9.9241867194403213E-02   1.1333018821619255E-01
      44.197099  -2.8030133936965579E-01  -5.8581887059996796E-01   9.2484380157655380E-02  -1.6754511433914579E-01   5.3623074118486747E-01  -4.6694848114967963E-01   1.3739464861254100E-01   6.1695852182777788E-02
      44.222111  -2.8077510925280658E-01  -5.8550305051590079E-01  -7.8663327745963033E-02  -1.7462135178455915E-01  -6.1317967536419320E-02  -7.0823632086876631E-01   1.8752901715044887E-02  -1.4939026045164988E-01
      44.247124  -2.8125674314204774E-01  -5.8519889940873526E-01  -1.8703775741994863E-01  -4.1802267506821179E-02  -6.0822074735513265E-01  -3.6766773721453883E-01  -1.4826708310055325E-01   2.5805273663646908E-02
      44.272136  -2.8174611751920947E-01  -5.8490633916466417E-01  -1.4570243238640146E-01   1.2468177840769588E-01  -6.5526520016332546E-01   2.7472188929942126E-01   6.8056241976735113E-02   1.3413342966833519E-01
      44.297149  -2.8224309619315913E-01  -5.8462528167575256E-01   1.2412694541410221E-02   1.9146542916169773E-01  -1.6407515748217508E-01   6.9111179760007624E-01   1.0824571032056082E-01  -1.0428405693972873E-01
      44.322161  -2.8274753039404077E-01  -5.8435562986478440E-01   1.6073913066759601E-01   1.0492132030037876E-01   4.6158493117412130E-01   5.3961658049807781E-01  -1.3130796213474047E-01  -7.2896383858547867E-02
      44.347174  -2.8325925890298276E-01  -5.8409727875445250E-01   1.8041331394838137E-01  -6.5750738606932882E-02   7.0773814998282925E-01  -5.4980382879037261E-02  -3.1210045147362409E-02   1.4676334484718312E-01
      44.372186  -2.8377810822347749E-01  -5.8385011657785058E-01   5.5567353941898531E-02  -1.8386151104943213E-01   3.7245922464139014E-01  -6.0401866484935407E-01   1.4930997131315690E-01  -1.3134129408722285E-02
      44.397199  -2.8430389280099194E-01  -5.8361402592624145E-01  -1.1385645716997272E-01  -1.5473925018296791E-01  -2.6847081414455065E-01  -6.5659346051837231E-01  -5.6228797983956136E-02  -1.3874904693875814E-01
      44.422211  -2.8483641529753140E-01  -5.8338888492900842E-01  -1.9212919740073614E-01  -1.6477955949396629E-03  -6.8842780466556974E-01  -1.6989606438023774E-01  -1.1603880330430677E-01   9.4284616700332363E-02
      44.447224  -2.8537546692783500E-01  -5.8317456845961546E-01  -1.1650806106601100E-01   1.5279103840845815E-01  -5.4268508831869500E-01   4.5593335926664014E-01   1.2396531310018019E-01   8.3207384419154887E-02
      44.472236  -2.8592082786362150E-01  -5.8297094936029470E-01   5.2442387274546080E-02   1.8484042951499943E-01   4.8593476854420524E-02   7.0681307387697634E-01   4.3170972305060847E-02  -1.4268187238222893E-01
      44.497249  -2.8647226771182138E-01  -5.8277789967711058E-01   1.7936122137048477E-01   6.8824257448125301E-02   5.9943994720118043E-01   3.7704174295840953E-01  -1.4881974401490322E-01   5.2646653677028605E-04
      44.522261  -2.8702954607203562E-01  -5.8259529189604453E-01   1.6257366585388558E-01  -1.0228468676100207E-01   6.5753194406169735E-01  -2.6203474896922641E-01   4.4028473283604229E-02   1.4187900915819007E-01
      44.547274  -2.8759241317755374E-01  -5.8242300016983994E-01   1.5576819910279758E-02  -1.9138691167939284E-01   1.7564069629589665E-01  -6.8531871738339134E-01   1.2251526382837781E-01  -8.3508232241961661E-02
      44.572286  -2.8816061062316478E-01  -5.8226090152457177E-01  -1.4380442514156805E-01  -1.2714257075818267E-01  -4.4998011436818924E-01  -5.4544438673135165E-01  -1.1550703433176836E-01  -9.2477863527421642E-02
      44.597299  -2.8873387218172158E-01  -5.8210887703429326E-01  -1.8788452682723777E-01   3.8882632396373226E-02  -7.0546132681060092E-01   4.2140617999589153E-02  -5.4451341577255799E-02   1.3723896999497839E-01
      44.622311  -2.8931192471000766E-01  -5.8196681295169761E-01  -8.1447186876755173E-02   1.7361018842048642E-01  -3.8143063383661174E-01   5.9447607436829331E-01   1.4683486098810500E-01   1.1814432418773377E-02
      44.647324  -2.8989448914292482E-01  -5.8183460178252944E-01   9.0101191361016672E-02   1.6915027747669625E-01   2.5539771064596750E-01   6.5809027695057021E-01  -3.1661568881646583E-02  -1.4350395282454728E-01
      44.672336  -2.9048128157341707E-01  -5.8171214329150112E-01   1.8927647371002371E-01   2.9233654243666852E-02   6.8178488262799841E-01   1.8132902968087977E-01  -1.2759930360787533E-01   7.2148049104940645E-02
      44.697349  -2.9107201441390945E-01  -5.8159934542774727E-01   1.3673612097418653E-01  -1.3389497337298154E-01   5.4791323628711619E-01  -4.4371464971018748E-01   1.0609796932205103E-01   1.0058144877005473E-01
      44.722361  -2.9166639763340035E-01  -5.8149612515835603E-01  -2.5217300644093936E-02  -1.8954550063023151E-01  -3.5601634849510400E-02  -7.0369454117618513E-01   6.4884014835741632E-02  -1.3055825514669214E-01
      44.747374  -2.9226414006276374E-01  -5.8140240919928265E-01  -1.6669701993972522E-01  -9.3320302638672012E-02  -5.8912656118452289E-01  -3.8565115373291753E-01  -1.4342802931161819E-01  -2.3693681507269491E-02
      44.772386  -2.9286495075931285E-01  -5.8131813463393434E-01  -1.7443102769386809E-01   7.7446756620909343E-02  -6.5829157992162091E-01   2.4854493049508125E-01   1.9335530606920327E-02   1.4363998881081286E-01
      44.797399  -2.9346854042030618E-01  -5.8124324941092242E-01  -4.2483426618654271E-02   1.8585330189117341E-01  -1.8698793333360481E-01   6.7783916017840240E-01   1.3124919172108843E-01  -6.0407913349472736E-02
      44.822411  -2.9407462283386876E-01  -5.8117771271387419E-01   1.2318867100214619E-01   1.4521539654930690E-01   4.3713323106607055E-01   5.5012371675364702E-01  -9.5922505195934871E-02  -1.0742185286690699E-01
      44.847424  -2.9468291635478111E-01  -5.8112149519775325E-01   1.8984178869948101E-01  -1.1590919566022833E-02   7.0153979664608146E-01  -2.8954453898015185E-02  -7.4325698787451613E-02   1.2279034298398585E-01
      44.872436  -2.9529314539180407E-01  -5.8107457908781868E-01   1.0434016638523660E-01  -1.5872419762621545E-01   3.8973914459390885E-01  -5.8340303746520450E-01   1.3870444651055097E-01   3.4932195651263931E-02
      44.897449  -2.9590504189264283E-01  -5.8103695813912226E-01  -6.4465531819164895E-02  -1.7839615159173780E-01  -2.4146584335762591E-01  -6.5817495604774989E-01  -7.2512450774693390E-03  -1.4233882798211989E-01
      44.922461  -2.9651834681236450E-01  -5.8100863745626363E-01  -1.8118929577336801E-01  -5.5199796860347483E-02  -6.7351032855717408E-01  -1.9264986755720220E-01  -1.3345928619041392E-01   4.8494851277856826E-02
      44.947474  -2.9713281155103577E-01  -5.8098963317493180E-01  -1.5252385662049564E-01   1.1181927353955708E-01  -5.5212165371201016E-01   4.3024233537541168E-01   8.5177708394905127E-02   1.1293671230723119E-01
      44.972486  -2.9774819934656632E-01  -5.8097997200855456E-01  -1.8560948334697426E-03   1.8880974197631223E-01   2.2177797346868477E-02   6.9904143273920660E-01   8.2662377463520106E-02  -1.1410706927877609E-01
      44.997499  -2.9836428660920622E-01  -5.8097969066506483E-01   1.4980575807525079E-01   1.1441745102629756E-01   5.7733195637561663E-01   3.9373943827849728E-01  -1.3279747501100478E-01  -4.5373404072213491E-02
      45.022511  -2.9898086418484260E-01  -5.8098883514037891E-01   1.8104394157902742E-01  -5.1302160640436689E-02   6.5779518745922227E-01  -2.3415719634550480E-01  -4.4045619084590931E-03   1.3968518284328058E-01
      45.047524  -2.9959773853514554E-01  -5.8100745989661640E-01   6.7266959232299028E-02  -1.7537077251989600E-01   1.9834986754227502E-01  -6.6884414644263679E-01   1.3425933373215246E-01  -3.6611028312051569E-02
      45.072536  -3.0021473282370070E-01  -5.8103562693433042E-01  -9.9925435753176806E-02  -1.5862188093300369E-01  -4.2306102874531826E-01  -5.5396424383567289E-01  -7.4065321831140007E-02  -1.1709884105291660E-01
      45.097549  -3.0083168789850234E-01  -5.8107340476907088E-01  -1.8650184615995186E-01  -1.4989688941275116E-02  -6.9625992718766794E-01   1.5254598852142094E-02  -8.9812456671252247E-02   1.0469400431465396E-01
      45.122561  -3.0144846316253704E-01  -5.8112086732342882E-01  -1.2347746196318060E-01   1.4006447567098010E-01  -3.9770203422405526E-01   5.7095525900264743E-01   1.2586212298056207E-01   5.4888105827321870E-02
      45.147574  -3.0206493732561784E-01  -5.8117809274631183E-01   3.8099320733660146E-02   1.8238928884680128E-01   2.2662569233728991E-01   6.5721948153263632E-01   1.5465605194052675E-02  -1.3579160935087889E-01
      45.172586  -3.0268100903210282E-01  -5.8124516217155964E-01   1.6849575751782941E-01   7.8580538152817125E-02   6.6390176000441414E-01   2.0412132001590402E-01  -1.3371098480497037E-01   2.4946422814102115E-02
      45.197599  -3.0329659736061321E-01  -5.8132215842817170E-01   1.6348567558243579E-01  -8.7648086995122179E-02   5.5571530670171454E-01  -4.1562183927689050E-01   6.2783839145744688E-02   1.1991462785856866E-01
      45.222611  -3.0391164219331490E-01  -5.8140916471433624E-01   2.7683437525899496E-02  -1.8298419191997875E-01  -8.1754408000799528E-03  -6.9326809908389353E-01   9.5727133672834808E-02  -9.4742415579125494E-02
