#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      11.955978   2.0393820245026967E-01  -7.3791971886056421E-02   1.5644453831520175E-02  -2.6007459271303865E-02  -9.5042777327737493E-01  -1.8339146502552256E-01  -7.0335293224163792E-02   2.8946800113219408E-02
      11.980990   2.0466511829118586E-01  -7.2864398998462782E-02  -1.1341539550988438E-02  -2.8489741009643545E-02  -7.0882397735677949E-01   6.5900474974737444E-01   4.8486921353817096E-02   5.9493026610134433E-02
      12.006003   2.0542082814731619E-01  -7.1986965222784471E-02  -2.9843222774136931E-02  -8.3131745503465058E-03   1.1374752279702108E-01   9.6100330727824845E-01   4.3326532402916451E-02  -6.4171214519478006E-02
      12.031016   2.0620286662995579E-01  -7.1162214598532378E-02  -2.4942795804431869E-02   1.8901096364341799E-02   8.4285445286243399E-01   4.7516957330448251E-01  -7.4583617195741622E-02  -2.3156055004849047E-02
      12.056028   2.0700852426956096E-01  -7.0392570265549584E-02  -7.2922802051541113E-05   3.1610967273713750E-02   8.8083383561594764E-01  -4.0003144958200221E-01  -6.6688429264346986E-04   7.8746796382771239E-02
      12.081041   2.0783484879616346E-01  -6.9680303977086161E-02   2.5354667404674385E-02   1.9401396267281899E-02   1.9674171893187012E-01  -9.4703361426893984E-01   7.6212341605349926E-02  -2.2232830881002318E-02
      12.106053   2.0867865017246442E-01  -6.9027505258759503E-02   3.1099541027291466E-02  -8.4974269500927707E-03  -6.4840656907416361E-01  -7.1751070776832926E-01  -4.3575204425412836E-02  -6.7105880260085363E-02
      12.131066   2.0953650949169692E-01  -6.8436050726153760E-02   1.2201607525171293E-02  -3.0177242182783830E-02  -9.6171045746472039E-01   1.0013938324429549E-01  -5.2122737185617107E-02   6.1502663810281494E-02
      12.156078   2.1040479177480170E-01  -6.7907574081973801E-02  -1.6769066841989467E-02  -2.8257426720918726E-02  -4.8648250007521676E-01   8.3540692176812714E-01   7.4430189799429156E-02   3.2474029863472073E-02
      12.181091   2.1127966262381215E-01  -6.7443437312838070E-02  -3.2941699247690887E-02  -3.8184783352208937E-03   3.8741425589689321E-01   8.8551194224354435E-01   9.7874075085185464E-03  -8.1185548193252730E-02
      12.206103   2.1215710861244402E-01  -6.7044703596353492E-02  -2.3205884234582454E-02   2.4106381192800726E-02   9.4336796359190589E-01   2.0959222162788294E-01  -8.1115100952895411E-02   1.4029368181082316E-02
      12.231116   2.1303296122225437E-01  -6.6712112411479327E-02   5.1607420196340282E-03   3.3356509972284093E-02   7.2564941418848239E-01  -6.3793305376972298E-01   3.6950490432482823E-02   7.4145665678499853E-02
      12.256128   2.1390292406452893E-01  -6.6446057319732799E-02   2.9914408741648878E-02   1.6240736251829761E-02  -8.6985656330638678E-02  -9.6209085011315387E-01   6.0796631102513952E-02  -5.7005971920324139E-02
      12.281141   2.1476260306511091E-01  -6.6246566851819885E-02   3.1296838015782098E-02  -1.4074234453618748E-02  -8.2801570119424828E-01  -4.9723639639439826E-01  -7.2452299259976788E-02  -4.2140815071692317E-02
      12.306153   2.1560753923225395E-01  -6.6113288894011704E-02   7.8209540408684820E-03  -3.3687735610663162E-02  -8.8980316460668618E-01   3.7521335192226357E-01  -1.9717003146783277E-02   8.1925011652409202E-02
      12.331166   2.1643324357665641E-01  -6.6045478921177986E-02  -2.2232791568159511E-02  -2.6825562477776423E-02  -2.2186445228391355E-01   9.3968413197754708E-01   8.4559777684043325E-02  -4.5986560381095706E-03
      12.356178   2.1723523370844389E-01  -6.6041992368996272E-02  -3.5056996935609715E-02   1.4570717034285191E-03   6.2783177825372405E-01   7.3332796206281470E-01  -2.8751570573297820E-02  -8.0071170500634836E-02
      12.381191   2.1800907159838911E-01  -6.6101281376706636E-02  -2.0200834452440052E-02   2.8973964391543983E-02   9.6235905392493115E-01  -7.4428820390172415E-02  -6.8781937023101591E-02   5.0684372025451022E-02
      12.406203   2.1875040196057391E-01  -6.6221396064276752E-02   1.0899477994474736E-02   3.3828437567163402E-02   5.0744627250329255E-01  -8.2093010866723837E-01   6.8514182540008739E-02   5.1599816753087717E-02
      12.431216   2.1945499069164984E-01  -6.6399990434640829E-02   3.3719192004545415E-02   1.1867416442080409E-02  -3.6361023703524098E-01  -8.9386355057995626E-01   2.9943522994365420E-02  -8.0696069944248688E-02
      12.456228   2.2011876278861323E-01  -6.6634332913750968E-02   3.0011703891344974E-02  -1.9767362538946863E-02  -9.3620379890695471E-01  -2.3351218261222523E-01  -8.6158362533176547E-02  -5.6239561291789785E-03
      12.481241   2.2073783916343193E-01  -6.6921321459857006E-02   2.4303386180971106E-03  -3.6028699658061568E-02  -7.4063945230396544E-01   6.1829234338258010E-01   1.9309318993399976E-02   8.4397847272189352E-02
      12.506253   2.2130857177977564E-01  -6.7257503090377216E-02  -2.7338113842522032E-02  -2.3831438716503273E-02   6.2551943999794371E-02   9.6269035894383215E-01   7.5526300026869719E-02  -4.2743186358049079E-02
      12.531266   2.2182757655523103E-01  -6.7639097591892433E-02  -3.5648202467245003E-02   7.3887222815901196E-03   8.1432010292534041E-01   5.1715429530450019E-01  -6.2682557238178005E-02  -6.0264001234606963E-02
      12.556278   2.2229176350218316E-01  -6.8062025098347578E-02  -1.5719451944138391E-02   3.2970291226128219E-02   8.9781928880824957E-01  -3.5269529222820195E-01  -3.9880509433072302E-02   7.7422626447361947E-02
      12.581291   2.2269836362214496E-01  -6.8521937146727677E-02   1.6809696984792042E-02   3.2541471831795080E-02   2.4455088406476252E-01  -9.3306123449821987E-01   8.5696745526177787E-02   1.6087591628429376E-02
      12.606303   2.2304495212142714E-01  -6.9014250750502437E-02   3.6165422802836668E-02   6.2861995474369700E-03  -6.0938740753897791E-01  -7.4767464558362950E-01  -9.1065676809942032E-03  -8.6786912932579743E-02
      12.631316   2.2332946757990421E-01  -6.9534184971072929E-02   2.6903777588652686E-02  -2.5062118456769082E-02  -9.6318392265086483E-01   5.1338189942305289E-02  -8.0587102500321098E-02   3.3569316656159878E-02
      12.656328   2.2355022677805511E-01  -7.0076799418103894E-02  -3.7272046379263988E-03  -3.6619621201982672E-02  -5.2644073647823841E-01   8.0822848165894479E-01   5.5226736816980967E-02   6.7613753003007024E-02
      12.681341   2.2370593496882732E-01  -7.0637034072460275E-02  -3.1456134281232270E-02  -1.9153095526517585E-02   3.4242834751965046E-01   9.0175108351438515E-01   4.8962362496182681E-02  -7.2242148191874342E-02
      12.706353   2.2379569146821487E-01  -7.1209749801563332E-02  -3.4258481761328868E-02   1.3512578866316237E-02   9.3027438241893823E-01   2.5507747694383154E-01  -8.3174342704891421E-02  -2.6213861170782993E-02
      12.731366   2.2381899052954607E-01  -7.1789768927011485E-02  -9.8985478225309623E-03   3.5448795730469627E-02   7.5452250962784473E-01  -6.0104568112266810E-01  -1.2988539190126511E-03   8.7101718739349618E-02
      12.756378   2.2377571755893710E-01  -7.2371915208538418E-02   2.2267673759364157E-02   2.9250346997846701E-02  -4.0654688484705985E-02  -9.6385348740585086E-01   8.3701465619772528E-02  -2.3668466416313021E-02
      12.781391   2.2366614082072506E-01  -7.2951052626679572E-02   3.6697944314167022E-02  -1.1156912363279578E-04  -8.0256267024729322E-01  -5.3543000017656328E-01  -4.6572264248726770E-02  -7.3276885605503619E-02
      12.806403   2.2349089886949283E-01  -7.3522122378404900E-02   2.1995496598928913E-02  -2.9270820344791958E-02  -9.0569791556037571E-01   3.3263672530116767E-01  -5.6730492186791631E-02   6.5477002845795176E-02
      12.831416   2.2325098402718299E-01  -7.4080177544637610E-02  -1.0057103580664230E-02  -3.5097220979490439E-02  -2.6526945372655630E-01   9.2775439306231400E-01   7.8793531342045572E-02   3.5485281208962112E-02
      12.856428   2.2294772229757989E-01  -7.4620414944905095E-02  -3.3948957948210977E-02  -1.3091771388196701E-02   5.9306884629017864E-01   7.6127552884350858E-01   1.1361111764059276E-02  -8.5414876902423678E-02
      12.881441   2.2258275017415305E-01  -7.5138203760970204E-02  -3.0787907445524478E-02   1.9121580294576362E-02   9.6464657237040374E-01  -3.0269738361118199E-02  -8.4809983752000148E-02   1.3582946435637407E-02
      12.906453   2.2215798884922039E-01  -7.5629110586526993E-02  -3.2800787345364964E-03   3.5931442543906428E-02   5.4428541824863252E-01  -7.9712761307588631E-01   3.7226489643441094E-02   7.7067352202255190E-02
      12.931466   2.2167561637126587E-01  -7.6088920642041966E-02   2.6567732821601155E-02   2.4146120227247988E-02  -3.2305168038581522E-01  -9.0967384046249433E-01   6.2884938841142060E-02  -5.7570343435642726E-02
      12.956478   2.2113803832205833E-01  -7.6513654980490300E-02   3.5083762139410897E-02  -6.6243210372262037E-03  -9.2534510574589046E-01  -2.7536106787031939E-01  -7.2907920852391367E-02  -4.3507390537063644E-02
      12.981491   2.2054785759543344E-01  -7.6899583598832116E-02   1.5746854899255546E-02  -3.1804886471930228E-02  -7.6803263595166427E-01   5.8518260952958989E-01  -2.0616282064663351E-02   8.1970525935039798E-02
      13.006503   2.1990784385511844E-01  -7.7243234459211246E-02  -1.5807249773757102E-02  -3.1517763712124516E-02   1.9896380021395991E-02   9.6547825952961563E-01   8.4034093692815476E-02  -3.8168948050820387E-03
      13.031516   2.1922090323020432E-01  -7.7541398510619780E-02  -3.4441183219518466E-02  -6.3090568167880534E-03   7.9168110107407297E-01   5.5319165395861969E-01  -2.7702039903701098E-02  -7.8978282087718149E-02
      13.056528   2.1849004877464523E-01  -7.7791130883750989E-02  -2.5577810147981127E-02   2.3529717176462225E-02   9.1368544742955515E-01  -3.1336567544818750E-01  -6.7293032628219840E-02   4.9011048080390709E-02
      13.081541   2.1771837217284631E-01  -7.7989748506693615E-02   3.3720977425262034E-03   3.4315617021828282E-02   2.8560564912392633E-01  -9.2287050547481331E-01   6.5951975967456777E-02   5.0032320067245284E-02
      13.106553   2.1690901711870211E-01  -7.8134824454946988E-02   2.9193131926119976E-02   1.7805004791550474E-02  -5.7709681876124730E-01  -7.7489513313361857E-01   2.8719412669632370E-02  -7.7121690356150158E-02
      13.131566   2.1606515473248450E-01  -7.8224179404240590E-02   3.1507308226811671E-02  -1.2498408898870680E-02  -9.6626121445085755E-01   9.2430712638789537E-03  -8.1623878248271012E-02  -5.2121603254629695E-03
      13.156578   2.1518996131108378E-01  -7.8255870597502802E-02   8.8838849326389486E-03  -3.2389407518872419E-02  -5.6233086201889670E-01   7.8598511932304460E-01   1.8459745077608940E-02   7.9142392221123722E-02
      13.181591   2.1428659863476585E-01  -7.8228178767204920E-02  -2.0339871439449982E-02  -2.6322010637730684E-02   3.0328514255990502E-01   9.1774063540721240E-01   6.9963852565496712E-02  -4.0271227701913118E-02
      13.206603   2.1335819698034350E-01  -7.8139593470881938E-02  -3.2931698936716040E-02   4.2244307815677179E-04   9.2016898208511289E-01   2.9623968564507264E-01  -5.8376591014643972E-02  -5.4947880059456465E-02
      13.231616   2.1240784091885659E-01  -7.7988797301101032E-02  -1.9258182643293157E-02   2.6297095318083375E-02   7.8195701979075649E-01  -5.6854960444280067E-01  -3.5447899374778907E-02   7.1267417852834108E-02
      13.256628   2.1143855790770305E-01  -7.7774649422202566E-02   9.3419732193817714E-03   3.0863734296004249E-02   1.9487943890095793E-03  -9.6692034062100118E-01   7.7900002407393074E-02   1.3189735103697465E-02
      13.281641   2.1045330962451395E-01  -7.7496168865917800E-02   2.9949441199979682E-02   1.0956825045074515E-02  -7.7983441349224369E-01  -5.7186237421508457E-01  -9.8811502444048106E-03  -7.7781447267933235E-02
      13.306653   2.0945498593437267E-01  -7.7152517987957053E-02   2.6447927475160716E-02  -1.7161505123053717E-02  -9.2184713034141141E-01   2.9256011127480758E-01  -7.1007226208371743E-02   3.1770265544329511E-02
      13.331666   2.0844640133425626E-01  -7.6742986449622866E-02   2.1405594666094956E-03  -3.1085123864976368E-02  -3.0746149542077184E-01   9.1710493622015965E-01   5.0607567305201294E-02   5.8247286367162712E-02
      13.356678   2.0743029367938057E-01  -7.6266976044321352E-02  -2.3286259846623639E-02  -2.0134446873545205E-02   5.5932357432650959E-01   7.8929487181317470E-01   4.0682267172083127E-02  -6.4808665961391981E-02
      13.381691   2.0640932496558853E-01  -7.5723986640470628E-02  -2.9711464376152037E-02   6.4519459732737478E-03   9.6739122175741332E-01   1.3890597013695074E-02  -7.3209788715962898E-02  -1.9895754976799570E-02
      13.406703   2.0538608391976546E-01  -7.5113603461609071E-02  -1.2515018632765629E-02   2.7286428363002352E-02   5.8191239126931915E-01  -7.7305880411368266E-01   2.2677050399150930E-03   7.5164901334639184E-02
      13.431716   2.0436309013593915E-01  -7.4435485873223572E-02   1.4130071474769581E-02   2.6045389871672556E-02  -2.8098730270403538E-01  -9.2600460984386146E-01   7.0596767429025709E-02  -2.3866183287131377E-02
      13.456728   2.0334279948742603E-01  -7.3689357795481525E-02   2.8927162767617618E-02   4.2663737764662736E-03  -9.1356104730911258E-01  -3.1942723560108527E-01  -4.3031055095720375E-02  -5.9997801902282856E-02
      13.481741   2.0232761054420106E-01  -7.2874999812945568E-02   2.0486031881143691E-02  -2.0308236652285452E-02  -7.9696073222327302E-01   5.4923800373675402E-01  -4.4380997035094440E-02   5.8129792668802631E-02
      13.506753   2.0131987172863997E-01  -7.1992243007510628E-02  -3.9111265968507581E-03  -2.8180191452565988E-02  -2.6751694464265043E-02   9.6760831901561417E-01   6.7906623435699628E-02   2.5185577872760892E-02
      13.531766   2.0032188895097608E-01  -7.1040964500014764E-02  -2.4551110530044051E-02  -1.3572744392271600E-02   7.6550813295426634E-01   5.9257262354439721E-01   4.1459954436397651E-03  -7.1588839875330545E-02
      13.556778   1.9933593347740816E-01  -7.0021084649796630E-02  -2.5216953371241257E-02   1.1354034597829802E-02   9.3019451644581908E-01  -2.6839656847262805E-01  -6.8949632051451271E-02   1.6863953015224822E-02
      13.581791   1.9836424979808925E-01  -6.8932565830273532E-02  -5.9329673582616260E-03   2.6603644415256898E-02   3.3225706652595949E-01  -9.0942100269608794E-01   3.5997955394817566E-02   6.0322192072438031E-02
      13.606803   1.9740906327867658E-01  -6.7775412672609656E-02   1.7490234425966457E-02   2.0384776599615396E-02  -5.3813027234884181E-01  -8.0497715688901150E-01   4.6564167244020807E-02  -5.1600147573881996E-02
      13.631816   1.9647258739731785E-01  -6.6549673648828966E-02   2.6404037000449715E-02  -1.7749602013966931E-03  -9.6748988095836619E-01  -4.0671912785752905E-02  -6.2349799874074997E-02  -2.8975934275719577E-02
      13.656828   1.9555703038860456E-01  -6.5255443850303088E-02   1.4169056835106627E-02  -2.1882738799275818E-02  -6.0390146640412823E-01   7.5703280836892173E-01  -9.1802429243394140E-03   6.7375003977293776E-02
      13.681841   1.9466460113693240E-01  -6.3892868807342518E-02  -8.9187199604355179E-03  -2.4079351738891034E-02   2.5463505795767261E-01   9.3436963138399176E-01   6.6325444571382106E-02  -1.1025825800876639E-02
      13.706853   1.9379751418368982E-01  -6.2462149190491846E-02  -2.4259525957437106E-02  -7.1455151171494020E-03   9.0455245170524323E-01   3.4604106497413800E-01  -2.9833224429680390E-02  -5.9398020754685962E-02
      13.731866   1.9295799373558589E-01  -6.0963546233867121E-02  -1.9925093233946020E-02   1.4943615747857611E-02   8.1333170716418279E-01  -5.2583998556236433E-01  -4.7313309596065070E-02   4.5583040438763892E-02
      13.756878   1.9214827658499586E-01  -5.9397387725160677E-02   7.2663900707738393E-05   2.4527512235611990E-02   5.5769595502291658E-02  -9.6692490916053309E-01   5.6913825914259003E-02   3.1245262511261546E-02
      13.781891   1.9137061387715965E-01  -5.7764074415372797E-02   1.9414533800834695E-02   1.4371473672033702E-02  -7.4747030077096355E-01  -6.1592194411789403E-01   1.2710702705365800E-02  -6.2881020277941138E-02
      13.806903   1.9062727168305263E-01  -5.6064086713373713E-02   2.2770332051335995E-02  -6.8877636349354548E-03  -9.3844486018619355E-01   2.3955965510953800E-01  -6.3037877169842924E-02   6.5712239180775300E-03
      13.831916   1.8992053036029799E-01  -5.4297991545390466E-02   7.9402233384737383E-03  -2.2045068667750731E-02  -3.6083835853401797E-01   8.9879682664127547E-01   2.4836821991316583E-02   5.7470799077491003E-02
      13.856928   1.8925268270710338E-01  -5.2466449276658597E-02  -1.2765748136332970E-02  -1.9231164983009075E-02   5.1220365558110159E-01   8.2197007039892367E-01   4.6786110029611389E-02  -4.0438505721111330E-02
      13.881941   1.8862603093532226E-01  -5.0570220610866363E-02  -2.2712044052151846E-02  -1.1964981617008138E-03   9.6576581070872280E-01   7.2139810692832956E-02  -5.1993780744796277E-02  -3.2049688049220322E-02
