#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      45.147574   4.4157552560353877E-02  -1.1970319150655238E-02  -9.0167243387904528E-01  -3.6517485714949405E-01  -6.6698195312423995E-03  -2.2354312092787523E-04   1.0593941605993472E-01  -1.5337426617941819E-02
      45.172586   4.4018619614502812E-02  -1.0103487393459171E-02  -8.3496333653286514E-01   4.9905458275732245E-01  -4.3241030551795867E-03   5.1367655026889258E-03  -4.3022297677975052E-02  -9.6016695292484147E-02
      45.197599   4.3905145429623114E-02  -8.2639586728827600E-03  -1.0536732650665175E-01   9.6694104331771480E-01   1.3851785596678331E-03   6.6096304343747142E-03  -7.9149097283948019E-02   6.6522397865303715E-02
      45.222611   4.3816947022686230E-02  -6.4541167557893063E-03   7.0777748604703916E-01   6.6707970553151086E-01   6.0946058992228293E-03   2.9913655269974914E-03   8.4181797368745495E-02   5.6844821734554442E-02
      45.247624   4.3753790306340350E-02  -4.6761099515509131E-03   9.5888684430244364E-01  -1.6235986952616185E-01   6.1329546063418217E-03  -2.9871345546705007E-03   3.0980161088263604E-02  -9.4842133447637783E-02
      45.272636   4.3715403454266236E-02  -2.9318442641822350E-03   4.4866277364038265E-01  -8.6280027538722459E-01   1.4046819024539877E-03  -6.7050126892391907E-03  -9.7915767071230495E-02  -3.6451913754521484E-03
      45.297649   4.3701490174357246E-02  -1.2229799919851448E-03  -4.1773636141317821E-01  -8.7814475782206380E-01  -4.4605773808498719E-03  -5.2319460948167494E-03   2.3022101620322952E-02   9.3413435403070261E-02
      45.322661   4.3711742598872692E-02   4.4906834792785775E-04  -9.5240235046068700E-01  -1.9625481599045630E-01  -6.8874465768516812E-03   3.3817658704375360E-04   8.1925697486626994E-02  -4.7000451437099959E-02
      45.347674   4.3745853512620933E-02   2.0831289563056563E-03  -7.3083173245421895E-01   6.4143886949077045E-01  -3.9398745286789889E-03   5.6788079095758913E-03  -6.6536371562426880E-02  -6.4560908207599382E-02
      45.372686   4.3803527657331698E-02   3.6782667900092676E-03   7.1048123029580468E-02   9.6980152725107172E-01   2.1112922294372833E-03   6.5932880765723952E-03  -4.2845586392420559E-02   8.0270683595568562E-02
      45.397699   4.3884491872168023E-02   5.2337749867019216E-03   8.1653673028145257E-01   5.2808008551298913E-01   6.5256082799519579E-03   2.3323269488200802E-03   8.7331658383788840E-02   1.8595659129607069E-02
      45.422711   4.3988503856287629E-02   6.7491639951704130E-03   9.1365601999474966E-01  -3.3302808453857535E-01   5.8155202577326393E-03  -3.7728560070025502E-03  -6.2310000360402129E-03  -8.7388605752052276E-02
      45.447724   4.4115359368971312E-02   8.2241487546899795E-03   2.8520158953132196E-01  -9.2975666094013176E-01   5.2244142746165516E-04  -6.9102356982699495E-03  -8.0662817439981493E-02   2.9689182722247937E-02
      45.472736   4.4264897715615321E-02   9.6586342812804930E-03  -5.6985715123087688E-01  -7.8816385529374922E-01  -5.1803323658887283E-03  -4.5932499824209577E-03   4.9996270003816956E-02   6.7895994077646446E-02
      45.497749   4.4437005403393286E-02   1.1052700023921379E-02  -9.7247634775941871E-01  -2.0544009155874485E-02  -6.7797766412243162E-03   1.3490930493937163E-03   5.0279443047705562E-02  -6.5666212579686481E-02
      45.522761   4.4631617888204030E-02   1.2406583350551831E-02  -6.0275349159203839E-01   7.6358039266747701E-01  -3.0104807264070077E-03   6.2063568460924380E-03  -7.5617697844859069E-02  -2.9350200489568226E-02
      45.547774   4.4848719374213773E-02   1.3720662512881038E-02   2.4587726248328165E-01   9.4137542666763996E-01   3.1278301744060758E-03   6.1272122498028190E-03  -6.8626095149599085E-03   7.9248723368495200E-02
      45.572786   4.5088340668400617E-02   1.4995439421665379E-02   8.9946273472680738E-01   3.7138764429999138E-01   6.7532573063110697E-03   1.1894003735197745E-03   7.6472431937394836E-02  -1.5354386329265311E-02
      45.597799   4.5350555134471324E-02   1.6231522541220591E-02   8.3869601788032888E-01  -4.9387401461560543E-01   4.9942541322565131E-03  -4.6613172054148439E-03  -3.5543020115230327E-02  -6.7712055616979544E-02
      45.622811   4.5635472832683377E-02   1.7429610184593217E-02   1.1152941524993228E-01  -9.6710165683358007E-01  -7.2086375881628430E-04  -6.7644370546140128E-03  -5.3855949380301707E-02   5.2154218727869295E-02
      45.647824   4.5943232973679742E-02   1.8590474460053200E-02  -7.0459845444461966E-01  -6.7209206077462413E-01  -5.8148705889624957E-03  -3.4687367458101099E-03   6.3966262099560384E-02   3.6176741464833351E-02
      45.672836   4.6273994854511315E-02   1.9714946086380171E-02  -9.6122331967564401E-01   1.5715587870921036E-01  -6.2313746491581236E-03   2.5586024033539983E-03   1.6221363998792041E-02  -7.0175516608175378E-02
      45.697849   4.6627927482552747E-02   2.0803900259703023E-02  -4.5407573505829818E-01   8.6196445226585616E-01  -1.6769985715137171E-03   6.4855914948020047E-03  -7.0452394585752226E-02   4.3190511487588004E-03
      45.722861   4.7005198126909294E-02   2.1858243719219069E-02   4.1427006561262025E-01   8.8210146509226628E-01   4.1653340972191717E-03   5.1955784609193376E-03   2.3748890770179887E-02   6.4958440983114263E-02
      45.747874   4.7405960066056518E-02   2.2878903123654284E-02   9.5387169441418074E-01   2.0109832333498021E-01   6.6131558827385202E-03  -2.2780638700227104E-04   5.4323524083427409E-02  -4.0506146479338985E-02
      45.772886   4.7830339823788696E-02   2.3866814815391744E-02   7.3556492040749144E-01  -6.4021604146644973E-01   3.7454070063949177E-03  -5.4013695818948305E-03  -5.3287771756605623E-02  -3.9585278254707715E-02
      45.797899   4.8278424202145911E-02   2.4822916015239831E-02  -6.7670161273442567E-02  -9.7314057356892147E-01  -2.0801731918389100E-03  -6.1863357369741235E-03  -2.2095968657792103E-02   6.1152239442033789E-02
      45.822911   4.8750247429105317E-02   2.5748137458177563E-02  -8.1768352029929936E-01  -5.3258897412795692E-01  -6.1595591391790903E-03  -2.0081783553780007E-03   6.3591066255765272E-02   3.4045811313042295E-03
      45.847924   4.9245778739969263E-02   2.6643397449359379E-02  -9.1808542832727524E-01   3.3177543705674706E-01  -5.2446764674554504E-03   3.7179964030326263E-03  -1.4876030756240968E-02  -6.0563587123355460E-02
      45.872936   4.9764910704364791E-02   2.7509597290394285E-02  -2.8849616529262623E-01   9.3297575184378079E-01  -1.3841508676775498E-04   6.3758997635821697E-03  -5.2492268300557254E-02   3.1205859752617828E-02
      45.897949   5.0307448595689225E-02   2.8347617998618017E-02   5.7102338896835414E-01   7.9267904225506469E-01   4.9980619558773892E-03   3.8752282832995610E-03   4.4246884948582255E-02   4.0219110044853262E-02
      45.922961   5.0873101077101204E-02   2.9158318216943018E-02   9.7707616179260903E-01   2.1821012595017331E-02   6.0360141700047960E-03  -1.6966089948198481E-03   2.4926943922280960E-02  -5.2973793660232450E-02
      45.947974   5.1461472448442354E-02   2.9942533189138452E-02   6.0629043153998574E-01  -7.6702046590746864E-01   2.2046761469558269E-03  -5.8098075776896732E-03  -5.6756947885073433E-02  -8.0324056720023421E-03
      45.972986   5.2072056662689728E-02   3.0701074655348708E-02  -2.4708106146298511E-01  -9.4637104420557328E-01  -3.3326439891445464E-03  -5.1769044499423815E-03   8.9401950394916163E-03   5.5410574358894515E-02
      45.997999   5.2704233279758282E-02   3.1434731505671679E-02  -9.0459396068053011E-01  -3.7300903269595592E-01  -6.0860584464723904E-03  -3.8761114814397332E-04   4.9202104100814138E-02  -2.4493201814173648E-02
      46.023012   5.3357265480889295E-02   3.2144271016114861E-02  -8.4296801745122196E-01   4.9757960603275175E-01  -3.8838034636987091E-03   4.6240855318070888E-03  -3.7286462789142258E-02  -3.8821925276537633E-02
      46.048024   5.4030300219720280E-02   3.2830440481709612E-02  -1.1059952710324866E-01   9.7298221452063571E-01   1.4079817139851577E-03   5.8097154149963845E-03  -2.5316260409299549E-02   4.6253272336190296E-02
      46.073037   5.4722370537686943E-02   3.3493969056483483E-02   7.1035455910479350E-01   6.7457870135688547E-01   5.4579791837146650E-03   2.2823737742887146E-03   5.0691216536278366E-02   9.9891344168256593E-03
      46.098049   5.5432400022874022E-02   3.4135569609832488E-02   9.6669912918210488E-01  -1.6083929127030760E-01   5.0157183566807663E-03  -3.0166928896661663E-03  -5.7178301394415609E-03  -5.0319902092631541E-02
      46.123062   5.6159209343970777E-02   3.4755940413977428E-02   4.5396642180491342E-01  -8.6889954729430052E-01   5.2691580417882627E-04  -5.7650644228336408E-03  -4.5300459498135145E-02   2.0357029109743612E-02
      46.148074   5.6901524745674101E-02   3.5355766487861540E-02  -4.2041312133108261E-01  -8.8599957455151712E-01  -4.2916313676687971E-03  -3.7880108414073653E-03   3.2606061518237972E-02   3.6215119158177357E-02
      46.173087   5.7657988349719684E-02   3.5935720439087028E-02  -9.6082399015397180E-01  -1.9799370603552457E-01  -5.5267428655693231E-03   1.2143779161503639E-03   2.4008762377670925E-02  -4.1386621154550128E-02
      46.198099   5.8427170067608759E-02   3.6496462667073459E-02  -7.3690142994004870E-01   6.4805102642903156E-01  -2.2516764508068977E-03   5.1188105292116733E-03  -4.5960297845065778E-02  -9.8978194707267948E-03
      46.223112   5.9207580897849964E-02   3.7038640817062075E-02   7.3662613771376284E-02   9.7884719170424583E-01   2.7757724415495505E-03   4.7771871605256505E-03   4.7450997341035714E-03   4.5992560787063166E-02
      46.248124   5.9997687352850999E-02   3.7562888405104307E-02   8.2607720180717470E-01   5.3075439850106709E-01   5.4285239234687895E-03   5.6087802387529335E-04   4.1579094261212542E-02  -1.8520191318889712E-02
      46.273137   6.0795926739058710E-02   3.8069822567713650E-02   9.2139948268085736E-01  -3.4003168093725888E-01   3.6002343171765978E-03  -4.0103743121012170E-03  -3.0131111921291635E-02  -3.3232122790233853E-02
      46.298149   6.1600722998996334E-02   3.8560040925154714E-02   2.8338280387162779E-01  -9.4060845310761620E-01  -1.1163247157662548E-03  -5.2024764634226580E-03  -2.1828078645260755E-02   3.8505168501374476E-02
      46.323162   6.2410502815758953E-02   3.9034117582966724E-02  -5.8048506244841280E-01  -7.9277585072928158E-01  -4.8048896540501609E-03  -2.1212097208618053E-03   4.2891861357843702E-02   8.5215795272640619E-03
      46.348174   6.3223711679392378E-02   3.9492598330774564E-02  -9.8266164650060472E-01  -1.3865959403138900E-02  -4.4758006989293912E-03   2.6148226627385448E-03  -5.3661479960976106E-03  -4.2930612320625054E-02
      46.373187   6.4038829620281318E-02   3.9935995129265683E-02  -6.0282402917843059E-01   7.7635769960641576E-01  -4.9436722853365652E-04   5.0911706871437853E-03  -3.8681402759520915E-02   1.8473851113004341E-02
      46.398199   6.4854386326889363E-02   4.0364780004067367E-02   2.5694835025778423E-01   9.4887773800478148E-01   3.7892516244680098E-03   3.3335847399681164E-03   2.9529872003602305E-02   3.0615546702086268E-02
      46.423212   6.5668975383400538E-02   4.0779378488030614E-02   9.1242087960386609E-01   3.6618831744576580E-01   4.8532261103536338E-03  -1.1128524316585658E-03   1.9567599394550644E-02  -3.7472557746874406E-02
      46.448224   6.6481267386308870E-02   4.1180162770288901E-02   8.4180044907140594E-01  -5.0807775604388261E-01   1.9021282354256175E-03  -4.5289283359877695E-03  -4.1550096227123912E-02  -6.6530876142333684E-03
      46.473237   6.7290021726932228E-02   4.1567444720928014E-02   1.0116847827220381E-01  -9.7808607898168465E-01  -2.5371222199641386E-03  -4.1288162398005592E-03   6.8400121681758269E-03   4.1390390515725649E-02
      46.498249   6.8094096858236960E-02   4.1941468964052153E-02  -7.2005373150881680E-01  -6.6968517465810706E-01  -4.7692518708319157E-03  -3.3575739527553095E-04   3.7034457809999539E-02  -1.9575642872561104E-02
      46.523262   6.8892458898240888E-02   4.2302406169688750E-02  -9.6824099528950258E-01   1.7171406720545881E-01  -3.0053454908332581E-03   3.6362164575672747E-03  -3.0298000997036900E-02  -2.8930332652386394E-02
      46.548274   6.9684188457600993E-02   4.2650346726876898E-02  -4.4585344302391372E-01   8.7645047794650943E-01   1.1994187379980993E-03   4.4982471460110716E-03  -1.7888228206329532E-02   3.7951620100704971E-02
      46.573287   7.0468485614823564E-02   4.2985294947229691E-02   4.3132613020573174E-01   8.8365030003462908E-01   4.3037930200212756E-03   1.6104298411610183E-03   4.1781826850001778E-02   5.0013971375815211E-03
      46.598299   7.1244672997972838E-02   4.3307163931221061E-02   9.6517087614443442E-01   1.8764619216419304E-01   3.7574718108860307E-03  -2.5430310870513434E-03  -8.4596217638567336E-03  -4.1406118451781208E-02
      46.623312   7.2012196966032185E-02   4.3615771209505133E-02   7.3089031771895197E-01  -6.5757833437432389E-01   9.8158409098082766E-05  -4.4803059269959509E-03  -3.6849829837041451E-02   2.1169195127784989E-02
      46.648324   7.2770626915546005E-02   4.3910835249826342E-02  -8.4938258128827132E-02  -9.7938728997862656E-01  -3.5572996330034104E-03  -2.6371711082859382E-03   3.1873548525288814E-02   2.8542893788892031E-02
      46.673337   7.3519652768334054E-02   4.4191972897577141E-02  -8.3299363422215134E-01  -5.2182533021365241E-01  -4.1588369555490765E-03   1.3674139787767817E-03   1.7278210981429697E-02  -3.9510431883494332E-02
      46.698349   7.4259080723544743E-02   4.4458697795748778E-02  -9.1806425390764179E-01   3.5081104251189144E-01  -1.2662479558482251E-03   4.1413394425411226E-03  -4.3310224102202623E-02  -4.1357796646741734E-03
      46.723362   7.4988827381827147E-02   4.4710419808694300E-02  -2.7267008252785457E-01   9.4406469284588246E-01   2.6296924921965508E-03   3.3852442080024611E-03   9.6200611612836610E-03   4.2869045732615040E-02
      46.748374   7.5708912370787307E-02   4.4946445454404432E-02   5.8943890679937794E-01   7.8602449517685324E-01   4.2413789899780653E-03  -2.0178615290454590E-04   3.8187165282611006E-02  -2.2660447129055867E-02
      46.773387   7.6419449619040805E-02   4.5165979332318557E-02   9.8229442796804378E-01   2.7154226185986188E-03   2.2526960794403651E-03  -3.5559671067133280E-03  -3.3717516652042478E-02  -2.9669305968759330E-02
      46.798399   7.7120637441035214E-02   4.5368126518319958E-02   5.9355635631928905E-01  -7.8243949362544440E-01  -1.6052843196537098E-03  -3.8558539996059855E-03  -1.8087061319389901E-02   4.1703875054852832E-02
      46.823412   7.7812747606367805E-02   4.5551895885591949E-02  -2.6718039093745000E-01  -9.4484025722713638E-01  -4.0510898262600906E-03  -8.9129027215770478E-04   4.5814897903313619E-02   4.5071646975331312E-03
      46.848424   7.8496113575566004E-02   4.5716204299409931E-02  -9.1500103846648995E-01  -3.5559668644460696E-01  -3.0349456290989399E-03   2.7915538727902858E-03  -9.8075028670303408E-03  -4.5604485497874922E-02
      46.873437   7.9171118089242293E-02   4.5859881625572557E-02  -8.3471443143604385E-01   5.1621493106309024E-01   5.4603400957747589E-04   4.0670256730460834E-03  -4.1027439755886755E-02   2.3514828082920731E-02
      46.898449   7.9838180299197939E-02   4.5981676485824831E-02  -9.0556108350835787E-02   9.7701670661888196E-01   3.6327650764674682E-03   1.8747440437412973E-03   3.5317413728312257E-02   3.2444789741220462E-02
      46.923462   8.0497742628470134E-02   4.6080262689043854E-02   7.2525175586873680E-01   6.6052795256254193E-01   3.6073917511638344E-03  -1.8997477485279441E-03   2.0591837913672782E-02  -4.4082147117365800E-02
      46.948474   8.1150257542550119E-02   4.6154246263876812E-02   9.6384703511105907E-01  -1.8111905115078206E-01   5.0676074092162514E-04  -4.0390837227317570E-03  -4.8944510633829347E-02  -6.5121108263384254E-03
      46.973487   8.1796174406136374E-02   4.6202173016680365E-02   4.3580138909374450E-01  -8.7829188715426110E-01  -3.0204577687742589E-03  -2.7266404053564361E-03   8.5365381838566172E-03   4.9388276884608368E-02
      46.998499   8.2435926588968117E-02   4.6222536537776616E-02  -4.3853397363835261E-01  -8.7665377675293865E-01  -3.9677739953157820E-03   9.1606378411751370E-04   4.5293576785148892E-02  -2.3194984129068570E-02
      47.023512   8.3069918970708340E-02   4.6213786579017008E-02  -9.6369291232781507E-01  -1.7789974683880691E-01  -1.5240688687270479E-03   3.7844410996518149E-03  -3.6124740442348778E-02  -3.6949267345627701E-02
      47.048524   8.3698515978779656E-02   4.6174337726279310E-02  -7.2228266266974528E-01   6.6195670418760522E-01   2.2354256507376921E-03   3.4274422740221788E-03  -2.5028776848489271E-02   4.6127765251416562E-02
      47.073537   8.4322030274852702E-02   4.6102578291715851E-02   9.3322284473053990E-02   9.7504293586239499E-01   4.1064864015360131E-03   1.3330660188211294E-04   5.2253542209100126E-02   1.0531867913633924E-02
