#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      32.541271   8.0930833175891592E-01   5.6626423135272019E-01   1.6905893617435473E-02   4.7225147642685074E-02   6.9311513576974695E-02  -2.1830462180085986E-02   1.6417380581607143E-03   3.1342495437010056E-03
      32.566283   8.0927780605087085E-01   5.6724510309911913E-01   4.7988702151408262E-02   1.6861504805512354E-02   2.3492594111743346E-02  -6.7016679423756886E-02   2.6811864111346354E-03  -2.3941353964989751E-03
      32.591296   8.0925813940035540E-01   5.6819563663855455E-01   4.3947840820416861E-02  -2.7055425542925761E-02  -3.8664770362519897E-02  -5.7556770006321901E-02  -3.0234574126107206E-03  -2.0413034877256389E-03
      32.616308   8.0924704510213341E-01   5.6911418314428230E-01   6.7201661823733747E-03  -5.1956501162089656E-02  -6.7552084964012105E-02  -3.4062608971565655E-03  -1.2480346194245560E-03   3.4811128063727066E-03
      32.641321   8.0924224557579194E-01   5.6999928050303950E-01  -3.6746119356649953E-02  -3.8479498799314754E-02  -4.2063122490891919E-02   5.0750894682560069E-02   3.7277429717945815E-03   3.4816608795773204E-04
      32.666333   8.0924148353552972E-01   5.7084965997072834E-01  -5.3871545414450751E-02   4.4938861407974786E-03   1.5085856319381924E-02   6.2376097049663071E-02  -6.0080250852614220E-04  -3.7371025841474678E-03
      32.691346   8.0924253237622135E-01   5.7166425294841827E-01  -3.0805959453879424E-02   4.5494611564860066E-02   5.7392835983075000E-02   2.4526373802341839E-02  -3.4991455791183040E-03   1.5344816222383952E-03
      32.716358   8.0924320602643252E-01   5.7244219798883911E-01   1.6392431318694591E-02   5.3398897959617511E-02   5.2435573709814706E-02  -3.0450223832087765E-02   2.3863445229390036E-03   3.0219420125110665E-03
      32.741371   8.0924136854237383E-01   5.7318284805860431E-01   5.2766751549435588E-02   2.1024918628549806E-02   6.7127048278802157E-03  -5.8458145693996579E-02   2.3321383185796727E-03  -3.0930337917246709E-03
      32.766383   8.0923494372130289E-01   5.7388577798791673E-01   5.0266756519644192E-02  -2.8469660768032021E-02  -4.1562574942162318E-02  -3.9058109227648623E-02  -3.5997562997618260E-03  -1.4737996675453274E-03
      32.791396   8.0922192499825940E-01   5.7455079194272907E-01   9.3765269821052370E-03  -5.8005978556133805E-02  -5.4353633610765277E-02   9.7190594203103182E-03  -5.0562687188158940E-04   3.8652556769963801E-03
      32.816408   8.0920038585664122E-01   5.7517793065991207E-01  -4.0108301272049909E-02  -4.4311079011093872E-02  -2.3795857485970139E-02   4.7790314500553314E-02   3.8658575474022697E-03  -5.0329390559348641E-04
      32.841421   8.0916849093238463E-01   5.7576747809960183E-01  -6.0676307867504282E-02   3.7344224117752075E-03   2.3372775067478514E-02   4.5947646489584590E-02  -1.4788903491723573E-03  -3.5981437919015090E-03
      32.866433   8.0912450792554780E-01   5.7631996709604194E-01  -3.5521448144916729E-02   5.0603508356321561E-02   4.9019277184286184E-02   8.2569460232317770E-03  -3.0799243777408364E-03   2.3481976962129452E-03
      32.891446   8.0906682035486821E-01   5.7683618353385202E-01   1.7731097201035984E-02   6.0316888885562137E-02   3.4450767057053404E-02  -3.3232724604448101E-02   3.0455968375752845E-03   2.3493294284341304E-03
      32.916458   8.0899394110391309E-01   5.7731716854485815E-01   5.9205567273430348E-02   2.4080900236820000E-02  -6.0566037345912435E-03  -4.5625835364696575E-02   1.4620255322906090E-03  -3.5186041320835353E-03
      32.941471   8.0890452661584911E-01   5.7776421821448765E-01   5.6602443246180585E-02  -3.1877106204661991E-02  -3.8733931744815944E-02  -2.1270729744036983E-02  -3.7326382752591774E-03  -4.8675031223908174E-04
      32.966483   8.0879739150204510E-01   5.7817888030806186E-01   1.0392047119161918E-02  -6.5179424489506144E-02  -3.8401528700783887E-02   1.7887643514339087E-02   5.0046238347381999E-04   3.6742691677043491E-03
      32.991496   8.0867152324228364E-01   5.7856294757647830E-01  -4.5311583561924967E-02  -4.9401836425688815E-02  -7.8590858905302798E-03   3.9781378552377275E-02   3.3525890457105838E-03  -1.4228477196824734E-03
      33.016508   8.0852609657586538E-01   5.7891844727669506E-01  -6.7875967691418598E-02   4.9173273417783461E-03   2.6326587966956468E-02   2.8442235409653134E-02  -2.2096491676790414E-03  -2.7985247571009381E-03
      33.041521   8.0836048711770803E-01   5.7924762664257334E-01  -3.8825996975287672E-02   5.7106458621771043E-02   3.6720625049387431E-02  -4.4334296466763470E-03  -2.0621141508807006E-03   2.8023798766255940E-03
      33.066533   8.0817428368562272E-01   5.7955293416211406E-01   2.1013917397491103E-02   6.6807290753684301E-02   1.7016848840510850E-02  -3.0870571929563717E-02   3.1599865699800758E-03   1.2079776305011301E-03
      33.091546   8.0796729879756990E-01   5.7983699665297350E-01   6.6342006376123530E-02   2.5256660831641266E-02  -1.4478544030574875E-02  -3.0267638709524858E-02   3.0940521824241574E-04  -3.2623956012569318E-03
      33.116558   8.0773957679343455E-01   5.8010259227346506E-01   6.1716416950439140E-02  -3.6905386636519474E-02  -3.1437367973286001E-02  -5.4311897135735495E-03  -3.1120778377156243E-03   5.5837149578550043E-04
      33.141571   8.0749139905619094E-01   5.8035261975468144E-01   9.3490794501391878E-03  -7.2193488014966695E-02  -2.1409407299158294E-02   2.1459029816337551E-02   1.3250620064811090E-03   2.7334680737395021E-03
      33.166583   8.0722328585274594E-01   5.8059006428430138E-01  -5.1511550772981418E-02  -5.2631497178114932E-02   5.0984502884871153E-03   2.8337684823975532E-02   2.1702945303442595E-03  -1.9316718786078243E-03
      33.191596   8.0693599438454555E-01   5.8081796060772561E-01  -7.4019171698299829E-02   7.9952452666189229E-03   2.4919155614014411E-02   1.1288730292622636E-02  -2.3356992001972937E-03  -1.4810904990268711E-03
      33.216608   8.0663051273023267E-01   5.8103935403149043E-01  -3.9895550369821217E-02   6.3754299152563809E-02   2.2213632307855100E-02  -1.3550763307690141E-02  -7.3334897843437832E-04   2.5146615550362245E-03
      33.241621   8.0630804947426582E-01   5.8125726011240320E-01   2.5685913343848000E-02   7.1438752645853795E-02   1.0864054646002822E-03  -2.4776890945235906E-02   2.4676182092400723E-03  -3.0793569398762067E-06
      33.266633   8.0597001894223674E-01   5.8147462388942184E-01   7.2657054399718993E-02   2.4165329301445982E-02  -1.9176556648258233E-02  -1.3953648098439957E-02  -6.6267042631420016E-04  -2.2145640403984910E-03
      33.291646   8.0561802210071309E-01   5.8169427956105801E-01   6.4391476681439186E-02  -4.2527006017987631E-02  -2.1301900051003974E-02   8.0878561411673964E-03  -1.7937957252426003E-03   1.1903186380251476E-03
      33.316658   8.0525382332105644E-01   5.8191891152730268E-01   6.3765821440930461E-03  -7.7442443824062859E-02  -4.5948814139864739E-03   2.1544519327843452E-02   1.5462352572517683E-03   1.2575612370518182E-03
      33.341671   8.0487932334676038E-01   5.8215101770120548E-01  -5.7318550652721928E-02  -5.3165177021514770E-02   1.5287463059888141E-02   1.5066157143015365E-02   6.6647680678150081E-04  -1.7091900923225929E-03
      33.366683   8.0449652893628976E-01   5.8239287595192579E-01  -7.7616265683719668E-02   1.2322673660699271E-02   2.0556345390999323E-02  -4.7768777257888107E-03  -1.6778190615421539E-03  -8.3311858859885882E-05
      33.391696   8.0410751977221817E-01   5.8264651446990223E-01  -3.8390755321990024E-02   6.8965177875726494E-02   6.8752488948790698E-03  -1.9799006087691126E-02   4.3321014863511285E-04   1.4699312385305274E-03
      33.416708   8.0371441332734350E-01   5.8291368674833588E-01   3.0664895782709034E-02   7.3026956603283399E-02  -1.3121647651829786E-02  -1.6434631625734046E-02   1.1199602840714586E-03  -8.3397213373896987E-04
      33.441721   8.0331932845490595E-01   5.8319585175674693E-01   7.6579566957451592E-02   2.1000920504913916E-02  -2.1188524582679492E-02   2.3117589192267105E-03  -1.0838543968701112E-03  -6.7489233432940874E-04
      33.466733   8.0292434851969641E-01   5.8349415974597207E-01   6.3892502038813151E-02  -4.7372136802708659E-02  -9.6883623428456744E-03   1.9528459801575682E-02  -1.8914479480177691E-04   1.1645714197455119E-03
      33.491746   8.0253148490766102E-01   5.8380944397414591E-01   2.1566052869930854E-03  -7.9568499417955935E-02   1.1467182171357854E-02   1.9324404245972860E-02   1.0757496563642258E-03  -2.8104617198951802E-04
      33.516758   8.0214264174303918E-01   5.8414221848496617E-01  -6.1269501933311800E-02  -5.0790700899369615E-02   2.3283935096892645E-02   1.0610052527117476E-03  -6.8315362613843942E-04  -8.3423291981921197E-04
      33.541771   8.0175958260495606E-01   5.8449268190819681E-01  -7.7691307503001988E-02   1.6851305137245191E-02   1.4378535172604160E-02  -1.9579137871789058E-02  -4.7178194444169217E-04   9.7327247625239100E-04
      33.566783   8.0138389997205517E-01   5.8486072709336834E-01  -3.4613296520733840E-02   7.1390189702255386E-02  -8.5343179068646541E-03  -2.3924402193428798E-02   1.1199841022251377E-03   3.1483400418326612E-05
      33.591796   8.0101698803771304E-01   5.8524595623648623E-01   3.4714140120675703E-02   7.1083921171330777E-02  -2.5731673517854971E-02  -6.8076363554649896E-03  -4.3671333273321775E-04  -1.1068758786416926E-03
      33.616808   8.0066001943418175E-01   5.8564770102145602E-01   7.7060433555100477E-02   1.6488998382706593E-02  -2.1270435026326147E-02   1.8088890573011246E-02  -9.3357239168718434E-04   8.8086335376950117E-04
      33.641821   8.0031392628681886E-01   5.8606504717771735E-01   6.0246036940476755E-02  -5.0219097446173672E-02   2.6835841702252173E-03   2.9177460885560089E-02   1.2518321636040880E-03   6.1528794239995739E-04
      33.666833   7.9997938589492879E-01   5.8649686275730395E-01  -2.3158593464220408E-03  -7.7955323515617556E-02   2.6578445104003898E-02   1.5442721361478501E-02   1.8104456506128977E-04  -1.5076244682168259E-03
      33.691846   7.9965681120908139E-01   5.8694182936141104E-01  -6.2352103347801717E-02  -4.5993456665458676E-02   2.9399912333657144E-02  -1.3195981500563518E-02  -1.6169039502324995E-03   3.2919632116727233E-04
      33.716858   7.9934634615114031E-01   5.8739847550062629E-01  -7.4120259480890946E-02   2.0507885580510331E-02   6.8579652456888709E-03  -3.3045767627014729E-02   8.6817420876486421E-04   1.5614761604066118E-03
      33.741871   7.9904786570699204E-01   5.8786521125508484E-01  -2.9381671484779878E-02   7.0379356830910553E-02  -2.3704520516941906E-02  -2.6161122307250359E-02   1.3376161348043112E-03  -1.3853994996381013E-03
      33.766883   7.9876098061659262E-01   5.8834036341049345E-01   3.6876502321866157E-02   6.5957027139633542E-02  -3.6681642860758597E-02   3.7964086735731610E-03  -1.8313172863175247E-03  -9.5622444553497261E-04
      33.791896   7.9848504639396312E-01   5.8882221028148629E-01   7.3900034337355064E-02   1.1609734897671685E-02  -1.9531587055374881E-02   3.3139128596863673E-02  -4.4188100812908219E-04   2.1612614953693591E-03
      33.816908   7.9821917633271700E-01   5.8930901549225045E-01   5.4177529323265222E-02  -5.0391976595171639E-02   1.5609235617976161E-02   3.6898817098266298E-02   2.3389449185063737E-03  -1.6906961855983645E-04
      33.841921   7.9796225809128551E-01   5.8979906006195693E-01  -6.0849360888659563E-03  -7.2866306922676469E-02   4.0473591049276031E-02   9.8977192860966786E-03  -8.3122487152603329E-04  -2.3392865926321676E-03
      33.866933   7.9771297340618175E-01   5.9029067223471721E-01  -6.0282534366858723E-02  -3.9731506193263461E-02   3.3392755699030767E-02  -2.7513195288338083E-02  -2.1504333655485717E-03   1.4934218475584665E-03
      33.891946   7.9746982045089287E-01   5.9078225459562184E-01  -6.7570587559181911E-02   2.2530011473949656E-02  -2.0558893999508754E-03  -4.4816431561157173E-02   2.1024140638194015E-03   1.7748827120224072E-03
      33.916958   7.9723113834137793E-01   5.9127230812090437E-01  -2.3716805413108388E-02   6.6084362535788449E-02  -3.8369707258268722E-02  -2.6182769692654779E-02   1.2296576226180208E-03  -2.6067121225294043E-03
      33.941971   7.9699513328560723E-01   5.9175945291661092E-01   3.6710173464416893E-02   5.8603288909437626E-02  -4.5496236253266514E-02   1.5390617294752178E-02  -2.9603730738522434E-03  -5.4552318056685846E-04
      33.966983   7.9675990588289447E-01   5.9224244550205773E-01   6.7661534541754026E-02   7.2818167146214393E-03  -1.5627908249216529E-02   4.7065417586680196E-02   2.3472842360845617E-04   3.1265241947464910E-03
      33.991996   7.9652347909764576E-01   5.9272019258824749E-01   4.6787007571151604E-02  -4.7839684671309543E-02   2.8982915650763365E-02   4.2133200348421378E-02   3.0804091221339628E-03  -1.0588584721489993E-03
      34.017009   7.9628382646024853E-01   5.9319176138457430E-01  -8.4703542029525188E-03  -6.5196054249380561E-02   5.2612457841111619E-02   2.4139036011684052E-03  -1.8685178529917062E-03  -2.8117506443078775E-03
      34.042021   7.9603890008363642E-01   5.9365638653779507E-01  -5.5410259248722990E-02  -3.3094808299522438E-02   3.4689103735114739E-02  -4.1614012857633310E-02  -2.3262395029887998E-03   2.6031791162365991E-03
      34.067034   7.9578665812592375E-01   5.9411347386453761E-01  -5.9151003458718356E-02   2.2567342285217767E-02  -1.2489823124553602E-02  -5.4243366813320856E-02   3.2044518454449615E-03   1.6459872879826846E-03
      34.092046   7.9552509137553862E-01   5.9456260108255965E-01  -1.8561142101985006E-02   5.9211615756250065E-02  -5.2073217829434165E-02  -2.3489494013360940E-02   8.0882796630532409E-04  -3.6205173053373806E-03
      34.117059   7.9525224868341882E-01   5.9500351577731392E-01   3.4235607304710487E-02   5.0212014984667069E-02  -5.1491379001291568E-02   2.7900960201958269E-02  -3.8103756213141078E-03   1.3358142993470160E-04
      34.142071   7.9496626101481860E-01   5.9543613086037872E-01   5.9324779292468120E-02   4.1939543558462975E-03  -9.2143637940297323E-03   5.9265883434730000E-02   1.1188263443838444E-03   3.7475730501214614E-03
      34.167084   7.9466536393886966E-01   5.9586051778667326E-01   3.9213872597297569E-02  -4.2946233557970129E-02   4.2517733667003239E-02   4.4247763975503264E-02   3.4230761606428651E-03  -2.0778346939315869E-03
      34.192096   7.9434791841506280E-01   5.9627689779991078E-01  -9.1041789736806371E-03  -5.6090657432405294E-02   6.2316167469826392E-02  -7.1433214014920742E-03  -2.9397777420611931E-03  -2.8469900231266501E-03
      34.217109   7.9401242977041253E-01   5.9668563147229436E-01  -4.8435882567222671E-02  -2.7059911948630045E-02   3.2789896338427826E-02  -5.5027280855354029E-02  -2.0488816244960827E-03   3.6374427700162359E-03
      34.242121   7.9365756478781979E-01   5.9708720679678895E-01  -5.0058478652257467E-02   2.0599386342600376E-02  -2.4348694398984513E-02  -6.0654925969540904E-02   4.1126714216613682E-03   1.0765663121878892E-03
      34.267134   7.9328216684428210E-01   5.9748222607989032E-01  -1.4642054230878497E-02   5.0702749513417508E-02  -6.4219617252627439E-02  -1.7776449473962584E-02  -6.6618200085271612E-06  -4.3214106550975703E-03
      34.292146   7.9288526904708578E-01   5.9787139187093352E-01   2.9769620363203447E-02   4.1920226029825418E-02  -5.4084318700996899E-02   4.1020199925994948E-02  -4.2379158213624625E-03   1.1262352636300793E-03
      34.317159   7.9246610531769601E-01   5.9825549215162743E-01   4.9979665309879309E-02   2.7687774960240170E-03  -2.0916836650694727E-04   6.9097182401107085E-02   2.2016916028262030E-03   3.8576831629208354E-03
      34.342171   7.9202411936829031E-01   5.9863538499739055E-01   3.2438132388386019E-02  -3.6325004183582213E-02   5.5741200908214418E-02   4.2812789663282939E-02   3.1987727347405847E-03  -3.1528330715866466E-03
      34.367184   7.9155897150697851E-01   5.9901198291075664E-01  -7.8928104553488733E-03  -4.6688485119242985E-02   6.8970300451466390E-02  -1.8636286856612082E-02  -3.9061734802085238E-03  -2.3013077136082010E-03
      34.392196   7.9107054319747061E-01   5.9938623701697424E-01  -4.0205113824358388E-02  -2.2372575394653416E-02   2.7456710952946887E-02  -6.7178756747313800E-02  -1.2250923078226822E-03   4.4011187802981272E-03
      34.417209   7.9055893929036170E-01   5.9975912130320541E-01  -4.1381463227033968E-02   1.6856284128495786E-02  -3.7305248963417068E-02  -6.3530128303034353E-02   4.5953187210281583E-03   4.5463606718780747E-05
      34.442221   7.9002448783940749E-01   6.0013161707559881E-01  -1.2417311651230986E-02   4.1555132083402078E-02  -7.4199776906787848E-02  -9.0078205143424607E-03  -1.1523346576585568E-03  -4.4686740091381318E-03
