#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      44.747374   8.4269077012971306E-03   1.0612172062637074E-03   1.2134348203985351E-01   5.2787427566177762E-02  -1.3518061514628713E-02   3.5857880766221727E-02  -5.0080407991836506E-01   8.1055103020598296E-01
      44.772386   8.1667380191405934E-03   9.2585794364203851E-04   1.1301382282421132E-01  -6.6046789587037386E-02   1.9935561382311808E-02   3.1619045531472469E-02   9.2097633266299850E-01   2.4526154077923012E-01
      44.797399   7.8985684487129035E-03   7.9656962388057839E-04   1.3245169987576617E-02  -1.2874864001433797E-01   3.6309444689103597E-02   3.1531661087485451E-03  -3.1358879039436370E-02  -9.5285264017261628E-01
      44.822411   7.6230986854859250E-03   6.7416627416254631E-04  -9.5003396610484861E-02  -8.5662344323042636E-02   2.3883705557067848E-02  -2.6300199777542412E-02  -9.0342262105166704E-01   3.0546074788119976E-01
      44.847424   7.3411063991293173E-03   5.5940861998297095E-04  -1.2370625538452409E-01   2.5847640285300781E-02  -6.2427021579566791E-03  -3.4056829277963316E-02   5.5365296146160958E-01   7.7686483283409302E-01
      44.872436   7.0534388874512735E-03   4.5299429557578446E-04  -5.1454754039955045E-02   1.1370124363195086E-01  -3.0045441330681148E-02  -1.5359026419222245E-02   5.8393974624852962E-01  -7.5474507794626711E-01
      44.897449   6.7610033937716401E-03   3.5554924624602664E-04   6.0677117655515110E-02   1.0721760040581071E-01  -2.9718172495009243E-02   1.4088947936227393E-02  -8.9155560223004149E-01  -3.4107433241622126E-01
      44.922461   6.4647563294799471E-03   2.6762052013434617E-04   1.2074936018862648E-01   1.4042244086453177E-02  -6.8266933517038639E-03   3.1328926347729595E-02  -6.8963113301458559E-02   9.5237896964301816E-01
      44.947474   6.1656916763768582E-03   1.8967060112261137E-04   8.1422429715826264E-02  -8.8021099735175037E-02   2.0081497929447148E-02   2.3974907270516009E-02   9.3198604421379061E-01  -2.0919517110601060E-01
      44.972486   5.8648288650512042E-03   1.2207338393509140E-04  -2.2751959438293209E-02  -1.1601647748810424E-01   3.0502411474433579E-02  -1.1144574082734330E-03  -4.6967502673850781E-01  -8.3207269639109527E-01
      44.997499   5.5632004352625984E-03   6.5111839442977376E-05  -1.0557754010911324E-01  -4.9318811021554075E-02   1.7466886367267925E-02  -2.4162291094732963E-02  -6.6111806811404150E-01   6.9024726114913959E-01
      45.022511   5.2618397820211795E-03   1.8977365207124902E-05  -1.0058904340273613E-01   5.5358134919091848E-02  -8.0778113972123124E-03  -2.8011935054528186E-02   8.5207517682371459E-01   4.3366445380317215E-01
      45.047524   4.9617692773784791E-03  -1.6229234268738865E-05  -1.4393931734552140E-02   1.1217080255041958E-01  -2.6454158491824090E-02  -1.0717930530334464E-02   1.6908002949561995E-01  -9.4132223789307601E-01
      45.072536   4.6639890340435036E-03  -4.0495239181538918E-05   8.0835512940262533E-02   7.6588313300367625E-02  -2.4305159183097062E-02   1.3874384973740782E-02  -9.5033411601475726E-01   1.1009025662686731E-01
      45.097549   4.3694665444606899E-03  -5.3892119467910613E-05   1.0781509892498471E-01  -1.9782753038599530E-02  -4.1010728576694241E-03   2.7179143446783665E-02   3.8004521714656103E-01   8.7829427084788059E-01
      45.122561   4.0791273899040892E-03  -5.6570427176175213E-05   4.6877341046390804E-02  -9.7152384188878962E-02   1.8464485283964355E-02   1.9762848429098215E-02   7.3129705499138453E-01  -6.1775583037248727E-01
      45.147574   3.7938471706074829E-03  -4.8753674302267532E-05  -4.9950061966214515E-02  -9.3635566802672793E-02   2.6579554683603599E-02  -2.1562915207074883E-03  -8.0292875897904814E-01  -5.2183192968598724E-01
      45.172586   3.5144447621468585E-03  -3.0731409852304026E-05  -1.0334179091351046E-01  -1.4702265315077390E-02   1.4664505163220683E-02  -2.1891508442726332E-02  -2.6772251264589531E-01   9.1973772120424191E-01
      45.197599   3.2416769572996980E-03  -2.8517170887699761E-06  -7.1667330507075147E-02   7.3481407242551339E-02  -7.9354161059310129E-03  -2.4858146069023920E-02   9.5817517897465077E-01  -9.3894104220390573E-03
      45.222611   2.9762345082908238E-03   3.4486648816769904E-05   1.6682085083229888E-02   9.9523265424836804E-02  -2.4215558689309493E-02  -9.1898084282033866E-03  -2.8588603526049849E-01  -9.1490907714426273E-01
      45.247624   2.7187395432658988E-03   8.0842270345376520E-05   8.8611977408256923E-02   4.4567912241584635E-02  -2.2147759099185770E-02   1.3171188662373818E-02  -7.9357143650463302E-01   5.3818518322778575E-01
      45.272636   2.4697442942313848E-03   1.3573902594336807E-04   8.6800245830402648E-02  -4.4354854572047624E-02  -3.4496508336504467E-03   2.5462452937297545E-02   7.4475029078546828E-01   6.0445389724032705E-01
      45.297649   2.2297310424190045E-03   1.9867381744004278E-04   1.5286411409104797E-02  -9.4548832012087913E-02   1.7795128330147524E-02   1.8513172429220071E-02   3.6363573210289341E-01  -8.8792764597997664E-01
      45.322661   1.9991131615733266E-03   2.6912390943260612E-04  -6.6002149032402008E-02  -6.7058307587613442E-02   2.5598508241968274E-02  -2.4651193787352719E-03  -9.5545435520714395E-01  -9.1618125088865354E-02
      45.347674   1.7782371202019864E-03   3.4655374851796055E-04  -9.1463473983191906E-02   1.3266559042634331E-02   1.3980579294984311E-02  -2.1691035178367745E-02   1.8841945036903482E-01   9.4150840392428714E-01
      45.372686   1.5673852902815671E-03   4.3042115669069401E-04  -4.2699067136254494E-02   8.0096171608361411E-02  -8.4317007339287167E-03  -2.4534751919126352E-02   8.4721099829983670E-01  -4.5259268511433159E-01
      45.397699   1.3667794019840750E-03   5.2018282013412923E-04   3.8510066007618075E-02   8.0381507820857803E-02  -2.4673655232353844E-02  -8.5845792363569203E-03  -6.7834795930866443E-01  -6.8053785978942094E-01
      45.422711   1.1765844812454270E-03   6.1529902120861291E-04   8.5971405634480788E-02   1.6347879300476389E-02  -2.2157466437180841E-02   1.4253821466235831E-02  -4.5564635981050661E-01   8.4638671006370758E-01
      45.447724   9.9691310892369850E-04   7.1523758704720238E-04   6.2994540990240322E-02  -5.8417286989421412E-02  -2.4197373071118667E-03   2.6494832958564408E-02   9.4231465005349901E-01   1.9167507565500636E-01
      45.472736   8.2782984634675210E-04   8.1947705230903567E-04  -9.4290330813337764E-03  -8.3802462718881240E-02   1.9641051309939317E-02   1.8376657164978639E-02  -8.8882692404835817E-02  -9.5787502653531820E-01
      45.497749   6.6935568168939206E-04   9.2750905594148753E-04  -7.1657360139629686E-02  -4.1424797671686948E-02   2.6875536797206258E-02  -4.3161830870311908E-03  -8.9166029295829408E-01   3.6209350046166533E-01
      45.522761   5.2147236434133286E-04   1.0388400119805958E-03  -7.4498760909058617E-02   3.2368981965534400E-02   1.3180956049177321E-02  -2.4214295157805096E-02   6.0462375343701291E-01   7.4924078726865218E-01
      45.547774   3.8412650975756601E-04   1.1529921122535125E-03  -1.7973400722767013E-02   7.7650530381957336E-02  -1.1297721857132811E-02  -2.5557070817648114E-02   5.4269853688612302E-01  -7.9573147241574571E-01
      45.572786   2.5723337478120086E-04   1.2695037341474849E-03   5.0698476129031673E-02   5.9537819105269701E-02  -2.7537418970154784E-02  -6.6868725067199854E-03  -9.1903999087527299E-01  -2.8960494551588856E-01
      45.597799   1.4068022267195720E-04   1.3879293392017767E-03   7.6542251550940965E-02  -5.1198880421612757E-03  -2.2361493531752659E-02   1.8072304933288763E-02  -1.1528561293668924E-02   9.6394198602201620E-01
      45.622811   3.4329217634412590E-05   1.5078389579918261E-03   4.0761827774019516E-02  -6.3249041850355375E-02   8.2813792293985123E-04   2.9170180225789294E-02   9.2651344756226972E-01  -2.6780066223592325E-01
      45.647824  -6.1980189928697931E-05   1.6288173634436392E-03  -2.5883070623897816E-02  -6.9109084754397615E-02   2.4087590384971314E-02   1.7250007848594231E-02  -5.2451466014187598E-01  -8.0985870631144774E-01
      45.672836  -1.4842940439608706E-04   1.7504630381943759E-03  -6.9500491317684973E-02  -2.0162040147345954E-02   2.8734156784403310E-02  -8.9162415202559842E-03  -6.2385598353494132E-01   7.3664582572577297E-01
      45.697849  -2.2521934742529399E-04   1.8723870417904009E-03  -5.6613822144958525E-02   4.2768433778090163E-02   1.0368686941703929E-02  -2.8742836814243198E-02   8.8600688886459023E-01   3.8432398276812002E-01
      45.722861  -2.9256961629585225E-04   1.9942118803347175E-03   3.2666079582969624E-04   6.9555972362321597E-02  -1.6977035083657468E-02  -2.5981461941573671E-02   1.1167948865260124E-01  -9.5975127364666657E-01
      45.747874  -3.5071809279049547E-04   2.1155704746927445E-03   5.4749702739362839E-02   4.0629664399374453E-02  -3.1457939735916117E-02  -2.0729235254014059E-03  -9.5147999259140603E-01   1.7080045449073064E-01
      45.772886  -3.9992093960866302E-04   2.2361053136736374E-03   6.4058747300099084E-02  -1.9002183228389962E-02  -2.0855647305298274E-02   2.4302218107967444E-02   4.3896417161454204E-01   8.6179952115940561E-01
      45.797899  -4.4045290614716515E-04   2.3554678659785341E-03   2.2853941367108402E-02  -6.1356668236916004E-02   7.0750703617968782E-03   3.1751254661578583E-02   6.9828174639891505E-01  -6.6984964050517704E-01
      45.822911  -4.7260785341485641E-04   2.4733183095279735E-03  -3.4528225238470232E-02  -5.4064946095350376E-02   3.0143088116996248E-02   1.3535096201438014E-02  -8.4365111409706506E-01  -4.7482804643259419E-01
      45.847924  -4.9669939934291070E-04   2.5893256195522766E-03  -6.2650122757029192E-02  -4.9310576605846685E-03   2.9315943237745591E-02  -1.6337964846144012E-02  -2.1049050035464498E-01   9.4541964001426082E-01
      45.872936  -5.1306158116853733E-04   2.7031680381662585E-03  -4.0889566694553230E-02   4.6014615700324744E-02   4.4511290666006840E-03  -3.3793735730896342E-02   9.6635132871486717E-01  -7.2150196758167653E-02
      45.897949  -5.2204943112720394E-04   2.8145339287572852E-03   1.1697897872861662E-02   5.9145503199845330E-02  -2.4862878901381849E-02  -2.4084301259902192E-02  -3.4891232499634056E-01  -9.0455208320861979E-01
      45.922961  -5.2403936544784431E-04   2.9231229991573226E-03   5.3041589828766750E-02   2.5944593563046348E-02  -3.4680464802327532E-02   5.7242416420447088E-03  -7.6521200369657472E-01   5.9608189299235748E-01
      45.947974  -5.1942929450026886E-04   3.0286478590357069E-03   5.1698474688168038E-02  -2.5905196610268875E-02  -1.6270315804461345E-02   3.1763950088328198E-02   7.9244563142996649E-01   5.6017305369745085E-01
      45.972986  -5.0863837361675586E-04   3.1308358600172863E-03   1.0587943865383413E-02  -5.5630820107649838E-02   1.6122622744062107E-02   3.2446481206230414E-02   3.0692553402780848E-01  -9.2111383913741862E-01
      45.997999  -4.9210632916191210E-04   3.2294311524301406E-03  -3.6937726745044197E-02  -4.1369275191607144E-02   3.6219804868352815E-02   6.3825498785185864E-03  -9.7097619087978171E-01  -2.7118013083837579E-02
      46.023012  -4.7029231227084875E-04   3.3241968809612564E-03  -5.4172097854613258E-02   4.0002870083469515E-03   2.7020462313071297E-02  -2.5753531794126535E-02   2.5529261776356199E-01   9.3766464199673594E-01
      46.048024  -4.4367325260628285E-04   3.4149174333739300E-03  -2.9284320300339752E-02   4.4427398904104146E-02  -4.7976410066476139E-03  -3.7575165793615410E-02   8.2393951935871557E-01  -5.1609299720400725E-01
      46.073037  -4.1274170569470276E-04   3.5014006521971626E-03   1.6902181554162524E-02   4.9319651532702548E-02  -3.3602596400098286E-02  -1.8658447987745290E-02  -7.3289125539401334E-01  -6.3946421531008246E-01
      46.098049  -3.7800320902037682E-04   3.5834799191481756E-03   4.8355408476908834E-02   1.6512805329015435E-02  -3.5434131557509477E-02   1.6273697756923861E-02  -3.9998638989268676E-01   8.8704251349356111E-01
      46.123062  -3.3997318318410263E-04   3.6610160260254995E-03   4.1875274459714430E-02  -2.7500979446364923E-02  -7.9507406912571292E-03   3.8743839281308326E-02   9.6525595441562639E-01   1.2599472677378407E-01
      46.148074  -2.9917343417931573E-04   3.7338987537534635E-03   3.9726792290383983E-03  -4.8981166217884189E-02   2.6923867492674457E-02   2.9732339242193852E-02  -1.5903434112459935E-01  -9.6074445859145041E-01
      46.173087  -2.5612833035456786E-04   3.8020480928236400E-03  -3.5475696652339003E-02  -3.2675990801949474E-02   4.0453270017567426E-02  -4.2108436993424526E-03  -8.7381685128382813E-01   4.3064986742063271E-01
      46.198099  -2.1136074215522295E-04   3.8654150530420366E-03  -4.6751018480417385E-02   7.6252070877323545E-03   2.0776589548343532E-02  -3.5615577878324249E-02   6.6552671392435603E-01   7.1186062537279493E-01
      46.223112  -1.6538784362488967E-04   3.9239820275734343E-03  -2.2501658667264175E-02   4.0759053922638129E-02  -1.6705246683575748E-02  -3.8309437230524671E-02   4.8871547790483583E-01  -8.4347215142414544E-01
      46.248124  -1.1871688140781192E-04   3.9777626949706324E-03   1.7792813157091757E-02   4.2203519587509022E-02  -4.1331995486273095E-02  -9.2436829367548781E-03  -9.4916562267483040E-01  -2.2349059560128587E-01
      46.273137  -7.1841019316650525E-05   4.0268014622934483E-03   4.3471425776615037E-02   1.2013063482036205E-02  -3.2266903336474598E-02   2.8288482553127180E-02   6.1073222912448315E-02   9.7348124833252803E-01
      46.298149  -2.5235364304906396E-05   4.0711724716250199E-03   3.5886652437821374E-02  -2.6245313042371193E-02   3.8650544659535853E-03   4.3295765187382942E-02   9.1427843677777054E-01  -3.4055601077136022E-01
      46.323162   2.0646726992349382E-05   4.1109782103549491E-03   1.7246598057251209E-03  -4.3845975905763175E-02   3.7723406451209550E-02   2.2691004651683520E-02  -5.9095763741648377E-01  -7.7659174576666246E-01
      46.348174   6.5376972807229877E-05   4.1463477816530781E-03  -3.2856429356342157E-02  -2.8298356362856689E-02   4.1074040196997737E-02  -1.7311364007744235E-02  -5.7220297758695904E-01   7.9076247536505817E-01
      46.373187   1.0855504800592563E-04   4.1774349048448725E-03  -4.2159614699913278E-02   7.9904862468071266E-03   1.0346591174536181E-02  -4.3918338465417386E-02   9.2279159931593679E-01   3.1863187103186430E-01
      46.398199   1.4981096666101746E-04   4.2044157253092176E-03  -1.9855964943475895E-02   3.7601929614892012E-02  -2.9741733942374567E-02  -3.4650298994346962E-02   3.7632040551498346E-02  -9.7568259970242976E-01
      46.423212   1.8880692867232412E-04   4.2274865196212201E-03   1.6871457285486134E-02   3.8681198300072446E-02  -4.6057810564943395E-02   3.6608522558259542E-03  -9.4486917797631231E-01   2.4667837196296258E-01
      46.448224   2.2523861465675293E-04   4.2468613837238984E-03   4.0504669672901207E-02   1.0893996174433481E-02  -2.4452036720786958E-02   3.9830116288298731E-02   5.0989025100643270E-01   8.3297586596961160E-01
      46.473237   2.5883593471267722E-04   4.2627699899030081E-03   3.3643393242284748E-02  -2.4727133570603455E-02   1.7987076097721811E-02   4.3708889529846154E-02   6.4959372484410627E-01  -7.2940251613672269E-01
      46.498249   2.8936325755240958E-04   4.2754554924216296E-03   1.6844916234393069E-03  -4.1592142264582181E-02   4.6425290516429490E-02   1.1328725516726017E-02  -8.8636564319244804E-01  -4.1045634077108289E-01
      46.523262   3.1661916603417732E-04   4.2851726521801929E-03  -3.1392597784425692E-02  -2.7239101612950279E-02   3.6889075436290990E-02  -3.1183540090127256E-02  -1.3608720288010873E-01   9.6730222117493725E-01
      46.548274   3.4043580254758930E-04   4.2921862381810338E-03  -4.0873322233462954E-02   7.5292579094783747E-03  -3.5193525445377997E-03  -4.8685371266494533E-02   9.6526500718380592E-01  -1.4996486295260364E-01
      46.573287   3.6067788236365903E-04   4.2967697484787024E-03  -1.9638504122740381E-02   3.6694473696400866E-02  -4.1849708147726601E-02  -2.6086291376933270E-02  -4.2315006450769777E-01  -8.8043291603906781E-01
      46.598299   3.7724146443482242E-04   4.2992044763439183E-03   1.6495834824848052E-02   3.8336830926116533E-02  -4.6183223207610584E-02   1.8654644833146047E-02  -7.2009391285250801E-01   6.6002738733910804E-01
      46.623312   3.9005257684616063E-04   4.2997789292514195E-03   4.0432072100562620E-02   1.1019513578195332E-02  -1.2227243891711283E-02   4.8785980982412429E-02   8.4027807236831664E-01   4.9801665524214977E-01
      46.648324   3.9906579794261757E-04   4.2987885897171124E-03   3.3968162677992977E-02  -2.4924890633971446E-02   3.2546294181866983E-02   3.8969923519600477E-02   2.3326538157349089E-01  -9.4844965289015004E-01
      46.673337   4.0426289399206203E-04   4.2965359886358119E-03   1.6030868288168295E-03  -4.2377298320188307E-02   5.1129932920592959E-02  -3.4034398469859383E-03  -9.7528075781730972E-01   5.1439580708965586E-02
      46.698349   4.0565161012285039E-04   4.2933310442480601E-03  -3.2469211613764426E-02  -2.7780684102691553E-02   2.7588309242862687E-02  -4.3729029229576950E-02   3.3167432580229023E-01   9.1849313750972750E-01
      46.723362   4.0326470334757931E-04   4.2894916037851602E-03  -4.2292672701758911E-02   8.3147705671477896E-03  -1.9285261498735128E-02  -4.8460488856344644E-02   7.8298333666431341E-01  -5.8340878341722680E-01
      46.748374   3.9715929501043319E-04   4.2853441107400941E-03  -1.9853605735921785E-02   3.8723450766335349E-02  -5.0959897845023784E-02  -1.3034299063225689E-02  -7.8506867496462762E-01  -5.8039814709279924E-01
      46.773387   3.8741660533071954E-04   4.2812243090626957E-03   1.8340924300077402E-02   3.9964139075172843E-02  -4.0858331254984732E-02   3.3812592367963384E-02  -3.2813095985979090E-01   9.1938493963153656E-01
      46.798399   3.7414211530680777E-04   4.2774778867892375E-03   4.3240503979497164E-02   1.0369946887419389E-02   3.3306805356214169E-03   5.3356165831254687E-02   9.7487206430108986E-01   4.7825840843239903E-02
      46.823412   3.5746618162225789E-04   4.2744609560298749E-03   3.5243764350531379E-02  -2.7977556109207977E-02   4.5458727206027394E-02   2.8915558923134677E-02  -2.3648169035856706E-01  -9.4680885230875556E-01
      46.848424   3.3754510896378864E-04   4.2725402641182212E-03  -3.5181748071123897E-04  -4.5564314401477464E-02   5.0499821665010824E-02  -1.9907840268116789E-02  -8.3763807391487577E-01   5.0042719855877238E-01
      46.873437   3.1456266198897547E-04   4.2720930322586786E-03  -3.6631812063422337E-02  -2.8096757185552962E-02   1.3692795297885542E-02  -5.2936686630840626E-02   7.2140600478166983E-01   6.5675144598740243E-01
      46.898449   2.8873197679408331E-04   4.2735063232796199E-03  -4.5276379687713864E-02   1.1837768562970041E-02  -3.5017494293734561E-02  -4.2497535596124902E-02   4.1967917862640308E-01  -8.8050884845011523E-01
      46.923462   2.6029780989130045E-04   4.2771758490996615E-03  -1.8647031701872353E-02   4.3643768335455767E-02  -5.5340609876421420E-02   3.3729803602840186E-03  -9.6413881467462403E-01  -1.4675436220087085E-01
      46.948474   2.2953904218952025E-04   4.2835041411102776E-03   2.3454657113910746E-02   4.2052157090293536E-02  -2.9989153613007202E-02   4.7068946047560928E-02   1.3863262848473804E-01   9.6517140947453395E-01
      46.973487   1.9677133705611912E-04   4.2928980226157156E-03   4.8332536865898952E-02   7.2154040212810307E-03   2.0602023736159207E-02   5.2253340903904412E-02   8.8355905960240444E-01  -4.1203960485627117E-01
      46.998499   1.6234983595401592E-04   4.3057653413645768E-03   3.5722522813648662E-02  -3.4425801496478274E-02   5.4727548453183276E-02   1.4102454489261378E-02  -6.5006581445065859E-01  -7.2632908280002462E-01
      47.023512   1.2667176306416480E-04   4.3225109415404991E-03  -5.6557547688544782E-03  -5.0058980656213350E-02   4.3808657226765281E-02  -3.6235135844312025E-02  -5.0697619899438773E-01   8.3235368127323128E-01
      47.048524   9.0178802279643940E-05   4.3435318777136616E-03  -4.3869577453372485E-02  -2.6334148329803096E-02  -3.6433479978999839E-03  -5.7062603211851783E-02   9.4332792340185279E-01   2.4430246129482225E-01
      47.073537   5.3359106417369256E-05   4.3692118974451629E-03  -4.8301707535409591E-02   1.9197833808292229E-02  -4.8612013880607208E-02  -3.0700289805397702E-02  -3.9195359725011057E-02  -9.7352373153375249E-01
      47.098549   1.6748799693056237E-05   4.3999152436569045E-03  -1.4201094180339473E-02   5.0861866268350556E-02  -5.3660863027253237E-02   2.1478235977127270E-02  -9.2039111227135872E-01   3.1925242532632531E-01
      47.123562  -1.9067159491429438E-05   4.4359798516553457E-03   3.2437473359842019E-02   4.2740551748943291E-02  -1.4134262927640421E-02   5.6347961071312035E-02   5.7191145476762206E-01   7.8850747154409495E-01
      47.148574  -5.3454877734678126E-05   4.4777100379458055E-03   5.4521400066862402E-02  -6.1553540438662651E-05   3.7554690626562880E-02   4.4692665090006897E-02   5.8918116148132449E-01  -7.7556988933079096E-01
      47.173587  -8.5732295111754382E-05   4.5253687978480707E-03   3.3338782091614873E-02  -4.4249159192871618E-02   5.8491384656644593E-02  -4.2739942458369816E-03  -9.1282393867286926E-01  -3.3948069645549656E-01
      47.198599  -1.1517091153678932E-04   4.5791698456599476E-03  -1.5531902480599489E-02  -5.4113370172426969E-02   3.0921169479832991E-02  -5.0138392510512358E-02  -6.0773227026525475E-02   9.7195250918785769E-01
      47.223612  -1.4099853788597359E-04   4.6392695440784894E-03  -5.3441007545067289E-02  -2.0412360239233391E-02  -2.2651024339471935E-02  -5.4644936815150147E-02   9.4791498239168070E-01  -2.2310250274597665E-01
      47.248624  -1.6240311491928246E-04   4.7057588783129727E-03  -4.9162230435730196E-02   3.1012421295753538E-02  -5.7798075745548523E-02  -1.3649803848754052E-02  -4.8787260797470833E-01  -8.4277841174996249E-01
      47.273637  -1.7853761808941186E-04   4.7786556345469251E-03  -4.6726057495452330E-03   5.8871282693479625E-02  -4.5035133714576930E-02   3.9053105957236670E-02  -6.6553837109827363E-01   7.1090027201510275E-01
      47.298649  -1.8852604131120769E-04   4.8578969420909422E-03   4.5104197911025816E-02   3.9560097047052468E-02   5.3912767976468075E-03   5.9574598917845542E-02   8.7311728338634476E-01   4.3134927104727522E-01
      47.323662  -1.9147042872292449E-04   4.9433323339098424E-03   5.9587324645684073E-02  -1.2771410996243116E-02   5.1673337974043332E-02   3.0519018357190609E-02   1.6023009110384873E-01  -9.6065065326280275E-01
      47.348674  -1.8645890136711232E-04   5.0347174716310478E-03   2.5653639032797507E-02  -5.6325165396302015E-02   5.5109361816580410E-02  -2.4212419988318905E-02  -9.6600612902685268E-01   1.2464407201964955E-01
      47.373687  -1.7257460638333432E-04   5.1317086692758834E-03  -3.0461764228089706E-02  -5.4972315479813211E-02   1.2521948147434601E-02  -5.9047040006585436E-02   3.9891919602318282E-01   8.8870812854317283E-01
      47.398699  -1.4890550037512137E-04   5.2338583356012335E-03  -6.3266027329181684E-02  -8.2910746074113736E-03  -4.0771392479623428E-02  -4.4714453158350542E-02   7.3534177415509416E-01  -6.3914011428770812E-01
      47.423712  -1.1455486649091980E-04   5.3406114390140659E-03  -4.4880010119214810E-02   4.6697257625362747E-02  -6.0232291689484671E-02   7.0923517668475206E-03  -8.2475225342622960E-01  -5.1899340874839273E-01
      47.448724  -6.8652456576320214E-05   5.4513030825034930E-03   1.1187210383117298E-02   6.4769652022028945E-02  -2.9371589744421334E-02   5.3199857161188725E-02  -2.5813696351241577E-01   9.3985712844959979E-01
      47.473737  -1.0366145365457232E-05   5.5651572598938714E-03   5.9692964780711066E-02   2.9734628977436749E-02   2.6210306284093120E-02   5.4942711611595106E-02   9.7457219920876104E-01  -2.4939462343464905E-02
      47.498749   6.1086017340280610E-05   5.6812868498525970E-03   6.0112431977737898E-02  -3.1025434924400776E-02   6.0024703690747694E-02   1.0653892582203417E-02  -3.0603339929017992E-01  -9.2587911611190532E-01
      47.523762   1.4642346887953827E-04   5.7986948912420412E-03   1.0573720049486032E-02  -6.7781460465465043E-02   4.3612776340062193E-02  -4.2698347122394072E-02  -7.9788763336394108E-01   5.6109294444143543E-01
      47.548774   2.4629061919830361E-04   5.9162771731460168E-03  -4.9198915303434780E-02  -4.9161157841759659E-02  -9.4266908783579018E-03  -6.0357440739256599E-02   7.6827134695341270E-01   6.0149192774611671E-01
      47.573787   3.6124426415404541E-04   6.0328261655491558E-03  -6.9634178942889882E-02   1.0983475066974354E-02  -5.4649904180271963E-02  -2.7382188714415112E-02   3.5344758948268085E-01  -9.0979629960819342E-01
      47.598799   4.9174102723698011E-04   6.1470363122624917E-03  -3.2477726758289874E-02   6.3621814450944364E-02  -5.4026006913174482E-02   2.8633915458686161E-02  -9.7349434101370935E-01  -7.4946823183970654E-02
      47.623812   6.3812492769217352E-04   6.2575107060586178E-03   3.2850971873760147E-02   6.4474079677146023E-02  -7.9946257082848318E-03   6.0620644335741360E-02   2.1018774398590875E-01   9.5383967938539449E-01
      47.648824   8.0061517285518185E-04   6.3627691666340693E-03   7.2396457090133412E-02   1.1347312449034424E-02   4.4762153299013160E-02   4.1628085409842232E-02   8.5243683718434970E-01  -4.7753744329461262E-01
      47.673837   9.7929427565291555E-04   6.4612577442471376E-03   5.2247209335354657E-02  -5.2671556737756177E-02   5.9821700714654195E-02  -1.2383261876759404E-02  -7.0417699719188453E-01  -6.7789445645674729E-01
      47.698849   1.1740966053570988E-03   6.5513596747776024E-03  -1.2286485292015179E-02  -7.4074787294741956E-02   2.4493135935132977E-02  -5.5902793745543085E-02  -4.4509938539367427E-01   8.7064056385768518E-01
      47.723862   1.3847974912543604E-03   6.6314078144519093E-03  -6.8077226349152697E-02  -3.3721927769545947E-02  -3.1405758999534628E-02  -5.2243226057713116E-02   9.6259582164107993E-01   1.7395142053989962E-01
      47.748874   1.6110030150863080E-03   6.6996985833823837E-03  -6.7896145114555717E-02   3.5984282308284307E-02  -6.0689012840014579E-02  -4.5511509087575982E-03  -1.1233455331393696E-01  -9.7208182254307052E-01
      47.773887   1.8521406487898102E-03   6.7545074451065704E-03  -1.0490894157040409E-02   7.6986699865143907E-02  -3.8687274939035086E-02   4.6828204639199407E-02  -8.9820310986787677E-01   3.8921478749557564E-01
      47.798899   2.1074509187930094E-03   6.7941059431510164E-03   5.7062034647505505E-02   5.3963898985339480E-02   1.5881629839990086E-02   5.8485689780130724E-02   6.3292166507888303E-01   7.4721877858007446E-01
      47.823912   2.3759803061214999E-03   6.8167803039229681E-03   7.7902622431282292E-02  -1.5138029922772701E-02   5.6789406318875538E-02   2.0699293603169203E-02   5.3201687514275608E-01  -8.2250692740116349E-01
      47.848924   2.6565756217020796E-03   6.8208515965948778E-03   3.3327385578002335E-02  -7.2906821654769915E-02   4.9495735377240613E-02  -3.4377736485984529E-02  -9.4164710753429359E-01  -2.7101738860419217E-01
      47.873937   2.9478801269781944E-03   6.8046974137770120E-03  -4.0361173546526762E-02  -7.0166005291844538E-02   4.0031370465427939E-04  -6.0059209585354920E-02   1.3403467444775115E-02   9.8005486487623017E-01
      47.898949   3.2483316992874224E-03   6.7667750004716497E-03  -8.1320657167431934E-02  -7.9451217968958803E-03  -4.8701729970539932E-02  -3.4763058137932797E-02   9.3437325768237067E-01  -2.9683324225250568E-01
      47.923962   3.5561633669393042E-03   6.7056457120748840E-03  -5.4126107659882114E-02   6.2191529888033018E-02  -5.6215747609054754E-02   1.9764240051109716E-02  -5.5492271348873401E-01  -8.0847418190091891E-01
      47.948974   3.8694065576473252E-03   6.6200006243769026E-03   1.9480372402656990E-02   8.0846704236675615E-02  -1.6065049409999647E-02   5.7102610155189359E-02  -6.1313349442310072E-01   7.6548380973112651E-01
      47.973987   4.1858974126236514E-03   6.5086870494044267E-03   7.7831060975418573E-02   3.1190973993177017E-02   3.7330284818564152E-02   4.5723779505727188E-02   9.1040438954875713E-01   3.6510931382973016E-01
      47.998999   4.5032865138879066E-03   6.3707356308971060E-03   7.1028898320965567E-02  -4.5788046620708109E-02   5.8554613617712817E-02  -4.2975844971733027E-03   8.5701954311785858E-02  -9.7721352418771423E-01
